frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
901,30033,True,0.9888,0.9888,0.542707,0.469871,0.0,0.51905,0.434452,-0.010186,0.508278,0.388985,-0.016486,0.505616,0.352448,-0.022859,0.500144,0.31854,-0.029024,0.547575,0.336845,-0.005775,0.550725,0.291379,-0.015912,0.550677,0.262581,-0.025382,0.551445,0.236761,-0.032793,0.564126,0.341642,-0.009467,0.573941,0.29221,-0.01812,0.577325,0.259564,-0.026751,0.579034,0.230641,-0.033538,0.576609,0.355776,-0.015289,0.591776,0.312424,-0.024362,0.59657,0.281043,-0.031727,0.597427,0.251608,-0.037688,0.586109,0.378746,-0.022353,0.604913,0.353813,-0.031023,0.612121,0.33088,-0.036183,0.61434,0.307341,-0.040232
902,30066,True,0.99,0.99,0.543213,0.470108,0.0,0.520305,0.433455,-0.009332,0.51032,0.388339,-0.015178,0.508731,0.351144,-0.021325,0.503866,0.317104,-0.027174,0.548186,0.336893,-0.004328,0.552969,0.291759,-0.013823,0.5536,0.264141,-0.023152,0.554307,0.239072,-0.030565,0.564301,0.342586,-0.007985,0.572633,0.294468,-0.016337,0.573533,0.263273,-0.025196,0.571881,0.235115,-0.032269,0.577184,0.356988,-0.013666,0.591662,0.315242,-0.022202,0.594224,0.286133,-0.029285,0.591888,0.258859,-0.035001,0.587479,0.379908,-0.020572,0.605345,0.353414,-0.028868,0.610699,0.330365,-0.033982,0.610029,0.307232,-0.037894
903,30099,True,0.9893,0.9893,0.543308,0.469942,0.0,0.520696,0.434143,-0.010219,0.511449,0.388484,-0.016456,0.510284,0.352098,-0.022833,0.506213,0.317546,-0.028689,0.548856,0.336523,-0.003907,0.554172,0.292824,-0.013465,0.554154,0.266315,-0.023328,0.552781,0.241708,-0.031306,0.564512,0.342432,-0.007088,0.572438,0.297596,-0.01583,0.570429,0.268528,-0.024959,0.564945,0.242312,-0.032237,0.577178,0.356441,-0.012474,0.590306,0.315451,-0.021339,0.589998,0.287504,-0.028108,0.584224,0.261171,-0.033527,0.587873,0.379041,-0.019232,0.605165,0.351045,-0.027943,0.60863,0.328294,-0.033103,0.605607,0.305667,-0.036961
904,30133,True,0.992,0.992,0.543566,0.47065,0.0,0.521229,0.437233,-0.011307,0.511156,0.390375,-0.017616,0.509188,0.352873,-0.023905,0.505365,0.317744,-0.029471,0.548259,0.33915,-0.003194,0.550418,0.295822,-0.012646,0.550359,0.266839,-0.022478,0.549119,0.243461,-0.030051,0.5649,0.344931,-0.005325,0.577078,0.302411,-0.016333,0.572779,0.283778,-0.02485,0.56224,0.278186,-0.029637,0.5782,0.358407,-0.00974,0.594396,0.319745,-0.018386,0.589374,0.299921,-0.0225,0.577805,0.290732,-0.02458,0.588709,0.379588,-0.015882,0.603826,0.350161,-0.023402,0.602514,0.327725,-0.027245,0.594105,0.311328,-0.029261
905,30166,True,0.9897,0.9897,0.541946,0.471348,-0.0,0.520171,0.436837,-0.007408,0.511279,0.390354,-0.013018,0.508506,0.354024,-0.020086,0.503652,0.321195,-0.025546,0.548102,0.344295,0.003146,0.55688,0.301957,-0.010228,0.548343,0.291483,-0.022096,0.53962,0.293894,-0.028701,0.56154,0.350557,-0.000436,0.573362,0.306222,-0.013561,0.560192,0.300108,-0.022191,0.547018,0.310129,-0.025679,0.573316,0.363458,-0.006797,0.587651,0.324134,-0.01622,0.574902,0.312239,-0.019915,0.561202,0.314078,-0.020721,0.584463,0.383902,-0.014622,0.5996,0.352766,-0.021034,0.592537,0.335072,-0.023762,0.58064,0.327876,-0.024514
906,30200,True,0.9813,0.9813,0.541771,0.47463,-0.0,0.520547,0.438103,-0.00503,0.508307,0.393381,-0.009752,0.502738,0.359121,-0.016703,0.499191,0.32869,-0.022166,0.540145,0.352287,0.004544,0.545068,0.310996,-0.009364,0.532589,0.308236,-0.021197,0.522649,0.319236,-0.02726,0.554453,0.35775,1.3e-05,0.560984,0.312978,-0.012893,0.545113,0.312542,-0.021113,0.532832,0.326926,-0.024231,0.567929,0.369544,-0.007103,0.577358,0.330104,-0.016653,0.561995,0.328228,-0.018821,0.54935,0.339905,-0.018178,0.581078,0.387779,-0.015455,0.59135,0.355584,-0.020625,0.580814,0.345413,-0.020901,0.568533,0.346927,-0.019784
907,30233,True,0.9885,0.9885,0.53951,0.476699,-0.0,0.518366,0.438489,-0.003206,0.505115,0.390453,-0.006309,0.495794,0.355555,-0.012627,0.487821,0.326118,-0.018064,0.533064,0.354785,0.009205,0.53187,0.319187,-0.005741,0.518676,0.316258,-0.016722,0.510231,0.322945,-0.021783,0.548148,0.360995,0.003113,0.546635,0.320139,-0.014031,0.528292,0.343042,-0.020452,0.521127,0.368973,-0.019651,0.562299,0.375022,-0.005699,0.556885,0.342013,-0.021523,0.53764,0.366768,-0.019345,0.531091,0.391805,-0.012222,0.575065,0.394492,-0.015249,0.574408,0.363255,-0.022271,0.559176,0.369574,-0.017967,0.55102,0.382381,-0.01196
908,30266,True,0.9933,0.9933,0.535825,0.483135,-0.0,0.515342,0.448765,-0.002978,0.500992,0.402861,-0.006413,0.491288,0.371143,-0.012465,0.48797,0.343081,-0.016824,0.538122,0.358067,0.005275,0.528371,0.328079,-0.009751,0.512501,0.350066,-0.020134,0.507338,0.371896,-0.025046,0.552292,0.365979,-0.000182,0.536341,0.3408,-0.014879,0.518254,0.371717,-0.019245,0.515476,0.393439,-0.018749,0.56467,0.38007,-0.008144,0.54657,0.359315,-0.021403,0.530469,0.387498,-0.016781,0.528346,0.407493,-0.010019,0.575065,0.399436,-0.016876,0.562428,0.379609,-0.023207,0.54778,0.39529,-0.017532,0.544198,0.409222,-0.010943
909,30300,True,0.9974,0.9974,0.530278,0.486589,-0.0,0.506868,0.450947,-0.002554,0.491357,0.403964,-0.005629,0.486472,0.370157,-0.011332,0.49366,0.344057,-0.015117,0.524776,0.356014,0.007711,0.508005,0.33384,-0.008376,0.496143,0.362909,-0.018698,0.494175,0.387601,-0.022846,0.541201,0.364148,0.002045,0.520426,0.349414,-0.012879,0.508353,0.385241,-0.016651,0.509933,0.4051,-0.015302,0.556631,0.38012,-0.006339,0.534153,0.368907,-0.020649,0.522703,0.403429,-0.01517,0.525296,0.420599,-0.007423,0.570074,0.402365,-0.015384,0.551705,0.388282,-0.021713,0.539403,0.410246,-0.014834,0.540162,0.423569,-0.007064
910,30333,True,0.9974,0.9974,0.527396,0.494889,-0.0,0.501047,0.458283,-0.004267,0.48538,0.414164,-0.007897,0.47678,0.38247,-0.013665,0.47299,0.355334,-0.017408,0.518444,0.363513,0.008198,0.497971,0.35152,-0.007529,0.490575,0.38375,-0.018437,0.491926,0.405045,-0.023342,0.534192,0.370327,0.003293,0.509335,0.364942,-0.01173,0.501394,0.400514,-0.016555,0.504321,0.417248,-0.016164,0.548868,0.384751,-0.004517,0.522885,0.38176,-0.018653,0.514901,0.414448,-0.014658,0.518566,0.427702,-0.008144,0.561595,0.404803,-0.013231,0.539361,0.398316,-0.01975,0.530289,0.420645,-0.014232,0.533259,0.431442,-0.007486
911,30366,True,0.9969,0.9969,0.524425,0.50019,-0.0,0.498163,0.464357,-0.004548,0.480701,0.4226,-0.008489,0.468584,0.392201,-0.014321,0.459055,0.368129,-0.018276,0.512884,0.3733,0.007432,0.490365,0.366032,-0.007591,0.484351,0.395804,-0.018528,0.486713,0.413934,-0.023834,0.528781,0.378981,0.003113,0.501734,0.379845,-0.010234,0.495153,0.411852,-0.014751,0.498671,0.425061,-0.015233,0.543138,0.39297,-0.004063,0.515896,0.393769,-0.016968,0.508175,0.423114,-0.013408,0.51172,0.43533,-0.007937,0.55525,0.41254,-0.012178,0.532037,0.408592,-0.018626,0.523041,0.42887,-0.014,0.525458,0.440015,-0.008224
912,30400,True,0.9979,0.9979,0.520491,0.501467,-0.0,0.489798,0.470743,-0.004096,0.4692,0.428215,-0.006678,0.458082,0.395975,-0.010807,0.450617,0.377581,-0.013023,0.504573,0.378503,0.007725,0.482335,0.374703,-0.005006,0.476487,0.404871,-0.014308,0.477818,0.422913,-0.018979,0.521475,0.382766,0.003717,0.492732,0.387277,-0.007895,0.487426,0.419412,-0.01142,0.491279,0.432914,-0.011274,0.53656,0.396164,-0.002894,0.50687,0.402638,-0.014004,0.501408,0.430742,-0.010811,0.505753,0.441343,-0.00587,0.548777,0.415409,-0.010447,0.52342,0.418359,-0.016023,0.517177,0.437344,-0.01232,0.521117,0.446181,-0.007379
913,30433,True,0.9987,0.9987,0.516053,0.507393,-0.0,0.485628,0.481358,-0.003531,0.467283,0.439179,-0.005799,0.457552,0.407885,-0.009622,0.44496,0.385481,-0.011647,0.500566,0.387538,0.007231,0.476276,0.38139,-0.006962,0.470939,0.411196,-0.016855,0.472772,0.429542,-0.021487,0.516172,0.391369,0.002809,0.486845,0.392623,-0.009564,0.482638,0.425554,-0.013056,0.486876,0.438859,-0.012766,0.530493,0.403465,-0.004268,0.500014,0.409003,-0.015947,0.495875,0.438928,-0.012103,0.500788,0.448563,-0.006763,0.542429,0.421886,-0.012213,0.516443,0.424916,-0.018111,0.511221,0.445942,-0.013829,0.515983,0.453745,-0.008493
914,30466,True,0.9992,0.9992,0.515137,0.51293,-0.0,0.482536,0.484404,-0.002396,0.462681,0.44087,-0.004265,0.452396,0.41018,-0.007883,0.439469,0.389408,-0.009625,0.498486,0.390188,0.00803,0.47009,0.388812,-0.005212,0.466224,0.419055,-0.014871,0.470596,0.435419,-0.019729,0.513157,0.394764,0.002842,0.479558,0.400883,-0.00899,0.477393,0.434302,-0.012048,0.484445,0.446593,-0.011716,0.526436,0.407782,-0.004862,0.492671,0.415202,-0.016261,0.490133,0.445072,-0.01187,0.497559,0.454793,-0.006272,0.537361,0.426802,-0.013436,0.509557,0.42986,-0.019579,0.504699,0.450613,-0.015106,0.510508,0.459238,-0.00957
915,30500,True,0.999,0.999,0.516193,0.514328,-0.0,0.48349,0.487457,-0.00341,0.463212,0.443559,-0.005103,0.452099,0.412926,-0.008166,0.437898,0.393815,-0.009425,0.496438,0.391668,0.00677,0.467662,0.393154,-0.005678,0.465364,0.422782,-0.015081,0.469974,0.439602,-0.019929,0.511247,0.395724,0.002477,0.47781,0.405308,-0.008178,0.476441,0.437429,-0.011088,0.482687,0.450153,-0.01097,0.524111,0.40903,-0.004253,0.491011,0.419544,-0.014433,0.488943,0.447458,-0.010631,0.495319,0.456804,-0.005886,0.534403,0.427933,-0.011988,0.508087,0.435328,-0.017758,0.50432,0.454243,-0.014189,0.509747,0.46129,-0.009555
916,30533,True,0.9992,0.9992,0.514993,0.516277,-0.0,0.483159,0.490727,-0.004372,0.462053,0.447335,-0.006336,0.451156,0.416421,-0.009576,0.439029,0.394941,-0.010615,0.496438,0.393081,0.006373,0.466241,0.394643,-0.007584,0.46341,0.425114,-0.017373,0.468352,0.441162,-0.022194,0.510654,0.397416,0.002111,0.475924,0.406792,-0.010198,0.474777,0.439657,-0.0131,0.481987,0.45044,-0.01251,0.52302,0.410623,-0.004921,0.489176,0.422453,-0.016668,0.487824,0.450947,-0.012362,0.495517,0.457931,-0.006831,0.532974,0.429478,-0.01308,0.506183,0.437572,-0.019701,0.503313,0.456364,-0.015998,0.509772,0.461369,-0.010999
917,30566,True,0.9993,0.9993,0.516909,0.51773,-0.0,0.485311,0.492002,-0.004082,0.464404,0.447714,-0.005858,0.452235,0.416987,-0.009073,0.438872,0.395069,-0.009884,0.497989,0.393652,0.007117,0.465765,0.394138,-0.007059,0.463127,0.424653,-0.01646,0.468431,0.439543,-0.02099,0.511505,0.397676,0.002619,0.474409,0.407527,-0.010217,0.474262,0.441834,-0.012581,0.483375,0.451054,-0.011428,0.523335,0.4107,-0.004759,0.487986,0.422563,-0.017406,0.48746,0.452894,-0.012468,0.496667,0.459169,-0.006239,0.532702,0.429602,-0.013236,0.505703,0.43736,-0.020612,0.502742,0.457405,-0.016747,0.509782,0.462516,-0.011397
918,30599,True,0.9991,0.9991,0.516855,0.517827,-0.0,0.484297,0.490876,-0.004241,0.462698,0.44677,-0.005924,0.451355,0.415509,-0.00898,0.43955,0.39318,-0.009646,0.496995,0.392872,0.006888,0.465349,0.394333,-0.007033,0.462906,0.425771,-0.016397,0.468548,0.440942,-0.02097,0.511196,0.396972,0.002536,0.474552,0.40619,-0.010047,0.473797,0.44104,-0.012292,0.48275,0.451067,-0.011072,0.523589,0.410225,-0.004681,0.488825,0.420968,-0.01716,0.487346,0.451215,-0.0122,0.496254,0.458129,-0.005888,0.533577,0.429167,-0.013002,0.506922,0.436845,-0.020163,0.503452,0.456256,-0.016249,0.510169,0.461404,-0.010877
919,30633,True,0.999,0.999,0.517332,0.517246,-0.0,0.484509,0.490124,-0.004281,0.463501,0.446214,-0.006104,0.452847,0.414773,-0.009189,0.442206,0.392282,-0.009834,0.497737,0.393379,0.005685,0.466899,0.393862,-0.007641,0.465291,0.425579,-0.016231,0.471574,0.439487,-0.020446,0.512376,0.397475,0.001482,0.477038,0.407046,-0.010659,0.476739,0.441408,-0.012318,0.485554,0.4501,-0.010893,0.524904,0.410559,-0.00547,0.490841,0.421887,-0.017567,0.489599,0.451531,-0.012336,0.49865,0.457601,-0.006041,0.534673,0.429218,-0.013499,0.508211,0.436358,-0.020317,0.504589,0.455726,-0.01623,0.511295,0.461361,-0.010874
920,30666,True,0.9989,0.9989,0.518315,0.514035,-0.0,0.484321,0.487412,-0.004446,0.462991,0.443076,-0.005943,0.453066,0.410892,-0.008663,0.442446,0.388179,-0.009097,0.496547,0.391599,0.006371,0.467847,0.392431,-0.006711,0.466354,0.423731,-0.01554,0.471863,0.438248,-0.019932,0.511882,0.395577,0.0024,0.4783,0.403598,-0.009437,0.477597,0.437112,-0.011508,0.485539,0.447336,-0.010393,0.525083,0.408652,-0.004379,0.492619,0.417865,-0.016442,0.490485,0.446812,-0.01178,0.49835,0.454451,-0.005814,0.535544,0.42723,-0.012217,0.510032,0.433609,-0.019211,0.505527,0.452866,-0.015522,0.511265,0.459399,-0.010462
921,30700,True,0.9992,0.9992,0.516092,0.51131,-0.0,0.482174,0.484475,-0.004363,0.462209,0.440945,-0.005701,0.454597,0.409257,-0.008228,0.446552,0.387557,-0.008591,0.497004,0.388829,0.006587,0.46948,0.390238,-0.005994,0.466883,0.421908,-0.014517,0.471866,0.435882,-0.018791,0.513136,0.393848,0.002567,0.480937,0.400539,-0.008788,0.478454,0.434234,-0.010743,0.485266,0.44511,-0.009555,0.526735,0.407519,-0.00418,0.495156,0.415307,-0.016207,0.491186,0.445184,-0.011318,0.498007,0.453768,-0.005067,0.53759,0.426903,-0.011918,0.512408,0.431004,-0.018934,0.506031,0.451097,-0.014697,0.510406,0.459036,-0.009115
922,30733,True,0.9987,0.9987,0.517613,0.507702,-0.0,0.487354,0.482759,-0.005194,0.465895,0.441163,-0.007735,0.456015,0.410346,-0.011308,0.454305,0.387927,-0.012669,0.500832,0.387991,0.004578,0.474723,0.386128,-0.008724,0.470283,0.416286,-0.017552,0.473497,0.432331,-0.021725,0.517161,0.393254,0.001295,0.486766,0.399548,-0.010641,0.483066,0.432191,-0.012958,0.488242,0.444086,-0.011862,0.531245,0.407021,-0.004647,0.501002,0.41563,-0.016568,0.496738,0.443985,-0.012096,0.502196,0.453153,-0.006063,0.542548,0.426004,-0.011567,0.518313,0.429577,-0.017893,0.511653,0.448745,-0.013639,0.514839,0.456649,-0.008085
923,30766,True,0.9991,0.9991,0.519254,0.502492,-0.0,0.489598,0.481586,-0.008471,0.466253,0.440411,-0.012283,0.456142,0.404476,-0.016505,0.461759,0.380225,-0.017886,0.50161,0.384821,0.003522,0.479609,0.380176,-0.010412,0.474917,0.412853,-0.018479,0.478121,0.426352,-0.02239,0.519486,0.390006,0.001551,0.490154,0.390391,-0.011608,0.485222,0.424213,-0.012927,0.491839,0.433963,-0.010664,0.534806,0.403306,-0.003705,0.506265,0.407497,-0.017461,0.500543,0.436595,-0.012257,0.506838,0.443421,-0.005129,0.547338,0.422038,-0.010161,0.524017,0.424006,-0.017622,0.516666,0.443952,-0.013653,0.520232,0.451515,-0.008096
924,30800,True,0.9979,0.9979,0.520165,0.492575,-0.0,0.495934,0.470185,-0.005102,0.475274,0.42649,-0.007712,0.464255,0.391738,-0.011622,0.465916,0.36681,-0.013572,0.50378,0.377786,0.004984,0.486181,0.366936,-0.009345,0.480083,0.400794,-0.018535,0.480042,0.423517,-0.022402,0.522196,0.383284,0.001941,0.499274,0.378753,-0.011083,0.492976,0.412909,-0.014138,0.494464,0.431129,-0.012952,0.538754,0.396188,-0.003799,0.514231,0.395005,-0.016715,0.507862,0.425287,-0.012545,0.509227,0.440557,-0.006153,0.552629,0.413942,-0.010263,0.531178,0.411138,-0.017042,0.52306,0.432352,-0.012693,0.523436,0.444523,-0.006968
925,30833,True,0.9985,0.9985,0.526122,0.482837,-0.0,0.501574,0.456604,-0.005271,0.482301,0.41208,-0.007634,0.473126,0.37852,-0.011229,0.468645,0.349522,-0.012834,0.511559,0.364368,0.005979,0.496459,0.351858,-0.007618,0.490575,0.381373,-0.016438,0.491767,0.399919,-0.020282,0.529168,0.372065,0.002781,0.511215,0.364128,-0.009743,0.502061,0.396166,-0.013082,0.502844,0.413621,-0.012242,0.545429,0.385939,-0.003194,0.526504,0.379204,-0.015775,0.516243,0.408344,-0.011803,0.516674,0.424048,-0.005658,0.560215,0.404402,-0.009892,0.543574,0.393883,-0.016904,0.532363,0.414554,-0.012273,0.531671,0.427773,-0.006189
926,30866,True,0.9982,0.9982,0.529745,0.467932,-0.0,0.508868,0.440544,-0.004157,0.493257,0.392751,-0.005707,0.485275,0.357812,-0.008821,0.479481,0.328926,-0.010492,0.526259,0.351211,0.004207,0.516436,0.333756,-0.009917,0.508811,0.359505,-0.019123,0.506125,0.379088,-0.022949,0.542091,0.35976,0.000804,0.525748,0.349123,-0.013054,0.512911,0.382394,-0.016793,0.508656,0.403344,-0.015697,0.556573,0.374032,-0.005078,0.538612,0.366066,-0.018751,0.525852,0.39565,-0.015148,0.522044,0.413837,-0.008602,0.569253,0.392483,-0.011437,0.554688,0.379737,-0.018775,0.542604,0.398453,-0.014039,0.53936,0.411592,-0.007587
927,30900,True,0.9976,0.9976,0.537434,0.450712,-0.0,0.516738,0.420376,-0.002672,0.504111,0.372556,-0.002977,0.498451,0.33801,-0.005147,0.495303,0.3094,-0.005556,0.537756,0.332555,0.008355,0.523024,0.313733,-0.003416,0.513265,0.341472,-0.011021,0.512555,0.360642,-0.014025,0.552479,0.34033,0.004687,0.533949,0.325569,-0.005638,0.521908,0.355422,-0.007906,0.5222,0.372657,-0.006571,0.565805,0.354288,-0.00144,0.546489,0.341697,-0.01209,0.534464,0.368914,-0.00742,0.534696,0.385236,-0.001084,0.576878,0.372532,-0.008198,0.560472,0.358247,-0.013504,0.548018,0.37635,-0.008232,0.547104,0.389937,-0.001943
928,30933,True,0.9975,0.9975,0.539991,0.426005,-0.0,0.521261,0.402258,-0.003812,0.509266,0.357675,-0.004859,0.507582,0.324712,-0.007275,0.508122,0.298779,-0.009785,0.539192,0.31781,0.00317,0.53825,0.290184,-0.005024,0.536423,0.270264,-0.011478,0.535748,0.252783,-0.016219,0.555332,0.324728,-0.000728,0.541557,0.30542,-0.013941,0.528776,0.334353,-0.016553,0.527289,0.354708,-0.014508,0.569103,0.338668,-0.006234,0.554153,0.322296,-0.019744,0.540727,0.348965,-0.014431,0.53949,0.366489,-0.006847,0.580917,0.357775,-0.012288,0.566239,0.341883,-0.020245,0.553011,0.358722,-0.01471,0.551333,0.372448,-0.00806
929,30966,True,0.9983,0.9983,0.544027,0.41003,-0.0,0.525709,0.388701,-0.003226,0.515299,0.341993,-0.003907,0.514037,0.308331,-0.006403,0.514081,0.283066,-0.009196,0.545168,0.302096,0.003678,0.544914,0.268668,-0.004216,0.542634,0.246191,-0.009797,0.541683,0.228424,-0.013954,0.560497,0.309347,-0.000624,0.544871,0.290754,-0.015681,0.531022,0.321715,-0.018449,0.529634,0.344418,-0.01586,0.573686,0.322871,-0.006554,0.556036,0.30613,-0.022323,0.541779,0.335202,-0.0178,0.541218,0.355242,-0.009953,0.585634,0.341097,-0.012882,0.569544,0.323223,-0.022734,0.555997,0.340856,-0.018262,0.554746,0.35619,-0.011928
930,31000,True,0.9976,0.9976,0.54658,0.397377,-0.0,0.529686,0.379225,-0.004987,0.517324,0.334352,-0.006884,0.512156,0.301786,-0.01041,0.516202,0.2778,-0.014053,0.545663,0.288337,-1e-06,0.547084,0.245509,-0.009698,0.545519,0.215463,-0.016475,0.544027,0.191452,-0.021595,0.56181,0.294849,-0.003881,0.545168,0.275707,-0.02069,0.531938,0.30835,-0.023162,0.531285,0.33274,-0.020367,0.576063,0.30908,-0.009436,0.558617,0.291338,-0.026593,0.545159,0.321814,-0.020206,0.545115,0.34328,-0.010973,0.588925,0.329221,-0.015646,0.57421,0.309309,-0.026292,0.560637,0.3283,-0.02016,0.559338,0.345474,-0.01242
931,31033,True,0.9979,0.9979,0.549868,0.394666,-0.0,0.532016,0.371642,-0.007388,0.518937,0.328156,-0.01171,0.513295,0.295249,-0.017661,0.513785,0.266615,-0.023419,0.5477,0.281015,-0.003539,0.548493,0.2342,-0.015619,0.546817,0.203668,-0.023335,0.54683,0.178701,-0.028739,0.563773,0.289407,-0.007546,0.545986,0.26668,-0.028097,0.530444,0.300195,-0.032109,0.528648,0.325801,-0.029685,0.577739,0.304152,-0.013387,0.558333,0.285026,-0.033206,0.544192,0.317948,-0.027237,0.543735,0.341945,-0.017618,0.590588,0.324699,-0.020136,0.575842,0.302823,-0.032229,0.562212,0.32088,-0.026596,0.560345,0.338176,-0.018866
932,31066,True,0.9964,0.9964,0.550542,0.399537,-0.0,0.532471,0.374176,-0.006161,0.519789,0.330268,-0.010578,0.514787,0.298146,-0.016907,0.517272,0.269668,-0.023175,0.548306,0.281909,-0.004341,0.549919,0.232527,-0.01643,0.549515,0.2006,-0.023769,0.550427,0.174975,-0.02892,0.564711,0.291155,-0.00911,0.545919,0.273152,-0.030547,0.531934,0.308006,-0.034484,0.531282,0.333813,-0.031949,0.57901,0.30619,-0.01547,0.558069,0.291441,-0.035383,0.546081,0.323486,-0.029087,0.547561,0.34482,-0.019436,0.592797,0.326373,-0.022606,0.576274,0.305482,-0.033755,0.563387,0.324917,-0.027091,0.562984,0.341711,-0.018819
933,31099,True,0.9961,0.9961,0.552251,0.40655,-0.0,0.532823,0.379861,-0.006532,0.52028,0.33668,-0.011851,0.513849,0.305916,-0.019017,0.513738,0.279101,-0.026332,0.547334,0.286281,-0.006908,0.550403,0.236654,-0.020396,0.551553,0.20437,-0.029115,0.552853,0.177434,-0.035361,0.565971,0.29527,-0.012048,0.546555,0.283229,-0.033901,0.533888,0.320459,-0.037317,0.533099,0.345496,-0.034705,0.581331,0.312602,-0.018786,0.561367,0.302362,-0.037767,0.550494,0.334459,-0.029872,0.551217,0.353338,-0.019882,0.595019,0.335788,-0.026558,0.579286,0.32168,-0.037029,0.567428,0.341367,-0.029518,0.567404,0.354918,-0.020994
934,31133,True,0.9924,0.9924,0.553255,0.417098,-0.0,0.531877,0.388673,-0.00585,0.519714,0.344062,-0.010131,0.514033,0.311712,-0.016388,0.509898,0.286669,-0.023146,0.545226,0.298272,-0.006693,0.550084,0.249014,-0.019229,0.55325,0.216298,-0.0273,0.555839,0.190238,-0.032912,0.564352,0.307302,-0.011565,0.545958,0.296155,-0.033238,0.533975,0.332204,-0.037134,0.531826,0.359929,-0.034466,0.580251,0.324974,-0.017703,0.560585,0.318866,-0.037134,0.550312,0.350861,-0.030811,0.549209,0.373195,-0.021209,0.594405,0.347801,-0.024642,0.578716,0.33869,-0.035944,0.568574,0.357848,-0.02978,0.567717,0.372824,-0.021672
935,31166,True,0.9945,0.9945,0.552249,0.430691,-0.0,0.529023,0.40309,-0.00555,0.5168,0.353246,-0.00844,0.513762,0.313502,-0.013277,0.511619,0.285647,-0.018591,0.542521,0.314584,-0.00738,0.547726,0.263802,-0.019381,0.551577,0.231594,-0.026086,0.554646,0.206823,-0.030435,0.562205,0.322454,-0.011728,0.542326,0.315488,-0.034308,0.530904,0.352363,-0.037837,0.528424,0.382024,-0.034217,0.578526,0.339144,-0.017153,0.558529,0.338601,-0.037392,0.549003,0.371835,-0.031358,0.547284,0.395702,-0.021264,0.592994,0.361058,-0.023286,0.578931,0.357244,-0.035197,0.570241,0.37591,-0.029937,0.569836,0.390077,-0.02196
936,31200,True,0.9953,0.9953,0.553438,0.447964,-0.0,0.530276,0.42356,-0.006927,0.51475,0.378856,-0.012011,0.511732,0.343102,-0.018802,0.517716,0.319576,-0.025842,0.539038,0.330452,-0.011566,0.542071,0.281633,-0.023615,0.544991,0.250256,-0.030683,0.547651,0.226271,-0.035692,0.56064,0.336422,-0.015609,0.540195,0.343436,-0.038267,0.531285,0.381171,-0.042328,0.529591,0.410875,-0.039553,0.578154,0.354704,-0.020469,0.556839,0.366125,-0.040338,0.549843,0.398895,-0.034682,0.548447,0.422091,-0.025425,0.593074,0.378479,-0.026237,0.579304,0.381719,-0.038575,0.572377,0.399257,-0.034095,0.572189,0.41184,-0.026812
937,31233,True,0.9947,0.9947,0.555153,0.46579,-0.0,0.530432,0.4423,-0.009021,0.510996,0.404411,-0.015974,0.500521,0.373795,-0.023929,0.49497,0.349226,-0.031919,0.533943,0.350508,-0.016618,0.535316,0.305578,-0.029753,0.537322,0.274728,-0.038287,0.539714,0.250472,-0.044582,0.557326,0.352636,-0.01989,0.537188,0.374075,-0.042054,0.52789,0.407423,-0.046661,0.526611,0.431655,-0.045347,0.576407,0.369304,-0.024006,0.555066,0.395782,-0.041003,0.547565,0.421221,-0.035263,0.546821,0.437185,-0.027816,0.592766,0.39212,-0.0296,0.576526,0.410234,-0.040074,0.56842,0.426692,-0.035811,0.568749,0.436041,-0.029547
938,31266,True,0.9766,0.9766,0.565005,0.479673,-0.0,0.535995,0.461218,-0.008274,0.514388,0.431696,-0.017322,0.504224,0.404056,-0.027213,0.49649,0.37947,-0.03725,0.532973,0.381833,-0.024103,0.534222,0.332035,-0.039976,0.534075,0.301348,-0.049687,0.533024,0.279615,-0.055841,0.555343,0.380607,-0.027467,0.54823,0.403761,-0.049687,0.541729,0.438567,-0.053616,0.538124,0.466371,-0.052529,0.574655,0.391984,-0.031085,0.564875,0.42885,-0.048382,0.555252,0.456571,-0.042243,0.547325,0.478396,-0.03514,0.590673,0.409946,-0.035928,0.58303,0.441873,-0.047041,0.572451,0.463497,-0.042475,0.564219,0.480075,-0.036183
