frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
482,16066,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,16100,True,0.9992,0.9992,0.325445,0.732891,0.0,0.384659,0.662537,-0.005193,0.427486,0.613331,-0.027633,0.45935,0.601631,-0.053012,0.494547,0.600429,-0.078728,0.403905,0.523303,-0.05474,0.439098,0.485416,-0.091349,0.472468,0.460886,-0.116231,0.499731,0.439767,-0.133788,0.359595,0.54306,-0.072759,0.431659,0.603391,-0.112496,0.454546,0.66788,-0.11945,0.455272,0.699474,-0.121236,0.323385,0.596247,-0.089519,0.398737,0.665524,-0.120727,0.416207,0.701619,-0.105883,0.401866,0.701814,-0.092628,0.296106,0.656662,-0.107553,0.360689,0.709264,-0.126597,0.381977,0.727571,-0.112696,0.372647,0.715859,-0.099759
484,16133,True,0.9996,0.9996,0.368289,0.717323,0.0,0.416219,0.658666,-0.006588,0.450163,0.610064,-0.028121,0.4794,0.594343,-0.053059,0.515298,0.589392,-0.079513,0.425654,0.508854,-0.049271,0.46311,0.470681,-0.088585,0.502158,0.448762,-0.115374,0.53396,0.427859,-0.133466,0.379262,0.524885,-0.066321,0.452809,0.590084,-0.111722,0.470357,0.663175,-0.120391,0.462581,0.697957,-0.120973,0.343727,0.577928,-0.083114,0.418727,0.656117,-0.12035,0.429571,0.696991,-0.110033,0.411946,0.701786,-0.097383,0.316557,0.639762,-0.100918,0.377859,0.69146,-0.121769,0.395247,0.717155,-0.109211,0.38336,0.715735,-0.095919
485,16166,True,0.9988,0.9988,0.373016,0.705416,0.0,0.411559,0.654149,-0.009735,0.442902,0.609488,-0.031451,0.470227,0.592932,-0.056155,0.505142,0.582454,-0.081749,0.425318,0.512145,-0.046229,0.461407,0.463292,-0.083575,0.497968,0.434011,-0.108263,0.528028,0.40956,-0.125028,0.377502,0.52297,-0.060533,0.44325,0.582423,-0.104874,0.462615,0.651249,-0.114396,0.458326,0.684289,-0.115984,0.338905,0.567813,-0.075213,0.408656,0.647237,-0.111896,0.422488,0.690003,-0.103618,0.410385,0.697209,-0.093014,0.309714,0.625338,-0.091174,0.363155,0.680084,-0.112133,0.383594,0.709677,-0.101615,0.377632,0.712837,-0.090044
486,16200,True,0.9984,0.9984,0.364849,0.708991,0.0,0.399612,0.6659,-0.013876,0.426497,0.619488,-0.035356,0.443645,0.592272,-0.058012,0.468743,0.573965,-0.081563,0.404535,0.523272,-0.051912,0.431674,0.466418,-0.088265,0.459069,0.430145,-0.111382,0.481432,0.399761,-0.126952,0.35579,0.528087,-0.063047,0.413645,0.579262,-0.106475,0.433495,0.647157,-0.114073,0.433111,0.684295,-0.11436,0.316226,0.567909,-0.074726,0.375494,0.636864,-0.111141,0.393452,0.67965,-0.101956,0.391466,0.696232,-0.09122,0.285796,0.622661,-0.088033,0.328287,0.672318,-0.111737,0.35498,0.705359,-0.103579,0.362572,0.718536,-0.093447
487,16233,True,0.9962,0.9962,0.335952,0.710182,0.0,0.368209,0.674186,-0.031007,0.392294,0.635047,-0.06091,0.405097,0.604804,-0.08989,0.417303,0.584629,-0.118938,0.366818,0.533156,-0.059767,0.380517,0.479737,-0.098311,0.395639,0.440189,-0.121437,0.408717,0.406497,-0.136471,0.318786,0.538906,-0.06309,0.360504,0.58819,-0.109358,0.380904,0.647197,-0.118399,0.386876,0.668693,-0.118345,0.281103,0.574098,-0.068979,0.327478,0.644066,-0.110392,0.345556,0.684723,-0.103205,0.349101,0.694668,-0.092111,0.25179,0.621813,-0.077914,0.283562,0.676385,-0.106511,0.306745,0.70884,-0.101587,0.314561,0.71713,-0.092432
488,16266,True,0.9987,0.9987,0.317354,0.718678,0.0,0.347741,0.68175,-0.035355,0.365159,0.644812,-0.063971,0.367007,0.61615,-0.090497,0.359811,0.605264,-0.116742,0.325773,0.561923,-0.062401,0.324311,0.500454,-0.105983,0.324437,0.463052,-0.131844,0.321909,0.431917,-0.146788,0.281631,0.580098,-0.065928,0.285732,0.548117,-0.115227,0.296104,0.566912,-0.130232,0.302097,0.573321,-0.132301,0.247783,0.617208,-0.072447,0.270489,0.656359,-0.118127,0.290946,0.691465,-0.114814,0.304159,0.700645,-0.102883,0.225927,0.665015,-0.082191,0.240461,0.698488,-0.108803,0.257504,0.721117,-0.102488,0.265319,0.724012,-0.092371
489,16300,True,0.9968,0.9968,0.278252,0.730374,0.0,0.307241,0.693287,-0.051759,0.333672,0.644356,-0.084579,0.32864,0.614743,-0.112447,0.301651,0.607848,-0.138562,0.286033,0.574846,-0.063293,0.269413,0.551595,-0.104503,0.251696,0.526699,-0.125618,0.231504,0.496989,-0.13801,0.240288,0.594536,-0.055528,0.255771,0.653803,-0.101891,0.282793,0.697126,-0.108671,0.289057,0.686699,-0.105734,0.208597,0.63411,-0.053777,0.229628,0.70879,-0.099296,0.25678,0.738868,-0.090565,0.264684,0.72324,-0.076276,0.184664,0.676742,-0.056909,0.198604,0.733497,-0.088115,0.220413,0.755696,-0.083753,0.227742,0.747506,-0.073873
490,16333,True,0.9971,0.9971,0.258773,0.748893,0.0,0.288408,0.72325,-0.054736,0.3044,0.69148,-0.092251,0.284909,0.696315,-0.12351,0.256115,0.709292,-0.151623,0.246418,0.596193,-0.071556,0.213681,0.587482,-0.120124,0.184234,0.592986,-0.147325,0.154897,0.596382,-0.16128,0.202483,0.621795,-0.062216,0.209665,0.701193,-0.107065,0.246543,0.740427,-0.113612,0.265588,0.728202,-0.111481,0.174116,0.664722,-0.059454,0.190683,0.751413,-0.098081,0.226793,0.774662,-0.085626,0.243487,0.758898,-0.070615,0.154631,0.708526,-0.062707,0.166378,0.767237,-0.089017,0.197622,0.787437,-0.0811,0.214242,0.778562,-0.068836
491,16366,True,0.9987,0.9987,0.258263,0.770303,-0.0,0.28761,0.731099,-0.044039,0.294952,0.69155,-0.072067,0.25917,0.719601,-0.093506,0.223323,0.748418,-0.11158,0.221154,0.635211,-0.066311,0.177123,0.649827,-0.112374,0.145928,0.677166,-0.138895,0.114536,0.693538,-0.153345,0.184623,0.66036,-0.058863,0.188839,0.746644,-0.097637,0.232416,0.779854,-0.10273,0.252768,0.76471,-0.102768,0.161091,0.700091,-0.056868,0.170123,0.78415,-0.088651,0.213518,0.799108,-0.075242,0.234054,0.777303,-0.062743,0.145915,0.739629,-0.059708,0.152356,0.797613,-0.079818,0.188517,0.809657,-0.069486,0.207214,0.794794,-0.057944
492,16400,True,0.9743,0.9743,0.275095,0.779948,-0.0,0.303588,0.760685,-0.057225,0.302901,0.742684,-0.089156,0.270123,0.775526,-0.110186,0.236621,0.807416,-0.126162,0.236551,0.666367,-0.078976,0.181964,0.719568,-0.123974,0.15652,0.764033,-0.148162,0.136219,0.789649,-0.160368,0.199056,0.68235,-0.06305,0.167672,0.778964,-0.102214,0.209616,0.818129,-0.106104,0.23836,0.807809,-0.104004,0.17325,0.711292,-0.052725,0.144086,0.796082,-0.087955,0.180547,0.824226,-0.07774,0.204123,0.809461,-0.065653,0.156784,0.742688,-0.047394,0.136638,0.800889,-0.071243,0.16434,0.826531,-0.063792,0.18647,0.824882,-0.05308
493,16433,True,0.961,0.961,0.261769,0.783017,-0.0,0.295373,0.77923,-0.064966,0.302807,0.769395,-0.104002,0.278129,0.808565,-0.128985,0.248594,0.84848,-0.149938,0.243555,0.69283,-0.11053,0.204215,0.774247,-0.162928,0.177619,0.840358,-0.195025,0.156017,0.890546,-0.213681,0.196705,0.703833,-0.091078,0.188481,0.819445,-0.131135,0.218918,0.842383,-0.139411,0.241523,0.837315,-0.144559,0.167726,0.732429,-0.075748,0.172734,0.837922,-0.103351,0.201676,0.845022,-0.094804,0.219125,0.828922,-0.089379,0.152936,0.766291,-0.067089,0.163367,0.844635,-0.089436,0.188643,0.856628,-0.087806,0.204922,0.847646,-0.083952
494,16466,True,0.9903,0.9903,0.264294,0.77598,-0.0,0.30393,0.786126,-0.050163,0.319644,0.804798,-0.088479,0.308011,0.844723,-0.117567,0.28799,0.886005,-0.145413,0.261622,0.737648,-0.099396,0.25009,0.831338,-0.139549,0.242239,0.898149,-0.161767,0.240933,0.938514,-0.174302,0.220036,0.744573,-0.088116,0.225058,0.868585,-0.119619,0.236505,0.917696,-0.127524,0.245422,0.931792,-0.133249,0.193109,0.766924,-0.077542,0.206329,0.882297,-0.099936,0.228185,0.902439,-0.094363,0.242847,0.896131,-0.091357,0.176808,0.795661,-0.071412,0.187671,0.882119,-0.089597,0.209283,0.900064,-0.085666,0.225019,0.892422,-0.08024
495,16500,True,0.9922,0.9922,0.256894,0.761228,-0.0,0.303767,0.765171,-0.037642,0.334566,0.79056,-0.071313,0.343595,0.832056,-0.098687,0.340693,0.8658,-0.126225,0.293809,0.749559,-0.084989,0.304462,0.830896,-0.118217,0.305767,0.887698,-0.138055,0.307926,0.921196,-0.149834,0.257053,0.765086,-0.078865,0.278383,0.85921,-0.104545,0.286563,0.912763,-0.112711,0.29113,0.934189,-0.120199,0.228873,0.78942,-0.072183,0.246683,0.871788,-0.092469,0.257582,0.906762,-0.091221,0.264599,0.917121,-0.091777,0.207066,0.81698,-0.068333,0.223577,0.885265,-0.082625,0.237931,0.910019,-0.078984,0.248077,0.912806,-0.075929
496,16533,True,0.9948,0.9948,0.3088,0.846253,0.0,0.346711,0.834411,-0.012106,0.367661,0.823148,-0.02764,0.37357,0.840392,-0.039248,0.369216,0.865048,-0.050521,0.327977,0.764413,-0.059844,0.345813,0.830136,-0.075506,0.358859,0.882844,-0.079248,0.365407,0.91646,-0.079279,0.29069,0.780023,-0.059824,0.314989,0.857695,-0.077463,0.336593,0.902653,-0.073392,0.348497,0.924129,-0.068934,0.264286,0.811561,-0.057107,0.287651,0.884623,-0.070745,0.309305,0.921776,-0.059352,0.320746,0.933985,-0.048299,0.245343,0.847619,-0.054626,0.262347,0.90058,-0.059308,0.280561,0.925642,-0.047668,0.29163,0.932136,-0.037634
497,16566,True,0.9901,0.9901,0.324518,0.826442,-0.0,0.356375,0.812365,-0.021415,0.38782,0.824338,-0.048616,0.405951,0.850635,-0.075425,0.419931,0.873784,-0.103366,0.365312,0.767606,-0.058498,0.395855,0.830917,-0.098371,0.413151,0.872972,-0.12402,0.425263,0.900034,-0.137522,0.332225,0.793372,-0.063521,0.371438,0.866971,-0.095409,0.391486,0.903634,-0.102214,0.401324,0.918215,-0.105829,0.304843,0.828165,-0.069923,0.345025,0.897631,-0.096158,0.363315,0.921846,-0.090401,0.370475,0.925294,-0.083836,0.28395,0.864572,-0.078672,0.313523,0.918095,-0.090269,0.328492,0.933195,-0.08139,0.332702,0.93169,-0.073981
498,16600,True,0.9971,0.9971,0.348611,0.884178,0.0,0.392144,0.844447,-0.0102,0.424979,0.822182,-0.024454,0.442299,0.824156,-0.040747,0.453934,0.842466,-0.057702,0.409373,0.761132,-0.023792,0.442103,0.80946,-0.051037,0.459948,0.854356,-0.068969,0.470556,0.885418,-0.07801,0.374234,0.784528,-0.031143,0.413498,0.847908,-0.054605,0.439036,0.887636,-0.061009,0.453948,0.908281,-0.063776,0.34328,0.819046,-0.040585,0.386201,0.882039,-0.063103,0.410234,0.912612,-0.06253,0.421023,0.925432,-0.058292,0.322133,0.857995,-0.051112,0.360651,0.907847,-0.062358,0.378147,0.926631,-0.05789,0.383939,0.931303,-0.052382
499,16633,True,0.999,0.999,0.376393,0.850293,0.0,0.41989,0.813682,-0.016125,0.45594,0.799334,-0.035655,0.476713,0.811997,-0.055658,0.489799,0.835079,-0.076006,0.431882,0.747193,-0.03928,0.464339,0.792254,-0.069533,0.486804,0.834104,-0.089432,0.498213,0.862183,-0.100555,0.396306,0.773137,-0.045729,0.441884,0.841624,-0.073153,0.469178,0.87465,-0.080907,0.481482,0.886277,-0.085311,0.367752,0.809347,-0.054003,0.418016,0.87878,-0.077063,0.44384,0.899133,-0.075001,0.453072,0.89991,-0.071301,0.34933,0.848883,-0.064213,0.393312,0.905063,-0.07643,0.4133,0.918381,-0.071455,0.419659,0.916307,-0.066548
500,16666,True,0.999,0.999,0.391777,0.823723,0.0,0.43899,0.794944,-0.022934,0.478959,0.787037,-0.04833,0.512523,0.806232,-0.073733,0.532604,0.828812,-0.098363,0.456581,0.723443,-0.050222,0.499604,0.780778,-0.085328,0.525539,0.81743,-0.107877,0.538373,0.843871,-0.12024,0.419718,0.749157,-0.055642,0.47893,0.847686,-0.082127,0.477513,0.853951,-0.086573,0.464757,0.834614,-0.090651,0.38993,0.788337,-0.063673,0.451617,0.87835,-0.082344,0.44993,0.869551,-0.070921,0.43768,0.845326,-0.063341,0.365923,0.829572,-0.075631,0.41838,0.894412,-0.087722,0.420661,0.887678,-0.079006,0.409622,0.869798,-0.071454
501,16700,True,0.9997,0.9997,0.399422,0.809321,0.0,0.442641,0.781899,-0.021144,0.477776,0.770069,-0.047769,0.510766,0.78998,-0.072888,0.538377,0.804079,-0.097095,0.452404,0.696558,-0.065396,0.492929,0.741438,-0.099687,0.522279,0.771117,-0.120672,0.538059,0.793857,-0.13385,0.416311,0.717752,-0.07201,0.477323,0.823647,-0.101359,0.474537,0.828428,-0.104222,0.459315,0.806553,-0.10785,0.386869,0.757916,-0.079542,0.444841,0.855302,-0.101357,0.441767,0.844348,-0.087158,0.429715,0.816276,-0.078349,0.36305,0.801553,-0.090407,0.411147,0.871369,-0.107429,0.415578,0.862975,-0.09889,0.406293,0.840844,-0.09143
502,16733,True,0.9989,0.9989,0.392535,0.803351,0.0,0.434061,0.768534,-0.022778,0.464199,0.746527,-0.048318,0.489592,0.753974,-0.072124,0.507052,0.769589,-0.093524,0.434415,0.662397,-0.056993,0.464773,0.691983,-0.092525,0.485931,0.714304,-0.112469,0.492082,0.728967,-0.124092,0.398817,0.686329,-0.062638,0.462383,0.784564,-0.096651,0.467707,0.802027,-0.100074,0.454247,0.791212,-0.100959,0.371047,0.731403,-0.070581,0.43279,0.827072,-0.096487,0.435419,0.822235,-0.084489,0.421492,0.794735,-0.074362,0.350409,0.780501,-0.08198,0.399238,0.849151,-0.102133,0.407132,0.842544,-0.09715,0.397935,0.816036,-0.090242
503,16766,True,0.9984,0.9984,0.386872,0.79276,0.0,0.421815,0.754269,-0.018655,0.449646,0.721317,-0.039555,0.468835,0.715782,-0.060416,0.477423,0.729951,-0.079768,0.417162,0.644981,-0.041889,0.418686,0.640817,-0.0765,0.436584,0.64591,-0.097612,0.452705,0.650755,-0.109703,0.37681,0.658779,-0.048204,0.430754,0.740456,-0.084303,0.449337,0.773042,-0.089801,0.447215,0.77641,-0.088525,0.346826,0.69999,-0.057342,0.406164,0.789434,-0.088931,0.420139,0.797019,-0.080978,0.413249,0.776411,-0.069702,0.326424,0.747062,-0.068999,0.371118,0.810341,-0.091211,0.384095,0.818197,-0.086847,0.377924,0.80359,-0.07815
504,16800,True,0.9992,0.9992,0.376506,0.768425,0.0,0.40727,0.729071,-0.017124,0.431565,0.689687,-0.035474,0.446906,0.681021,-0.053377,0.441077,0.700062,-0.07073,0.393957,0.623431,-0.041865,0.39284,0.617083,-0.073986,0.397494,0.611556,-0.09529,0.401563,0.603645,-0.109269,0.350059,0.63326,-0.049017,0.396148,0.702564,-0.086315,0.4244,0.739936,-0.09372,0.434728,0.756795,-0.09319,0.319025,0.673282,-0.058178,0.377346,0.755356,-0.087922,0.394664,0.767905,-0.080817,0.394141,0.756299,-0.070969,0.301252,0.723123,-0.069931,0.34594,0.782018,-0.091357,0.365152,0.794642,-0.087804,0.367278,0.786731,-0.08053
505,16833,True,0.9989,0.9989,0.365523,0.753722,0.0,0.391919,0.711845,-0.013797,0.415479,0.663025,-0.027293,0.420002,0.654673,-0.040981,0.4053,0.671769,-0.054903,0.369976,0.601185,-0.030596,0.366451,0.585996,-0.057721,0.360112,0.569802,-0.076485,0.352214,0.553114,-0.089437,0.322836,0.611962,-0.037659,0.364689,0.671225,-0.070101,0.396499,0.709643,-0.077778,0.410705,0.722943,-0.077483,0.291184,0.651759,-0.046404,0.34657,0.728706,-0.073016,0.369874,0.747714,-0.066486,0.376336,0.738711,-0.05698,0.271817,0.702002,-0.057447,0.313149,0.758893,-0.076732,0.341564,0.775079,-0.071992,0.355034,0.768446,-0.063545
506,16866,True,0.9932,0.9932,0.351366,0.737212,0.0,0.377627,0.697985,-0.023868,0.398669,0.652306,-0.043315,0.397979,0.633741,-0.061498,0.377525,0.640966,-0.079637,0.345616,0.579893,-0.043151,0.336223,0.5539,-0.075479,0.324061,0.534805,-0.096289,0.309719,0.513368,-0.109418,0.299617,0.59732,-0.04525,0.337069,0.649086,-0.082901,0.371839,0.687359,-0.089991,0.388997,0.700855,-0.088089,0.270347,0.6409,-0.049761,0.317096,0.703772,-0.082336,0.345969,0.726289,-0.074862,0.358679,0.72562,-0.062882,0.253664,0.691401,-0.057152,0.291024,0.738642,-0.080795,0.321497,0.752776,-0.076776,0.337225,0.748713,-0.06724
507,16900,True,0.9934,0.9934,0.338488,0.717088,0.0,0.363516,0.677143,-0.028582,0.382664,0.634213,-0.053248,0.378921,0.611029,-0.075799,0.356706,0.616788,-0.098173,0.325288,0.55652,-0.053146,0.312345,0.531545,-0.092813,0.296709,0.50926,-0.118029,0.278808,0.487062,-0.133685,0.27879,0.577444,-0.054831,0.313632,0.626946,-0.101557,0.355244,0.668295,-0.10994,0.378559,0.685401,-0.106865,0.250751,0.623489,-0.059364,0.299995,0.685887,-0.099781,0.3334,0.711322,-0.092002,0.348997,0.714272,-0.077958,0.236082,0.676112,-0.067009,0.278006,0.725019,-0.095624,0.311507,0.739247,-0.092407,0.328084,0.733871,-0.082531
508,16933,True,0.9962,0.9962,0.329941,0.704865,0.0,0.353117,0.664174,-0.027112,0.371149,0.614315,-0.05026,0.364809,0.589929,-0.071551,0.345046,0.598777,-0.092567,0.312998,0.537183,-0.048465,0.297051,0.508131,-0.085183,0.277993,0.483264,-0.108426,0.259304,0.460777,-0.122769,0.265295,0.557095,-0.049517,0.301389,0.6046,-0.094687,0.341129,0.649538,-0.101869,0.363065,0.672071,-0.096935,0.236876,0.601543,-0.053199,0.286945,0.661775,-0.089972,0.320021,0.68848,-0.080324,0.335431,0.696506,-0.064829,0.22205,0.653959,-0.060152,0.264121,0.700854,-0.085142,0.297164,0.715353,-0.080083,0.312843,0.711816,-0.068622
509,16966,True,0.9863,0.9863,0.328556,0.687608,0.0,0.348569,0.647739,-0.031269,0.36244,0.602412,-0.05911,0.359514,0.578559,-0.084585,0.347014,0.577983,-0.109837,0.311024,0.525784,-0.059381,0.295698,0.492047,-0.103414,0.277897,0.46352,-0.131197,0.259466,0.438547,-0.148239,0.265653,0.546777,-0.059067,0.299254,0.58853,-0.107879,0.339531,0.633097,-0.113984,0.359703,0.650725,-0.109352,0.237697,0.591089,-0.062076,0.28342,0.644067,-0.102409,0.318554,0.671615,-0.09087,0.334806,0.678122,-0.074746,0.22207,0.642876,-0.068754,0.261448,0.685434,-0.097012,0.294802,0.701,-0.092312,0.31003,0.697041,-0.081537
510,17000,True,0.9769,0.9769,0.321271,0.667568,0.0,0.343184,0.628706,-0.041161,0.359064,0.587505,-0.08193,0.355921,0.563882,-0.118547,0.349772,0.565987,-0.154783,0.312214,0.512337,-0.092277,0.29238,0.483245,-0.157303,0.277629,0.454225,-0.196652,0.260308,0.425074,-0.219114,0.266504,0.53764,-0.090435,0.299489,0.578109,-0.157315,0.342938,0.622197,-0.163024,0.361615,0.637467,-0.155935,0.237631,0.583102,-0.093015,0.282423,0.63549,-0.146196,0.318963,0.66101,-0.130956,0.333524,0.663618,-0.11025,0.219673,0.631714,-0.099888,0.259668,0.674667,-0.135047,0.289233,0.690373,-0.130273,0.299325,0.683784,-0.118662
511,17033,True,0.9965,0.9965,0.326908,0.671419,0.0,0.347271,0.632475,-0.0377,0.360101,0.587763,-0.072802,0.35476,0.560831,-0.104367,0.346488,0.554763,-0.135192,0.306245,0.507731,-0.073152,0.292032,0.47749,-0.129297,0.27823,0.445677,-0.164916,0.26303,0.417786,-0.186068,0.261136,0.530305,-0.072018,0.295998,0.562204,-0.132073,0.340317,0.611223,-0.139838,0.359552,0.632245,-0.134756,0.233358,0.575199,-0.075273,0.282413,0.623727,-0.125502,0.319532,0.653653,-0.114028,0.333562,0.661474,-0.096166,0.21734,0.627203,-0.082317,0.259671,0.667314,-0.115706,0.293998,0.684756,-0.111205,0.307288,0.681657,-0.100213
512,17066,True,0.9966,0.9966,0.324685,0.674,0.0,0.347121,0.635406,-0.038097,0.360452,0.589051,-0.07168,0.354592,0.559882,-0.101532,0.343361,0.553978,-0.130822,0.306914,0.510152,-0.070495,0.290101,0.477854,-0.122377,0.274861,0.443953,-0.155611,0.260586,0.415733,-0.175366,0.262428,0.531425,-0.068495,0.296549,0.564354,-0.127831,0.33829,0.612989,-0.137441,0.360345,0.638083,-0.132965,0.234192,0.575167,-0.070586,0.281236,0.624147,-0.120011,0.315936,0.654778,-0.111697,0.332324,0.664847,-0.095547,0.216854,0.625825,-0.076361,0.25563,0.666506,-0.109846,0.29015,0.684379,-0.107238,0.306118,0.681914,-0.097204
513,17100,True,0.9948,0.9948,0.32705,0.679834,0.0,0.345824,0.64154,-0.027444,0.359171,0.591735,-0.050636,0.356598,0.562654,-0.072098,0.348338,0.558532,-0.093218,0.302905,0.514449,-0.046405,0.288817,0.481925,-0.083322,0.274377,0.451137,-0.107254,0.259947,0.424926,-0.122263,0.259399,0.535371,-0.046873,0.296717,0.567295,-0.09011,0.336542,0.614361,-0.096769,0.355171,0.636613,-0.092898,0.232246,0.57906,-0.050437,0.283123,0.628419,-0.087886,0.317444,0.658418,-0.08022,0.332233,0.668103,-0.066872,0.217014,0.631984,-0.057071,0.256879,0.671105,-0.082938,0.291538,0.688986,-0.079253,0.30759,0.689417,-0.069753
514,17133,True,0.9928,0.9928,0.328089,0.687269,0.0,0.347462,0.645096,-0.029725,0.359506,0.595148,-0.053881,0.356369,0.566771,-0.0757,0.345431,0.564704,-0.097179,0.29882,0.523474,-0.049868,0.286884,0.491876,-0.087548,0.271503,0.463028,-0.112058,0.256129,0.437941,-0.127275,0.254997,0.546019,-0.049365,0.293522,0.580692,-0.093435,0.331608,0.625522,-0.100916,0.348341,0.646232,-0.097526,0.228813,0.590762,-0.052036,0.281422,0.639999,-0.090621,0.313154,0.669418,-0.084087,0.324544,0.678004,-0.071139,0.215452,0.643203,-0.057911,0.254372,0.681307,-0.084707,0.287935,0.696045,-0.081861,0.303794,0.694958,-0.072629
515,17166,True,0.9931,0.9931,0.328535,0.69772,0.0,0.350825,0.655564,-0.036577,0.362262,0.60583,-0.065291,0.357084,0.576407,-0.090884,0.344909,0.567381,-0.115429,0.297645,0.527441,-0.055088,0.286697,0.499439,-0.098061,0.271105,0.471359,-0.125444,0.255947,0.446829,-0.142068,0.254305,0.55222,-0.0529,0.292126,0.58682,-0.10243,0.331914,0.630808,-0.110901,0.348338,0.64821,-0.10708,0.229182,0.598037,-0.055101,0.280609,0.645768,-0.096879,0.313229,0.673446,-0.088988,0.323451,0.678093,-0.074644,0.21667,0.650538,-0.061401,0.256276,0.687921,-0.089545,0.287896,0.701197,-0.086605,0.29943,0.696288,-0.077172
516,17200,True,0.9913,0.9913,0.327946,0.705515,0.0,0.350615,0.663794,-0.037436,0.361616,0.613703,-0.066183,0.35666,0.583897,-0.09168,0.349173,0.568898,-0.11637,0.300358,0.534284,-0.056221,0.289035,0.506285,-0.098874,0.273272,0.477031,-0.126319,0.259253,0.452301,-0.142995,0.257204,0.557474,-0.053333,0.293527,0.59435,-0.102934,0.330553,0.640223,-0.111682,0.347979,0.660994,-0.108154,0.231481,0.602421,-0.054888,0.279972,0.652462,-0.096819,0.311003,0.681427,-0.0897,0.323363,0.688243,-0.075945,0.217531,0.654852,-0.060591,0.254735,0.693813,-0.089144,0.285528,0.708455,-0.087017,0.298372,0.704485,-0.078199
517,17233,True,0.9915,0.9915,0.324837,0.706404,0.0,0.346996,0.665176,-0.036492,0.35825,0.616428,-0.066136,0.355694,0.584787,-0.092713,0.346462,0.575652,-0.11852,0.300443,0.539999,-0.06069,0.289082,0.511401,-0.106232,0.273255,0.484601,-0.134215,0.257628,0.462339,-0.150573,0.256702,0.562624,-0.058496,0.29421,0.599993,-0.109285,0.332664,0.644403,-0.115669,0.349364,0.662585,-0.110248,0.230716,0.60754,-0.060704,0.281707,0.657542,-0.104404,0.313906,0.685038,-0.095191,0.325979,0.69159,-0.079388,0.216838,0.659178,-0.066877,0.256985,0.698793,-0.097308,0.289049,0.712745,-0.094618,0.302679,0.709242,-0.084743
518,17266,True,0.9913,0.9913,0.324045,0.707198,0.0,0.345512,0.666446,-0.036427,0.356859,0.616807,-0.066485,0.355574,0.584612,-0.093701,0.346799,0.578069,-0.119905,0.302041,0.539258,-0.060703,0.288796,0.513149,-0.107337,0.272118,0.489155,-0.135058,0.255466,0.468502,-0.151019,0.25756,0.561273,-0.058627,0.292927,0.603309,-0.109261,0.330477,0.648161,-0.114098,0.344892,0.662122,-0.10775,0.230353,0.605856,-0.061274,0.279387,0.660307,-0.105016,0.310996,0.688154,-0.09442,0.321415,0.690749,-0.077942,0.214965,0.656966,-0.067974,0.254169,0.700355,-0.098171,0.286309,0.715276,-0.094781,0.299278,0.709601,-0.084564
519,17300,True,0.987,0.987,0.320554,0.708024,0.0,0.340934,0.667505,-0.03097,0.352193,0.617625,-0.056452,0.352769,0.585908,-0.079755,0.346029,0.577404,-0.10262,0.300539,0.543091,-0.053542,0.287114,0.512425,-0.093674,0.271013,0.487255,-0.117969,0.255465,0.465132,-0.132396,0.25719,0.563527,-0.052557,0.294273,0.60269,-0.098431,0.331725,0.647885,-0.103716,0.349002,0.665188,-0.098506,0.229806,0.606463,-0.055227,0.278616,0.658673,-0.09475,0.310314,0.687395,-0.085675,0.323617,0.693209,-0.071008,0.21357,0.656879,-0.061399,0.251418,0.698789,-0.089309,0.28501,0.71466,-0.086285,0.301406,0.712001,-0.076708
520,17333,True,0.9931,0.9931,0.320241,0.708665,0.0,0.341489,0.666749,-0.031185,0.354385,0.616674,-0.057366,0.353607,0.584757,-0.081369,0.3454,0.578912,-0.104648,0.300558,0.542577,-0.053214,0.287746,0.51254,-0.094059,0.272343,0.485615,-0.11886,0.256877,0.461396,-0.133861,0.256904,0.562353,-0.052774,0.293326,0.599547,-0.099512,0.330709,0.645434,-0.10521,0.346238,0.662349,-0.100399,0.229039,0.604901,-0.056083,0.278064,0.656303,-0.096094,0.309094,0.685939,-0.086814,0.320014,0.691356,-0.072246,0.212434,0.655255,-0.062913,0.249665,0.696881,-0.089985,0.281476,0.713271,-0.086304,0.294978,0.710057,-0.076796
