frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
652,21733,True,0.9865,0.9865,0.493866,0.721161,-0.0,0.505074,0.662148,0.022437,0.534012,0.639131,0.025952,0.558974,0.640936,0.022338,0.5757,0.654695,0.01735,0.552401,0.59601,0.023905,0.571899,0.632957,0.025131,0.569688,0.66403,0.022004,0.563118,0.680234,0.019161,0.573829,0.606307,0.007762,0.594306,0.652796,0.010706,0.588931,0.68258,0.005316,0.578891,0.702215,0.001332,0.592189,0.630161,-0.006582,0.615054,0.684896,-0.008446,0.613779,0.723273,-0.014306,0.60986,0.749431,-0.017411,0.605923,0.66199,-0.01918,0.626539,0.704838,-0.018912,0.630741,0.735099,-0.017665,0.631389,0.760008,-0.01555
653,21766,True,0.9889,0.9889,0.493785,0.721921,-0.0,0.504234,0.662719,0.023639,0.533375,0.639946,0.027692,0.558878,0.641375,0.024489,0.577001,0.653503,0.019935,0.551419,0.595362,0.025459,0.571702,0.631513,0.027926,0.571391,0.664259,0.025925,0.566475,0.683085,0.023824,0.57331,0.605424,0.008889,0.594222,0.652792,0.013545,0.590566,0.684615,0.009201,0.582055,0.706498,0.005582,0.591706,0.629471,-0.00587,0.615865,0.685832,-0.006353,0.615479,0.725674,-0.011518,0.611989,0.752855,-0.014599,0.605861,0.66197,-0.01881,0.62718,0.703342,-0.017133,0.630438,0.733418,-0.01506,0.630008,0.758074,-0.012732
654,21800,True,0.9876,0.9876,0.493398,0.721223,-0.0,0.504314,0.662381,0.022937,0.533711,0.639577,0.026522,0.559366,0.641556,0.023026,0.577263,0.654341,0.018226,0.551902,0.595714,0.023479,0.57229,0.634127,0.025377,0.571269,0.666993,0.02312,0.565572,0.685084,0.020868,0.573284,0.60566,0.007374,0.594069,0.654883,0.011485,0.589456,0.686217,0.007003,0.580178,0.706908,0.003268,0.591536,0.629638,-0.006823,0.614971,0.686537,-0.007739,0.61422,0.725943,-0.012904,0.610511,0.752787,-0.015896,0.605384,0.661785,-0.019216,0.626564,0.704155,-0.018041,0.630759,0.734265,-0.016208,0.631284,0.759062,-0.013928
655,21833,True,0.9897,0.9897,0.493077,0.722106,-0.0,0.503531,0.663602,0.023407,0.533544,0.640495,0.027385,0.558957,0.642106,0.024256,0.577,0.654374,0.019715,0.552166,0.596311,0.023857,0.570863,0.635509,0.026383,0.569052,0.668982,0.02414,0.563152,0.687085,0.021735,0.573752,0.606651,0.00739,0.593796,0.655002,0.012124,0.588863,0.68641,0.007641,0.579236,0.706935,0.003781,0.592114,0.631069,-0.007061,0.615612,0.686643,-0.007438,0.614603,0.726275,-0.012483,0.610391,0.752853,-0.015554,0.605946,0.663644,-0.019666,0.627073,0.703898,-0.018245,0.630493,0.734237,-0.01602,0.629956,0.759468,-0.013535
656,21866,True,0.9903,0.9903,0.492951,0.721557,-0.0,0.504311,0.662472,0.024423,0.534098,0.640239,0.028505,0.55971,0.641966,0.0252,0.578752,0.653998,0.020493,0.551677,0.595151,0.025068,0.572776,0.632266,0.027736,0.574144,0.666415,0.026163,0.570656,0.687312,0.024436,0.573194,0.605105,0.008241,0.594968,0.654621,0.013424,0.592333,0.687439,0.009424,0.584443,0.710349,0.005869,0.591408,0.629444,-0.00658,0.615983,0.686696,-0.006348,0.615577,0.726779,-0.011082,0.611715,0.75416,-0.014017,0.605692,0.6619,-0.019534,0.627117,0.702739,-0.017287,0.630117,0.732599,-0.014797,0.629096,0.757557,-0.012194
657,21900,True,0.9882,0.9882,0.493293,0.722064,-0.0,0.503943,0.663472,0.023272,0.533323,0.640569,0.026989,0.558774,0.642225,0.023618,0.576931,0.654485,0.018882,0.55182,0.595627,0.023591,0.57147,0.633618,0.025892,0.570906,0.66792,0.02383,0.566105,0.687638,0.021645,0.573424,0.605616,0.007297,0.594625,0.654595,0.01187,0.590497,0.686816,0.007581,0.58171,0.70829,0.003873,0.591815,0.630008,-0.007031,0.615925,0.686203,-0.007422,0.615375,0.726007,-0.012362,0.61181,0.753009,-0.015408,0.605719,0.662717,-0.019531,0.626596,0.704017,-0.018007,0.630323,0.734347,-0.015873,0.63034,0.759431,-0.013485
658,21933,True,0.9877,0.9877,0.493072,0.722428,-0.0,0.503635,0.664025,0.02378,0.532861,0.640958,0.027817,0.558159,0.642344,0.024642,0.576202,0.654188,0.020086,0.55145,0.595938,0.024216,0.571897,0.634243,0.026522,0.571985,0.668741,0.024596,0.567393,0.688977,0.022614,0.573021,0.605538,0.007719,0.595189,0.655908,0.012031,0.591406,0.688827,0.00778,0.582499,0.711113,0.004317,0.591359,0.629502,-0.006817,0.616166,0.68704,-0.007302,0.615589,0.726798,-0.012259,0.611734,0.753962,-0.015125,0.605304,0.661745,-0.019509,0.626582,0.703869,-0.017959,0.630211,0.733917,-0.015975,0.630031,0.758881,-0.013592
659,21966,True,0.9867,0.9867,0.492172,0.722089,-0.0,0.503304,0.663735,0.02372,0.532683,0.641006,0.027703,0.558283,0.642597,0.024454,0.576371,0.654396,0.019908,0.551577,0.595951,0.024346,0.572215,0.636366,0.026534,0.571896,0.671961,0.02455,0.566899,0.692652,0.022533,0.573139,0.60533,0.007792,0.595443,0.657419,0.011725,0.591139,0.691352,0.007381,0.581834,0.714326,0.004009,0.591481,0.629024,-0.006829,0.61622,0.687658,-0.007659,0.615507,0.728006,-0.012599,0.611471,0.755607,-0.015291,0.605414,0.661256,-0.019625,0.626834,0.703829,-0.018282,0.630496,0.733899,-0.016314,0.630465,0.758816,-0.013861
660,22000,True,0.9924,0.9924,0.49343,0.725638,-0.0,0.503029,0.666135,0.025526,0.532425,0.641905,0.030526,0.5582,0.641319,0.027836,0.576837,0.653048,0.023739,0.550579,0.595173,0.027781,0.571246,0.630129,0.030965,0.570483,0.662536,0.029008,0.564841,0.681431,0.02679,0.572864,0.605356,0.010238,0.594182,0.651262,0.015693,0.589895,0.682134,0.011429,0.580243,0.703125,0.007743,0.591759,0.62932,-0.005354,0.616417,0.684699,-0.004784,0.615344,0.72368,-0.00957,0.610546,0.750379,-0.012672,0.60629,0.661404,-0.019074,0.627171,0.702647,-0.017063,0.630253,0.733249,-0.014994,0.629188,0.758545,-0.012711
661,22033,True,0.9905,0.9905,0.493427,0.726598,-0.0,0.503352,0.667018,0.026888,0.532712,0.64245,0.032684,0.558174,0.64161,0.03042,0.575894,0.65272,0.026603,0.550122,0.596215,0.030348,0.57068,0.631863,0.034011,0.570162,0.662556,0.032126,0.564723,0.679176,0.02985,0.572292,0.605346,0.012259,0.593212,0.651918,0.017704,0.589341,0.681812,0.012963,0.580214,0.702161,0.009003,0.591104,0.628634,-0.003847,0.614772,0.683713,-0.003215,0.614584,0.721964,-0.008527,0.61132,0.748032,-0.01204,0.605347,0.660208,-0.017987,0.626413,0.702968,-0.015792,0.631137,0.733176,-0.014137,0.632099,0.757652,-0.0123
662,22066,True,0.9901,0.9901,0.493161,0.726455,-0.0,0.50367,0.66711,0.027397,0.533135,0.643019,0.033313,0.558426,0.642117,0.031037,0.576257,0.653331,0.027086,0.550023,0.595959,0.030771,0.571024,0.632065,0.034449,0.57051,0.662299,0.032476,0.564963,0.678409,0.030195,0.572069,0.605267,0.012488,0.593123,0.652458,0.018104,0.589257,0.682434,0.013267,0.58004,0.702829,0.009263,0.590974,0.628804,-0.003733,0.614344,0.684017,-0.003269,0.61401,0.72261,-0.008857,0.610406,0.748948,-0.01237,0.605403,0.660018,-0.017909,0.626394,0.703159,-0.015848,0.630743,0.733541,-0.014235,0.631068,0.758343,-0.012311
663,22100,True,0.9903,0.9903,0.493078,0.725791,-0.0,0.504238,0.666601,0.02888,0.533812,0.643371,0.03553,0.558743,0.642884,0.033534,0.576289,0.653774,0.02975,0.549761,0.596514,0.033627,0.571447,0.634012,0.037968,0.571978,0.665341,0.036066,0.567247,0.682321,0.033756,0.571785,0.605037,0.014624,0.593657,0.653096,0.020951,0.590978,0.684072,0.015892,0.582468,0.705563,0.011605,0.590655,0.627913,-0.002308,0.614393,0.683731,-0.001035,0.614711,0.723462,-0.006741,0.611612,0.750415,-0.010566,0.605059,0.659057,-0.017141,0.6265,0.702955,-0.014264,0.631632,0.733806,-0.012489,0.632508,0.758798,-0.010687
664,22133,True,0.9896,0.9896,0.493604,0.726563,-0.0,0.503444,0.666659,0.026576,0.532667,0.642069,0.032468,0.55784,0.640901,0.030497,0.575006,0.651844,0.026951,0.551096,0.596264,0.029697,0.571478,0.631433,0.033675,0.57065,0.661419,0.031888,0.564715,0.677245,0.029592,0.573228,0.606077,0.011895,0.593624,0.65221,0.017982,0.589321,0.681209,0.013384,0.579948,0.700208,0.009322,0.59197,0.630173,-0.003816,0.615213,0.683609,-0.002713,0.614681,0.720766,-0.007816,0.611187,0.745666,-0.01133,0.605796,0.662386,-0.017559,0.626866,0.704038,-0.015408,0.631512,0.734354,-0.013488,0.632246,0.759046,-0.011386
665,22166,True,0.9905,0.9905,0.492043,0.72525,-0.0,0.503719,0.665871,0.026752,0.533956,0.642631,0.032558,0.559743,0.643051,0.030339,0.577467,0.655652,0.026572,0.550995,0.595895,0.030061,0.57366,0.633761,0.033646,0.573036,0.665527,0.031817,0.567362,0.682184,0.029713,0.572695,0.6052,0.01218,0.595716,0.655263,0.017898,0.591566,0.686204,0.013276,0.582261,0.705842,0.009397,0.591221,0.628965,-0.003672,0.616293,0.686157,-0.003065,0.615494,0.725787,-0.008331,0.611632,0.751721,-0.011566,0.604871,0.660741,-0.017526,0.627104,0.70397,-0.015211,0.632055,0.734683,-0.013253,0.632932,0.759351,-0.011026
666,22200,True,0.9902,0.9902,0.492556,0.726637,-0.0,0.503872,0.667308,0.026973,0.533937,0.643746,0.032261,0.5594,0.64319,0.029442,0.5773,0.654456,0.025099,0.550906,0.596193,0.029204,0.573244,0.634061,0.03251,0.573085,0.665944,0.030751,0.567504,0.683098,0.028691,0.572746,0.60549,0.010922,0.594823,0.655346,0.016412,0.591223,0.686567,0.011972,0.58198,0.707209,0.008077,0.591384,0.629053,-0.005301,0.615712,0.685894,-0.00469,0.615212,0.725372,-0.009737,0.611202,0.751823,-0.013083,0.605452,0.660488,-0.019543,0.627267,0.703324,-0.01739,0.631872,0.73406,-0.015507,0.63224,0.759196,-0.01347
667,22233,True,0.9895,0.9895,0.492774,0.726473,-0.0,0.504226,0.667397,0.026258,0.53375,0.644641,0.03112,0.55921,0.644512,0.027916,0.576435,0.655357,0.023356,0.551015,0.595842,0.029058,0.574086,0.634659,0.031529,0.574299,0.667498,0.029171,0.56904,0.685173,0.026781,0.572874,0.604781,0.010875,0.595688,0.655217,0.015071,0.591951,0.687498,0.010085,0.582441,0.708992,0.006162,0.59159,0.627921,-0.005403,0.615767,0.685622,-0.006071,0.614881,0.726123,-0.011368,0.610614,0.75324,-0.01442,0.6058,0.65921,-0.019772,0.627295,0.703702,-0.018287,0.632005,0.734426,-0.016653,0.632668,0.759306,-0.014598
668,22266,True,0.9889,0.9889,0.49185,0.725413,-0.0,0.504819,0.665532,0.026504,0.534665,0.643285,0.031371,0.560072,0.644135,0.028024,0.577169,0.655744,0.023245,0.550564,0.595868,0.030424,0.573721,0.634586,0.032524,0.574559,0.666659,0.029536,0.569778,0.683991,0.026665,0.572429,0.604422,0.011988,0.595621,0.653964,0.015767,0.593256,0.68616,0.01013,0.584885,0.708212,0.005828,0.591203,0.627388,-0.004646,0.615486,0.68426,-0.005664,0.615916,0.724982,-0.011439,0.612801,0.752428,-0.014746,0.605457,0.658717,-0.019397,0.626584,0.704216,-0.018073,0.631368,0.734873,-0.016756,0.632354,0.759245,-0.014964
669,22300,True,0.9909,0.9909,0.492585,0.726351,-0.0,0.505094,0.666514,0.025853,0.534722,0.643617,0.030429,0.560498,0.643706,0.026932,0.57784,0.654372,0.022244,0.550621,0.59537,0.029597,0.575113,0.633794,0.031665,0.575738,0.66599,0.028944,0.570167,0.683658,0.026342,0.57244,0.604283,0.011441,0.595123,0.654339,0.015042,0.591932,0.686337,0.009467,0.582794,0.707988,0.005255,0.59106,0.627432,-0.004944,0.615055,0.684598,-0.005812,0.614817,0.724922,-0.011343,0.611199,0.751934,-0.014555,0.605477,0.658916,-0.019506,0.626868,0.702901,-0.018016,0.631762,0.733106,-0.016516,0.632957,0.757476,-0.014582
670,22333,True,0.99,0.99,0.493144,0.726826,-0.0,0.50547,0.666232,0.024468,0.53461,0.642736,0.028605,0.560603,0.643153,0.024995,0.577777,0.654313,0.020204,0.551343,0.59527,0.027737,0.57525,0.634406,0.028919,0.575385,0.666147,0.02549,0.569353,0.683347,0.022453,0.573004,0.604459,0.010218,0.595791,0.65571,0.012789,0.592436,0.688222,0.006768,0.583097,0.710628,0.002424,0.591442,0.627965,-0.00559,0.615259,0.684974,-0.00751,0.614648,0.72475,-0.01313,0.610746,0.751839,-0.01607,0.605412,0.659634,-0.019661,0.62691,0.703708,-0.019051,0.631846,0.733508,-0.017662,0.633203,0.757784,-0.015556
671,22366,True,0.9863,0.9863,0.492789,0.725024,-0.0,0.505258,0.665226,0.024067,0.534291,0.642316,0.027885,0.559849,0.643282,0.024014,0.57711,0.654576,0.018949,0.550891,0.595483,0.027509,0.573605,0.635754,0.028132,0.574247,0.668072,0.024113,0.569131,0.685336,0.020624,0.572477,0.603911,0.010044,0.595332,0.654931,0.01192,0.592729,0.687949,0.005546,0.584159,0.710936,0.00108,0.591087,0.626786,-0.005792,0.614786,0.684074,-0.008333,0.615235,0.724591,-0.014291,0.612285,0.752435,-0.017359,0.60531,0.658374,-0.019941,0.626126,0.704265,-0.019902,0.63112,0.734425,-0.018963,0.632714,0.758862,-0.017161
672,22400,True,0.9897,0.9897,0.49283,0.72546,-0.0,0.503741,0.665311,0.026515,0.532708,0.642184,0.031892,0.557566,0.641682,0.029312,0.57436,0.652631,0.025226,0.551533,0.595932,0.030248,0.572357,0.63374,0.033701,0.572651,0.664613,0.031653,0.567834,0.681087,0.029247,0.573386,0.605306,0.012134,0.595879,0.653386,0.017193,0.593025,0.684317,0.012439,0.584443,0.705698,0.008625,0.591907,0.628947,-0.004064,0.617018,0.684592,-0.003867,0.617646,0.724075,-0.009129,0.614882,0.751035,-0.012482,0.605527,0.661217,-0.01833,0.626857,0.705444,-0.016664,0.631335,0.735937,-0.015114,0.632167,0.760525,-0.013245
673,22433,True,0.989,0.989,0.492649,0.724076,-0.0,0.504439,0.665111,0.025222,0.533081,0.642605,0.029655,0.558146,0.642588,0.026133,0.575582,0.653574,0.021307,0.55097,0.595768,0.029026,0.571652,0.633815,0.030827,0.57226,0.666725,0.027671,0.567824,0.684759,0.024751,0.572776,0.604511,0.010876,0.595115,0.652933,0.014252,0.592457,0.68511,0.008657,0.583798,0.70741,0.004519,0.591346,0.627381,-0.00559,0.616137,0.6849,-0.00704,0.616512,0.726279,-0.012632,0.613232,0.754305,-0.015716,0.605431,0.659386,-0.020275,0.627236,0.703657,-0.019515,0.631683,0.734401,-0.017983,0.632273,0.759453,-0.015886
674,22466,True,0.9888,0.9888,0.493231,0.724277,-0.0,0.503734,0.666113,0.024962,0.532083,0.643308,0.029411,0.556924,0.642923,0.026046,0.574079,0.653528,0.021301,0.551201,0.59686,0.028092,0.570202,0.633387,0.03012,0.56996,0.665029,0.027208,0.56534,0.682637,0.02438,0.572886,0.605441,0.010379,0.592696,0.65247,0.014104,0.589012,0.68269,0.008677,0.580433,0.703452,0.004471,0.59159,0.628556,-0.005545,0.614525,0.685001,-0.006763,0.614894,0.725032,-0.012488,0.612553,0.752258,-0.015869,0.605779,0.660464,-0.01964,0.62653,0.704911,-0.018876,0.631557,0.735528,-0.017536,0.633268,0.760351,-0.015647
675,22500,True,0.9884,0.9884,0.493856,0.724704,-0.0,0.504058,0.666089,0.026021,0.532921,0.642952,0.031018,0.557473,0.642669,0.027965,0.575044,0.653786,0.023279,0.551533,0.596591,0.030135,0.569647,0.629592,0.033125,0.569498,0.660708,0.030608,0.565487,0.678544,0.028032,0.573005,0.605371,0.012065,0.592233,0.650118,0.017612,0.58951,0.679125,0.012511,0.582148,0.699218,0.008135,0.591394,0.62899,-0.004177,0.614749,0.683691,-0.00399,0.615713,0.722877,-0.009935,0.614125,0.749346,-0.013864,0.605536,0.661213,-0.018495,0.626466,0.703883,-0.01671,0.630846,0.73423,-0.01506,0.631822,0.758959,-0.013179
676,22533,True,0.9871,0.9871,0.494618,0.723442,-0.0,0.505612,0.665058,0.024828,0.533998,0.642466,0.028973,0.558635,0.643016,0.025298,0.576135,0.654356,0.020254,0.550946,0.595964,0.028219,0.570229,0.631443,0.030219,0.570237,0.663098,0.027214,0.565762,0.6805,0.024285,0.572632,0.604381,0.010569,0.592261,0.650867,0.014515,0.589052,0.681042,0.008964,0.581102,0.7016,0.004569,0.591491,0.627535,-0.005317,0.614091,0.683533,-0.006307,0.614765,0.723908,-0.012135,0.612939,0.751207,-0.01572,0.606047,0.659659,-0.019392,0.625932,0.704417,-0.018477,0.630925,0.735099,-0.017204,0.632891,0.759824,-0.015464
677,22566,True,0.9869,0.9869,0.495238,0.723617,-0.0,0.506119,0.664603,0.02368,0.534593,0.640897,0.027577,0.559334,0.641882,0.024006,0.576391,0.654297,0.019102,0.551736,0.595362,0.026938,0.57073,0.631557,0.028393,0.570853,0.660444,0.02474,0.56635,0.675298,0.021298,0.573075,0.604952,0.0097,0.591932,0.65071,0.01307,0.589468,0.678656,0.007032,0.582414,0.697806,0.002224,0.591535,0.628904,-0.005842,0.613125,0.683349,-0.007346,0.614596,0.721873,-0.013497,0.613685,0.748032,-0.01731,0.605511,0.661654,-0.019666,0.625634,0.705432,-0.019247,0.630899,0.735588,-0.018096,0.633086,0.760257,-0.016424
678,22600,True,0.9866,0.9866,0.495028,0.72317,-0.0,0.505139,0.664428,0.023502,0.533677,0.640742,0.02742,0.558437,0.641656,0.023943,0.575552,0.654672,0.019065,0.551351,0.595733,0.025709,0.569527,0.63218,0.026914,0.568846,0.661487,0.023216,0.564095,0.676741,0.019756,0.572752,0.605083,0.008673,0.591656,0.651412,0.011649,0.588207,0.679465,0.005646,0.580359,0.698472,0.000938,0.591385,0.628842,-0.006587,0.612768,0.684457,-0.008526,0.613485,0.723054,-0.014811,0.611911,0.749406,-0.018554,0.605333,0.661134,-0.020098,0.625663,0.706155,-0.020074,0.631199,0.736831,-0.019208,0.633508,0.762006,-0.01764
679,22633,True,0.9894,0.9894,0.494499,0.723958,-0.0,0.504698,0.665076,0.023941,0.533577,0.640729,0.028106,0.558721,0.6416,0.024886,0.576272,0.654745,0.020318,0.551425,0.595541,0.026519,0.571369,0.630918,0.028094,0.570924,0.660558,0.024896,0.566098,0.676309,0.021903,0.57297,0.604851,0.009517,0.593616,0.650863,0.013757,0.591019,0.679037,0.008934,0.584016,0.698085,0.004883,0.591479,0.628595,-0.005806,0.614798,0.684268,-0.006345,0.615739,0.722479,-0.011845,0.614548,0.748281,-0.015373,0.605392,0.661077,-0.019409,0.625815,0.70623,-0.018071,0.630633,0.736695,-0.016631,0.632563,0.761006,-0.014842
680,22666,True,0.989,0.989,0.494513,0.724097,-0.0,0.505106,0.664944,0.023482,0.533327,0.641297,0.027307,0.558146,0.642215,0.023628,0.575455,0.655233,0.018737,0.551101,0.595428,0.026526,0.571009,0.633488,0.027181,0.571132,0.66515,0.023222,0.566588,0.682251,0.019783,0.572224,0.603978,0.00938,0.593419,0.652365,0.011961,0.590813,0.6827,0.006124,0.583105,0.70386,0.001754,0.59058,0.626924,-0.006178,0.613386,0.684135,-0.008168,0.614082,0.723902,-0.013887,0.6121,0.751222,-0.017013,0.604604,0.658795,-0.020108,0.625577,0.704876,-0.019631,0.630865,0.735354,-0.01834,0.632852,0.759916,-0.01641
681,22700,True,0.9885,0.9885,0.494396,0.723471,-0.0,0.504988,0.66432,0.023274,0.533664,0.640598,0.02708,0.558926,0.641704,0.023581,0.576178,0.654923,0.018826,0.551529,0.594671,0.026194,0.571594,0.631935,0.027402,0.57111,0.661639,0.023834,0.565905,0.676788,0.020502,0.572886,0.604375,0.009202,0.594401,0.651043,0.012139,0.59176,0.680173,0.006553,0.583859,0.700513,0.002296,0.591397,0.628065,-0.006163,0.614982,0.683225,-0.007793,0.616051,0.722089,-0.013406,0.614269,0.748929,-0.016695,0.605253,0.660451,-0.0199,0.625661,0.706342,-0.019482,0.630264,0.736844,-0.018325,0.63168,0.761354,-0.016603
682,22733,True,0.9884,0.9884,0.493214,0.724036,-0.0,0.504658,0.665397,0.022329,0.533383,0.641286,0.025707,0.558744,0.642193,0.021902,0.57588,0.654967,0.017151,0.551254,0.59467,0.025602,0.572688,0.632821,0.025842,0.572839,0.663938,0.021673,0.567767,0.680591,0.01813,0.572272,0.603926,0.008842,0.59478,0.651213,0.010878,0.592771,0.681416,0.004949,0.585059,0.702707,0.000635,0.59062,0.627114,-0.006468,0.614415,0.683135,-0.008666,0.615571,0.722722,-0.014271,0.613529,0.750078,-0.017298,0.604612,0.659225,-0.020289,0.625979,0.704946,-0.020009,0.630929,0.735502,-0.01874,0.632379,0.76012,-0.016787
683,22766,True,0.9888,0.9888,0.492587,0.724671,-0.0,0.503569,0.665923,0.023478,0.532807,0.641969,0.027583,0.558385,0.64263,0.024275,0.575796,0.654782,0.01987,0.551135,0.595734,0.027558,0.572582,0.633666,0.028855,0.57273,0.664243,0.025115,0.567705,0.680257,0.021696,0.572379,0.604924,0.010513,0.594833,0.652126,0.013811,0.593125,0.682057,0.008183,0.585815,0.703029,0.003803,0.590749,0.62811,-0.005016,0.614662,0.683459,-0.006085,0.616074,0.722682,-0.011684,0.614383,0.749654,-0.015088,0.604648,0.660106,-0.018968,0.625685,0.705302,-0.01797,0.630954,0.735768,-0.016728,0.632847,0.76032,-0.015032
684,22800,True,0.988,0.988,0.492723,0.72471,-0.0,0.504362,0.664994,0.026412,0.533419,0.642332,0.031488,0.557552,0.643358,0.028632,0.574126,0.656409,0.024257,0.552456,0.596362,0.028469,0.573515,0.634673,0.031497,0.57404,0.669218,0.029573,0.570181,0.689394,0.027287,0.573464,0.604921,0.01047,0.596156,0.656384,0.015867,0.593697,0.689487,0.011829,0.586473,0.712367,0.008255,0.591158,0.628535,-0.005582,0.615742,0.687793,-0.004932,0.616984,0.728256,-0.009738,0.615302,0.755763,-0.012936,0.604197,0.660791,-0.019733,0.624958,0.706031,-0.017568,0.630256,0.736791,-0.015716,0.632423,0.761222,-0.013738
685,22833,True,0.9848,0.9848,0.49233,0.724135,-0.0,0.503945,0.665887,0.024375,0.532815,0.643032,0.028458,0.557416,0.644013,0.024923,0.574011,0.656159,0.020093,0.551468,0.596439,0.026823,0.573019,0.635937,0.028212,0.573731,0.670531,0.025027,0.569848,0.690038,0.022011,0.572557,0.604573,0.009487,0.596086,0.655797,0.012802,0.593678,0.689667,0.00779,0.586142,0.712829,0.003924,0.590676,0.627545,-0.006145,0.615483,0.686312,-0.007505,0.616347,0.727811,-0.012804,0.614184,0.756005,-0.015797,0.604298,0.65954,-0.020045,0.625433,0.705498,-0.019336,0.630553,0.736551,-0.018024,0.63254,0.761307,-0.016148
686,22866,True,0.9874,0.9874,0.492925,0.722234,-0.0,0.505436,0.663401,0.025159,0.533836,0.641805,0.029343,0.557931,0.64346,0.025624,0.574592,0.656149,0.020435,0.551372,0.596412,0.028171,0.573343,0.633758,0.029874,0.575826,0.667604,0.02703,0.573565,0.687949,0.024305,0.572449,0.60444,0.010433,0.596695,0.65462,0.014621,0.596637,0.68791,0.009844,0.591174,0.711845,0.005877,0.59042,0.627417,-0.005643,0.615663,0.685938,-0.006081,0.617872,0.727081,-0.011431,0.616895,0.755356,-0.014784,0.603879,0.659546,-0.019982,0.62494,0.705564,-0.01844,0.630443,0.736262,-0.017027,0.63261,0.76075,-0.015336
687,22900,True,0.9894,0.9894,0.493823,0.721987,-0.0,0.505372,0.664198,0.022943,0.533506,0.641863,0.026257,0.557815,0.643262,0.022294,0.574158,0.655278,0.017179,0.552688,0.596258,0.024771,0.573952,0.635168,0.025438,0.57485,0.669513,0.022055,0.571303,0.689689,0.01902,0.573344,0.604685,0.008014,0.596664,0.65529,0.011027,0.59454,0.688424,0.00639,0.58769,0.711299,0.002759,0.59106,0.627928,-0.007197,0.616074,0.68677,-0.008576,0.616961,0.727761,-0.013302,0.615239,0.755508,-0.015976,0.604389,0.660555,-0.020809,0.625302,0.705889,-0.020099,0.630339,0.736802,-0.018477,0.632607,0.761357,-0.016365
688,22933,True,0.987,0.987,0.494629,0.722001,-0.0,0.506062,0.663932,0.022556,0.534346,0.640992,0.025988,0.558816,0.643218,0.02227,0.575356,0.65694,0.017312,0.552523,0.595984,0.023841,0.573502,0.634168,0.024552,0.57374,0.667176,0.021288,0.569896,0.685948,0.018348,0.57315,0.604424,0.007503,0.59664,0.654574,0.010425,0.594447,0.686968,0.005773,0.587777,0.709312,0.002173,0.590925,0.628014,-0.007235,0.616103,0.687117,-0.008816,0.616976,0.727991,-0.013988,0.615453,0.755794,-0.016889,0.604253,0.660888,-0.020335,0.625571,0.706687,-0.019635,0.63074,0.737538,-0.018236,0.633162,0.762364,-0.016303
689,22966,True,0.9869,0.9869,0.493492,0.722204,-0.0,0.505339,0.6647,0.022833,0.533753,0.642087,0.026122,0.557837,0.644268,0.022073,0.574174,0.657743,0.016797,0.552508,0.596152,0.024929,0.57339,0.634476,0.025595,0.574479,0.668173,0.022115,0.571519,0.687782,0.01896,0.573213,0.604298,0.008078,0.596714,0.654025,0.010716,0.594797,0.687073,0.005654,0.58811,0.710277,0.001877,0.590999,0.627453,-0.00722,0.615812,0.686342,-0.009011,0.616864,0.728241,-0.014271,0.615278,0.756817,-0.017157,0.604263,0.660218,-0.020924,0.625533,0.706974,-0.020221,0.630651,0.738355,-0.018769,0.632644,0.763512,-0.016805
690,23000,True,0.9834,0.9834,0.494064,0.72355,-0.0,0.504948,0.665507,0.022557,0.533094,0.642231,0.025758,0.557689,0.643877,0.021789,0.57473,0.65687,0.016555,0.551593,0.595741,0.024166,0.571197,0.635014,0.024296,0.572505,0.669877,0.020299,0.569977,0.690327,0.01687,0.572527,0.603637,0.007659,0.595406,0.655574,0.01008,0.594103,0.689785,0.004883,0.588262,0.713922,0.00088,0.590352,0.626617,-0.007313,0.615015,0.686678,-0.009342,0.616927,0.72795,-0.015097,0.616222,0.756619,-0.018429,0.603777,0.658763,-0.020677,0.625089,0.706059,-0.020454,0.63068,0.737002,-0.019577,0.633454,0.761897,-0.018057
691,23033,True,0.9869,0.9869,0.493594,0.723608,-0.0,0.505213,0.665386,0.023099,0.533787,0.642065,0.026415,0.558236,0.643582,0.022417,0.574239,0.656368,0.017049,0.552557,0.595692,0.024677,0.572166,0.633274,0.025201,0.572247,0.665495,0.021319,0.568236,0.683272,0.017872,0.573392,0.604475,0.007738,0.595594,0.652824,0.01003,0.592625,0.684774,0.004384,0.58475,0.706913,0.000246,0.591216,0.628018,-0.007509,0.615592,0.68529,-0.009799,0.616445,0.726371,-0.015604,0.614546,0.754649,-0.018793,0.604494,0.660817,-0.021062,0.625646,0.707194,-0.020947,0.630508,0.738534,-0.019821,0.63225,0.764009,-0.018017
