frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
706,23533,True,0.9933,0.9933,0.319716,0.709804,0.0,0.356167,0.687624,-0.024272,0.386791,0.647414,-0.038515,0.386454,0.613491,-0.052008,0.359096,0.595855,-0.065456,0.35337,0.550942,-0.018935,0.355486,0.493128,-0.037164,0.35316,0.456872,-0.047955,0.350227,0.424285,-0.055315,0.319225,0.558213,-0.018675,0.31373,0.527381,-0.048706,0.322347,0.577809,-0.057173,0.330836,0.606782,-0.055225,0.289924,0.577017,-0.020837,0.282444,0.56345,-0.0511,0.298346,0.611911,-0.047371,0.309813,0.635735,-0.03648,0.263653,0.603596,-0.024798,0.258896,0.594792,-0.045035,0.276095,0.628889,-0.039951,0.289267,0.645944,-0.030511
707,23566,True,0.9933,0.9933,0.319066,0.71193,0.0,0.355886,0.691516,-0.025365,0.388277,0.651592,-0.03981,0.387774,0.618166,-0.053161,0.362142,0.599002,-0.066347,0.356875,0.555793,-0.021108,0.363231,0.496671,-0.040847,0.363542,0.460192,-0.052617,0.363923,0.427314,-0.060403,0.322342,0.560117,-0.020515,0.316332,0.529713,-0.052592,0.322619,0.578318,-0.062316,0.331545,0.609373,-0.060669,0.292128,0.576243,-0.022439,0.285118,0.570144,-0.053954,0.299021,0.616916,-0.051532,0.311274,0.640014,-0.041123,0.265644,0.600294,-0.026302,0.261503,0.599297,-0.047242,0.277039,0.633956,-0.043326,0.290669,0.649939,-0.034377
708,23600,True,0.9939,0.9939,0.32065,0.715,0.0,0.358198,0.694877,-0.025605,0.391468,0.654772,-0.039801,0.390602,0.621332,-0.052859,0.36433,0.603559,-0.065763,0.36119,0.560003,-0.020894,0.370284,0.500306,-0.041025,0.372493,0.46354,-0.053012,0.374852,0.430437,-0.060851,0.326803,0.563051,-0.020249,0.320899,0.530452,-0.053358,0.326579,0.578759,-0.063579,0.335826,0.611502,-0.06179,0.296541,0.577749,-0.022162,0.288849,0.572738,-0.054242,0.302082,0.619948,-0.052195,0.314707,0.644369,-0.041624,0.270103,0.600616,-0.026066,0.265002,0.600655,-0.046953,0.279475,0.635737,-0.043205,0.293127,0.652273,-0.034242
709,23633,True,0.994,0.994,0.322135,0.715314,0.0,0.360248,0.695309,-0.025885,0.395546,0.657153,-0.040646,0.396148,0.62319,-0.054211,0.369711,0.606052,-0.067591,0.365647,0.562177,-0.022148,0.377936,0.503691,-0.043375,0.383017,0.467496,-0.05638,0.388567,0.434857,-0.064833,0.330934,0.563536,-0.021692,0.326301,0.531929,-0.055833,0.331949,0.57908,-0.066702,0.34134,0.613591,-0.06535,0.299999,0.576953,-0.023849,0.294341,0.574017,-0.056377,0.307139,0.620121,-0.055016,0.319732,0.645941,-0.044896,0.272795,0.599176,-0.028093,0.269642,0.601759,-0.049107,0.283978,0.636423,-0.046057,0.29787,0.653871,-0.037605
710,23666,True,0.9938,0.9938,0.324573,0.717736,0.0,0.361979,0.697365,-0.024216,0.39746,0.66044,-0.039099,0.401011,0.626495,-0.053249,0.375288,0.609059,-0.067249,0.36993,0.564825,-0.020686,0.385056,0.507469,-0.041997,0.393039,0.472286,-0.05506,0.400067,0.440291,-0.063644,0.335288,0.56658,-0.021407,0.3339,0.535092,-0.05567,0.340404,0.585019,-0.066225,0.348283,0.618425,-0.064839,0.304215,0.580901,-0.024657,0.300409,0.573482,-0.057728,0.314383,0.621944,-0.055452,0.326074,0.647106,-0.044718,0.27611,0.604427,-0.029748,0.274415,0.601234,-0.051073,0.289489,0.636265,-0.04694,0.302027,0.653506,-0.037808
711,23700,True,0.9932,0.9932,0.324555,0.717873,0.0,0.362767,0.698985,-0.022781,0.398711,0.664108,-0.037037,0.40367,0.631884,-0.050837,0.379941,0.612381,-0.064523,0.373529,0.568951,-0.02028,0.392324,0.515625,-0.041871,0.402316,0.482899,-0.054964,0.412089,0.452754,-0.063203,0.338744,0.568071,-0.021339,0.338795,0.538606,-0.054951,0.343786,0.586321,-0.065283,0.351586,0.618928,-0.063945,0.307155,0.580151,-0.024833,0.304566,0.57559,-0.057128,0.316949,0.623045,-0.054904,0.328673,0.647973,-0.044333,0.278713,0.601447,-0.030068,0.277898,0.598723,-0.050488,0.291533,0.634267,-0.046158,0.303744,0.652388,-0.036973
712,23733,True,0.9941,0.9941,0.323729,0.719548,0.0,0.361083,0.703457,-0.022241,0.398093,0.670851,-0.036527,0.405748,0.638893,-0.050395,0.382735,0.617575,-0.06415,0.375681,0.574312,-0.02002,0.396101,0.525465,-0.041469,0.408403,0.49595,-0.054651,0.419568,0.468069,-0.063076,0.341291,0.571335,-0.021106,0.3436,0.54718,-0.053516,0.348089,0.598269,-0.06315,0.353728,0.628742,-0.062003,0.309312,0.58257,-0.024606,0.30804,0.578328,-0.056499,0.319855,0.628323,-0.053487,0.329468,0.652189,-0.042885,0.279686,0.603404,-0.029725,0.280309,0.601287,-0.05036,0.294133,0.638215,-0.045598,0.304883,0.655934,-0.036326
713,23766,True,0.9956,0.9956,0.321174,0.724081,0.0,0.35844,0.706781,-0.021716,0.395415,0.677744,-0.035956,0.405834,0.647999,-0.049989,0.384796,0.626509,-0.063765,0.376236,0.581338,-0.016189,0.395326,0.539991,-0.036897,0.409184,0.51539,-0.049356,0.421177,0.49203,-0.057205,0.341657,0.57581,-0.017439,0.346993,0.552979,-0.048136,0.350195,0.609238,-0.05613,0.353531,0.638363,-0.053882,0.309428,0.585899,-0.021462,0.309687,0.582837,-0.052687,0.320515,0.635279,-0.04866,0.32856,0.656507,-0.037479,0.2786,0.606537,-0.027003,0.280683,0.605145,-0.047339,0.295167,0.643817,-0.041746,0.305134,0.660371,-0.03201
714,23800,True,0.9965,0.9965,0.318432,0.727333,0.0,0.355381,0.710894,-0.020114,0.392878,0.681746,-0.033493,0.403662,0.650999,-0.046855,0.381254,0.633281,-0.060148,0.372304,0.590116,-0.014101,0.389709,0.553909,-0.034572,0.404231,0.535311,-0.047292,0.417595,0.517988,-0.055181,0.338392,0.583457,-0.016026,0.345405,0.558356,-0.045071,0.347674,0.611518,-0.053213,0.350454,0.638233,-0.051418,0.306849,0.592524,-0.020625,0.308289,0.588909,-0.049918,0.317779,0.638414,-0.046267,0.325381,0.657686,-0.035876,0.276638,0.612524,-0.026648,0.27928,0.61142,-0.044946,0.29257,0.647968,-0.03891,0.30186,0.66373,-0.02941
715,23833,True,0.9979,0.9979,0.31573,0.729475,0.0,0.352039,0.715665,-0.020431,0.392213,0.68381,-0.032633,0.396588,0.651336,-0.044165,0.371661,0.639939,-0.055427,0.368207,0.593214,-0.01478,0.382736,0.562813,-0.034888,0.395514,0.550634,-0.048063,0.408822,0.538839,-0.05651,0.333825,0.584913,-0.016439,0.339075,0.567027,-0.042632,0.341666,0.613399,-0.051549,0.345207,0.634861,-0.051414,0.302115,0.593987,-0.020715,0.302666,0.604494,-0.047236,0.311418,0.648313,-0.045515,0.319512,0.66108,-0.037645,0.273054,0.614125,-0.026599,0.274865,0.626186,-0.042283,0.286844,0.659591,-0.037031,0.296136,0.669667,-0.028976
716,23866,True,0.9985,0.9985,0.311896,0.728662,0.0,0.346873,0.717756,-0.022898,0.386182,0.6891,-0.03727,0.390743,0.657126,-0.05011,0.366289,0.644077,-0.062644,0.361474,0.596143,-0.022411,0.372563,0.570585,-0.045256,0.385062,0.561025,-0.060071,0.3996,0.552244,-0.069267,0.326854,0.588699,-0.023237,0.330673,0.575594,-0.05161,0.334308,0.621256,-0.061113,0.339607,0.644471,-0.061503,0.294526,0.598146,-0.026614,0.294871,0.612405,-0.054518,0.304662,0.655277,-0.052884,0.314537,0.669614,-0.045235,0.265758,0.618285,-0.031836,0.267324,0.633025,-0.049077,0.279544,0.66642,-0.044679,0.289594,0.676922,-0.037173
717,23900,True,0.999,0.999,0.309777,0.72851,0.0,0.343447,0.718796,-0.023254,0.379592,0.692239,-0.037099,0.383099,0.662463,-0.049239,0.360674,0.644333,-0.061179,0.354996,0.604388,-0.020526,0.361614,0.575118,-0.042562,0.370816,0.563068,-0.056951,0.382524,0.557505,-0.065261,0.321361,0.600009,-0.020455,0.321934,0.57237,-0.049298,0.326236,0.614428,-0.060009,0.332452,0.643472,-0.060414,0.289593,0.610776,-0.02289,0.286383,0.610064,-0.052618,0.296538,0.653212,-0.05238,0.306032,0.673764,-0.044452,0.260629,0.631746,-0.026732,0.259062,0.632035,-0.046307,0.271787,0.665412,-0.042555,0.281947,0.680223,-0.034694
718,23933,True,0.9987,0.9987,0.302683,0.727587,0.0,0.337321,0.718706,-0.024377,0.370824,0.691688,-0.039264,0.374785,0.663965,-0.052293,0.353003,0.64688,-0.065271,0.34471,0.605184,-0.022918,0.348004,0.575761,-0.045928,0.354559,0.562343,-0.061495,0.36426,0.557199,-0.070538,0.311253,0.603305,-0.022715,0.309526,0.572698,-0.052542,0.314835,0.612987,-0.063882,0.322338,0.643818,-0.064562,0.280466,0.614958,-0.025117,0.274455,0.606531,-0.054502,0.285156,0.646899,-0.054267,0.295583,0.669608,-0.046576,0.253387,0.63659,-0.02916,0.249524,0.631454,-0.04875,0.261705,0.662179,-0.045371,0.272607,0.678633,-0.03792
719,23966,True,0.9983,0.9983,0.297481,0.725652,0.0,0.331544,0.715503,-0.024912,0.363238,0.687155,-0.0395,0.365918,0.659083,-0.05236,0.34409,0.642175,-0.064913,0.338178,0.60052,-0.020799,0.340409,0.569807,-0.044877,0.344697,0.557672,-0.061016,0.352182,0.559071,-0.069687,0.303647,0.598794,-0.020239,0.300204,0.567328,-0.051857,0.306137,0.609075,-0.064134,0.315096,0.644276,-0.06429,0.272133,0.611287,-0.02265,0.265569,0.60345,-0.053508,0.276661,0.644603,-0.054702,0.288544,0.669764,-0.046934,0.244928,0.634185,-0.02667,0.241151,0.629736,-0.047451,0.254171,0.660303,-0.045226,0.26719,0.67794,-0.037811
720,24000,True,0.9973,0.9973,0.295803,0.72505,0.0,0.328018,0.709647,-0.022339,0.358575,0.680181,-0.035858,0.359452,0.652918,-0.04814,0.340322,0.635544,-0.059859,0.335343,0.596976,-0.014458,0.336661,0.568438,-0.03585,0.337766,0.54991,-0.049401,0.341991,0.549261,-0.056189,0.300054,0.59558,-0.014224,0.293625,0.564443,-0.042404,0.29927,0.609784,-0.050926,0.309388,0.64179,-0.048594,0.268854,0.608036,-0.017163,0.261362,0.596401,-0.045226,0.271438,0.638833,-0.042558,0.282153,0.661759,-0.032614,0.24107,0.631286,-0.021618,0.236416,0.621061,-0.039826,0.249053,0.651269,-0.034587,0.261401,0.66787,-0.025212
721,24033,True,0.9967,0.9967,0.293792,0.713218,0.0,0.324014,0.699755,-0.02578,0.35197,0.671325,-0.042167,0.355684,0.644069,-0.056781,0.340299,0.624881,-0.070288,0.330823,0.584155,-0.01955,0.332832,0.553061,-0.047375,0.331621,0.539945,-0.0651,0.332227,0.550255,-0.072857,0.293569,0.583038,-0.017879,0.287595,0.555256,-0.049734,0.293426,0.600139,-0.058924,0.303692,0.632987,-0.056364,0.261385,0.59556,-0.020378,0.256184,0.589072,-0.050595,0.266637,0.631196,-0.04835,0.27862,0.654414,-0.038171,0.234241,0.61888,-0.024843,0.231187,0.616211,-0.044125,0.243772,0.645785,-0.0401,0.257047,0.660569,-0.031163
722,24066,True,0.9973,0.9973,0.292072,0.701042,0.0,0.323312,0.685852,-0.024526,0.350701,0.655901,-0.03939,0.354402,0.628963,-0.052374,0.338864,0.6116,-0.064815,0.326964,0.572711,-0.0188,0.328015,0.542321,-0.042524,0.328014,0.526046,-0.05727,0.330981,0.524564,-0.064161,0.290447,0.574446,-0.017157,0.285747,0.538464,-0.046896,0.29058,0.584713,-0.05462,0.299211,0.617675,-0.051244,0.259764,0.588508,-0.019047,0.25266,0.567754,-0.048449,0.261792,0.611149,-0.045462,0.272401,0.637229,-0.0345,0.234489,0.612238,-0.022501,0.227673,0.594456,-0.042084,0.238946,0.625064,-0.037243,0.250536,0.643957,-0.027565
723,24100,True,0.9957,0.9957,0.293461,0.683602,0.0,0.32279,0.670254,-0.025314,0.348289,0.641241,-0.041125,0.355068,0.616093,-0.05504,0.340819,0.598255,-0.068538,0.325968,0.557389,-0.022177,0.328314,0.521755,-0.045092,0.328407,0.502889,-0.05986,0.330001,0.496235,-0.067315,0.289843,0.559559,-0.020275,0.285195,0.519645,-0.048599,0.29094,0.560605,-0.056958,0.297877,0.591247,-0.055002,0.259218,0.574132,-0.021571,0.251254,0.549232,-0.049576,0.261623,0.589371,-0.047523,0.271028,0.615312,-0.038017,0.23506,0.597439,-0.024517,0.227536,0.577385,-0.043652,0.238647,0.606235,-0.039534,0.248687,0.62555,-0.030859
724,24133,True,0.9964,0.9964,0.29548,0.669047,0.0,0.32577,0.65581,-0.023667,0.353266,0.624856,-0.03738,0.356269,0.600288,-0.049134,0.339469,0.584416,-0.060938,0.32758,0.543459,-0.022265,0.329734,0.507035,-0.042126,0.331058,0.485646,-0.055727,0.333673,0.467639,-0.06395,0.292661,0.545537,-0.02109,0.287388,0.503343,-0.047721,0.29293,0.539168,-0.057483,0.299178,0.567398,-0.057644,0.262848,0.559963,-0.022277,0.254452,0.533036,-0.048899,0.264783,0.571121,-0.048191,0.273599,0.596421,-0.040339,0.239043,0.583119,-0.024942,0.231219,0.560181,-0.043477,0.242189,0.587777,-0.039922,0.251816,0.607247,-0.032213
725,24166,True,0.9973,0.9973,0.296626,0.65621,0.0,0.327598,0.642485,-0.022458,0.355481,0.61075,-0.035052,0.355554,0.584378,-0.045909,0.336476,0.567708,-0.056915,0.331154,0.52602,-0.01826,0.333986,0.487634,-0.035329,0.335429,0.462944,-0.047043,0.337009,0.441007,-0.054552,0.296715,0.527776,-0.017184,0.292803,0.486852,-0.041126,0.297025,0.526042,-0.049295,0.301635,0.5532,-0.048581,0.267353,0.542412,-0.018404,0.259746,0.517073,-0.043515,0.268933,0.556799,-0.04176,0.275752,0.580463,-0.03347,0.243226,0.566464,-0.021033,0.236398,0.544496,-0.03916,0.247361,0.573254,-0.034876,0.256103,0.592012,-0.026708
726,24200,True,0.9977,0.9977,0.301125,0.645301,0.0,0.331705,0.631477,-0.024505,0.359477,0.599475,-0.038587,0.361049,0.573345,-0.050551,0.342253,0.557081,-0.062736,0.33505,0.513211,-0.022366,0.338665,0.471118,-0.041534,0.340284,0.442366,-0.055385,0.342406,0.416211,-0.064651,0.300385,0.514528,-0.021455,0.29743,0.471012,-0.048792,0.30215,0.508689,-0.059303,0.306936,0.538733,-0.059728,0.270914,0.528831,-0.02273,0.26239,0.504318,-0.049957,0.273512,0.545283,-0.048771,0.282183,0.571433,-0.040549,0.246889,0.553172,-0.025714,0.240006,0.534388,-0.045656,0.252392,0.56513,-0.042061,0.262849,0.585094,-0.034122
727,24233,True,0.9979,0.9979,0.303834,0.641074,0.0,0.336091,0.624956,-0.024943,0.364143,0.591227,-0.039405,0.362589,0.55854,-0.052077,0.339764,0.540911,-0.06474,0.339717,0.498114,-0.018649,0.343143,0.453863,-0.035921,0.342874,0.423882,-0.047764,0.342674,0.396529,-0.056087,0.3052,0.500449,-0.01767,0.302337,0.459891,-0.043466,0.30659,0.503124,-0.051987,0.311746,0.529643,-0.051028,0.275941,0.515928,-0.019192,0.26875,0.492492,-0.045582,0.279006,0.535133,-0.042789,0.286717,0.558997,-0.033665,0.251184,0.542448,-0.0226,0.245529,0.525395,-0.042554,0.258382,0.556271,-0.038623,0.268785,0.574689,-0.030375
728,24266,True,0.9954,0.9954,0.306796,0.640117,0.0,0.340334,0.62254,-0.026031,0.369227,0.587986,-0.041321,0.370235,0.555974,-0.054991,0.348619,0.535955,-0.068558,0.34452,0.492389,-0.020294,0.348907,0.445336,-0.03995,0.3489,0.412814,-0.053087,0.349276,0.383702,-0.062043,0.310147,0.495036,-0.019602,0.305276,0.454013,-0.049567,0.309101,0.500718,-0.059851,0.315871,0.530231,-0.059244,0.280876,0.510669,-0.021509,0.272458,0.488678,-0.051765,0.282884,0.532786,-0.049574,0.29254,0.557333,-0.039794,0.256323,0.536745,-0.025284,0.249351,0.519907,-0.047182,0.262349,0.552117,-0.043226,0.273732,0.571026,-0.034383
729,24300,True,0.9926,0.9926,0.310841,0.641862,0.0,0.345062,0.625148,-0.024348,0.374846,0.589002,-0.038176,0.374543,0.556161,-0.050883,0.351337,0.535691,-0.063589,0.348965,0.496123,-0.018241,0.352969,0.443963,-0.036418,0.352622,0.409633,-0.048724,0.352072,0.37941,-0.057075,0.315757,0.499324,-0.017881,0.311186,0.458611,-0.045991,0.315981,0.50045,-0.056191,0.322531,0.529155,-0.056035,0.286683,0.513694,-0.019872,0.278984,0.491145,-0.048427,0.289795,0.534557,-0.046067,0.299346,0.56049,-0.036596,0.261341,0.537274,-0.023681,0.254732,0.520057,-0.043947,0.267517,0.552632,-0.039449,0.27889,0.573735,-0.030466
730,24333,True,0.9897,0.9897,0.313354,0.64702,0.0,0.34841,0.629949,-0.024406,0.377368,0.594651,-0.037606,0.380105,0.563033,-0.049624,0.361077,0.539787,-0.061374,0.353399,0.503444,-0.018363,0.358172,0.448727,-0.036453,0.357375,0.413478,-0.04868,0.356661,0.382469,-0.056997,0.320935,0.506484,-0.017833,0.317139,0.46644,-0.047693,0.321748,0.509025,-0.058577,0.328824,0.542675,-0.058345,0.291828,0.52073,-0.019675,0.285944,0.49799,-0.048551,0.295534,0.539751,-0.046749,0.305005,0.56757,-0.037406,0.266946,0.543227,-0.023413,0.261535,0.52708,-0.043079,0.273037,0.557974,-0.039063,0.284066,0.578977,-0.030449
731,24366,True,0.9909,0.9909,0.317048,0.654663,0.0,0.352898,0.637795,-0.024015,0.382923,0.603389,-0.037013,0.386591,0.572563,-0.048937,0.368165,0.548308,-0.060602,0.358597,0.512449,-0.01875,0.364283,0.459329,-0.037117,0.364664,0.42573,-0.049411,0.365599,0.395159,-0.057782,0.326424,0.514676,-0.018251,0.323925,0.479631,-0.048512,0.328938,0.52304,-0.05907,0.337068,0.556082,-0.058789,0.297136,0.52839,-0.020178,0.291747,0.508198,-0.048422,0.301393,0.548623,-0.046408,0.311758,0.575397,-0.037311,0.2715,0.550391,-0.024102,0.267021,0.535413,-0.042664,0.27819,0.56467,-0.038821,0.289303,0.584184,-0.030752
732,24400,True,0.9916,0.9916,0.319891,0.664731,0.0,0.355047,0.650784,-0.024823,0.385684,0.620516,-0.039267,0.39406,0.591687,-0.052502,0.378667,0.565586,-0.0654,0.362833,0.525817,-0.021044,0.369193,0.474697,-0.039756,0.370217,0.442331,-0.05185,0.372572,0.412455,-0.059903,0.331136,0.527866,-0.020468,0.330761,0.491383,-0.050909,0.337352,0.536099,-0.060914,0.345722,0.569032,-0.060085,0.30139,0.540969,-0.022292,0.298379,0.521504,-0.05064,0.309366,0.564634,-0.047902,0.318854,0.591602,-0.038213,0.274916,0.561677,-0.02615,0.27189,0.546334,-0.044278,0.283825,0.577588,-0.039737,0.293401,0.597759,-0.031311
733,24433,True,0.9932,0.9932,0.3217,0.67686,0.0,0.356956,0.663534,-0.024385,0.388563,0.635211,-0.038826,0.397636,0.607759,-0.051936,0.383238,0.581797,-0.064727,0.367149,0.540194,-0.020662,0.374379,0.49353,-0.038899,0.376291,0.463152,-0.050603,0.37904,0.435341,-0.058481,0.335098,0.540879,-0.019874,0.335401,0.507133,-0.048416,0.341089,0.55435,-0.056687,0.347943,0.585265,-0.055209,0.305176,0.553455,-0.021593,0.302307,0.534479,-0.048959,0.312963,0.579394,-0.044941,0.321339,0.604741,-0.034888,0.278603,0.574251,-0.025279,0.276488,0.559189,-0.043091,0.287991,0.591605,-0.037931,0.296383,0.610719,-0.029373
734,24466,True,0.9934,0.9934,0.323585,0.688493,0.0,0.357816,0.676581,-0.025526,0.388659,0.650394,-0.041048,0.399167,0.625183,-0.055081,0.387364,0.598738,-0.068708,0.369185,0.553155,-0.021684,0.376006,0.509655,-0.040678,0.37892,0.481355,-0.052747,0.383238,0.455911,-0.060705,0.336602,0.553057,-0.020457,0.338454,0.523975,-0.049263,0.342043,0.573828,-0.057007,0.347909,0.60326,-0.055128,0.306463,0.564929,-0.022019,0.304688,0.550399,-0.049722,0.313582,0.5964,-0.045345,0.321062,0.61997,-0.035073,0.280164,0.585549,-0.025658,0.278698,0.573769,-0.043731,0.289292,0.607293,-0.038407,0.297094,0.625146,-0.029699
735,24500,True,0.9959,0.9959,0.322053,0.700108,0.0,0.356165,0.689156,-0.02499,0.388501,0.663776,-0.040627,0.399098,0.638618,-0.054922,0.384798,0.615412,-0.068773,0.36856,0.565399,-0.020239,0.375333,0.525193,-0.038503,0.37869,0.500141,-0.049649,0.383803,0.477945,-0.056854,0.335478,0.565009,-0.019165,0.338394,0.538159,-0.045726,0.341778,0.586733,-0.05254,0.347668,0.611797,-0.050589,0.305191,0.576518,-0.020899,0.304295,0.566027,-0.047583,0.313599,0.611118,-0.043446,0.321125,0.631192,-0.033739,0.278345,0.596462,-0.024619,0.27805,0.587664,-0.041998,0.289412,0.621365,-0.03651,0.297377,0.63745,-0.027964
736,24533,True,0.9965,0.9965,0.319444,0.711451,0.0,0.35354,0.699921,-0.024695,0.386385,0.67463,-0.04072,0.394963,0.649389,-0.055422,0.377898,0.629346,-0.069596,0.365416,0.576031,-0.019644,0.37141,0.539353,-0.038053,0.375315,0.516637,-0.049222,0.380791,0.49921,-0.056097,0.332045,0.575322,-0.01876,0.334269,0.551791,-0.044767,0.337445,0.59953,-0.051388,0.342488,0.62365,-0.049215,0.302072,0.58688,-0.020647,0.300857,0.583033,-0.046587,0.310211,0.627227,-0.042531,0.317422,0.646501,-0.032958,0.275365,0.607475,-0.024555,0.275133,0.604872,-0.041415,0.287245,0.638361,-0.035932,0.295878,0.653435,-0.027292
737,24566,True,0.9968,0.9968,0.314897,0.718257,0.0,0.34835,0.708518,-0.026349,0.379629,0.685414,-0.044004,0.389126,0.660533,-0.060348,0.372019,0.639789,-0.076194,0.361032,0.586699,-0.021001,0.365593,0.551746,-0.041604,0.368665,0.530525,-0.054195,0.372835,0.519383,-0.061229,0.326429,0.586601,-0.019632,0.328346,0.560488,-0.047719,0.331889,0.605505,-0.055406,0.337081,0.631818,-0.053268,0.2957,0.597862,-0.0214,0.293243,0.592297,-0.049055,0.30276,0.63581,-0.046043,0.310605,0.657441,-0.036451,0.268652,0.617844,-0.025282,0.267158,0.613965,-0.043306,0.278237,0.64624,-0.038799,0.287512,0.662174,-0.030466
738,24600,True,0.9975,0.9975,0.30913,0.724212,0.0,0.343722,0.712218,-0.02436,0.376014,0.68733,-0.040431,0.379066,0.661109,-0.055485,0.356949,0.64528,-0.069894,0.354755,0.594667,-0.016077,0.358468,0.559288,-0.036175,0.359435,0.539273,-0.0477,0.361098,0.535261,-0.053167,0.320515,0.594754,-0.014686,0.320072,0.5699,-0.041173,0.321873,0.616206,-0.047449,0.327414,0.642699,-0.043956,0.290641,0.605471,-0.016621,0.28579,0.600535,-0.043478,0.29459,0.643724,-0.039928,0.303829,0.664498,-0.029653,0.263117,0.624442,-0.020414,0.259472,0.620754,-0.037565,0.270257,0.653348,-0.032364,0.280632,0.669162,-0.023273
739,24633,True,0.9968,0.9968,0.302043,0.723424,0.0,0.336823,0.713483,-0.023471,0.368605,0.688805,-0.038376,0.370185,0.664648,-0.052326,0.350554,0.647992,-0.065424,0.345716,0.597125,-0.015597,0.350373,0.55792,-0.036908,0.350372,0.539628,-0.049445,0.351025,0.540883,-0.055056,0.31178,0.597588,-0.014251,0.309344,0.573408,-0.041524,0.31131,0.618766,-0.048605,0.317928,0.64727,-0.04567,0.282044,0.608563,-0.016375,0.27565,0.603014,-0.043382,0.283875,0.644808,-0.040535,0.293918,0.664741,-0.030805,0.255095,0.627286,-0.020293,0.249695,0.623054,-0.03718,0.260054,0.654521,-0.032345,0.271112,0.669102,-0.023581
740,24666,True,0.9955,0.9955,0.297171,0.715632,0.0,0.330792,0.706895,-0.024227,0.360738,0.684529,-0.04018,0.364638,0.661308,-0.055194,0.346689,0.643506,-0.068921,0.337494,0.591238,-0.016446,0.341684,0.546967,-0.03966,0.339626,0.531306,-0.053238,0.338417,0.540083,-0.058488,0.303093,0.593678,-0.01457,0.299441,0.56892,-0.042646,0.302436,0.615176,-0.049411,0.31109,0.645959,-0.045773,0.27334,0.605635,-0.01648,0.267563,0.599016,-0.043715,0.275207,0.640842,-0.040169,0.284945,0.662091,-0.029521,0.246426,0.624682,-0.02031,0.242352,0.618137,-0.036956,0.252501,0.649483,-0.031303,0.263577,0.665556,-0.021517
741,24700,True,0.9945,0.9945,0.291084,0.712128,0.0,0.322592,0.703479,-0.026988,0.34994,0.680521,-0.045573,0.358104,0.657798,-0.063003,0.345454,0.63718,-0.078553,0.329967,0.583599,-0.022402,0.333664,0.536873,-0.050132,0.329306,0.524602,-0.066299,0.326439,0.537245,-0.07275,0.294609,0.585635,-0.020282,0.289568,0.565308,-0.052178,0.294473,0.612657,-0.059776,0.305301,0.641243,-0.056285,0.263693,0.597586,-0.022459,0.258028,0.599152,-0.051056,0.267127,0.63957,-0.047025,0.278822,0.657465,-0.036241,0.237617,0.617446,-0.027177,0.233159,0.621278,-0.044427,0.244355,0.651154,-0.039441,0.256946,0.662826,-0.030142
742,24733,True,0.993,0.993,0.28809,0.706039,0.0,0.321113,0.694839,-0.025152,0.348841,0.666678,-0.041102,0.351994,0.641305,-0.055796,0.337282,0.619604,-0.069022,0.323783,0.57525,-0.019862,0.325744,0.527964,-0.046712,0.32202,0.51605,-0.063129,0.320163,0.525988,-0.069793,0.289441,0.579326,-0.018113,0.282208,0.552121,-0.050335,0.2879,0.598396,-0.059667,0.298995,0.629729,-0.057063,0.259677,0.592329,-0.020264,0.251793,0.584317,-0.050396,0.262227,0.625843,-0.048145,0.27447,0.6479,-0.037646,0.234403,0.61272,-0.024416,0.227973,0.605182,-0.043559,0.239974,0.636467,-0.039043,0.252789,0.652576,-0.029374
743,24766,True,0.9905,0.9905,0.287064,0.691804,0.0,0.320819,0.680065,-0.024399,0.347213,0.653049,-0.040204,0.347855,0.629271,-0.054979,0.332486,0.610506,-0.068637,0.320561,0.55983,-0.018885,0.321743,0.512793,-0.044852,0.317754,0.500636,-0.061071,0.316184,0.50957,-0.067711,0.285732,0.565836,-0.017304,0.277271,0.53664,-0.047834,0.282273,0.581273,-0.056839,0.293084,0.612226,-0.054542,0.256078,0.581087,-0.0195,0.247573,0.566916,-0.0488,0.256833,0.608209,-0.046812,0.26809,0.632394,-0.036625,0.231502,0.603863,-0.023527,0.224199,0.588309,-0.042246,0.234636,0.619012,-0.037371,0.246301,0.637774,-0.027487
