frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
382,12733,True,0.9948,0.9948,0.707242,0.6744,0.0,0.670771,0.62586,-0.016731,0.643766,0.578242,-0.036493,0.625806,0.540217,-0.057677,0.641541,0.538756,-0.0794,0.699805,0.466852,-0.028892,0.715854,0.399917,-0.053506,0.725675,0.354285,-0.068167,0.73485,0.315934,-0.078668,0.739095,0.487862,-0.036269,0.687112,0.487467,-0.070766,0.658677,0.538592,-0.076263,0.653633,0.573207,-0.071765,0.761203,0.532611,-0.045407,0.693554,0.56148,-0.075425,0.670848,0.6006,-0.067625,0.669676,0.621495,-0.053805,0.772093,0.585018,-0.056357,0.715094,0.603837,-0.072828,0.692092,0.629978,-0.064224,0.685893,0.643303,-0.051806
383,12766,True,0.9946,0.9946,0.715192,0.651373,-0.0,0.679284,0.60667,-0.020237,0.654708,0.557169,-0.040592,0.642734,0.518994,-0.061937,0.652761,0.513364,-0.083055,0.713615,0.448355,-0.032952,0.733151,0.370874,-0.060782,0.74458,0.321166,-0.076838,0.754872,0.279675,-0.087867,0.752612,0.470727,-0.039927,0.705085,0.45674,-0.082217,0.672161,0.510501,-0.09032,0.662883,0.552496,-0.085154,0.773981,0.513495,-0.048934,0.706419,0.537244,-0.084922,0.677822,0.579732,-0.078139,0.671751,0.604751,-0.063095,0.783534,0.563983,-0.060218,0.726243,0.583488,-0.080072,0.700021,0.608879,-0.072771,0.692313,0.620122,-0.060343
384,12800,True,0.9968,0.9968,0.719061,0.652919,0.0,0.6818,0.6038,-0.020038,0.657661,0.552366,-0.040775,0.645304,0.515142,-0.063232,0.656546,0.515635,-0.085484,0.716797,0.444254,-0.03388,0.742212,0.364379,-0.062191,0.754299,0.314129,-0.078092,0.764673,0.271355,-0.088705,0.755654,0.471317,-0.041312,0.718125,0.451059,-0.083818,0.682417,0.489796,-0.094147,0.666763,0.523902,-0.090877,0.777272,0.516618,-0.050338,0.709152,0.540702,-0.085535,0.678434,0.577132,-0.080297,0.670034,0.600587,-0.066771,0.78608,0.568551,-0.061715,0.730702,0.587515,-0.079475,0.702946,0.610592,-0.071346,0.692795,0.622404,-0.058825
385,12833,True,0.9956,0.9956,0.717249,0.680716,0.0,0.678239,0.627281,-0.018232,0.652434,0.573393,-0.037596,0.639959,0.539769,-0.059574,0.654877,0.538653,-0.081164,0.715851,0.47536,-0.033746,0.745793,0.39153,-0.058379,0.76271,0.340916,-0.072218,0.776573,0.297258,-0.081143,0.751254,0.503357,-0.041611,0.743475,0.476817,-0.075374,0.729492,0.469478,-0.086377,0.71872,0.46409,-0.087133,0.773025,0.548128,-0.050481,0.712209,0.568232,-0.077649,0.683482,0.59778,-0.073446,0.671482,0.618888,-0.062856,0.782627,0.59969,-0.06207,0.729361,0.618392,-0.07393,0.702189,0.635256,-0.065539,0.6892,0.645082,-0.054679
386,12866,True,0.9942,0.9942,0.713046,0.717739,0.0,0.677735,0.664564,-0.022233,0.651996,0.611446,-0.044728,0.632638,0.587813,-0.068876,0.642393,0.598156,-0.093353,0.7155,0.518716,-0.041805,0.744108,0.44484,-0.069654,0.76387,0.405587,-0.087043,0.782078,0.371043,-0.098703,0.753655,0.549976,-0.048324,0.731419,0.541405,-0.083354,0.713758,0.55014,-0.094491,0.703472,0.555487,-0.096311,0.774642,0.599483,-0.056219,0.713485,0.631392,-0.082575,0.686171,0.654386,-0.078337,0.675218,0.666669,-0.069436,0.782611,0.652985,-0.067196,0.728886,0.679622,-0.079531,0.702853,0.691311,-0.071873,0.691113,0.693617,-0.062159
387,12900,True,0.999,0.999,0.70513,0.743354,0.0,0.672947,0.705512,-0.028176,0.643648,0.655761,-0.050418,0.619821,0.674163,-0.071675,0.616568,0.717052,-0.093719,0.699165,0.584705,-0.053295,0.730947,0.546054,-0.08437,0.753149,0.523403,-0.103957,0.773008,0.506719,-0.117159,0.743863,0.614024,-0.059147,0.724644,0.59641,-0.089988,0.720574,0.574061,-0.099169,0.723171,0.554225,-0.100925,0.769066,0.672214,-0.066964,0.696974,0.723783,-0.091465,0.678029,0.732426,-0.084284,0.680242,0.72691,-0.073496,0.77589,0.732823,-0.078866,0.710772,0.778437,-0.096674,0.698588,0.779067,-0.090137,0.705545,0.765082,-0.080671
388,12933,True,0.999,0.999,0.720833,0.746095,-0.0,0.676657,0.721647,-0.035818,0.641122,0.717307,-0.07158,0.61046,0.755558,-0.105925,0.598784,0.806,-0.143517,0.708641,0.670033,-0.07661,0.727061,0.669393,-0.114322,0.726867,0.683278,-0.140304,0.71795,0.694744,-0.156014,0.743359,0.709276,-0.078393,0.73612,0.766225,-0.121453,0.705242,0.818858,-0.138599,0.67632,0.8515,-0.145737,0.764405,0.755368,-0.080802,0.74572,0.81535,-0.122254,0.714548,0.862833,-0.125883,0.684723,0.889724,-0.120586,0.771228,0.79299,-0.085163,0.759619,0.838031,-0.11472,0.738823,0.871589,-0.110758,0.717913,0.890455,-0.101718
389,12966,True,0.9976,0.9976,0.715546,0.817312,-0.0,0.672737,0.792802,-0.029515,0.628184,0.788019,-0.060671,0.59823,0.826083,-0.087512,0.584868,0.871718,-0.114903,0.688762,0.737739,-0.078015,0.651998,0.825818,-0.103404,0.62531,0.854397,-0.118176,0.61326,0.846507,-0.1297,0.726173,0.780767,-0.079666,0.666759,0.869205,-0.100705,0.633648,0.895092,-0.105868,0.619328,0.894485,-0.112318,0.750234,0.828904,-0.079572,0.686345,0.911448,-0.100195,0.652647,0.940054,-0.095123,0.63797,0.942175,-0.091673,0.763174,0.873518,-0.081997,0.713392,0.934362,-0.097808,0.686077,0.956868,-0.090519,0.672976,0.960911,-0.083603
390,13000,True,0.9971,0.9971,0.680824,0.890321,-0.0,0.626068,0.861458,-0.041625,0.579332,0.853601,-0.076614,0.543194,0.894712,-0.105287,0.529407,0.950589,-0.134388,0.644177,0.791202,-0.08034,0.595242,0.865975,-0.10562,0.583266,0.892927,-0.122882,0.583389,0.893033,-0.135817,0.68761,0.832928,-0.075851,0.611968,0.925651,-0.09207,0.598627,0.934822,-0.100254,0.598452,0.91758,-0.111351,0.71665,0.883187,-0.071495,0.63849,0.96307,-0.083485,0.623021,0.965637,-0.079727,0.619645,0.949926,-0.080894,0.731126,0.92854,-0.071867,0.676089,0.983504,-0.083526,0.658744,0.988346,-0.078199,0.650177,0.983057,-0.074374
391,13033,True,0.9887,0.9887,0.673108,0.924432,-0.0,0.609834,0.886401,-0.028536,0.559275,0.861136,-0.051194,0.521984,0.869075,-0.071126,0.504105,0.900596,-0.088549,0.615142,0.77021,-0.033625,0.548471,0.848165,-0.052336,0.554468,0.866623,-0.066718,0.575024,0.85716,-0.076962,0.652668,0.808149,-0.0347,0.558082,0.919437,-0.043466,0.575172,0.915886,-0.047496,0.600445,0.887277,-0.053757,0.680373,0.860249,-0.038395,0.581688,0.962259,-0.043788,0.596391,0.950703,-0.035557,0.617887,0.923726,-0.031914,0.698984,0.91677,-0.047073,0.615606,0.991113,-0.05277,0.621634,0.977514,-0.046874,0.637713,0.953078,-0.041706
392,13066,True,0.9841,0.9841,0.685572,0.909436,-0.0,0.621186,0.832893,-0.008657,0.56205,0.788174,-0.02187,0.514087,0.780462,-0.036206,0.476939,0.781746,-0.050994,0.591955,0.735171,-0.019597,0.539367,0.754873,-0.035777,0.51535,0.763639,-0.048276,0.506434,0.775425,-0.05742,0.616458,0.777034,-0.027681,0.519481,0.848427,-0.037759,0.523323,0.857001,-0.040852,0.543603,0.844774,-0.046744,0.637384,0.833872,-0.036932,0.540702,0.899451,-0.045296,0.549616,0.890298,-0.038172,0.57062,0.86979,-0.035527,0.654234,0.8925,-0.047913,0.57518,0.934987,-0.058601,0.576167,0.922394,-0.05396,0.592187,0.901203,-0.049669
393,13100,True,0.8852,0.8852,0.66918,0.851227,0.0,0.612034,0.76615,0.000409,0.542066,0.735518,-0.013084,0.479963,0.75886,-0.02957,0.442328,0.791779,-0.048552,0.571369,0.691427,-0.01552,0.519279,0.695174,-0.03614,0.501798,0.665433,-0.052908,0.491688,0.637333,-0.065218,0.586554,0.734454,-0.028728,0.487612,0.78904,-0.048941,0.503928,0.795286,-0.054188,0.530413,0.784405,-0.058415,0.599594,0.787053,-0.04202,0.50522,0.834695,-0.060598,0.527198,0.824124,-0.053232,0.554243,0.804327,-0.046998,0.611095,0.839728,-0.055044,0.534661,0.864462,-0.067308,0.552023,0.857432,-0.058921,0.578412,0.841929,-0.051691
394,13133,True,0.923,0.923,0.642349,0.808502,0.0,0.598948,0.732174,-0.000103,0.534961,0.690696,-0.009919,0.475165,0.689239,-0.02103,0.434314,0.69306,-0.033513,0.554595,0.638563,-0.018307,0.49176,0.647911,-0.040837,0.482962,0.618227,-0.057328,0.482875,0.582625,-0.067478,0.566061,0.683429,-0.027839,0.470457,0.732184,-0.049008,0.484673,0.733131,-0.052924,0.51044,0.718961,-0.054884,0.576135,0.734191,-0.037274,0.488505,0.77302,-0.057563,0.504653,0.767581,-0.048184,0.529582,0.752434,-0.03901,0.58573,0.784164,-0.046263,0.514664,0.802578,-0.061644,0.53179,0.79887,-0.053642,0.556755,0.786005,-0.044773
395,13166,True,0.9791,0.9791,0.607094,0.771654,0.0,0.554247,0.702938,0.000962,0.49348,0.6585,-0.008915,0.439627,0.654794,-0.020898,0.40085,0.662341,-0.034134,0.528075,0.585315,-0.012122,0.493421,0.547782,-0.033211,0.474938,0.505776,-0.049126,0.461575,0.467291,-0.060493,0.53832,0.614222,-0.02449,0.447605,0.61673,-0.045569,0.444811,0.642434,-0.050088,0.461738,0.653147,-0.051458,0.544295,0.660711,-0.03695,0.453267,0.685583,-0.059506,0.466402,0.697778,-0.050409,0.492425,0.690851,-0.04013,0.546174,0.712881,-0.04892,0.469397,0.729004,-0.065636,0.483394,0.73973,-0.057117,0.509991,0.734001,-0.047791
396,13200,True,0.9797,0.9797,0.574227,0.7377,0.0,0.508338,0.671283,0.002646,0.454387,0.620251,-0.007274,0.409435,0.609789,-0.020338,0.378822,0.619778,-0.034828,0.498289,0.536506,-0.011601,0.470706,0.484263,-0.033922,0.45322,0.436493,-0.048574,0.439715,0.393035,-0.059248,0.514406,0.556223,-0.027036,0.422513,0.542867,-0.054198,0.412443,0.583692,-0.059343,0.426114,0.609195,-0.05801,0.521632,0.59997,-0.042562,0.427996,0.62783,-0.067523,0.437279,0.652096,-0.059189,0.462501,0.648524,-0.047599,0.521151,0.653756,-0.05768,0.442526,0.676157,-0.073388,0.451431,0.692116,-0.065011,0.476541,0.685537,-0.055296
397,13233,True,0.9893,0.9893,0.54111,0.705207,0.0,0.477665,0.647865,-0.002669,0.430173,0.596322,-0.017372,0.387937,0.578932,-0.033741,0.36118,0.592763,-0.050814,0.472112,0.505109,-0.025097,0.447266,0.435467,-0.049269,0.427183,0.391361,-0.062313,0.411826,0.347361,-0.072618,0.493166,0.525071,-0.039536,0.406287,0.512971,-0.070054,0.40197,0.559775,-0.071236,0.41719,0.576929,-0.067103,0.500854,0.569343,-0.054328,0.409486,0.601837,-0.080082,0.416637,0.633804,-0.068346,0.438363,0.628647,-0.055405,0.498755,0.622833,-0.069429,0.421914,0.652623,-0.084801,0.430636,0.672896,-0.075332,0.453495,0.666732,-0.065378
398,13266,True,0.9804,0.9804,0.525738,0.694055,0.0,0.466963,0.634154,0.000371,0.414599,0.586214,-0.014889,0.366153,0.582619,-0.033112,0.337959,0.603675,-0.053178,0.451748,0.50375,-0.030267,0.421156,0.433955,-0.055484,0.403637,0.386899,-0.069929,0.389174,0.343081,-0.081294,0.471007,0.525755,-0.04612,0.3843,0.521495,-0.077105,0.37778,0.557647,-0.080365,0.387827,0.572685,-0.078858,0.47824,0.570983,-0.061292,0.387835,0.612967,-0.084855,0.398527,0.636987,-0.074158,0.421972,0.63232,-0.063571,0.47625,0.623956,-0.076686,0.404565,0.662803,-0.090281,0.413968,0.678292,-0.081464,0.435822,0.6682,-0.072887
399,13299,True,0.9644,0.9644,0.524757,0.713106,-0.0,0.465037,0.650757,0.000336,0.404834,0.608423,-0.013593,0.350894,0.612648,-0.030222,0.316653,0.63869,-0.048784,0.43214,0.532212,-0.029125,0.389223,0.474215,-0.05379,0.358838,0.436201,-0.068252,0.330614,0.402564,-0.080441,0.448037,0.556978,-0.04553,0.348653,0.574812,-0.075917,0.350286,0.619973,-0.077961,0.367137,0.638724,-0.076304,0.45514,0.606112,-0.061547,0.365536,0.658486,-0.085989,0.384886,0.679744,-0.075488,0.411835,0.673286,-0.065499,0.456201,0.66213,-0.07769,0.391298,0.707687,-0.09381,0.407134,0.720563,-0.086646,0.430358,0.708941,-0.079235
400,13333,True,0.9835,0.9835,0.5286,0.742886,-0.0,0.483245,0.678117,0.002029,0.41852,0.647108,-0.011088,0.355652,0.665657,-0.026487,0.313473,0.693689,-0.044418,0.417103,0.587502,-0.031498,0.348538,0.553802,-0.054401,0.303583,0.537818,-0.067434,0.266157,0.52238,-0.077964,0.424851,0.618114,-0.046658,0.327952,0.646526,-0.071241,0.334237,0.682162,-0.071539,0.354721,0.693973,-0.070567,0.430987,0.669235,-0.060572,0.349533,0.729793,-0.07729,0.368857,0.746448,-0.065457,0.394203,0.735617,-0.057672,0.435027,0.72516,-0.074689,0.378954,0.774398,-0.085234,0.396577,0.782695,-0.076611,0.418539,0.768764,-0.069937
401,13366,True,0.9921,0.9921,0.525771,0.78754,-0.0,0.4755,0.718502,-0.000515,0.404167,0.694861,-0.010908,0.340871,0.716444,-0.02257,0.301187,0.748905,-0.036691,0.389061,0.64716,-0.026132,0.31633,0.647061,-0.047908,0.266632,0.650867,-0.061668,0.223729,0.652958,-0.072468,0.396991,0.686214,-0.040137,0.303537,0.736352,-0.063488,0.303535,0.772896,-0.066173,0.317716,0.787516,-0.066861,0.409129,0.741036,-0.053339,0.338029,0.808095,-0.072901,0.360476,0.81569,-0.064016,0.386029,0.800199,-0.056701,0.422327,0.799851,-0.066609,0.368287,0.850065,-0.07989,0.387057,0.852201,-0.072,0.40828,0.834623,-0.064922
402,13400,True,0.9854,0.9854,0.526634,0.834505,-0.0,0.474092,0.77071,0.001262,0.399656,0.751068,-0.007513,0.337204,0.774006,-0.016883,0.300228,0.810042,-0.0284,0.383946,0.71757,-0.02854,0.308391,0.720161,-0.04911,0.257914,0.732629,-0.059005,0.218504,0.742187,-0.065956,0.393593,0.758895,-0.041858,0.297505,0.808504,-0.066911,0.305356,0.836676,-0.067025,0.328686,0.843968,-0.063331,0.408134,0.81226,-0.053618,0.336207,0.879703,-0.074765,0.359546,0.882681,-0.063672,0.385547,0.864614,-0.052571,0.424227,0.867848,-0.064833,0.37017,0.918055,-0.077519,0.390746,0.914866,-0.06756,0.412445,0.894864,-0.05799
403,13433,True,0.9923,0.9923,0.542513,0.858739,-0.0,0.489376,0.800707,0.001926,0.41141,0.795704,-0.007447,0.350804,0.835141,-0.016663,0.312397,0.872185,-0.027978,0.399569,0.74938,-0.033543,0.321166,0.755792,-0.055539,0.27037,0.764036,-0.066424,0.229096,0.77224,-0.073932,0.409702,0.792427,-0.046246,0.31366,0.841003,-0.072076,0.329262,0.866614,-0.071659,0.357588,0.871592,-0.066661,0.425001,0.845821,-0.056754,0.357385,0.907521,-0.076412,0.378804,0.911134,-0.063439,0.402854,0.895623,-0.05079,0.441657,0.900642,-0.066442,0.3887,0.944258,-0.076833,0.408293,0.941566,-0.064707,0.429078,0.923987,-0.053508
404,13466,True,0.9866,0.9866,0.569835,0.858477,-0.0,0.519343,0.796944,-0.000976,0.441564,0.786441,-0.012745,0.377234,0.816988,-0.023925,0.335377,0.854379,-0.037478,0.435221,0.739636,-0.041033,0.359027,0.736715,-0.064393,0.311773,0.738482,-0.075201,0.272462,0.737907,-0.082385,0.444784,0.780641,-0.052803,0.348917,0.825256,-0.081069,0.357403,0.852898,-0.081599,0.380006,0.860836,-0.077476,0.458643,0.833613,-0.062077,0.386904,0.890803,-0.085399,0.40881,0.894501,-0.071455,0.433777,0.880666,-0.057139,0.473669,0.887679,-0.070506,0.415963,0.924896,-0.083186,0.435524,0.922402,-0.070442,0.456665,0.906876,-0.058427
405,13500,True,0.9868,0.9868,0.599636,0.839423,-0.0,0.545489,0.780898,0.000313,0.474995,0.766481,-0.013272,0.415503,0.784599,-0.027386,0.372215,0.806544,-0.043449,0.478624,0.698057,-0.038661,0.415751,0.675798,-0.064641,0.37214,0.666668,-0.079436,0.333462,0.659841,-0.089872,0.491949,0.730549,-0.052815,0.396905,0.774091,-0.081692,0.393064,0.80373,-0.085829,0.402687,0.817153,-0.086655,0.505904,0.780808,-0.064855,0.428129,0.84299,-0.089842,0.448336,0.847383,-0.077125,0.473091,0.834592,-0.064708,0.518001,0.835318,-0.076136,0.453324,0.881304,-0.092145,0.471697,0.880674,-0.08078,0.494082,0.862627,-0.069988
406,13533,True,0.9538,0.9538,0.624867,0.813194,-0.0,0.559123,0.766001,-0.000641,0.491977,0.743851,-0.015423,0.443634,0.750553,-0.031573,0.414318,0.754427,-0.049247,0.515977,0.647196,-0.036442,0.469518,0.608944,-0.063719,0.433726,0.587941,-0.078425,0.403433,0.56679,-0.089248,0.538507,0.669159,-0.05233,0.444317,0.714238,-0.083248,0.448289,0.751266,-0.085146,0.466699,0.758963,-0.083541,0.55721,0.714326,-0.067275,0.474557,0.785447,-0.095317,0.493379,0.794594,-0.082151,0.517905,0.773912,-0.06901,0.571932,0.763955,-0.081788,0.502001,0.819413,-0.101367,0.51775,0.8236,-0.090832,0.540098,0.802167,-0.08003
407,13566,True,0.9472,0.9472,0.645154,0.786187,-0.0,0.576155,0.73249,-0.000236,0.524811,0.691913,-0.013538,0.482334,0.680615,-0.030767,0.454591,0.685824,-0.049432,0.557329,0.586529,-0.021271,0.531452,0.538525,-0.047332,0.503191,0.511346,-0.063127,0.479104,0.489995,-0.074389,0.582393,0.606617,-0.038458,0.501236,0.625102,-0.068332,0.476025,0.665044,-0.076475,0.467459,0.690271,-0.079252,0.60274,0.65142,-0.055897,0.52328,0.703158,-0.084395,0.529123,0.723636,-0.077816,0.544523,0.720039,-0.068292,0.617736,0.703207,-0.073406,0.549475,0.744453,-0.092474,0.544915,0.755963,-0.086188,0.551122,0.745772,-0.078156
408,13600,True,0.9445,0.9445,0.666082,0.734227,-0.0,0.608396,0.668256,-0.002697,0.570333,0.615695,-0.014848,0.536615,0.596508,-0.029634,0.513749,0.600062,-0.046491,0.601134,0.527825,-0.027134,0.589304,0.465495,-0.053692,0.574072,0.420973,-0.069891,0.560271,0.380439,-0.082037,0.632087,0.547908,-0.041181,0.559006,0.559402,-0.0715,0.535612,0.601373,-0.076527,0.530247,0.624924,-0.076568,0.652016,0.594895,-0.055566,0.574604,0.6358,-0.082329,0.577385,0.66003,-0.07328,0.59349,0.658212,-0.062344,0.662733,0.649591,-0.070314,0.59649,0.683004,-0.088462,0.594856,0.695851,-0.081276,0.606724,0.686228,-0.072303
409,13633,True,0.9787,0.9787,0.681901,0.690276,-0.0,0.629883,0.626992,-0.007366,0.59827,0.573176,-0.023148,0.575736,0.549912,-0.042191,0.565724,0.555952,-0.062502,0.644107,0.478914,-0.026963,0.637105,0.407248,-0.05416,0.630116,0.360289,-0.07009,0.625422,0.320689,-0.081133,0.676442,0.499587,-0.040057,0.614531,0.500797,-0.073997,0.587698,0.543167,-0.079885,0.581979,0.568536,-0.078095,0.695523,0.545955,-0.054306,0.619517,0.581865,-0.08424,0.60832,0.615667,-0.075731,0.616771,0.624154,-0.063007,0.704174,0.599812,-0.069683,0.642112,0.624244,-0.086997,0.627474,0.645194,-0.077799,0.630348,0.647806,-0.06625
410,13666,True,0.9883,0.9883,0.6987,0.664956,0.0,0.65472,0.607181,-0.014666,0.626489,0.55074,-0.03411,0.609275,0.516824,-0.055978,0.612291,0.522807,-0.07863,0.680606,0.446698,-0.030857,0.690859,0.369811,-0.059074,0.69673,0.319782,-0.076247,0.703607,0.277097,-0.08843,0.718437,0.468552,-0.041396,0.66673,0.461953,-0.081048,0.635776,0.503196,-0.090508,0.627014,0.533156,-0.088939,0.7395,0.513781,-0.053445,0.665451,0.545407,-0.086813,0.643329,0.583774,-0.081459,0.643523,0.602755,-0.069527,0.748933,0.566537,-0.067357,0.685837,0.591937,-0.086088,0.663026,0.619481,-0.079179,0.659343,0.63082,-0.068519
411,13700,True,0.9918,0.9918,0.713404,0.656075,0.0,0.675752,0.600718,-0.016959,0.651229,0.543629,-0.036397,0.637052,0.506996,-0.058057,0.645826,0.514035,-0.079895,0.713966,0.443014,-0.032113,0.741642,0.36258,-0.060138,0.756044,0.314973,-0.075075,0.768549,0.275507,-0.084753,0.75288,0.471947,-0.041583,0.716467,0.446838,-0.08313,0.683743,0.485598,-0.091845,0.67053,0.518208,-0.087714,0.774324,0.519569,-0.052673,0.708923,0.541729,-0.087305,0.6806,0.575985,-0.082209,0.672058,0.59594,-0.068994,0.783875,0.57229,-0.065623,0.729533,0.590194,-0.082562,0.705686,0.612495,-0.074027,0.697574,0.622205,-0.061736
412,13733,True,0.9937,0.9937,0.721881,0.67298,0.0,0.693183,0.617782,-0.016762,0.671276,0.558421,-0.036464,0.659599,0.518682,-0.058678,0.677933,0.528108,-0.081354,0.743548,0.46634,-0.035648,0.783165,0.387828,-0.061386,0.807237,0.34345,-0.075415,0.827172,0.305833,-0.084989,0.783728,0.49602,-0.043469,0.75452,0.480422,-0.077301,0.724391,0.498036,-0.083634,0.710191,0.510643,-0.081169,0.805351,0.543571,-0.052489,0.740198,0.571244,-0.078569,0.709405,0.598532,-0.070605,0.699692,0.615158,-0.058579,0.814724,0.596875,-0.064045,0.759785,0.617529,-0.075257,0.731361,0.635991,-0.064941,0.72018,0.645875,-0.052906
413,13766,True,0.997,0.997,0.74014,0.71839,0.0,0.708932,0.662904,-0.020252,0.684405,0.599944,-0.040646,0.676628,0.573904,-0.063564,0.698696,0.591935,-0.085888,0.760097,0.507995,-0.037631,0.807005,0.439968,-0.068453,0.836405,0.409148,-0.086427,0.862557,0.380128,-0.098178,0.798423,0.542702,-0.045909,0.796433,0.522495,-0.085132,0.777198,0.524947,-0.097262,0.76538,0.519652,-0.098164,0.822994,0.591809,-0.056113,0.778618,0.621659,-0.087959,0.745067,0.652632,-0.082479,0.730033,0.665692,-0.070372,0.836231,0.648198,-0.069459,0.797287,0.6755,-0.084675,0.769673,0.693596,-0.075948,0.758271,0.697539,-0.064315
414,13799,True,0.9993,0.9993,0.755557,0.752781,0.0,0.723886,0.701324,-0.034071,0.698643,0.661139,-0.063263,0.686693,0.683569,-0.091749,0.699656,0.731876,-0.120593,0.773243,0.575669,-0.057175,0.811556,0.538066,-0.093961,0.841032,0.531765,-0.11826,0.867087,0.52567,-0.133406,0.812121,0.616094,-0.061584,0.812332,0.594617,-0.095487,0.801577,0.58203,-0.108354,0.797458,0.557855,-0.113631,0.834547,0.674107,-0.069257,0.794222,0.721842,-0.103799,0.756805,0.745067,-0.104373,0.740809,0.743338,-0.097064,0.843295,0.733999,-0.080563,0.807371,0.775931,-0.102517,0.772228,0.791228,-0.097083,0.752615,0.787973,-0.088335
415,13833,True,0.9658,0.9658,0.782091,0.681525,-0.0,0.771875,0.64525,-0.030373,0.785857,0.633985,-0.053032,0.81531,0.649224,-0.07304,0.844567,0.687784,-0.095987,0.763708,0.66578,-0.066094,0.770316,0.689515,-0.096421,0.772827,0.699548,-0.117431,0.772596,0.709391,-0.129802,0.771115,0.712902,-0.065136,0.759431,0.760891,-0.099885,0.73522,0.795987,-0.112658,0.713709,0.820135,-0.118433,0.781092,0.752674,-0.063639,0.757971,0.794372,-0.097893,0.731029,0.825347,-0.097388,0.708925,0.844085,-0.09084,0.788721,0.780138,-0.063863,0.766762,0.812225,-0.084742,0.742151,0.832131,-0.076258,0.722825,0.847015,-0.06609
416,13866,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,13900,True,0.9998,0.9998,0.708635,0.886952,-0.0,0.664526,0.850989,-0.032773,0.622998,0.831347,-0.065501,0.590007,0.866286,-0.095129,0.575341,0.914401,-0.124943,0.693886,0.764261,-0.071136,0.678856,0.783851,-0.102073,0.669112,0.811298,-0.123513,0.661622,0.831427,-0.137788,0.734034,0.804418,-0.072967,0.66691,0.878013,-0.097418,0.643057,0.898894,-0.108135,0.636285,0.898405,-0.118663,0.755545,0.860541,-0.075693,0.677767,0.930177,-0.093028,0.655066,0.939424,-0.091131,0.648125,0.932086,-0.092583,0.763278,0.912277,-0.082606,0.702033,0.959463,-0.097557,0.677157,0.967738,-0.09357,0.665029,0.964055,-0.090114
418,13933,True,0.996,0.996,0.691652,0.91242,-0.0,0.643653,0.860936,-0.023911,0.598185,0.819463,-0.042593,0.562284,0.831311,-0.060889,0.550031,0.873265,-0.078267,0.655022,0.762138,-0.036463,0.626856,0.755485,-0.057554,0.608706,0.748606,-0.072076,0.590876,0.7562,-0.080576,0.691802,0.789231,-0.037905,0.598055,0.880279,-0.053166,0.595432,0.885929,-0.057137,0.608012,0.883798,-0.059179,0.714155,0.844074,-0.041708,0.616416,0.927898,-0.052566,0.623588,0.916819,-0.042381,0.640569,0.903869,-0.033245,0.727067,0.900094,-0.049988,0.649827,0.9532,-0.064259,0.649254,0.94092,-0.058738,0.661661,0.926908,-0.049127
419,13966,True,0.9928,0.9928,0.703262,0.907843,0.0,0.650829,0.840192,-0.005899,0.597211,0.793313,-0.018709,0.549776,0.794269,-0.034329,0.51434,0.807603,-0.052984,0.627432,0.718364,-0.01771,0.59677,0.704379,-0.031196,0.576148,0.676075,-0.043645,0.557674,0.651792,-0.055025,0.650563,0.752135,-0.029118,0.553477,0.804388,-0.043704,0.543042,0.826317,-0.049824,0.551408,0.828964,-0.054802,0.66716,0.808394,-0.040778,0.569111,0.860776,-0.053125,0.582711,0.870429,-0.04801,0.608613,0.862905,-0.044005,0.677691,0.868587,-0.053691,0.59931,0.901068,-0.064878,0.604961,0.906116,-0.057739,0.626809,0.900601,-0.050158
420,14000,True,0.9807,0.9807,0.678244,0.861409,0.0,0.626861,0.780799,-0.000576,0.568845,0.737724,-0.01171,0.515988,0.746547,-0.02517,0.479439,0.766337,-0.041658,0.60304,0.674578,-0.02007,0.579018,0.642671,-0.037304,0.558994,0.60878,-0.049858,0.539985,0.576434,-0.061072,0.619277,0.707745,-0.033522,0.526059,0.717902,-0.051146,0.500638,0.742051,-0.056488,0.493167,0.756482,-0.061229,0.630474,0.759213,-0.046472,0.537104,0.794733,-0.064574,0.548588,0.805732,-0.059588,0.571249,0.798929,-0.054754,0.636855,0.813982,-0.059124,0.557011,0.836029,-0.073433,0.564728,0.84281,-0.067594,0.587432,0.835181,-0.061801
