frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
1669,55633,True,0.9943,0.9943,0.334272,0.582739,0.0,0.393669,0.526745,-0.023934,0.433766,0.457406,-0.044898,0.468102,0.414815,-0.066917,0.508752,0.386992,-0.088644,0.379154,0.332435,-0.031114,0.423162,0.33259,-0.075673,0.465309,0.350773,-0.106644,0.50102,0.371966,-0.123416,0.330085,0.342136,-0.037276,0.399663,0.40518,-0.083279,0.417772,0.492368,-0.096109,0.41671,0.541139,-0.096324,0.288388,0.383407,-0.048003,0.357707,0.468371,-0.092101,0.368962,0.536247,-0.090599,0.362698,0.56429,-0.079567,0.25327,0.439766,-0.061466,0.307778,0.508853,-0.08928,0.335545,0.555241,-0.085768,0.34261,0.570287,-0.075493
1670,55666,True,0.9935,0.9935,0.336247,0.593411,0.0,0.396211,0.536508,-0.021863,0.438094,0.470954,-0.043,0.474055,0.43411,-0.065748,0.514857,0.409406,-0.088197,0.38063,0.348173,-0.030962,0.42663,0.347153,-0.075654,0.469664,0.370394,-0.106603,0.50503,0.395487,-0.123248,0.33203,0.360532,-0.038783,0.403817,0.421556,-0.084443,0.423046,0.50844,-0.097622,0.42198,0.554221,-0.098478,0.290668,0.403329,-0.050761,0.361111,0.485881,-0.094324,0.374072,0.553029,-0.092906,0.36813,0.57896,-0.082251,0.256015,0.459592,-0.065198,0.310297,0.527552,-0.092249,0.33922,0.573043,-0.087787,0.346604,0.587161,-0.077085
1671,55699,True,0.9926,0.9926,0.336162,0.600988,-0.0,0.397991,0.548348,-0.023288,0.441768,0.48738,-0.045544,0.476448,0.457063,-0.069421,0.51123,0.436355,-0.093002,0.38862,0.361208,-0.032946,0.434877,0.364843,-0.079315,0.477218,0.390229,-0.111599,0.51075,0.417256,-0.128638,0.339637,0.373178,-0.040498,0.408062,0.439948,-0.087012,0.425297,0.525709,-0.101492,0.422308,0.572677,-0.103468,0.296832,0.415231,-0.052337,0.362279,0.501712,-0.095821,0.375062,0.56766,-0.095387,0.36902,0.593641,-0.085718,0.260022,0.470111,-0.066856,0.309647,0.541736,-0.093214,0.337734,0.587479,-0.089224,0.345222,0.601886,-0.079287
1672,55733,True,0.9943,0.9943,0.34186,0.610958,0.0,0.403626,0.558743,-0.026518,0.446817,0.503012,-0.051744,0.481494,0.473826,-0.07774,0.516117,0.453999,-0.103219,0.393151,0.372153,-0.038409,0.439061,0.379344,-0.086056,0.481754,0.407639,-0.119225,0.514386,0.436285,-0.13713,0.342362,0.386654,-0.045221,0.40893,0.453024,-0.092288,0.428504,0.538488,-0.107021,0.427087,0.583966,-0.109545,0.299058,0.431863,-0.05637,0.365618,0.520418,-0.099779,0.380152,0.581749,-0.099253,0.374988,0.603738,-0.090063,0.263543,0.489929,-0.0704,0.312859,0.560549,-0.096689,0.342744,0.602629,-0.092589,0.352114,0.614798,-0.08292
1673,55766,True,0.9932,0.9932,0.33599,0.619219,0.0,0.399277,0.567473,-0.02775,0.445234,0.511795,-0.053763,0.483915,0.484565,-0.080608,0.519722,0.468161,-0.106856,0.393025,0.382882,-0.038624,0.440636,0.392254,-0.087374,0.483417,0.423008,-0.120939,0.516193,0.452752,-0.138677,0.342645,0.397773,-0.045209,0.41033,0.465663,-0.094063,0.429031,0.5515,-0.109958,0.426947,0.59552,-0.112619,0.299242,0.44256,-0.05624,0.365755,0.532073,-0.101341,0.37998,0.593904,-0.101704,0.374422,0.61437,-0.092326,0.262996,0.498626,-0.070243,0.31109,0.568884,-0.097422,0.342032,0.612183,-0.093375,0.352953,0.625346,-0.083234
1674,55800,True,0.9961,0.9961,0.335216,0.62293,0.0,0.397251,0.567399,-0.021086,0.442361,0.509373,-0.044039,0.481908,0.482924,-0.068609,0.523368,0.467324,-0.093172,0.394177,0.384726,-0.034854,0.439718,0.398071,-0.080175,0.482298,0.424933,-0.111827,0.516741,0.451705,-0.129182,0.344365,0.400818,-0.04442,0.412339,0.471816,-0.091273,0.431428,0.556993,-0.105436,0.43053,0.604061,-0.107455,0.300025,0.446481,-0.057724,0.366533,0.535174,-0.100731,0.381288,0.595926,-0.100792,0.376959,0.617795,-0.091871,0.263489,0.504305,-0.073368,0.313329,0.571995,-0.098656,0.342741,0.614825,-0.094156,0.352309,0.628603,-0.084396
1675,55833,True,0.9958,0.9958,0.335495,0.614075,0.0,0.399708,0.558653,-0.024489,0.443659,0.501549,-0.047948,0.480204,0.475105,-0.072228,0.521013,0.457245,-0.09627,0.392636,0.381118,-0.037539,0.438515,0.398738,-0.082812,0.481806,0.422163,-0.114919,0.518321,0.443209,-0.133656,0.342604,0.397496,-0.045807,0.409503,0.465698,-0.093709,0.42794,0.547709,-0.109077,0.427575,0.589935,-0.112391,0.299127,0.443342,-0.05803,0.364607,0.531978,-0.102999,0.376944,0.589045,-0.104438,0.371116,0.603782,-0.096659,0.263055,0.500905,-0.072793,0.312667,0.5712,-0.100303,0.339945,0.611096,-0.097585,0.347662,0.619648,-0.089439
1676,55866,True,0.9967,0.9967,0.33072,0.609819,0.0,0.39177,0.547555,-0.022624,0.433901,0.485948,-0.044682,0.469052,0.454567,-0.067788,0.509613,0.431509,-0.090396,0.381994,0.365554,-0.031937,0.426473,0.37298,-0.075435,0.469362,0.389687,-0.105527,0.506173,0.407977,-0.12254,0.333248,0.37807,-0.03972,0.401487,0.440568,-0.087532,0.418883,0.527855,-0.10165,0.41599,0.570596,-0.102631,0.29181,0.42062,-0.051385,0.360508,0.507517,-0.097464,0.37339,0.571911,-0.096579,0.366974,0.591072,-0.08551,0.256575,0.476111,-0.065316,0.308474,0.545845,-0.093842,0.338602,0.590073,-0.089491,0.347656,0.601261,-0.078608
1677,55900,True,0.9972,0.9972,0.336043,0.593642,0.0,0.392133,0.529881,-0.013489,0.427035,0.462176,-0.028971,0.45565,0.423717,-0.047333,0.495239,0.404594,-0.065822,0.375625,0.339791,-0.018152,0.41409,0.33841,-0.056174,0.455527,0.351054,-0.083979,0.492286,0.366312,-0.100002,0.327407,0.350508,-0.028569,0.393554,0.409195,-0.071637,0.411171,0.496305,-0.084045,0.407832,0.542607,-0.084029,0.287254,0.392975,-0.042349,0.353676,0.470352,-0.084716,0.367055,0.538251,-0.082972,0.361084,0.564144,-0.071573,0.253708,0.450072,-0.057726,0.305826,0.514142,-0.083603,0.333748,0.559638,-0.07857,0.340789,0.573454,-0.067286
1678,55933,True,0.9967,0.9967,0.33812,0.565764,0.0,0.388807,0.506719,-0.016664,0.421438,0.435485,-0.032309,0.446659,0.391612,-0.050142,0.482697,0.366707,-0.067543,0.368131,0.320659,-0.01684,0.402906,0.306091,-0.05551,0.440933,0.313347,-0.082716,0.474847,0.327543,-0.097361,0.319243,0.328102,-0.024774,0.381189,0.365228,-0.067865,0.399594,0.449579,-0.078701,0.397561,0.495893,-0.076446,0.279835,0.366649,-0.036876,0.34219,0.429189,-0.080565,0.358544,0.501101,-0.076943,0.356227,0.530977,-0.062756,0.248784,0.419622,-0.050717,0.298029,0.471126,-0.076992,0.32451,0.518058,-0.070599,0.329972,0.533666,-0.057535
1679,55966,True,0.9973,0.9973,0.338777,0.539974,0.0,0.385705,0.483636,-0.0144,0.413831,0.407932,-0.027728,0.43333,0.359146,-0.04349,0.466459,0.326364,-0.059023,0.35954,0.295805,-0.013062,0.391964,0.274276,-0.049086,0.429035,0.272691,-0.075061,0.464214,0.276373,-0.089296,0.31299,0.302577,-0.020818,0.37628,0.331114,-0.06349,0.395525,0.415419,-0.074164,0.395319,0.46804,-0.071282,0.275147,0.339181,-0.032443,0.33558,0.388973,-0.0741,0.354383,0.462359,-0.069767,0.354612,0.499843,-0.055134,0.245151,0.390962,-0.04583,0.294198,0.43367,-0.071218,0.319872,0.481665,-0.06553,0.323985,0.502051,-0.053071
1680,56000,True,0.9973,0.9973,0.33994,0.509292,0.0,0.381963,0.454251,-0.01735,0.405102,0.378514,-0.031936,0.421888,0.327529,-0.048053,0.45603,0.291258,-0.063625,0.356509,0.270141,-0.014847,0.388935,0.250655,-0.051842,0.423064,0.241926,-0.078551,0.456916,0.237867,-0.093778,0.311254,0.275078,-0.021778,0.37317,0.299473,-0.06709,0.393192,0.38771,-0.077103,0.396458,0.445961,-0.072939,0.273999,0.309934,-0.033015,0.332835,0.353054,-0.076897,0.3521,0.429995,-0.07028,0.35485,0.472173,-0.053488,0.242516,0.361188,-0.046451,0.289104,0.401222,-0.074799,0.316225,0.450012,-0.069058,0.323689,0.472176,-0.056012
1681,56033,True,0.9984,0.9984,0.339033,0.484134,0.0,0.38166,0.433075,-0.019053,0.4054,0.356523,-0.033687,0.417503,0.303078,-0.049358,0.449202,0.263746,-0.064639,0.355323,0.247274,-0.015188,0.385335,0.227841,-0.050945,0.417734,0.215234,-0.076605,0.450908,0.206949,-0.091296,0.309516,0.253242,-0.021404,0.368636,0.272205,-0.066983,0.390595,0.358945,-0.077495,0.396553,0.418045,-0.073226,0.271453,0.288043,-0.03196,0.329857,0.325661,-0.076182,0.349939,0.402819,-0.070633,0.353028,0.446243,-0.054424,0.239672,0.340371,-0.044651,0.287827,0.378537,-0.072761,0.313423,0.427757,-0.067635,0.318797,0.450079,-0.055237
1682,56066,True,0.9985,0.9985,0.331639,0.469083,0.0,0.377276,0.417616,-0.019863,0.402486,0.340321,-0.03451,0.41178,0.285223,-0.049872,0.443278,0.244212,-0.064812,0.353918,0.232989,-0.016187,0.382713,0.20982,-0.051952,0.414416,0.194616,-0.077071,0.446431,0.184335,-0.091304,0.309238,0.237247,-0.021547,0.367393,0.252531,-0.066889,0.387444,0.339251,-0.07656,0.390856,0.398033,-0.071743,0.271926,0.26927,-0.03133,0.327079,0.302653,-0.076245,0.345568,0.379857,-0.071165,0.347325,0.424228,-0.055172,0.239965,0.319286,-0.043136,0.284852,0.355227,-0.072859,0.310021,0.407387,-0.068632,0.31604,0.432858,-0.056621
1683,56100,True,0.9982,0.9982,0.330932,0.460117,0.0,0.374786,0.407639,-0.020114,0.399648,0.324714,-0.034624,0.408268,0.267422,-0.049573,0.43907,0.226384,-0.064091,0.350592,0.219455,-0.016975,0.377361,0.193507,-0.052482,0.407749,0.175277,-0.077389,0.439204,0.163259,-0.091463,0.306114,0.225251,-0.022407,0.362008,0.237119,-0.069062,0.383787,0.324448,-0.078701,0.389243,0.38566,-0.073236,0.269273,0.257881,-0.032084,0.32416,0.286458,-0.078458,0.345036,0.366224,-0.071917,0.348908,0.415076,-0.054151,0.237488,0.308126,-0.043782,0.283148,0.335983,-0.075778,0.309611,0.391072,-0.070933,0.316142,0.421903,-0.057575
1684,56133,True,0.9981,0.9981,0.331028,0.452555,0.0,0.376765,0.400233,-0.022379,0.402003,0.317381,-0.037597,0.407294,0.260522,-0.052939,0.435477,0.218125,-0.068143,0.350206,0.213241,-0.019821,0.376667,0.183331,-0.056449,0.406181,0.162262,-0.082224,0.436624,0.147241,-0.096795,0.30537,0.219014,-0.024253,0.359268,0.227061,-0.073311,0.381235,0.314428,-0.084215,0.387563,0.376021,-0.07891,0.268323,0.250585,-0.032895,0.321316,0.276943,-0.081641,0.342007,0.357758,-0.075973,0.346254,0.408051,-0.057895,0.236027,0.299286,-0.043592,0.279639,0.325576,-0.077433,0.306313,0.382287,-0.072883,0.313716,0.415396,-0.059136
1685,56166,True,0.9979,0.9979,0.331918,0.452944,0.0,0.378119,0.400983,-0.022549,0.403169,0.314804,-0.037112,0.40748,0.255945,-0.051696,0.435805,0.211806,-0.066365,0.346473,0.211019,-0.018571,0.373647,0.18089,-0.05404,0.403255,0.157369,-0.079093,0.43362,0.140116,-0.093405,0.301948,0.218187,-0.022761,0.356757,0.222848,-0.071169,0.378042,0.311548,-0.081985,0.383223,0.373128,-0.076633,0.265737,0.250926,-0.031131,0.319369,0.271813,-0.079993,0.33922,0.353362,-0.074258,0.3427,0.403264,-0.055883,0.234676,0.301224,-0.041425,0.275425,0.319659,-0.075057,0.302143,0.372985,-0.070211,0.310208,0.404397,-0.056228
1686,56199,True,0.9979,0.9979,0.331418,0.456735,0.0,0.379489,0.403885,-0.023048,0.404304,0.317663,-0.037975,0.407333,0.257765,-0.052836,0.436218,0.212057,-0.067555,0.345593,0.211567,-0.017524,0.375315,0.182728,-0.054254,0.404969,0.158352,-0.080474,0.435524,0.140194,-0.095593,0.300709,0.218123,-0.021951,0.356819,0.222408,-0.0723,0.378175,0.310952,-0.084217,0.383643,0.372773,-0.079084,0.264636,0.250308,-0.030791,0.320455,0.27319,-0.08092,0.34055,0.354686,-0.075839,0.34384,0.403345,-0.057558,0.234024,0.300115,-0.041722,0.279367,0.324227,-0.07566,0.305156,0.379263,-0.071252,0.311274,0.409526,-0.057518
1687,56233,True,0.9977,0.9977,0.332686,0.456902,0.0,0.379454,0.402385,-0.022355,0.402957,0.318043,-0.037031,0.406664,0.259877,-0.05203,0.435471,0.214756,-0.066871,0.345153,0.212186,-0.016206,0.373168,0.183769,-0.052238,0.402864,0.1613,-0.077887,0.433349,0.145387,-0.092551,0.300481,0.219246,-0.02094,0.356421,0.224947,-0.069977,0.378524,0.312721,-0.081653,0.384337,0.374088,-0.07663,0.264275,0.252277,-0.030072,0.319667,0.276399,-0.078899,0.339923,0.357325,-0.073557,0.343681,0.406116,-0.055401,0.233742,0.303075,-0.041333,0.277955,0.329133,-0.074166,0.303829,0.382873,-0.069509,0.310081,0.41228,-0.055792
1688,56266,True,0.9964,0.9964,0.336417,0.466194,0.0,0.382564,0.411138,-0.023378,0.404737,0.327463,-0.037663,0.409527,0.26569,-0.051863,0.439825,0.222457,-0.065915,0.353231,0.219747,-0.016566,0.378748,0.194698,-0.052798,0.407402,0.172496,-0.078869,0.437692,0.157183,-0.093637,0.306741,0.224264,-0.019516,0.356911,0.238785,-0.067064,0.378133,0.326709,-0.07821,0.38623,0.389115,-0.073022,0.267844,0.25564,-0.027069,0.321354,0.289996,-0.074232,0.34129,0.370299,-0.069047,0.34717,0.41972,-0.051143,0.234674,0.305585,-0.037056,0.278563,0.341116,-0.068148,0.30414,0.394255,-0.063951,0.311609,0.422758,-0.05071
1689,56300,True,0.9971,0.9971,0.334557,0.47023,0.0,0.380355,0.414053,-0.021481,0.402302,0.334072,-0.036433,0.409557,0.276319,-0.052055,0.440147,0.233837,-0.067541,0.350184,0.223903,-0.015916,0.378099,0.202326,-0.053056,0.409147,0.183525,-0.079799,0.441425,0.171479,-0.094856,0.304626,0.23025,-0.020587,0.358894,0.248288,-0.068087,0.381185,0.33782,-0.079162,0.389043,0.39991,-0.074394,0.266699,0.264355,-0.02978,0.323571,0.298771,-0.077026,0.343798,0.380053,-0.071088,0.3493,0.429276,-0.052978,0.23518,0.316299,-0.041246,0.280197,0.349624,-0.071939,0.305777,0.40153,-0.066555,0.312684,0.428765,-0.0527
1690,56333,True,0.996,0.996,0.335263,0.477946,0.0,0.380799,0.422691,-0.020679,0.401522,0.341817,-0.034173,0.410991,0.284223,-0.04822,0.441573,0.243807,-0.06222,0.351879,0.233464,-0.016197,0.378991,0.210077,-0.05131,0.410646,0.19467,-0.076335,0.443808,0.186187,-0.090146,0.306754,0.239428,-0.020034,0.359738,0.259338,-0.065073,0.381861,0.347513,-0.075529,0.39006,0.409685,-0.070824,0.268627,0.272495,-0.028101,0.324171,0.309523,-0.072901,0.344312,0.388169,-0.068038,0.3498,0.437436,-0.05124,0.236364,0.322939,-0.038358,0.278871,0.356424,-0.067814,0.305767,0.407198,-0.063293,0.314827,0.435969,-0.050273
1691,56366,True,0.9966,0.9966,0.33625,0.489045,0.0,0.381665,0.433041,-0.023382,0.403106,0.353121,-0.038973,0.412177,0.29693,-0.054828,0.443046,0.256181,-0.070267,0.352036,0.244582,-0.018472,0.377926,0.221346,-0.056477,0.410431,0.208568,-0.083406,0.444409,0.202594,-0.098264,0.306824,0.249961,-0.021887,0.359856,0.267695,-0.06895,0.381334,0.357481,-0.080274,0.387442,0.418196,-0.076114,0.268692,0.28302,-0.030073,0.324176,0.320205,-0.076719,0.343266,0.398974,-0.072116,0.34648,0.444881,-0.055407,0.236369,0.33358,-0.040635,0.276637,0.365714,-0.070684,0.30363,0.414594,-0.066051,0.312653,0.439094,-0.053127
1692,56400,True,0.9958,0.9958,0.339502,0.492836,-0.0,0.382727,0.436489,-0.021528,0.403709,0.357757,-0.036228,0.414949,0.303779,-0.051632,0.445863,0.263769,-0.066771,0.352738,0.248925,-0.016166,0.379741,0.22993,-0.053673,0.412174,0.220207,-0.080282,0.445997,0.216566,-0.094953,0.307267,0.255058,-0.020389,0.359939,0.28034,-0.066853,0.382241,0.371563,-0.077881,0.389647,0.432332,-0.073671,0.269269,0.290149,-0.029377,0.326368,0.333552,-0.076037,0.345584,0.412791,-0.071474,0.348831,0.458121,-0.054915,0.237598,0.342961,-0.040582,0.280764,0.379563,-0.071039,0.307852,0.430549,-0.066535,0.316023,0.455762,-0.05368
1693,56433,True,0.9953,0.9953,0.337705,0.498391,0.0,0.379001,0.443824,-0.021557,0.40023,0.367534,-0.037153,0.415448,0.314658,-0.053473,0.446057,0.274938,-0.0694,0.353457,0.258145,-0.01834,0.378555,0.240382,-0.05588,0.410898,0.232052,-0.082679,0.445348,0.229497,-0.097446,0.308664,0.264138,-0.022436,0.360248,0.293215,-0.068348,0.382889,0.381065,-0.079776,0.391393,0.44205,-0.076317,0.270386,0.298376,-0.031141,0.32463,0.346018,-0.075672,0.345157,0.422103,-0.071366,0.350661,0.467873,-0.055788,0.238263,0.349621,-0.042307,0.281512,0.392004,-0.070916,0.308567,0.441221,-0.066814,0.316843,0.466519,-0.054744
1694,56466,True,0.9959,0.9959,0.337345,0.508983,0.0,0.378039,0.456447,-0.021974,0.399741,0.380239,-0.038257,0.414658,0.327798,-0.055019,0.445933,0.288199,-0.071391,0.352011,0.27078,-0.019263,0.377086,0.252311,-0.058254,0.409943,0.2428,-0.086336,0.444172,0.239271,-0.101966,0.30753,0.275345,-0.023493,0.358103,0.300634,-0.070815,0.380922,0.387527,-0.082988,0.388459,0.447188,-0.079794,0.269559,0.307609,-0.032387,0.323495,0.352912,-0.07858,0.344325,0.429773,-0.074969,0.348772,0.474946,-0.059558,0.237392,0.357258,-0.043684,0.281637,0.401459,-0.074379,0.30909,0.453971,-0.071287,0.317325,0.48034,-0.059595
1695,56500,True,0.9955,0.9955,0.339972,0.513969,0.0,0.380505,0.462088,-0.023423,0.401027,0.386061,-0.040116,0.415648,0.334609,-0.057049,0.447996,0.298713,-0.073504,0.35504,0.275385,-0.020225,0.377586,0.258587,-0.059533,0.410865,0.25313,-0.087834,0.446141,0.253702,-0.103339,0.309939,0.281547,-0.023705,0.360187,0.311932,-0.070478,0.380843,0.399457,-0.082383,0.386746,0.457728,-0.079156,0.271016,0.31616,-0.03208,0.32483,0.364573,-0.078086,0.344529,0.43992,-0.074478,0.348437,0.482941,-0.059065,0.238159,0.367616,-0.042929,0.281184,0.409971,-0.072933,0.309548,0.460535,-0.068931,0.318874,0.485385,-0.0566
1696,56533,True,0.9961,0.9961,0.33905,0.516451,0.0,0.379948,0.463215,-0.022981,0.400745,0.38933,-0.039709,0.415317,0.339623,-0.056926,0.447951,0.305411,-0.07363,0.355258,0.27858,-0.019046,0.377511,0.263837,-0.059039,0.410968,0.259382,-0.088098,0.446799,0.260903,-0.104039,0.309671,0.285216,-0.022955,0.359904,0.317641,-0.070507,0.38139,0.405272,-0.083301,0.38813,0.463858,-0.080488,0.270341,0.320601,-0.031807,0.32389,0.37117,-0.078529,0.345599,0.445985,-0.075622,0.351186,0.488392,-0.060458,0.23728,0.37245,-0.043093,0.280271,0.417155,-0.073713,0.309043,0.466963,-0.070235,0.318677,0.490517,-0.058154
1697,56566,True,0.997,0.997,0.335898,0.517689,0.0,0.376727,0.46703,-0.022334,0.399929,0.393289,-0.038129,0.412854,0.341217,-0.053909,0.443077,0.302832,-0.069242,0.354149,0.283365,-0.019849,0.37587,0.267994,-0.058197,0.406631,0.258011,-0.085798,0.439668,0.255295,-0.100936,0.307432,0.288938,-0.023393,0.357443,0.317049,-0.070687,0.380003,0.403489,-0.082957,0.388501,0.46419,-0.079545,0.267879,0.322494,-0.031473,0.319039,0.371039,-0.077517,0.341712,0.444434,-0.074529,0.349647,0.487831,-0.059449,0.234654,0.372945,-0.041813,0.275916,0.418548,-0.072312,0.304198,0.46846,-0.069288,0.3149,0.492754,-0.057595
1698,56600,True,0.9967,0.9967,0.334578,0.515241,0.0,0.376023,0.464792,-0.024113,0.399595,0.391881,-0.041246,0.411472,0.337494,-0.057847,0.437763,0.29403,-0.074079,0.350456,0.282999,-0.023897,0.373393,0.266417,-0.061697,0.402769,0.250097,-0.088676,0.4341,0.240401,-0.104018,0.303805,0.287823,-0.027081,0.354316,0.309896,-0.075363,0.377985,0.393473,-0.087437,0.387155,0.453891,-0.083677,0.265342,0.320761,-0.034572,0.316064,0.366153,-0.081008,0.339657,0.438031,-0.077503,0.348361,0.481553,-0.062106,0.233922,0.37085,-0.044448,0.275884,0.4157,-0.075828,0.303906,0.464077,-0.073284,0.314309,0.487966,-0.061905
1699,56633,True,0.9962,0.9962,0.334224,0.512531,0.0,0.375799,0.462807,-0.024811,0.399672,0.387958,-0.04234,0.409327,0.333413,-0.05909,0.438869,0.291446,-0.075613,0.349544,0.280658,-0.02463,0.373776,0.262646,-0.061953,0.40245,0.24455,-0.088422,0.432907,0.232558,-0.103878,0.302806,0.285938,-0.027786,0.354977,0.305354,-0.076323,0.37775,0.390046,-0.08782,0.385919,0.451422,-0.083619,0.264361,0.319058,-0.035283,0.316496,0.360314,-0.08255,0.339346,0.433887,-0.078877,0.347223,0.478292,-0.063289,0.233223,0.369747,-0.04511,0.276658,0.414064,-0.077566,0.304472,0.464073,-0.075319,0.314282,0.488375,-0.064153
1700,56666,True,0.9972,0.9972,0.33655,0.505126,0.0,0.376883,0.454846,-0.022675,0.39919,0.38003,-0.039677,0.408368,0.326467,-0.056442,0.438304,0.285153,-0.073138,0.353879,0.276781,-0.022767,0.376588,0.25744,-0.059864,0.403445,0.236804,-0.086267,0.43216,0.221603,-0.101994,0.307143,0.280587,-0.02736,0.357632,0.300374,-0.075957,0.379702,0.387233,-0.087018,0.386924,0.44855,-0.082707,0.267925,0.313124,-0.036241,0.317697,0.350965,-0.083619,0.339167,0.427261,-0.078829,0.344877,0.472069,-0.062831,0.235541,0.364361,-0.047283,0.278396,0.407317,-0.079869,0.30434,0.459157,-0.076856,0.311093,0.483252,-0.065504
1701,56699,True,0.9973,0.9973,0.340319,0.499656,0.0,0.379717,0.452217,-0.02463,0.402082,0.375024,-0.041936,0.409045,0.318933,-0.05865,0.43832,0.274948,-0.0755,0.355252,0.272464,-0.023755,0.379091,0.249189,-0.061128,0.404703,0.221991,-0.088361,0.432095,0.20035,-0.104748,0.308538,0.275645,-0.027245,0.358933,0.296435,-0.076459,0.381736,0.380966,-0.08847,0.389456,0.441849,-0.084712,0.269506,0.307831,-0.03513,0.318675,0.346497,-0.082491,0.340769,0.420434,-0.077725,0.346976,0.465769,-0.061815,0.236985,0.359268,-0.045423,0.278947,0.400224,-0.078479,0.305712,0.452071,-0.075585,0.313141,0.478932,-0.06418
1702,56733,True,0.9979,0.9979,0.340944,0.497083,0.0,0.383137,0.44931,-0.028854,0.405867,0.373023,-0.049034,0.410788,0.316413,-0.067898,0.440039,0.270578,-0.086709,0.360838,0.26741,-0.029522,0.384179,0.241319,-0.071778,0.408704,0.209986,-0.101976,0.43456,0.18544,-0.119993,0.312143,0.269714,-0.032414,0.361004,0.286355,-0.087412,0.384349,0.3729,-0.100868,0.392661,0.43593,-0.096976,0.27171,0.302262,-0.040287,0.319409,0.339145,-0.093188,0.341379,0.414806,-0.089256,0.347604,0.46071,-0.072685,0.237859,0.354588,-0.050759,0.2789,0.396813,-0.088192,0.306116,0.448669,-0.086567,0.314495,0.473711,-0.07532
1703,56766,True,0.9982,0.9982,0.340574,0.500088,0.0,0.384093,0.45466,-0.029489,0.409775,0.374351,-0.049069,0.415809,0.312468,-0.06717,0.444402,0.263675,-0.085294,0.363273,0.268916,-0.030123,0.387131,0.236632,-0.071702,0.410904,0.200858,-0.101084,0.435468,0.171144,-0.118528,0.313794,0.270309,-0.032414,0.364605,0.283174,-0.087991,0.387854,0.371586,-0.101343,0.395927,0.436305,-0.096714,0.272473,0.30157,-0.03948,0.320679,0.335429,-0.092498,0.344224,0.413759,-0.08743,0.352193,0.462572,-0.069521,0.237351,0.353065,-0.04924,0.278503,0.39256,-0.08672,0.307483,0.445993,-0.084468,0.317708,0.473419,-0.072271
1704,56800,True,0.9986,0.9986,0.343944,0.509647,0.0,0.394294,0.459505,-0.034896,0.415432,0.375625,-0.057698,0.41624,0.312351,-0.077819,0.443548,0.260225,-0.098076,0.365143,0.26956,-0.039735,0.388107,0.234845,-0.08728,0.410348,0.192429,-0.121694,0.433455,0.157432,-0.142527,0.315582,0.26871,-0.040651,0.365236,0.281151,-0.102003,0.387631,0.371256,-0.117574,0.394905,0.437933,-0.113996,0.273439,0.300055,-0.046706,0.321684,0.335797,-0.105216,0.346666,0.415917,-0.100378,0.355298,0.46698,-0.081798,0.236367,0.351605,-0.055746,0.276667,0.391534,-0.098327,0.307774,0.446421,-0.096498,0.32043,0.475433,-0.08375
1705,56833,True,0.9968,0.9968,0.34517,0.528191,0.0,0.395747,0.480405,-0.035179,0.418379,0.394738,-0.056648,0.420861,0.325956,-0.075613,0.446808,0.270842,-0.094746,0.373864,0.284871,-0.03831,0.391069,0.241849,-0.082238,0.409525,0.194278,-0.113677,0.428692,0.154028,-0.132634,0.321925,0.28149,-0.037466,0.363764,0.302178,-0.096197,0.384471,0.392133,-0.110902,0.393259,0.459188,-0.106882,0.277464,0.310338,-0.041538,0.320529,0.355135,-0.096927,0.344146,0.435481,-0.092065,0.355565,0.489261,-0.07373,0.238792,0.35921,-0.048881,0.27344,0.405019,-0.089179,0.304564,0.461453,-0.088078,0.320397,0.492977,-0.075732
1706,56866,True,0.9963,0.9963,0.343002,0.548691,0.0,0.392482,0.500987,-0.029198,0.418867,0.418684,-0.049324,0.425724,0.355555,-0.068627,0.454555,0.308199,-0.088671,0.375723,0.301974,-0.034867,0.392803,0.257094,-0.077411,0.410592,0.210051,-0.10873,0.426996,0.167485,-0.128776,0.321975,0.297353,-0.03751,0.364625,0.328565,-0.093031,0.387339,0.421954,-0.106615,0.393605,0.482215,-0.103471,0.276211,0.329692,-0.044286,0.319434,0.38213,-0.096821,0.34382,0.464944,-0.089211,0.352567,0.513972,-0.070574,0.237845,0.383025,-0.053986,0.273123,0.433003,-0.09263,0.304949,0.490925,-0.089184,0.319287,0.518981,-0.075902
