frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
798,26599,True,0.9998,0.9998,0.56991,0.422592,-0.0,0.55533,0.40488,-0.011134,0.542753,0.386073,-0.02267,0.529273,0.379451,-0.034603,0.518872,0.381043,-0.047935,0.574663,0.343046,-0.023025,0.586964,0.318122,-0.037365,0.597475,0.300373,-0.048139,0.607289,0.284276,-0.056203,0.595965,0.358595,-0.026754,0.571675,0.373865,-0.044926,0.546555,0.39215,-0.049765,0.534863,0.401356,-0.050259,0.605798,0.387806,-0.031119,0.578504,0.407932,-0.04754,0.554533,0.41822,-0.045045,0.54269,0.422045,-0.040019,0.60879,0.418783,-0.036513,0.586647,0.433376,-0.04846,0.567254,0.439222,-0.045048,0.556081,0.440976,-0.039344
799,26633,True,0.9996,0.9996,0.568573,0.419106,0.0,0.556142,0.400787,-0.012331,0.545779,0.381319,-0.025488,0.532676,0.373399,-0.039058,0.523478,0.37455,-0.053794,0.577884,0.337142,-0.023789,0.593448,0.312287,-0.03991,0.606764,0.294797,-0.051442,0.619314,0.281587,-0.05979,0.599064,0.352019,-0.026875,0.57443,0.364843,-0.044634,0.548289,0.385924,-0.047109,0.540863,0.393796,-0.045984,0.608733,0.380256,-0.0311,0.580627,0.400145,-0.046412,0.556799,0.410791,-0.040661,0.549388,0.412828,-0.033965,0.611886,0.411115,-0.036819,0.588978,0.425671,-0.048134,0.568839,0.43145,-0.043249,0.559658,0.432296,-0.036758
800,26666,True,0.9997,0.9997,0.569718,0.416859,0.0,0.558526,0.398272,-0.012666,0.548233,0.377923,-0.025647,0.536283,0.368857,-0.038582,0.528215,0.36951,-0.052794,0.581441,0.336672,-0.026303,0.597144,0.311732,-0.043477,0.612186,0.294833,-0.056895,0.626543,0.281092,-0.066739,0.602253,0.352798,-0.028892,0.576929,0.36381,-0.047078,0.550864,0.382756,-0.050573,0.542011,0.391589,-0.050481,0.610689,0.381811,-0.032405,0.583029,0.399471,-0.047327,0.559797,0.408101,-0.041484,0.55103,0.411492,-0.035026,0.612323,0.413204,-0.037434,0.589888,0.426249,-0.049001,0.570471,0.430857,-0.044221,0.561226,0.432169,-0.037781
801,26700,True,0.9997,0.9997,0.567342,0.414154,0.0,0.556485,0.397071,-0.012776,0.547189,0.37825,-0.025236,0.539425,0.369556,-0.037444,0.533496,0.365614,-0.050715,0.581389,0.335664,-0.027694,0.600076,0.30832,-0.045188,0.616428,0.292012,-0.058288,0.631222,0.277772,-0.067657,0.599292,0.356265,-0.030905,0.584373,0.360761,-0.050409,0.558648,0.375018,-0.054916,0.546745,0.381609,-0.055401,0.606254,0.386552,-0.034929,0.586705,0.401081,-0.051162,0.562214,0.407405,-0.045621,0.550647,0.408592,-0.039302,0.606775,0.418349,-0.040354,0.589383,0.430232,-0.052029,0.570947,0.434019,-0.046491,0.561804,0.434282,-0.039609
802,26733,True,0.9991,0.9991,0.56238,0.409024,0.0,0.548574,0.390468,-0.010776,0.539376,0.368944,-0.021934,0.531978,0.357608,-0.03353,0.526447,0.355359,-0.04615,0.579104,0.325891,-0.020692,0.599836,0.302239,-0.034288,0.616575,0.286444,-0.044811,0.630922,0.273741,-0.052821,0.596906,0.346383,-0.02332,0.573185,0.346958,-0.039513,0.55095,0.362247,-0.042951,0.544279,0.370931,-0.042944,0.603874,0.373615,-0.026752,0.575786,0.380552,-0.038798,0.556549,0.387949,-0.033376,0.55066,0.390809,-0.027664,0.605199,0.402591,-0.031734,0.583917,0.406762,-0.040038,0.567349,0.409331,-0.03488,0.559986,0.409647,-0.028556
803,26766,True,0.9993,0.9993,0.558943,0.411299,-0.0,0.542688,0.391348,-0.012249,0.529282,0.370044,-0.024524,0.517345,0.358405,-0.036896,0.505268,0.349627,-0.050546,0.571897,0.322616,-0.023667,0.587929,0.300502,-0.037255,0.601523,0.284296,-0.048227,0.612604,0.270882,-0.056528,0.591784,0.340147,-0.026441,0.561781,0.34555,-0.04287,0.535988,0.356987,-0.047549,0.522973,0.365263,-0.048743,0.59817,0.368515,-0.029936,0.564667,0.378013,-0.043566,0.541569,0.384482,-0.040225,0.529164,0.389334,-0.035869,0.598094,0.400016,-0.034885,0.570805,0.406495,-0.045113,0.551114,0.408221,-0.041491,0.538739,0.409053,-0.03613
804,26800,True,0.9987,0.9987,0.557871,0.414175,-0.0,0.535902,0.392968,-0.009514,0.51963,0.367401,-0.019037,0.506744,0.352852,-0.029033,0.493846,0.342552,-0.040077,0.555833,0.322792,-0.019108,0.565894,0.297542,-0.029352,0.57504,0.279939,-0.037806,0.583333,0.267655,-0.044884,0.575735,0.335984,-0.022409,0.548811,0.342812,-0.034849,0.528298,0.355611,-0.038948,0.519534,0.365776,-0.041165,0.584889,0.361955,-0.026205,0.555012,0.374749,-0.035929,0.535953,0.382595,-0.033077,0.526465,0.38747,-0.030908,0.587954,0.392799,-0.031355,0.562724,0.403424,-0.038948,0.545468,0.406919,-0.03597,0.534633,0.408552,-0.032473
805,26833,True,0.9988,0.9988,0.551646,0.416304,-0.0,0.527945,0.396731,-0.008439,0.510977,0.370864,-0.016404,0.502697,0.352371,-0.024465,0.493524,0.341411,-0.033119,0.535471,0.319153,-0.017709,0.53159,0.293433,-0.028725,0.529903,0.276148,-0.037631,0.529117,0.262719,-0.044702,0.555883,0.328817,-0.021472,0.528286,0.343011,-0.034654,0.509848,0.363368,-0.038998,0.502212,0.376378,-0.040758,0.568202,0.354156,-0.025764,0.537172,0.376605,-0.036588,0.519816,0.388662,-0.033549,0.511563,0.394098,-0.030578,0.574555,0.384694,-0.031253,0.549221,0.400823,-0.03954,0.535647,0.407285,-0.036349,0.528577,0.409997,-0.032412
806,26866,True,0.9988,0.9988,0.560769,0.42958,-0.0,0.52867,0.402826,-0.006373,0.505771,0.378204,-0.013558,0.492978,0.359481,-0.021259,0.484797,0.345065,-0.029466,0.527428,0.321925,-0.011229,0.507211,0.309181,-0.023307,0.495033,0.298957,-0.033279,0.486111,0.291245,-0.040243,0.543597,0.332791,-0.016056,0.513504,0.34565,-0.028969,0.495905,0.366669,-0.034557,0.487597,0.381742,-0.036993,0.555316,0.357601,-0.021786,0.524616,0.37953,-0.034014,0.506257,0.394951,-0.033615,0.496541,0.404227,-0.031549,0.56162,0.388636,-0.028285,0.536007,0.405053,-0.036934,0.52235,0.413903,-0.035067,0.514502,0.418078,-0.03183
807,26900,True,0.9975,0.9975,0.556206,0.42782,-0.0,0.523916,0.398598,-0.004596,0.497398,0.377916,-0.011482,0.474886,0.368787,-0.019123,0.457099,0.368372,-0.027233,0.512229,0.324428,-0.010778,0.493304,0.316222,-0.025078,0.476165,0.318713,-0.036298,0.460685,0.325196,-0.04294,0.528061,0.335486,-0.016048,0.497666,0.352732,-0.028233,0.480108,0.377677,-0.03438,0.469585,0.396399,-0.038052,0.541325,0.35983,-0.022321,0.513228,0.381991,-0.034957,0.495713,0.401945,-0.036608,0.484108,0.416521,-0.03611,0.551274,0.389935,-0.028894,0.529155,0.404893,-0.037853,0.516481,0.416346,-0.036967,0.507323,0.425316,-0.034726
808,26933,True,0.996,0.996,0.550257,0.419255,-0.0,0.519042,0.389208,-0.003508,0.490732,0.371489,-0.010257,0.466873,0.370781,-0.017846,0.449134,0.375454,-0.026453,0.50432,0.32358,-0.013052,0.483246,0.324275,-0.026547,0.467301,0.326798,-0.036605,0.452839,0.328696,-0.043008,0.519347,0.336979,-0.018559,0.486635,0.359033,-0.031951,0.469756,0.386166,-0.037564,0.46064,0.405529,-0.040683,0.531685,0.361619,-0.02459,0.501519,0.386066,-0.038262,0.485552,0.407603,-0.040168,0.476922,0.422648,-0.039435,0.541299,0.390437,-0.030585,0.516517,0.4068,-0.040647,0.502611,0.417757,-0.040873,0.49348,0.426377,-0.039171
809,26966,True,0.9979,0.9979,0.5453,0.418271,-0.0,0.511913,0.395804,-0.005838,0.482429,0.384253,-0.015034,0.458564,0.38735,-0.024542,0.440003,0.397976,-0.035217,0.4958,0.333043,-0.018655,0.475316,0.334662,-0.034682,0.458389,0.333609,-0.046519,0.442718,0.331904,-0.054481,0.512455,0.343482,-0.024213,0.478182,0.369876,-0.039986,0.46224,0.396987,-0.045694,0.454631,0.415015,-0.048697,0.525944,0.367761,-0.030362,0.49384,0.398885,-0.045626,0.481001,0.418459,-0.046328,0.475315,0.429459,-0.044668,0.53661,0.397035,-0.036781,0.510918,0.41987,-0.048386,0.497686,0.430336,-0.048267,0.489463,0.435667,-0.046205
810,27000,True,0.9973,0.9973,0.544958,0.412282,-0.0,0.510477,0.385497,-0.007148,0.477551,0.37521,-0.017074,0.452528,0.386828,-0.026634,0.436462,0.406854,-0.037569,0.496202,0.336707,-0.023135,0.475166,0.336923,-0.038847,0.456643,0.335979,-0.049363,0.440391,0.333147,-0.057103,0.513436,0.349901,-0.028313,0.475914,0.374164,-0.044788,0.460604,0.402708,-0.048891,0.455114,0.418196,-0.051044,0.527224,0.376054,-0.033995,0.491398,0.405947,-0.0494,0.479682,0.423824,-0.048908,0.476808,0.429798,-0.046818,0.537693,0.405593,-0.039988,0.509663,0.42824,-0.051898,0.495959,0.43609,-0.052023,0.488868,0.436897,-0.050691
811,27033,True,0.9948,0.9948,0.542392,0.414512,-0.0,0.510336,0.389518,-0.006095,0.478567,0.379773,-0.015663,0.454338,0.389886,-0.024851,0.435074,0.400796,-0.035519,0.498176,0.339469,-0.024344,0.47826,0.337176,-0.039501,0.46209,0.332841,-0.050536,0.447311,0.327159,-0.058898,0.515652,0.351985,-0.029259,0.479964,0.382338,-0.043658,0.465791,0.408691,-0.047853,0.459171,0.420575,-0.051357,0.529473,0.377942,-0.034279,0.494266,0.409414,-0.048077,0.481209,0.426158,-0.046694,0.476311,0.431954,-0.045077,0.539607,0.406882,-0.039448,0.511061,0.42779,-0.051482,0.497084,0.435841,-0.05114,0.489606,0.437477,-0.04966
812,27066,True,0.9988,0.9988,0.539536,0.411998,-0.0,0.509353,0.387934,-0.008488,0.478709,0.379896,-0.019366,0.454916,0.389436,-0.02938,0.435423,0.397457,-0.040726,0.501607,0.338975,-0.028356,0.481936,0.333449,-0.045094,0.466046,0.326781,-0.057269,0.451996,0.318124,-0.066646,0.519335,0.352954,-0.032999,0.479327,0.380292,-0.049448,0.464291,0.407644,-0.053808,0.459129,0.417651,-0.057047,0.532516,0.38102,-0.037932,0.49416,0.409385,-0.053488,0.481853,0.425762,-0.051343,0.479887,0.429,-0.048783,0.541717,0.410918,-0.04325,0.512702,0.431099,-0.057817,0.4994,0.439163,-0.057775,0.494223,0.439056,-0.055886
813,27099,True,0.9994,0.9994,0.537806,0.410073,-0.0,0.515341,0.390672,-0.007355,0.487523,0.38234,-0.018596,0.466223,0.389777,-0.029172,0.448659,0.39563,-0.041231,0.505881,0.340937,-0.030027,0.485464,0.32828,-0.04606,0.471001,0.315446,-0.057801,0.458347,0.302417,-0.067017,0.522235,0.354013,-0.035346,0.484965,0.380326,-0.050833,0.473797,0.405338,-0.053184,0.47211,0.411858,-0.054699,0.533997,0.381965,-0.040634,0.497904,0.410029,-0.054235,0.488216,0.424278,-0.048717,0.488657,0.424047,-0.044187,0.542029,0.411866,-0.046405,0.514307,0.430027,-0.059206,0.504003,0.438187,-0.056016,0.501725,0.436578,-0.051894
814,27133,True,0.9987,0.9987,0.537979,0.421146,-0.0,0.515789,0.404124,-0.005868,0.492225,0.388911,-0.013757,0.47931,0.383161,-0.021416,0.472643,0.37865,-0.030296,0.507682,0.348862,-0.022773,0.487283,0.327776,-0.035301,0.474374,0.310966,-0.044798,0.464103,0.294197,-0.052489,0.525145,0.355439,-0.027227,0.494434,0.372351,-0.039042,0.483279,0.397838,-0.040099,0.48166,0.408343,-0.040579,0.537652,0.376891,-0.031703,0.507125,0.400539,-0.041256,0.496588,0.417706,-0.034727,0.49641,0.423614,-0.029896,0.546277,0.402947,-0.036865,0.520898,0.4197,-0.045209,0.511074,0.430607,-0.040046,0.509211,0.43396,-0.03493
815,27166,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,27200,True,0.9953,0.9953,0.543502,0.444787,-0.0,0.519458,0.435103,-0.007987,0.495827,0.415812,-0.0154,0.482964,0.401195,-0.022609,0.477029,0.391887,-0.0303,0.513998,0.364167,-0.021216,0.500125,0.333939,-0.032581,0.490701,0.315223,-0.041027,0.481922,0.299603,-0.04781,0.535269,0.367418,-0.02525,0.524804,0.37007,-0.03731,0.519792,0.385547,-0.039631,0.518022,0.394995,-0.040548,0.55258,0.385661,-0.029645,0.540173,0.400961,-0.039246,0.536459,0.412793,-0.035285,0.5362,0.41877,-0.032375,0.565942,0.410312,-0.03508,0.557575,0.426,-0.043145,0.554575,0.434753,-0.03978,0.554286,0.439126,-0.036212
817,27233,True,0.9969,0.9969,0.554091,0.45217,-0.0,0.527949,0.446546,-0.006385,0.501602,0.429718,-0.01308,0.486835,0.420345,-0.020407,0.479408,0.417458,-0.028046,0.512504,0.37449,-0.014176,0.503679,0.345319,-0.024602,0.496538,0.32602,-0.032427,0.491073,0.309761,-0.038621,0.531714,0.372411,-0.018171,0.522836,0.374554,-0.029867,0.52207,0.387952,-0.033133,0.524748,0.394311,-0.034121,0.548649,0.384181,-0.022713,0.534034,0.407473,-0.030853,0.533016,0.423022,-0.02688,0.536778,0.427926,-0.023566,0.56242,0.40394,-0.028473,0.548248,0.425469,-0.033436,0.546247,0.435333,-0.029561,0.548861,0.437516,-0.025914
818,27266,True,0.9677,0.9677,0.562795,0.468023,-0.0,0.535998,0.467223,-0.005694,0.514367,0.456574,-0.012357,0.504062,0.44332,-0.019892,0.500411,0.430829,-0.027959,0.51728,0.403346,-0.015759,0.508127,0.368652,-0.026413,0.503939,0.347032,-0.033661,0.500489,0.330547,-0.038499,0.53582,0.398377,-0.019294,0.532546,0.39144,-0.032404,0.532084,0.408323,-0.03562,0.532033,0.423928,-0.03552,0.553848,0.403107,-0.022999,0.549329,0.415364,-0.033898,0.546492,0.436632,-0.030735,0.544671,0.454353,-0.026482,0.569568,0.414548,-0.027353,0.56599,0.42849,-0.033776,0.560943,0.446139,-0.029572,0.557514,0.461229,-0.02462
819,27300,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,27333,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,27366,True,0.9917,0.9917,0.574074,0.461091,-0.0,0.552729,0.477511,-0.014479,0.536897,0.503422,-0.031089,0.534579,0.533473,-0.046507,0.542596,0.557256,-0.063262,0.54351,0.467685,-0.037753,0.545654,0.508159,-0.056398,0.548992,0.538044,-0.069521,0.551112,0.559396,-0.076905,0.566432,0.465268,-0.039546,0.569219,0.504964,-0.05562,0.569251,0.537263,-0.061848,0.566391,0.560701,-0.065711,0.587411,0.468609,-0.041106,0.590103,0.508915,-0.056214,0.588196,0.538693,-0.056329,0.58391,0.557952,-0.054706,0.604761,0.474844,-0.043621,0.609412,0.50613,-0.053015,0.606966,0.527407,-0.049561,0.602461,0.542703,-0.046097
822,27400,True,0.9689,0.9689,0.578454,0.464506,-0.0,0.580552,0.475552,-0.019727,0.570576,0.505103,-0.030596,0.561181,0.53957,-0.036784,0.5528,0.56918,-0.043021,0.566907,0.479951,-0.040787,0.569242,0.535908,-0.055799,0.568391,0.571807,-0.06388,0.566754,0.597786,-0.068704,0.559247,0.480967,-0.035451,0.562865,0.542932,-0.048092,0.564026,0.580462,-0.052258,0.566163,0.606385,-0.056004,0.553341,0.487648,-0.03047,0.554992,0.544258,-0.042279,0.55543,0.577466,-0.044341,0.557492,0.601781,-0.045442,0.548822,0.497194,-0.026416,0.547901,0.542497,-0.037493,0.547628,0.571974,-0.039613,0.548564,0.594524,-0.040204
823,27433,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,27466,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,27500,True,0.732,0.732,0.57971,0.497666,-0.0,0.560539,0.503082,-0.012045,0.546229,0.527016,-0.025569,0.542277,0.56116,-0.036364,0.542433,0.591247,-0.049494,0.553409,0.502104,-0.047013,0.551762,0.551667,-0.06228,0.551485,0.585572,-0.070982,0.550993,0.613999,-0.076794,0.574075,0.499424,-0.048632,0.574133,0.553747,-0.062985,0.571981,0.593007,-0.069567,0.570886,0.621662,-0.076619,0.591458,0.502984,-0.048592,0.591283,0.555131,-0.060686,0.585702,0.591663,-0.063709,0.583506,0.615391,-0.067308,0.604757,0.511968,-0.048686,0.606695,0.554042,-0.060113,0.603195,0.580789,-0.061887,0.602079,0.598887,-0.063739
826,27533,True,0.9583,0.9583,0.552004,0.517073,-0.0,0.567928,0.52951,-0.011712,0.579585,0.552399,-0.026302,0.584051,0.579658,-0.038351,0.584769,0.603637,-0.051371,0.591856,0.5072,-0.048211,0.604234,0.549051,-0.063989,0.599778,0.577451,-0.071859,0.593323,0.595704,-0.076844,0.582637,0.499329,-0.049514,0.590155,0.54728,-0.063824,0.583342,0.577261,-0.066761,0.577261,0.594013,-0.070678,0.567984,0.500202,-0.049383,0.571027,0.548806,-0.061638,0.565767,0.575768,-0.060425,0.562942,0.5902,-0.06014,0.551203,0.506838,-0.049557,0.553315,0.549341,-0.058906,0.550554,0.574338,-0.056929,0.550424,0.590009,-0.055874
827,27566,True,0.9963,0.9963,0.553459,0.515925,0.0,0.573281,0.527775,-0.006356,0.586661,0.54524,-0.016217,0.591812,0.565458,-0.026676,0.595048,0.582537,-0.038183,0.60439,0.513833,-0.021689,0.608834,0.54249,-0.03763,0.605754,0.564561,-0.047957,0.601054,0.583184,-0.053676,0.589042,0.504182,-0.026277,0.59037,0.540549,-0.041931,0.583153,0.568061,-0.047261,0.575416,0.58885,-0.049455,0.570352,0.500285,-0.031249,0.568427,0.539631,-0.046508,0.563025,0.567286,-0.046993,0.557367,0.586702,-0.044728,0.551749,0.502288,-0.0365,0.548265,0.536034,-0.046447,0.547951,0.559554,-0.045269,0.546537,0.576883,-0.042565
828,27599,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,27633,True,0.9774,0.9774,0.581629,0.465751,-0.0,0.558062,0.481381,-0.015568,0.539085,0.511755,-0.033585,0.534956,0.547137,-0.049767,0.536088,0.575685,-0.067389,0.561028,0.492324,-0.043984,0.560944,0.529841,-0.061225,0.557032,0.551538,-0.073029,0.551189,0.564435,-0.079944,0.581752,0.497855,-0.044667,0.576384,0.53799,-0.05905,0.569356,0.558204,-0.063794,0.562393,0.567733,-0.067769,0.597942,0.504421,-0.044609,0.591721,0.543905,-0.05719,0.583349,0.561164,-0.056807,0.575632,0.566069,-0.056316,0.610148,0.511286,-0.045652,0.608097,0.544472,-0.053276,0.599664,0.560705,-0.049237,0.591714,0.56736,-0.046352
830,27666,True,0.9908,0.9908,0.570898,0.488813,0.0,0.549058,0.499356,-0.006325,0.531797,0.525695,-0.011532,0.522579,0.558113,-0.01514,0.517243,0.579211,-0.018439,0.547306,0.491436,-0.022542,0.542414,0.530508,-0.029365,0.541699,0.552992,-0.030532,0.541946,0.56319,-0.029608,0.570751,0.495052,-0.021089,0.562633,0.53593,-0.025554,0.556593,0.555558,-0.023078,0.551788,0.561593,-0.021852,0.590128,0.505562,-0.019271,0.578996,0.547995,-0.022501,0.569528,0.566191,-0.018695,0.5629,0.568715,-0.016358,0.604618,0.520829,-0.017773,0.595129,0.560113,-0.02,0.584793,0.578187,-0.017337,0.576494,0.583762,-0.015385
831,27700,True,0.9884,0.9884,0.567173,0.517883,0.0,0.547177,0.518691,-0.007979,0.529686,0.526683,-0.015864,0.521101,0.547992,-0.022282,0.516473,0.565678,-0.029287,0.545091,0.481026,-0.030173,0.540399,0.51074,-0.041026,0.538083,0.534532,-0.046201,0.538041,0.548093,-0.0484,0.567417,0.483322,-0.030469,0.561859,0.521745,-0.038913,0.55558,0.545632,-0.038909,0.550958,0.554605,-0.039822,0.585793,0.495547,-0.030143,0.580034,0.535211,-0.036905,0.570852,0.557826,-0.033219,0.563364,0.564469,-0.030848,0.600044,0.512585,-0.030327,0.596146,0.547418,-0.034713,0.587358,0.567397,-0.031517,0.579526,0.575043,-0.029504
832,27733,True,0.9991,0.9991,0.570412,0.518611,-0.0,0.549154,0.516195,-0.011907,0.52938,0.52386,-0.024868,0.520563,0.547906,-0.036954,0.516417,0.57029,-0.04872,0.54126,0.473439,-0.026768,0.536948,0.513374,-0.041114,0.537448,0.537663,-0.049833,0.537628,0.546587,-0.0553,0.56602,0.480047,-0.029282,0.555055,0.534581,-0.040343,0.548007,0.553947,-0.044124,0.544691,0.553548,-0.047672,0.586451,0.495779,-0.032329,0.5726,0.549188,-0.041723,0.563548,0.565434,-0.039911,0.559418,0.563347,-0.038864,0.602439,0.513189,-0.036879,0.590491,0.557389,-0.0429,0.581888,0.570638,-0.039833,0.577009,0.570853,-0.037183
833,27766,True,0.9976,0.9976,0.577492,0.533959,-0.0,0.551745,0.527545,-0.01216,0.53079,0.527735,-0.024217,0.523941,0.540239,-0.035524,0.530807,0.553068,-0.04577,0.542695,0.468368,-0.022489,0.53661,0.501734,-0.036039,0.53339,0.52738,-0.043482,0.530445,0.538226,-0.048055,0.566409,0.474216,-0.024648,0.553318,0.531461,-0.036062,0.545371,0.553934,-0.039237,0.540782,0.554298,-0.041774,0.586059,0.490017,-0.027813,0.570474,0.546715,-0.037074,0.562277,0.563093,-0.034934,0.557406,0.56038,-0.033595,0.601035,0.509043,-0.0326,0.588321,0.556057,-0.038629,0.58041,0.569754,-0.036021,0.574996,0.568734,-0.033427
834,27800,True,0.9981,0.9981,0.575061,0.538723,-0.0,0.54991,0.534306,-0.011898,0.526208,0.532521,-0.021879,0.514898,0.543132,-0.031144,0.5136,0.557976,-0.039621,0.538033,0.46895,-0.017867,0.534577,0.482855,-0.028499,0.535096,0.497795,-0.034916,0.535129,0.507093,-0.038892,0.561465,0.470036,-0.019141,0.551969,0.521236,-0.028336,0.544839,0.540932,-0.031523,0.540149,0.543269,-0.033775,0.581414,0.484798,-0.021581,0.568655,0.538646,-0.028344,0.561999,0.552773,-0.026733,0.55821,0.552285,-0.025612,0.597296,0.503571,-0.025752,0.586984,0.545721,-0.030476,0.581059,0.556999,-0.028128,0.577385,0.557189,-0.025397
835,27833,True,0.9985,0.9985,0.578163,0.553214,-0.0,0.548464,0.546649,-0.013658,0.523721,0.537609,-0.023022,0.510647,0.53115,-0.031193,0.516482,0.524614,-0.037611,0.535266,0.464643,-0.013321,0.528272,0.496589,-0.025416,0.523541,0.519624,-0.033462,0.520123,0.525844,-0.038572,0.557971,0.46862,-0.014171,0.54944,0.507408,-0.024136,0.540019,0.52908,-0.028253,0.534014,0.532011,-0.030629,0.578065,0.483543,-0.016852,0.56894,0.522697,-0.027143,0.559639,0.540128,-0.026664,0.554294,0.540597,-0.025115,0.593964,0.504385,-0.021129,0.586914,0.534927,-0.027595,0.580744,0.546475,-0.02588,0.576984,0.546342,-0.023103
836,27866,True,0.9973,0.9973,0.565522,0.548959,-0.0,0.541196,0.540391,-0.012893,0.520099,0.529187,-0.022045,0.508702,0.521484,-0.030492,0.509439,0.51489,-0.037331,0.533316,0.458736,-0.01155,0.531801,0.465741,-0.025472,0.526819,0.486428,-0.03476,0.523001,0.503306,-0.039326,0.554647,0.46157,-0.012315,0.552058,0.484329,-0.024647,0.542154,0.509912,-0.029227,0.535296,0.523983,-0.030218,0.573133,0.475846,-0.015239,0.569218,0.504354,-0.027112,0.558403,0.525748,-0.027503,0.550795,0.536308,-0.025145,0.588224,0.495443,-0.019547,0.584359,0.519387,-0.02701,0.576254,0.53376,-0.025801,0.570118,0.540381,-0.022534
837,27900,True,0.9934,0.9934,0.560527,0.536409,-0.0,0.537776,0.528919,-0.00961,0.51989,0.515445,-0.017244,0.51562,0.503035,-0.024941,0.521016,0.493187,-0.03131,0.534148,0.457547,-0.011192,0.535745,0.443157,-0.025631,0.532278,0.461554,-0.033994,0.528514,0.478539,-0.037464,0.554572,0.459325,-0.012954,0.553888,0.462091,-0.027151,0.545635,0.48851,-0.030727,0.539212,0.506749,-0.029767,0.572133,0.471279,-0.016549,0.568252,0.489682,-0.029764,0.558977,0.514795,-0.028601,0.551765,0.531167,-0.02412,0.586412,0.488527,-0.020973,0.582275,0.506265,-0.028432,0.575321,0.522699,-0.025721,0.570085,0.533108,-0.02098
