frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
620,20666,True,0.9995,0.9995,0.31733,0.88632,0.0,0.370076,0.802419,-0.007497,0.414776,0.728684,-0.031923,0.455169,0.706986,-0.061464,0.474583,0.743372,-0.093957,0.352375,0.637122,-0.050097,0.384082,0.594625,-0.093156,0.422962,0.566629,-0.121506,0.461469,0.541357,-0.139827,0.301479,0.667423,-0.068356,0.417449,0.7477,-0.110457,0.428647,0.810088,-0.117349,0.409059,0.825064,-0.118955,0.267709,0.735824,-0.087271,0.389532,0.820025,-0.12568,0.395951,0.85097,-0.118515,0.372469,0.847101,-0.10881,0.245822,0.81518,-0.107414,0.333,0.866261,-0.129301,0.348401,0.883717,-0.118516,0.333801,0.884443,-0.106542
621,20700,True,0.9997,0.9997,0.316626,0.888554,0.0,0.3701,0.805514,-0.006607,0.413266,0.72823,-0.030676,0.451311,0.700752,-0.059767,0.472393,0.735761,-0.091964,0.347662,0.638905,-0.049495,0.376221,0.587528,-0.091411,0.412594,0.549956,-0.119104,0.446843,0.516219,-0.137356,0.297171,0.668799,-0.068489,0.412487,0.740117,-0.111542,0.429709,0.805118,-0.119177,0.41244,0.825735,-0.120826,0.264889,0.736589,-0.087771,0.386888,0.811961,-0.126979,0.39821,0.84714,-0.120034,0.375701,0.847372,-0.110197,0.245373,0.815448,-0.108005,0.33321,0.859239,-0.129232,0.35189,0.878923,-0.117403,0.338361,0.881772,-0.104905
622,20733,True,0.9997,0.9997,0.315738,0.890112,0.0,0.370246,0.809399,-0.005854,0.414879,0.731826,-0.030216,0.451633,0.700034,-0.059848,0.474549,0.728875,-0.092796,0.351404,0.644266,-0.051049,0.376138,0.583129,-0.093323,0.405219,0.534653,-0.121161,0.431287,0.490447,-0.139701,0.299954,0.671001,-0.070679,0.415509,0.734298,-0.115964,0.432469,0.799819,-0.124584,0.413846,0.822637,-0.12605,0.266366,0.735827,-0.090083,0.388879,0.805718,-0.131264,0.398493,0.843434,-0.124555,0.373997,0.846241,-0.114062,0.245008,0.812131,-0.110152,0.332449,0.852836,-0.132393,0.351153,0.874851,-0.12028,0.337419,0.880226,-0.107168
623,20766,True,0.9998,0.9998,0.317461,0.889986,0.0,0.37445,0.808184,-0.005764,0.420552,0.733185,-0.031518,0.455157,0.6968,-0.062297,0.474838,0.724255,-0.096637,0.351526,0.644105,-0.056966,0.370921,0.573182,-0.099283,0.39177,0.516024,-0.125713,0.41009,0.46562,-0.143115,0.29897,0.668936,-0.076756,0.417314,0.730215,-0.121299,0.437654,0.799839,-0.126805,0.421174,0.82572,-0.125977,0.265673,0.733884,-0.095877,0.389876,0.801307,-0.138732,0.406882,0.84088,-0.131666,0.388258,0.847104,-0.120657,0.245461,0.810315,-0.115243,0.331297,0.84821,-0.138418,0.354347,0.871371,-0.125752,0.345652,0.880703,-0.112309
624,20800,True,0.9998,0.9998,0.327972,0.88972,0.0,0.383343,0.812984,-0.010302,0.427552,0.744988,-0.040178,0.458032,0.707095,-0.074879,0.47247,0.727123,-0.112352,0.358222,0.644044,-0.065478,0.365596,0.561897,-0.112699,0.374669,0.49954,-0.141429,0.382501,0.439961,-0.160692,0.303236,0.666733,-0.085217,0.4157,0.727727,-0.136399,0.440698,0.798144,-0.142435,0.428496,0.822816,-0.141413,0.268139,0.73177,-0.104772,0.387622,0.799508,-0.152634,0.410278,0.839034,-0.143107,0.396902,0.844571,-0.129983,0.246526,0.808281,-0.125135,0.331987,0.84656,-0.151282,0.358367,0.871491,-0.137419,0.352034,0.879421,-0.122818
625,20833,True,0.9998,0.9998,0.332531,0.890571,0.0,0.392005,0.814703,-0.011766,0.436579,0.746038,-0.043335,0.465517,0.704962,-0.080118,0.475637,0.725695,-0.119273,0.361966,0.640428,-0.067414,0.362622,0.549041,-0.115222,0.364487,0.479666,-0.14333,0.365136,0.415162,-0.16238,0.30473,0.664747,-0.086805,0.41831,0.721235,-0.137594,0.445779,0.789456,-0.141508,0.432799,0.810773,-0.139439,0.269791,0.730736,-0.106166,0.390543,0.796169,-0.152776,0.412634,0.834461,-0.139634,0.396362,0.839604,-0.124776,0.248995,0.807073,-0.126893,0.336955,0.845682,-0.152476,0.363001,0.869749,-0.13707,0.354403,0.877691,-0.121481
626,20866,True,0.9996,0.9996,0.335394,0.889566,0.0,0.394737,0.812752,-0.013648,0.438317,0.741504,-0.045822,0.46512,0.70117,-0.082553,0.478551,0.720978,-0.121128,0.364887,0.634096,-0.070517,0.361782,0.535083,-0.119579,0.360367,0.46157,-0.148819,0.358278,0.393567,-0.169086,0.307438,0.658138,-0.089126,0.417687,0.71544,-0.143564,0.450594,0.783701,-0.149407,0.442748,0.808151,-0.148159,0.271501,0.724193,-0.107641,0.391333,0.791855,-0.155781,0.415044,0.831641,-0.142465,0.40055,0.837559,-0.127107,0.250741,0.800943,-0.127838,0.339955,0.840432,-0.154353,0.367074,0.865486,-0.138959,0.35854,0.873134,-0.123009
627,20900,True,0.9995,0.9995,0.338406,0.889456,0.0,0.395871,0.811842,-0.016054,0.438326,0.741202,-0.049553,0.464325,0.703115,-0.087086,0.481462,0.717707,-0.125927,0.369473,0.630667,-0.075837,0.363542,0.524619,-0.127086,0.361062,0.448952,-0.157504,0.357763,0.378063,-0.178732,0.311449,0.655653,-0.094282,0.418548,0.708575,-0.150979,0.453881,0.777352,-0.157421,0.447579,0.802339,-0.156842,0.275513,0.722385,-0.112776,0.391711,0.786481,-0.162348,0.417726,0.828537,-0.147948,0.403905,0.836278,-0.132152,0.255347,0.799242,-0.133319,0.342475,0.838454,-0.16065,0.372252,0.863687,-0.144616,0.364782,0.87181,-0.128423
628,20933,True,0.9995,0.9995,0.340289,0.889831,0.0,0.398192,0.812825,-0.017902,0.441165,0.743991,-0.053296,0.467866,0.706908,-0.092868,0.483484,0.71495,-0.133802,0.372394,0.627204,-0.07899,0.365566,0.518538,-0.131826,0.36196,0.440511,-0.162474,0.357972,0.368976,-0.183306,0.314828,0.652123,-0.097626,0.423134,0.704472,-0.155538,0.458969,0.774677,-0.161615,0.453874,0.799542,-0.160388,0.278791,0.718548,-0.116586,0.394886,0.780265,-0.167889,0.423556,0.825537,-0.152928,0.413842,0.835359,-0.136211,0.258603,0.795113,-0.137788,0.344423,0.832638,-0.166092,0.377151,0.859944,-0.149392,0.375287,0.870107,-0.132309
629,20966,True,0.9996,0.9996,0.340802,0.888512,0.0,0.399644,0.810371,-0.016211,0.443588,0.743995,-0.051803,0.470539,0.707143,-0.091906,0.483487,0.711125,-0.133445,0.373965,0.623409,-0.079046,0.366465,0.513565,-0.130939,0.361981,0.434195,-0.161322,0.356344,0.363018,-0.182236,0.317207,0.648961,-0.098619,0.427301,0.699886,-0.155083,0.463984,0.770212,-0.160794,0.459044,0.795885,-0.15974,0.282304,0.715679,-0.118142,0.400576,0.775794,-0.167639,0.430319,0.822003,-0.15134,0.420765,0.834005,-0.134203,0.263926,0.791867,-0.139922,0.349868,0.82643,-0.167302,0.383671,0.853069,-0.149686,0.383229,0.864171,-0.132141
630,21000,True,0.9996,0.9996,0.341357,0.888694,0.0,0.399701,0.811023,-0.014735,0.4429,0.746253,-0.049797,0.46985,0.709929,-0.089308,0.485797,0.703242,-0.130262,0.378038,0.623462,-0.07956,0.368625,0.511607,-0.131986,0.365355,0.431413,-0.162883,0.360831,0.360711,-0.183735,0.321804,0.647033,-0.099425,0.430303,0.694961,-0.156472,0.467902,0.766447,-0.16257,0.464252,0.797039,-0.161198,0.286474,0.713318,-0.118933,0.401819,0.77268,-0.169021,0.432662,0.819838,-0.152419,0.424386,0.834361,-0.134431,0.267372,0.789329,-0.140367,0.350297,0.823587,-0.167723,0.385336,0.85071,-0.148915,0.386095,0.863306,-0.13015
631,21033,True,0.9997,0.9997,0.337243,0.892123,0.0,0.398274,0.809496,-0.013965,0.443477,0.745126,-0.049198,0.473999,0.710827,-0.088881,0.489892,0.708253,-0.129887,0.38133,0.624455,-0.080236,0.374529,0.51352,-0.132315,0.371434,0.433523,-0.162898,0.366661,0.363224,-0.183665,0.326185,0.64781,-0.10118,0.435794,0.696079,-0.156851,0.470476,0.768881,-0.16226,0.465093,0.79904,-0.160882,0.29113,0.714466,-0.121626,0.408743,0.773213,-0.170992,0.436901,0.821858,-0.154224,0.425868,0.836712,-0.136503,0.272995,0.791188,-0.143989,0.356571,0.825076,-0.170853,0.392029,0.850676,-0.151735,0.393265,0.862777,-0.133079
632,21066,True,0.9995,0.9995,0.337171,0.895037,0.0,0.400309,0.80681,-0.012472,0.445749,0.739217,-0.047471,0.476453,0.701979,-0.086722,0.489472,0.705696,-0.126769,0.377642,0.623359,-0.07934,0.374274,0.514052,-0.130807,0.373299,0.431301,-0.160662,0.371233,0.361492,-0.180756,0.326428,0.648929,-0.100117,0.440445,0.69762,-0.154214,0.4738,0.769161,-0.15634,0.469431,0.798593,-0.152614,0.294375,0.715514,-0.120385,0.416149,0.774819,-0.166978,0.440489,0.819903,-0.148451,0.427979,0.832646,-0.129925,0.27908,0.79216,-0.142652,0.368819,0.827356,-0.167561,0.398476,0.848903,-0.148683,0.393415,0.855737,-0.130546
633,21100,True,0.9994,0.9994,0.340598,0.894642,0.0,0.402907,0.805515,-0.012763,0.448128,0.738079,-0.048695,0.478572,0.702838,-0.088924,0.489934,0.710869,-0.130081,0.380811,0.623722,-0.081181,0.377612,0.512795,-0.13234,0.377627,0.430334,-0.161726,0.375579,0.360528,-0.181732,0.329357,0.649801,-0.102469,0.441204,0.697727,-0.156612,0.475196,0.769194,-0.158469,0.470332,0.797148,-0.154681,0.296753,0.716664,-0.123106,0.41593,0.7741,-0.169697,0.441935,0.819369,-0.150226,0.430407,0.831305,-0.131115,0.281328,0.79309,-0.145796,0.368496,0.826477,-0.170353,0.399457,0.849217,-0.150347,0.395571,0.857249,-0.131475
634,21133,True,0.9995,0.9995,0.339723,0.897408,0.0,0.404193,0.810399,-0.014107,0.44889,0.743941,-0.049343,0.479895,0.708525,-0.088553,0.494189,0.710248,-0.128245,0.385224,0.626427,-0.080327,0.384243,0.516136,-0.131218,0.385413,0.435941,-0.160386,0.384273,0.367883,-0.180051,0.332889,0.651069,-0.100434,0.443536,0.69939,-0.154137,0.478659,0.768516,-0.156269,0.475923,0.796389,-0.152588,0.300001,0.716805,-0.120185,0.418265,0.776619,-0.166095,0.443664,0.821089,-0.147134,0.431697,0.833144,-0.128424,0.284527,0.791965,-0.142235,0.374291,0.829492,-0.166946,0.405453,0.852344,-0.14786,0.400454,0.860188,-0.129445
635,21166,True,0.9995,0.9995,0.340298,0.898815,0.0,0.407413,0.810528,-0.013799,0.454791,0.745407,-0.050865,0.486464,0.710763,-0.09181,0.493998,0.715676,-0.133435,0.385917,0.629851,-0.085428,0.386961,0.520503,-0.139743,0.389072,0.43819,-0.171097,0.388617,0.368786,-0.191815,0.334883,0.654154,-0.106213,0.450545,0.703398,-0.159709,0.479713,0.77515,-0.160178,0.47188,0.800124,-0.156287,0.30239,0.719785,-0.126646,0.424697,0.779013,-0.174076,0.445174,0.824676,-0.154622,0.428918,0.834305,-0.136146,0.287384,0.795804,-0.149126,0.37716,0.83205,-0.174979,0.406593,0.853314,-0.155407,0.400588,0.859669,-0.137222
636,21200,True,0.9996,0.9996,0.340826,0.894648,0.0,0.407795,0.805678,-0.011542,0.457658,0.740074,-0.048097,0.491223,0.709913,-0.088782,0.496854,0.721252,-0.130617,0.387042,0.626932,-0.086092,0.389213,0.516808,-0.139723,0.391437,0.433202,-0.170735,0.390833,0.361953,-0.191628,0.336532,0.651478,-0.108365,0.453239,0.706074,-0.161114,0.483403,0.777886,-0.16131,0.475725,0.80097,-0.157836,0.303535,0.718775,-0.129817,0.425883,0.780422,-0.17718,0.446999,0.826975,-0.15701,0.430812,0.836027,-0.138363,0.288118,0.79629,-0.152996,0.377481,0.833368,-0.178889,0.407883,0.856848,-0.158004,0.402595,0.865355,-0.139039
637,21233,True,0.9996,0.9996,0.342345,0.895652,0.0,0.409,0.809776,-0.013469,0.457182,0.746646,-0.050534,0.490521,0.714534,-0.091545,0.502629,0.717367,-0.133368,0.392433,0.628171,-0.086246,0.392705,0.517265,-0.140016,0.395413,0.434609,-0.171259,0.395577,0.364527,-0.191913,0.340231,0.652663,-0.107399,0.454558,0.705734,-0.161553,0.487127,0.776845,-0.162696,0.481681,0.803499,-0.15867,0.306428,0.720192,-0.127868,0.427122,0.780931,-0.176017,0.450823,0.82775,-0.155655,0.436545,0.840842,-0.135774,0.290206,0.797234,-0.150256,0.381107,0.835386,-0.176936,0.41314,0.86029,-0.155979,0.408601,0.870689,-0.135994
638,21266,True,0.9997,0.9997,0.343111,0.894114,0.0,0.409966,0.805511,-0.011348,0.459482,0.741453,-0.048523,0.494173,0.712104,-0.089919,0.505168,0.721537,-0.132511,0.394065,0.625598,-0.087281,0.396855,0.518095,-0.141068,0.399139,0.43621,-0.172808,0.399062,0.366665,-0.194396,0.342362,0.652256,-0.110038,0.459863,0.707045,-0.163666,0.490578,0.778781,-0.164761,0.484627,0.80373,-0.161794,0.308999,0.721624,-0.13177,0.433314,0.782544,-0.178348,0.453451,0.828197,-0.15776,0.436144,0.838823,-0.139191,0.293115,0.800631,-0.155399,0.385975,0.837763,-0.181512,0.415774,0.859921,-0.161026,0.409394,0.866879,-0.142414
639,21300,True,0.9997,0.9997,0.34343,0.891066,0.0,0.410749,0.800011,-0.010271,0.462802,0.734004,-0.046805,0.498924,0.706216,-0.087795,0.503735,0.723511,-0.129954,0.397626,0.623153,-0.086163,0.402456,0.518614,-0.140231,0.405646,0.438096,-0.172571,0.406085,0.369563,-0.194622,0.346643,0.6511,-0.109234,0.464652,0.709603,-0.16234,0.491891,0.776885,-0.16367,0.483633,0.797527,-0.161311,0.313786,0.721417,-0.131264,0.440347,0.78579,-0.177533,0.458092,0.828425,-0.157315,0.438892,0.836687,-0.139115,0.298831,0.800796,-0.155184,0.394387,0.839458,-0.181744,0.421809,0.859414,-0.162234,0.413411,0.864063,-0.144311
640,21333,True,0.9997,0.9997,0.346163,0.893536,0.0,0.415523,0.803936,-0.008196,0.466958,0.740952,-0.043547,0.503863,0.715148,-0.084622,0.517994,0.725456,-0.127087,0.406312,0.62058,-0.076159,0.412263,0.518684,-0.12716,0.414471,0.437517,-0.157793,0.413255,0.368671,-0.178926,0.354868,0.64918,-0.10064,0.473267,0.707377,-0.153848,0.500528,0.777328,-0.156891,0.492095,0.798905,-0.154596,0.321418,0.719478,-0.124199,0.446706,0.783217,-0.171347,0.465157,0.829827,-0.152394,0.44551,0.839606,-0.134049,0.304642,0.798773,-0.149354,0.400395,0.839096,-0.175473,0.426997,0.862482,-0.155529,0.417592,0.867149,-0.136895
641,21366,True,0.9996,0.9996,0.351453,0.891779,0.0,0.421945,0.798512,-0.003846,0.476271,0.733665,-0.037557,0.516952,0.715842,-0.078166,0.530614,0.738888,-0.121048,0.414788,0.614899,-0.069736,0.42486,0.517716,-0.117002,0.429907,0.439635,-0.145275,0.431055,0.373786,-0.165372,0.364572,0.64602,-0.096244,0.48159,0.707235,-0.146305,0.508838,0.779584,-0.148116,0.499248,0.800642,-0.145465,0.330944,0.718157,-0.121494,0.455898,0.782349,-0.165572,0.474494,0.830814,-0.146542,0.452855,0.839527,-0.128672,0.313764,0.799193,-0.148054,0.411334,0.837606,-0.171747,0.435538,0.862488,-0.151476,0.422198,0.866698,-0.133157
642,21400,True,0.9996,0.9996,0.357424,0.892358,0.0,0.431899,0.797607,-0.001616,0.487249,0.729878,-0.032019,0.52608,0.7086,-0.069555,0.539053,0.733622,-0.109273,0.425927,0.614569,-0.066456,0.435831,0.514726,-0.113871,0.443243,0.436693,-0.14232,0.446828,0.370235,-0.162083,0.375688,0.645268,-0.09347,0.48759,0.701647,-0.144464,0.516013,0.770905,-0.147056,0.507586,0.793679,-0.143807,0.342348,0.716555,-0.119139,0.463399,0.781048,-0.163633,0.484824,0.82854,-0.145092,0.465258,0.837796,-0.126331,0.325608,0.79653,-0.145993,0.422563,0.837706,-0.168528,0.448001,0.860855,-0.147815,0.435331,0.86462,-0.128709
643,21433,True,0.9995,0.9995,0.369116,0.883535,0.0,0.446839,0.787764,-0.002234,0.503369,0.716096,-0.034914,0.540044,0.695589,-0.074208,0.546469,0.728859,-0.116138,0.436711,0.610811,-0.073843,0.450357,0.506547,-0.122937,0.459828,0.425584,-0.152411,0.466704,0.358997,-0.173197,0.387505,0.640117,-0.101179,0.501021,0.695144,-0.154593,0.533306,0.763485,-0.15811,0.530891,0.788341,-0.15588,0.353553,0.709464,-0.126629,0.478341,0.77403,-0.171186,0.500634,0.823051,-0.153034,0.485609,0.834652,-0.135368,0.336838,0.789647,-0.153248,0.436978,0.828902,-0.17554,0.461232,0.854734,-0.154876,0.44945,0.860915,-0.136453
644,21466,True,0.9996,0.9996,0.380811,0.880921,0.0,0.461226,0.788688,-0.0032,0.518235,0.721147,-0.036733,0.555761,0.697013,-0.077217,0.556785,0.725656,-0.120358,0.453007,0.603763,-0.070619,0.468971,0.499656,-0.121415,0.485122,0.417884,-0.152256,0.497951,0.351725,-0.173321,0.406811,0.632737,-0.098322,0.523934,0.690039,-0.153019,0.545588,0.764983,-0.157939,0.53254,0.788688,-0.156267,0.374376,0.700651,-0.12468,0.497701,0.766576,-0.17281,0.510288,0.818657,-0.156956,0.488056,0.825883,-0.140195,0.358198,0.779766,-0.151943,0.45353,0.820843,-0.175979,0.474556,0.850446,-0.155466,0.460441,0.856639,-0.137051
645,21500,True,0.9996,0.9996,0.388544,0.88138,0.0,0.475967,0.799289,-0.002351,0.536498,0.7337,-0.03408,0.576398,0.701895,-0.07274,0.580935,0.71771,-0.11348,0.4798,0.603526,-0.065041,0.502371,0.498681,-0.112967,0.52471,0.414266,-0.141668,0.541022,0.346115,-0.161769,0.433409,0.626833,-0.092368,0.551039,0.688416,-0.146131,0.568504,0.770074,-0.150447,0.552367,0.797054,-0.148367,0.400581,0.691196,-0.11832,0.522298,0.766501,-0.165819,0.52916,0.820506,-0.149062,0.50272,0.82702,-0.132284,0.383301,0.767424,-0.145192,0.477817,0.817963,-0.169063,0.49282,0.851498,-0.148795,0.473303,0.856374,-0.131083
646,21533,True,0.999,0.999,0.395562,0.880161,0.0,0.493852,0.802121,-0.004263,0.558073,0.741087,-0.035746,0.600439,0.712363,-0.074571,0.606742,0.728494,-0.114235,0.50961,0.600348,-0.054703,0.540236,0.502527,-0.103259,0.565736,0.420561,-0.13314,0.584974,0.354643,-0.154079,0.463694,0.618091,-0.080981,0.577577,0.695309,-0.136411,0.582819,0.774791,-0.142176,0.561062,0.794156,-0.140408,0.427915,0.677038,-0.107245,0.546264,0.769164,-0.155716,0.546172,0.82042,-0.14016,0.519509,0.821338,-0.123665,0.405042,0.752652,-0.13507,0.499731,0.817891,-0.159481,0.511049,0.851223,-0.141321,0.491979,0.850835,-0.124686
647,21566,True,0.999,0.999,0.406523,0.867912,0.0,0.505745,0.798679,-0.003481,0.574783,0.742373,-0.036329,0.62334,0.723661,-0.076554,0.624182,0.747409,-0.11756,0.537176,0.59605,-0.059056,0.57351,0.498762,-0.109435,0.601225,0.419111,-0.139841,0.622225,0.356488,-0.160735,0.488423,0.611985,-0.086494,0.598241,0.703893,-0.140289,0.593144,0.783403,-0.142561,0.567183,0.795404,-0.138998,0.447722,0.669043,-0.113935,0.562087,0.773491,-0.160462,0.553171,0.823566,-0.142358,0.522839,0.816327,-0.124934,0.419251,0.743647,-0.143114,0.513616,0.819897,-0.166145,0.519019,0.853682,-0.146374,0.494933,0.847729,-0.128965
648,21600,True,0.9991,0.9991,0.410391,0.86424,0.0,0.512642,0.797987,-0.00412,0.578971,0.74166,-0.039078,0.625634,0.717866,-0.081917,0.62859,0.737435,-0.125193,0.541482,0.594312,-0.057086,0.58457,0.498686,-0.106926,0.615974,0.418667,-0.136817,0.638894,0.355323,-0.157775,0.494471,0.610661,-0.085037,0.604712,0.70239,-0.139472,0.59482,0.783075,-0.140743,0.568623,0.791922,-0.136227,0.455281,0.664615,-0.1134,0.567872,0.765724,-0.160857,0.55568,0.819704,-0.140686,0.525164,0.812672,-0.121554,0.428819,0.734881,-0.143741,0.521399,0.809195,-0.16673,0.522905,0.845162,-0.146095,0.496655,0.839818,-0.128149
649,21633,True,0.9991,0.9991,0.410648,0.853596,0.0,0.514592,0.788805,-0.004663,0.581198,0.732342,-0.038796,0.626705,0.710456,-0.079677,0.625648,0.733224,-0.120979,0.544344,0.581803,-0.062161,0.584671,0.483163,-0.110677,0.61296,0.403403,-0.139974,0.632616,0.336671,-0.161576,0.495299,0.597148,-0.090391,0.59994,0.694079,-0.14516,0.591688,0.779403,-0.148221,0.565525,0.789181,-0.145577,0.452251,0.651676,-0.118307,0.558798,0.759675,-0.165918,0.55093,0.816257,-0.146488,0.523533,0.808242,-0.128237,0.421084,0.723129,-0.148051,0.50486,0.799814,-0.17149,0.51215,0.83817,-0.150764,0.492078,0.833564,-0.132771
650,21666,True,0.9989,0.9989,0.406708,0.842506,0.0,0.513426,0.773235,-0.012235,0.581041,0.714897,-0.051,0.621829,0.696264,-0.095034,0.608329,0.721918,-0.13947,0.529316,0.572185,-0.079142,0.567842,0.467965,-0.134111,0.595143,0.384679,-0.169194,0.61269,0.31471,-0.195284,0.471645,0.588606,-0.104588,0.575048,0.685934,-0.165448,0.58125,0.769921,-0.17123,0.562702,0.782262,-0.171533,0.424643,0.647972,-0.129648,0.534389,0.756824,-0.178469,0.537223,0.806693,-0.15798,0.510601,0.794847,-0.140832,0.391811,0.720988,-0.157536,0.480008,0.804669,-0.183525,0.487584,0.83628,-0.163747,0.462936,0.823669,-0.14739
651,21700,True,0.9993,0.9993,0.387888,0.843635,0.0,0.487796,0.772237,-0.013187,0.55608,0.709016,-0.047525,0.598021,0.684026,-0.085419,0.579495,0.708976,-0.123653,0.488154,0.557781,-0.084655,0.522922,0.449891,-0.140998,0.551095,0.363471,-0.176914,0.572374,0.294834,-0.201883,0.428416,0.574382,-0.10679,0.536384,0.680272,-0.163915,0.550827,0.759606,-0.16657,0.537813,0.779965,-0.16518,0.382166,0.637248,-0.128723,0.496109,0.754908,-0.178021,0.503767,0.800735,-0.160216,0.481397,0.791078,-0.144321,0.354102,0.715317,-0.153031,0.443077,0.804496,-0.179083,0.455901,0.832215,-0.160201,0.434611,0.821971,-0.144124
652,21733,True,0.9993,0.9993,0.365733,0.851658,0.0,0.448456,0.772459,-0.017413,0.511194,0.707358,-0.055945,0.550847,0.686292,-0.098693,0.547978,0.708119,-0.14165,0.454996,0.560254,-0.08639,0.478085,0.440005,-0.144288,0.501047,0.351425,-0.179359,0.519498,0.278057,-0.203342,0.389123,0.577991,-0.107513,0.492333,0.677964,-0.166987,0.519258,0.75813,-0.17014,0.513338,0.779025,-0.167757,0.339623,0.645938,-0.129001,0.453626,0.763814,-0.178068,0.475172,0.808788,-0.155357,0.460755,0.804072,-0.134764,0.308645,0.726904,-0.153724,0.395281,0.806678,-0.180354,0.415372,0.832431,-0.158785,0.399667,0.82599,-0.138551
653,21766,True,0.999,0.999,0.343979,0.857152,0.0,0.417109,0.786569,-0.023992,0.471848,0.729371,-0.0632,0.503525,0.697344,-0.105759,0.498692,0.695776,-0.148244,0.415739,0.566378,-0.086194,0.431042,0.438068,-0.141125,0.446398,0.344463,-0.174528,0.458447,0.264824,-0.197917,0.347246,0.582664,-0.10361,0.435764,0.665818,-0.163247,0.46525,0.742363,-0.169316,0.464138,0.768912,-0.168792,0.29648,0.648035,-0.121868,0.397853,0.754538,-0.16994,0.425777,0.796998,-0.150435,0.420352,0.799309,-0.132414,0.263664,0.72667,-0.144,0.340869,0.803881,-0.169958,0.3656,0.832433,-0.151703,0.358237,0.831367,-0.134059
654,21800,True,0.9989,0.9989,0.335133,0.860462,0.0,0.404149,0.794586,-0.036292,0.457773,0.730801,-0.081697,0.477167,0.689834,-0.128347,0.460995,0.705872,-0.173996,0.385571,0.566981,-0.09883,0.389232,0.430939,-0.161069,0.394965,0.335329,-0.196544,0.398268,0.249604,-0.220684,0.308249,0.581835,-0.112091,0.392019,0.668076,-0.176883,0.426181,0.746307,-0.181735,0.428922,0.754678,-0.179765,0.255032,0.647251,-0.127621,0.354044,0.760595,-0.182128,0.391993,0.805386,-0.161706,0.396432,0.796158,-0.142373,0.224042,0.727777,-0.14813,0.294732,0.809055,-0.177127,0.325877,0.841634,-0.157782,0.32573,0.839311,-0.138977
655,21833,True,0.9986,0.9986,0.323955,0.850082,0.0,0.391097,0.783938,-0.04123,0.438866,0.717025,-0.08998,0.457973,0.675274,-0.14002,0.447351,0.681078,-0.189357,0.360993,0.557165,-0.10198,0.354443,0.421393,-0.167802,0.35328,0.324008,-0.201964,0.353235,0.239425,-0.223677,0.278839,0.577802,-0.113372,0.355723,0.65544,-0.190329,0.398042,0.738227,-0.196356,0.411723,0.754279,-0.189787,0.224353,0.645575,-0.12775,0.317785,0.757614,-0.191818,0.361979,0.804029,-0.170117,0.375363,0.798862,-0.145302,0.192984,0.724161,-0.147349,0.259295,0.807737,-0.182478,0.298597,0.842434,-0.164063,0.30706,0.838341,-0.142844
656,21866,True,0.9979,0.9979,0.311961,0.843579,0.0,0.372156,0.776849,-0.038203,0.418178,0.709758,-0.084305,0.443904,0.666896,-0.132304,0.435316,0.671708,-0.180295,0.340016,0.552006,-0.101423,0.327389,0.415809,-0.166029,0.322461,0.315134,-0.199439,0.318747,0.230515,-0.220324,0.258894,0.576113,-0.112624,0.333487,0.65399,-0.188386,0.37927,0.735265,-0.192815,0.396664,0.756471,-0.184573,0.205465,0.646086,-0.126403,0.297503,0.758053,-0.188772,0.343589,0.800432,-0.166386,0.360565,0.799103,-0.140449,0.173395,0.725704,-0.145197,0.23594,0.807654,-0.180573,0.277846,0.837523,-0.16335,0.291281,0.832775,-0.142101
657,21900,True,0.998,0.998,0.305209,0.831296,0.0,0.366214,0.763894,-0.041335,0.414697,0.69312,-0.086845,0.438251,0.651648,-0.13344,0.413481,0.669976,-0.180765,0.328405,0.541842,-0.103929,0.311068,0.410948,-0.166231,0.299225,0.314346,-0.201115,0.289063,0.230832,-0.224061,0.24628,0.56861,-0.113754,0.322101,0.657178,-0.189038,0.371817,0.733614,-0.196698,0.396326,0.756944,-0.191313,0.191293,0.641979,-0.126005,0.281429,0.756248,-0.185585,0.330378,0.793423,-0.164535,0.353979,0.793548,-0.140479,0.158197,0.723179,-0.144027,0.2176,0.803443,-0.178846,0.262384,0.82968,-0.162816,0.283276,0.82559,-0.142759
