frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
766,25533,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,25566,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,25600,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,25633,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,25666,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,25700,True,0.5038,0.5038,0.433806,0.440358,0.0,0.460229,0.421118,-0.005538,0.479091,0.39199,-0.009853,0.483873,0.362381,-0.013943,0.476322,0.340388,-0.018891,0.465984,0.368864,-0.008247,0.464457,0.341443,-0.017107,0.463528,0.336817,-0.024763,0.463755,0.338498,-0.029501,0.448115,0.372696,-0.009812,0.446176,0.34192,-0.017165,0.448011,0.339459,-0.022065,0.448724,0.345077,-0.025483,0.430662,0.379661,-0.011949,0.42981,0.352791,-0.019161,0.433808,0.350667,-0.018818,0.437082,0.355217,-0.017945,0.414318,0.389729,-0.014413,0.414065,0.365422,-0.019589,0.418795,0.362117,-0.017712,0.423483,0.363066,-0.015709
772,25733,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,25766,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,25800,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,25833,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,25866,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,25900,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,25933,True,0.9982,0.9982,0.44556,0.49802,0.0,0.479533,0.512636,-0.006836,0.501346,0.561783,-0.015565,0.498064,0.614185,-0.02099,0.487172,0.649012,-0.026585,0.493816,0.55419,-0.042591,0.497627,0.624099,-0.057666,0.498339,0.669099,-0.065337,0.499448,0.702263,-0.070676,0.46356,0.558696,-0.044674,0.466916,0.635221,-0.059515,0.464504,0.626111,-0.05767,0.462019,0.601869,-0.054743,0.435346,0.558795,-0.044874,0.438406,0.631821,-0.054806,0.438857,0.62278,-0.043976,0.439057,0.600327,-0.035305,0.411607,0.558291,-0.045023,0.414077,0.618069,-0.051505,0.416588,0.615371,-0.043708,0.416892,0.599906,-0.037249
779,25966,True,0.9934,0.9934,0.446683,0.503975,0.0,0.48152,0.518674,-0.003866,0.505098,0.562698,-0.012924,0.505227,0.611865,-0.019413,0.491679,0.647099,-0.025704,0.494672,0.564411,-0.039466,0.50132,0.635038,-0.05425,0.502971,0.678862,-0.061767,0.502833,0.710725,-0.066388,0.464872,0.571177,-0.042182,0.470193,0.651791,-0.058585,0.470406,0.645406,-0.056823,0.468292,0.622257,-0.052449,0.436888,0.575006,-0.042535,0.443355,0.649762,-0.051332,0.4483,0.644344,-0.03975,0.449737,0.623432,-0.029465,0.414125,0.576532,-0.042835,0.41775,0.640855,-0.047204,0.425202,0.650297,-0.039287,0.430039,0.645512,-0.031862
780,26000,True,0.9921,0.9921,0.447901,0.51222,0.0,0.48477,0.531398,-0.007155,0.504542,0.583662,-0.016409,0.501778,0.638101,-0.022446,0.488402,0.675496,-0.027792,0.49778,0.576012,-0.040773,0.502748,0.644648,-0.055825,0.504119,0.689082,-0.062782,0.50413,0.722425,-0.067189,0.467342,0.581778,-0.042901,0.469534,0.660856,-0.060878,0.469526,0.645972,-0.058251,0.467879,0.616814,-0.052829,0.43846,0.584311,-0.043253,0.442183,0.655554,-0.053096,0.446275,0.642927,-0.04033,0.446861,0.619174,-0.029125,0.414555,0.584097,-0.04408,0.416018,0.645954,-0.047793,0.423052,0.648023,-0.03903,0.42651,0.637873,-0.031579
781,26033,True,0.9671,0.9671,0.448191,0.512196,0.0,0.483437,0.530231,-0.007421,0.503642,0.580135,-0.017942,0.50202,0.633767,-0.025508,0.48871,0.672158,-0.032754,0.494283,0.569705,-0.043479,0.501208,0.641972,-0.059513,0.503796,0.685765,-0.066082,0.503459,0.718796,-0.069724,0.464954,0.576997,-0.045516,0.469179,0.658297,-0.065304,0.472872,0.645739,-0.062582,0.472212,0.617541,-0.056467,0.437205,0.581893,-0.045716,0.443878,0.654977,-0.056884,0.451687,0.643686,-0.044582,0.453413,0.620679,-0.033171,0.413653,0.585327,-0.046311,0.418808,0.648115,-0.050666,0.42973,0.648313,-0.042278,0.435426,0.636139,-0.034826
782,26066,True,0.9928,0.9928,0.447581,0.50661,0.0,0.481106,0.523714,-0.006122,0.502138,0.568176,-0.015268,0.502522,0.614552,-0.02245,0.493521,0.647502,-0.029531,0.493486,0.563158,-0.036242,0.500508,0.628103,-0.049665,0.502486,0.668273,-0.055537,0.502339,0.698812,-0.059346,0.464398,0.570481,-0.038804,0.470525,0.642121,-0.055228,0.469839,0.637716,-0.054613,0.466382,0.618557,-0.051428,0.437741,0.574781,-0.039792,0.445038,0.644157,-0.04949,0.449694,0.642062,-0.040583,0.450683,0.62359,-0.032334,0.415569,0.577635,-0.041101,0.419331,0.639741,-0.04724,0.427721,0.650192,-0.042735,0.433294,0.644656,-0.038122
783,26099,True,0.9911,0.9911,0.445864,0.49828,0.0,0.479238,0.515395,-0.008102,0.498149,0.560619,-0.018013,0.49582,0.606582,-0.025865,0.48525,0.639905,-0.033513,0.486608,0.547886,-0.036493,0.493472,0.608816,-0.048594,0.498099,0.647242,-0.052756,0.500644,0.674205,-0.055437,0.459288,0.551716,-0.038736,0.468265,0.622355,-0.055104,0.469602,0.621489,-0.056024,0.4671,0.603543,-0.054311,0.4342,0.556562,-0.039463,0.443886,0.628199,-0.051316,0.448766,0.622797,-0.044659,0.448599,0.601116,-0.037703,0.413617,0.563653,-0.040382,0.420749,0.62407,-0.047669,0.425332,0.622038,-0.043269,0.425062,0.604163,-0.038832
784,26133,True,0.9838,0.9838,0.448526,0.486802,0.0,0.47758,0.504991,-0.010601,0.492537,0.54591,-0.02426,0.48995,0.587664,-0.034714,0.477312,0.617164,-0.045887,0.481996,0.538556,-0.049992,0.489377,0.59737,-0.067506,0.493532,0.634868,-0.075388,0.495061,0.660682,-0.079956,0.457414,0.53908,-0.051712,0.46083,0.600748,-0.068004,0.459534,0.621123,-0.069741,0.45441,0.628242,-0.07042,0.431568,0.538281,-0.051734,0.434595,0.602881,-0.064487,0.434805,0.624826,-0.060735,0.431684,0.631689,-0.057432,0.408608,0.539381,-0.051672,0.411261,0.591189,-0.060792,0.41455,0.611001,-0.057848,0.41523,0.619019,-0.054945
785,26166,True,0.9883,0.9883,0.441324,0.544751,0.0,0.466663,0.537557,-0.010902,0.488954,0.542039,-0.026951,0.496005,0.558435,-0.040122,0.490769,0.578445,-0.053321,0.473432,0.486735,-0.056009,0.485513,0.54624,-0.073814,0.490947,0.576763,-0.080144,0.493525,0.593015,-0.083438,0.445536,0.488691,-0.058801,0.461307,0.570744,-0.078657,0.462859,0.570622,-0.076523,0.459377,0.5546,-0.073487,0.421275,0.502846,-0.059725,0.436638,0.581037,-0.074897,0.439329,0.577209,-0.062587,0.436787,0.557511,-0.052236,0.402263,0.524343,-0.060981,0.415121,0.579571,-0.069831,0.418364,0.578995,-0.061261,0.41668,0.564885,-0.054877
786,26200,True,0.9896,0.9896,0.420782,0.54209,-0.0,0.449207,0.535961,-0.012539,0.473553,0.533308,-0.023934,0.489585,0.545219,-0.034519,0.49609,0.555971,-0.044603,0.467671,0.470992,-0.024383,0.479803,0.53059,-0.043391,0.480567,0.547399,-0.058025,0.480741,0.551596,-0.067137,0.443244,0.474175,-0.025191,0.456138,0.548962,-0.035925,0.452563,0.5447,-0.040683,0.447627,0.529238,-0.045943,0.419319,0.489153,-0.02727,0.432556,0.560217,-0.034056,0.42921,0.553599,-0.031059,0.424534,0.536191,-0.029963,0.397694,0.50865,-0.031684,0.40853,0.563122,-0.038519,0.408284,0.559521,-0.037737,0.404242,0.544126,-0.036235
787,26233,True,0.9642,0.9642,0.425889,0.513613,0.0,0.458902,0.501596,-0.006997,0.480984,0.497927,-0.015874,0.486907,0.519591,-0.025645,0.479779,0.545541,-0.035012,0.470528,0.446009,-0.014793,0.481583,0.492292,-0.032247,0.48271,0.520962,-0.044842,0.480032,0.537244,-0.05154,0.44508,0.449988,-0.017947,0.45583,0.518053,-0.027216,0.456633,0.525931,-0.030018,0.45363,0.516111,-0.032894,0.42219,0.464661,-0.022527,0.436311,0.531747,-0.028852,0.43761,0.531618,-0.024516,0.43603,0.515315,-0.021377,0.404485,0.482301,-0.028814,0.418939,0.532657,-0.033165,0.421225,0.535188,-0.029078,0.418354,0.524463,-0.024902
788,26266,True,0.9884,0.9884,0.425158,0.521904,0.0,0.454267,0.511826,-0.009409,0.476307,0.500287,-0.019417,0.485046,0.503986,-0.029788,0.47912,0.51112,-0.039274,0.465103,0.445171,-0.020141,0.473606,0.450445,-0.038685,0.475783,0.476983,-0.04857,0.4758,0.487811,-0.053489,0.443115,0.442828,-0.023234,0.450392,0.488356,-0.040034,0.453439,0.517039,-0.044357,0.453826,0.516803,-0.045524,0.421473,0.452936,-0.027703,0.433,0.508145,-0.042906,0.438095,0.528987,-0.04166,0.440155,0.524046,-0.038477,0.40377,0.468497,-0.033174,0.41679,0.512791,-0.042448,0.42353,0.531618,-0.039957,0.426312,0.53233,-0.035938
789,26300,True,0.9924,0.9924,0.429114,0.518506,0.0,0.455441,0.508913,-0.009782,0.475954,0.494635,-0.018381,0.481472,0.500141,-0.027443,0.477455,0.510781,-0.036817,0.46945,0.446946,-0.017938,0.47535,0.430395,-0.032506,0.474677,0.422417,-0.040654,0.473511,0.415469,-0.04569,0.444681,0.439421,-0.021099,0.446869,0.473348,-0.037952,0.45549,0.503655,-0.041672,0.463118,0.515511,-0.041231,0.420895,0.449556,-0.025502,0.428555,0.499301,-0.04192,0.44113,0.520433,-0.040673,0.450928,0.52311,-0.036465,0.400859,0.467365,-0.030988,0.410252,0.50736,-0.04233,0.422768,0.529122,-0.040099,0.432253,0.536371,-0.035625
790,26333,True,0.9863,0.9863,0.420109,0.521505,0.0,0.443059,0.516528,-0.009389,0.464206,0.506362,-0.018297,0.47475,0.510174,-0.027709,0.474542,0.520163,-0.03737,0.463953,0.456401,-0.018908,0.469574,0.436895,-0.033425,0.471122,0.424356,-0.042123,0.471085,0.412384,-0.047688,0.441836,0.446007,-0.021486,0.443195,0.473178,-0.038528,0.449794,0.502702,-0.042334,0.455482,0.518516,-0.042068,0.419528,0.451347,-0.024938,0.42387,0.496046,-0.038907,0.431486,0.519831,-0.036526,0.437099,0.529081,-0.032014,0.400327,0.463552,-0.029692,0.406302,0.500644,-0.037256,0.412598,0.520763,-0.033978,0.417039,0.527741,-0.029454
791,26366,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,26400,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,26433,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,26466,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,26500,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,26533,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,26566,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,26599,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,26633,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,26666,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,26700,True,0.7552,0.7552,0.419066,0.477764,0.0,0.440627,0.445135,-0.009055,0.445888,0.424851,-0.020927,0.435622,0.420179,-0.031923,0.421183,0.423996,-0.042857,0.416746,0.46094,-0.026404,0.412356,0.48084,-0.043247,0.407821,0.481437,-0.057935,0.400607,0.482775,-0.066002,0.395555,0.496455,-0.028099,0.403291,0.515799,-0.039239,0.413924,0.500187,-0.043526,0.421214,0.48689,-0.047042,0.383089,0.518269,-0.029185,0.393313,0.525977,-0.033828,0.401603,0.509718,-0.023545,0.407468,0.498497,-0.015683,0.376172,0.527654,-0.031916,0.383767,0.530515,-0.029425,0.389091,0.517708,-0.015441,0.391854,0.509249,-0.004897
802,26733,True,0.8414,0.8414,0.409611,0.476368,-0.0,0.42869,0.454836,-0.022513,0.432749,0.436535,-0.040536,0.422466,0.41927,-0.05603,0.408132,0.404856,-0.071674,0.416816,0.450327,-0.050551,0.413734,0.436832,-0.072048,0.414529,0.436969,-0.083893,0.413092,0.440007,-0.09064,0.395579,0.4693,-0.047213,0.393423,0.481566,-0.064993,0.408061,0.506148,-0.069063,0.421181,0.521055,-0.072332,0.380826,0.488056,-0.0443,0.376571,0.506655,-0.061439,0.394131,0.531116,-0.06413,0.409008,0.543007,-0.064782,0.370722,0.505155,-0.042474,0.364995,0.522541,-0.053254,0.378116,0.542542,-0.053179,0.391997,0.551335,-0.052713
803,26766,True,0.9736,0.9736,0.418056,0.471827,0.0,0.442525,0.475555,-0.026712,0.45551,0.491225,-0.04898,0.454361,0.521419,-0.067768,0.444388,0.549242,-0.086856,0.434639,0.449892,-0.053823,0.429011,0.426882,-0.078811,0.419686,0.410802,-0.092345,0.410428,0.396076,-0.100241,0.406158,0.456983,-0.049856,0.400337,0.481991,-0.075565,0.412788,0.518488,-0.080134,0.422115,0.533986,-0.080092,0.38438,0.471934,-0.04694,0.383365,0.504703,-0.070238,0.398816,0.533682,-0.067642,0.409047,0.542239,-0.061497,0.367507,0.487654,-0.045637,0.368965,0.522264,-0.059893,0.381873,0.543298,-0.056252,0.393065,0.54742,-0.050459
804,26800,True,0.9776,0.9776,0.41359,0.505957,-0.0,0.438144,0.5048,-0.0173,0.449768,0.512265,-0.031407,0.444356,0.540873,-0.043274,0.434927,0.571192,-0.055055,0.431706,0.466813,-0.032518,0.438331,0.508556,-0.048091,0.433962,0.54294,-0.058934,0.430084,0.561446,-0.065897,0.402507,0.468348,-0.030221,0.40958,0.520795,-0.039559,0.409875,0.544427,-0.043276,0.411055,0.550872,-0.047645,0.380081,0.479713,-0.028486,0.385083,0.530336,-0.034939,0.389596,0.545033,-0.034892,0.39173,0.54592,-0.036399,0.362477,0.49748,-0.028551,0.365972,0.53399,-0.032882,0.369565,0.546745,-0.031543,0.371196,0.550931,-0.030785
805,26833,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,26866,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,26900,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,26933,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,26966,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,27000,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
