frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
490,16333,True,0.9999,0.9999,0.690365,0.839312,-0.0,0.640786,0.812964,-0.02112,0.594286,0.770218,-0.041722,0.563882,0.752426,-0.063378,0.556598,0.741671,-0.085648,0.627775,0.617533,-0.031045,0.596654,0.59043,-0.063141,0.574189,0.562258,-0.084713,0.557696,0.533708,-0.100478,0.673924,0.617339,-0.039891,0.592077,0.681002,-0.077825,0.580639,0.771396,-0.08211,0.596543,0.801158,-0.078154,0.712108,0.65423,-0.05267,0.631071,0.724797,-0.09076,0.617882,0.796219,-0.078232,0.632814,0.814746,-0.061568,0.741772,0.707241,-0.068131,0.678105,0.742852,-0.097095,0.651614,0.790531,-0.08931,0.652066,0.810787,-0.076462
491,16366,True,0.9999,0.9999,0.693297,0.842717,-0.0,0.645688,0.8147,-0.021857,0.598582,0.769843,-0.042972,0.565677,0.750372,-0.064987,0.562573,0.749585,-0.08751,0.632808,0.615269,-0.028953,0.602556,0.587054,-0.058515,0.579621,0.561347,-0.078294,0.563621,0.534059,-0.093487,0.678467,0.61705,-0.037785,0.594413,0.680235,-0.074959,0.579375,0.770066,-0.080913,0.594969,0.801851,-0.078753,0.715741,0.657052,-0.050394,0.632419,0.727347,-0.08873,0.617055,0.79712,-0.07894,0.631483,0.815542,-0.064537,0.744839,0.712158,-0.065556,0.67954,0.7456,-0.093609,0.653036,0.79272,-0.086486,0.653456,0.813011,-0.074899
492,16400,True,0.9999,0.9999,0.693759,0.853171,-0.0,0.645607,0.8242,-0.019526,0.598549,0.780749,-0.038819,0.564618,0.761406,-0.059415,0.560561,0.753072,-0.080677,0.632924,0.621267,-0.025005,0.602633,0.59231,-0.052002,0.580082,0.568437,-0.07161,0.563837,0.542312,-0.087045,0.678803,0.622598,-0.034252,0.595602,0.687614,-0.068534,0.581329,0.775622,-0.076533,0.596173,0.810856,-0.076852,0.715474,0.661714,-0.046706,0.632306,0.732237,-0.082231,0.617947,0.802328,-0.073722,0.631012,0.824124,-0.061032,0.744364,0.717182,-0.061476,0.679241,0.749924,-0.087281,0.652545,0.798342,-0.079279,0.650243,0.822212,-0.067465
493,16433,True,0.9998,0.9998,0.701999,0.859197,-0.0,0.648614,0.82912,-0.01911,0.598246,0.784006,-0.038721,0.562114,0.76533,-0.059758,0.557152,0.75985,-0.081388,0.631993,0.627344,-0.024401,0.59878,0.598322,-0.052474,0.574822,0.574711,-0.072809,0.557998,0.548293,-0.088732,0.677018,0.628705,-0.034327,0.592361,0.693743,-0.07067,0.579039,0.780713,-0.079475,0.593943,0.815079,-0.079927,0.713193,0.667452,-0.047584,0.62835,0.73871,-0.084166,0.616878,0.807818,-0.075794,0.630897,0.828169,-0.062983,0.741781,0.722097,-0.063209,0.674057,0.756653,-0.089217,0.64902,0.806415,-0.081323,0.647309,0.829489,-0.069646
494,16466,True,0.9997,0.9997,0.703555,0.863395,-0.0,0.64868,0.834984,-0.019061,0.598377,0.793006,-0.038703,0.562693,0.776957,-0.059806,0.555301,0.765422,-0.081389,0.627874,0.630434,-0.025198,0.595636,0.601474,-0.053805,0.571422,0.579019,-0.073946,0.553396,0.554826,-0.089149,0.672777,0.631336,-0.034706,0.590851,0.697765,-0.070086,0.577627,0.783635,-0.078081,0.591328,0.814461,-0.078324,0.709596,0.668961,-0.047688,0.627127,0.742393,-0.084183,0.614344,0.810539,-0.076344,0.626376,0.828478,-0.063991,0.738625,0.722227,-0.062963,0.672876,0.759439,-0.089205,0.648771,0.80857,-0.082129,0.647749,0.830598,-0.070986
495,16500,True,0.9996,0.9996,0.704156,0.864575,-0.0,0.649598,0.83327,-0.016612,0.599319,0.788193,-0.034593,0.563636,0.771641,-0.054592,0.553291,0.764249,-0.075437,0.628334,0.63008,-0.022916,0.594988,0.601505,-0.050324,0.571028,0.579391,-0.070049,0.553161,0.555519,-0.084988,0.673,0.632049,-0.032958,0.591556,0.698487,-0.06683,0.577256,0.783507,-0.074691,0.589111,0.815284,-0.075134,0.709841,0.670017,-0.04618,0.62725,0.741712,-0.080756,0.613312,0.809266,-0.073388,0.624355,0.828246,-0.061659,0.738807,0.722628,-0.061486,0.673236,0.757547,-0.085952,0.648918,0.805228,-0.07905,0.648535,0.827159,-0.06839
496,16533,True,0.9994,0.9994,0.706451,0.861406,-0.0,0.649052,0.828257,-0.015841,0.598965,0.783274,-0.033783,0.563319,0.767083,-0.054018,0.552994,0.756527,-0.075126,0.62817,0.628817,-0.021492,0.593442,0.599534,-0.048699,0.569163,0.576495,-0.067885,0.551219,0.552152,-0.082152,0.671415,0.63109,-0.031962,0.590567,0.694007,-0.0664,0.577932,0.778793,-0.074584,0.590028,0.811488,-0.074642,0.707458,0.667445,-0.045531,0.625053,0.737568,-0.080106,0.613029,0.805464,-0.072202,0.624136,0.825332,-0.059648,0.736005,0.718529,-0.061107,0.66889,0.753148,-0.084014,0.647511,0.800607,-0.075716,0.64952,0.821985,-0.064021
497,16566,True,0.9993,0.9993,0.704359,0.857599,-0.0,0.646527,0.823951,-0.015926,0.59729,0.780738,-0.034171,0.563599,0.765424,-0.054763,0.554017,0.749569,-0.076178,0.62721,0.625715,-0.022808,0.593813,0.596907,-0.0509,0.570489,0.573553,-0.0712,0.55264,0.547795,-0.086063,0.669945,0.627759,-0.033302,0.591873,0.690852,-0.067528,0.578004,0.77421,-0.07622,0.58856,0.806861,-0.07691,0.705711,0.66378,-0.046828,0.626157,0.732363,-0.081636,0.612357,0.800137,-0.073571,0.622203,0.8215,-0.06073,0.73415,0.714593,-0.062328,0.669449,0.744616,-0.085915,0.646408,0.79116,-0.077365,0.647196,0.814173,-0.065125
498,16600,True,0.9994,0.9994,0.70169,0.853037,-0.0,0.64434,0.82113,-0.01643,0.595924,0.778604,-0.034565,0.56396,0.76324,-0.054823,0.554431,0.743492,-0.075734,0.625055,0.623326,-0.024229,0.592535,0.593652,-0.05267,0.569629,0.568823,-0.073067,0.55217,0.541314,-0.088012,0.667995,0.623734,-0.034404,0.591496,0.68683,-0.068346,0.578466,0.769835,-0.076085,0.589715,0.800591,-0.07609,0.704111,0.65884,-0.047669,0.625983,0.727957,-0.081921,0.613269,0.795047,-0.07241,0.624145,0.814159,-0.058771,0.732921,0.7092,-0.063082,0.669072,0.740783,-0.086729,0.646028,0.787153,-0.077637,0.646803,0.80875,-0.064859
499,16633,True,0.9994,0.9994,0.700774,0.850174,-0.0,0.644581,0.818812,-0.015235,0.596686,0.774574,-0.032107,0.564833,0.758214,-0.051279,0.554041,0.739982,-0.071232,0.625738,0.621147,-0.022274,0.592682,0.590473,-0.049712,0.569657,0.565375,-0.069539,0.551899,0.537722,-0.084279,0.668544,0.62148,-0.032688,0.5909,0.683456,-0.066337,0.577906,0.766323,-0.074479,0.58887,0.799062,-0.074879,0.704228,0.656096,-0.046047,0.625031,0.724775,-0.080053,0.612676,0.792321,-0.071485,0.623192,0.813324,-0.058652,0.732549,0.705562,-0.061413,0.668205,0.737354,-0.084843,0.645652,0.784049,-0.076456,0.646241,0.806426,-0.064455
500,16666,True,0.9995,0.9995,0.698833,0.847731,-0.0,0.644186,0.815762,-0.015363,0.596303,0.771246,-0.032259,0.564127,0.754195,-0.051371,0.553567,0.738519,-0.071231,0.625166,0.618005,-0.022604,0.591869,0.587652,-0.050011,0.568561,0.56315,-0.069812,0.550403,0.536254,-0.084602,0.667498,0.618468,-0.032795,0.58879,0.682016,-0.066001,0.578424,0.765155,-0.073472,0.591507,0.797178,-0.073661,0.702843,0.653369,-0.045978,0.623627,0.721858,-0.07975,0.612926,0.789395,-0.070943,0.624356,0.811033,-0.05821,0.73121,0.70303,-0.061213,0.667507,0.734305,-0.084915,0.645582,0.781313,-0.076767,0.646026,0.804703,-0.065041
501,16700,True,0.9995,0.9995,0.698998,0.846226,-0.0,0.644563,0.814494,-0.014967,0.595531,0.769487,-0.031183,0.563478,0.75056,-0.04958,0.553365,0.735189,-0.068578,0.623908,0.616506,-0.022595,0.590725,0.584985,-0.049351,0.567079,0.560475,-0.068738,0.548044,0.534044,-0.083312,0.666398,0.616217,-0.032547,0.588118,0.68047,-0.065032,0.577386,0.762009,-0.072373,0.589535,0.794335,-0.072749,0.701998,0.650859,-0.04537,0.623062,0.719878,-0.078733,0.612199,0.786362,-0.07042,0.622729,0.80894,-0.058183,0.730973,0.699987,-0.06019,0.667798,0.731313,-0.084074,0.644665,0.776904,-0.07672,0.642771,0.800717,-0.065569
502,16733,True,0.9994,0.9994,0.699776,0.845593,-0.0,0.644411,0.813017,-0.014223,0.594887,0.766617,-0.03059,0.562514,0.747612,-0.049489,0.551442,0.735173,-0.06914,0.624274,0.615877,-0.022381,0.590403,0.583606,-0.049846,0.566146,0.559314,-0.069599,0.546722,0.533722,-0.084322,0.666924,0.616266,-0.032967,0.587859,0.679702,-0.065792,0.576908,0.761525,-0.072798,0.589554,0.792989,-0.072938,0.702362,0.651389,-0.046495,0.622508,0.718654,-0.080066,0.610954,0.784888,-0.071269,0.621814,0.80678,-0.058707,0.73067,0.700926,-0.062002,0.667171,0.729707,-0.086063,0.643194,0.774448,-0.078557,0.641438,0.798132,-0.067332
503,16766,True,0.9993,0.9993,0.700622,0.844752,-0.0,0.644561,0.811667,-0.01479,0.594511,0.765106,-0.031455,0.561914,0.745963,-0.050557,0.551057,0.735163,-0.070363,0.623478,0.614781,-0.022986,0.589539,0.582886,-0.051234,0.565083,0.559325,-0.071417,0.545255,0.533984,-0.086263,0.666571,0.615354,-0.033331,0.587133,0.678875,-0.066885,0.576523,0.760789,-0.073898,0.589227,0.792452,-0.073811,0.702097,0.650542,-0.046748,0.621687,0.718544,-0.080886,0.610367,0.784865,-0.072125,0.621216,0.807107,-0.059291,0.730237,0.699972,-0.062207,0.666424,0.72853,-0.086548,0.642819,0.773227,-0.079157,0.64115,0.797279,-0.067873
504,16800,True,0.9993,0.9993,0.700474,0.844267,-0.0,0.643982,0.810716,-0.014168,0.593336,0.764256,-0.030553,0.561025,0.745238,-0.049417,0.55,0.735682,-0.069125,0.622455,0.61425,-0.023827,0.588676,0.583111,-0.051914,0.564829,0.559639,-0.072307,0.545394,0.533632,-0.087442,0.665849,0.614108,-0.034242,0.587622,0.680455,-0.067499,0.57759,0.761032,-0.074857,0.590181,0.794355,-0.075412,0.701347,0.64911,-0.047531,0.621725,0.717165,-0.081789,0.610223,0.783602,-0.07353,0.620274,0.809605,-0.06107,0.729392,0.698423,-0.062724,0.666272,0.725797,-0.087854,0.641956,0.769642,-0.081191,0.638598,0.795949,-0.070313
505,16833,True,0.9993,0.9993,0.698999,0.843196,-0.0,0.643144,0.809772,-0.014484,0.592533,0.763717,-0.030939,0.560198,0.745027,-0.049767,0.550694,0.735705,-0.069447,0.621456,0.613091,-0.02405,0.587724,0.582668,-0.051584,0.564292,0.559286,-0.07172,0.545308,0.53285,-0.086885,0.665078,0.61311,-0.034315,0.587534,0.679219,-0.067207,0.577946,0.759229,-0.07473,0.590749,0.79175,-0.07552,0.700798,0.648433,-0.047378,0.621451,0.716306,-0.081195,0.610165,0.782395,-0.073142,0.620507,0.807291,-0.060987,0.729002,0.69796,-0.062368,0.665613,0.725854,-0.08708,0.641418,0.769568,-0.080437,0.638326,0.795129,-0.069718
506,16866,True,0.9994,0.9994,0.698032,0.840807,-0.0,0.642398,0.808636,-0.014449,0.59119,0.762504,-0.030642,0.558995,0.743049,-0.049145,0.550582,0.735394,-0.06847,0.619543,0.61179,-0.023769,0.586583,0.581455,-0.050832,0.563224,0.558144,-0.070647,0.544353,0.531842,-0.085703,0.663679,0.611449,-0.033821,0.58718,0.679611,-0.066138,0.577481,0.759422,-0.07334,0.590386,0.790807,-0.074045,0.700029,0.646921,-0.046639,0.621864,0.715188,-0.079912,0.610246,0.780676,-0.071802,0.620503,0.804525,-0.059754,0.729207,0.696475,-0.061394,0.666416,0.724748,-0.085779,0.641337,0.768223,-0.079248,0.637503,0.793088,-0.068677
507,16900,True,0.9994,0.9994,0.697708,0.839074,-0.0,0.642756,0.807054,-0.014188,0.591876,0.760878,-0.030215,0.559928,0.74153,-0.048645,0.551487,0.734037,-0.067972,0.620037,0.611458,-0.023661,0.58702,0.579662,-0.050666,0.563215,0.556136,-0.070468,0.543874,0.5301,-0.085534,0.663832,0.61105,-0.033762,0.587159,0.677802,-0.065797,0.577947,0.757511,-0.072898,0.591368,0.788546,-0.073718,0.699744,0.646154,-0.046627,0.62137,0.713128,-0.079723,0.609473,0.77913,-0.071607,0.619522,0.803558,-0.059738,0.728295,0.695384,-0.061397,0.665562,0.722992,-0.085709,0.640473,0.7669,-0.079195,0.636687,0.792423,-0.068789
508,16933,True,0.9994,0.9994,0.697257,0.838569,-0.0,0.642956,0.806701,-0.01445,0.592279,0.760292,-0.030567,0.559945,0.740545,-0.049005,0.550981,0.731776,-0.068314,0.620267,0.610853,-0.023931,0.587016,0.578548,-0.051315,0.563013,0.554731,-0.071503,0.543337,0.528237,-0.086865,0.663921,0.610322,-0.034015,0.586908,0.675398,-0.066202,0.577373,0.755648,-0.073109,0.590694,0.786698,-0.073756,0.699623,0.645218,-0.046935,0.620955,0.711109,-0.080006,0.609275,0.777308,-0.071342,0.619913,0.80152,-0.059146,0.727863,0.694464,-0.061845,0.665081,0.721211,-0.086329,0.640377,0.765396,-0.079561,0.637509,0.791083,-0.068927
509,16966,True,0.9995,0.9995,0.698791,0.838266,-0.0,0.644134,0.807782,-0.013794,0.592313,0.761413,-0.02967,0.55962,0.740058,-0.048021,0.551901,0.730196,-0.067179,0.62006,0.610769,-0.023202,0.586477,0.57761,-0.049861,0.562517,0.552958,-0.069599,0.543063,0.525898,-0.084748,0.663243,0.609351,-0.033441,0.587854,0.675056,-0.06522,0.578285,0.753787,-0.072344,0.591011,0.785601,-0.073116,0.698941,0.643464,-0.046326,0.621462,0.710766,-0.078769,0.610562,0.775689,-0.070302,0.621172,0.80007,-0.058297,0.727382,0.691957,-0.061188,0.665254,0.720006,-0.085242,0.640827,0.763446,-0.078611,0.637482,0.788971,-0.068046
510,17000,True,0.9994,0.9994,0.700517,0.837197,-0.0,0.645441,0.807244,-0.012403,0.593802,0.760609,-0.027237,0.562841,0.738269,-0.044946,0.553978,0.726948,-0.063465,0.621296,0.610567,-0.021065,0.588939,0.57633,-0.046721,0.565422,0.551216,-0.06562,0.546001,0.52491,-0.080149,0.664203,0.609277,-0.031854,0.591038,0.671945,-0.062841,0.580859,0.750248,-0.06936,0.593026,0.783282,-0.06977,0.699591,0.642768,-0.0453,0.623238,0.706952,-0.07711,0.612412,0.771499,-0.06817,0.623069,0.796688,-0.055945,0.727899,0.690543,-0.060632,0.66649,0.716061,-0.084211,0.64227,0.758619,-0.077253,0.63906,0.784285,-0.066567
511,17033,True,0.9991,0.9991,0.702519,0.835115,-0.0,0.645597,0.804812,-0.011402,0.595944,0.759606,-0.02542,0.56603,0.738082,-0.042457,0.555588,0.721032,-0.060289,0.622845,0.609293,-0.019312,0.591248,0.572622,-0.043585,0.567598,0.545846,-0.061672,0.54823,0.518421,-0.075546,0.665223,0.606808,-0.029942,0.59384,0.668003,-0.059418,0.585253,0.744278,-0.066249,0.597999,0.777373,-0.067047,0.70038,0.638514,-0.042968,0.624831,0.704311,-0.07273,0.614358,0.768279,-0.064251,0.624613,0.794166,-0.052736,0.72808,0.685344,-0.057848,0.666468,0.713882,-0.079294,0.642976,0.756824,-0.071954,0.640037,0.783092,-0.061282
512,17066,True,0.999,0.999,0.704372,0.827219,-0.0,0.649198,0.797992,-0.012334,0.598969,0.753145,-0.026672,0.569139,0.730111,-0.043769,0.561143,0.714881,-0.061927,0.625138,0.603504,-0.020425,0.593881,0.564081,-0.043763,0.571237,0.535189,-0.061292,0.552782,0.506522,-0.075012,0.667495,0.601521,-0.030596,0.598901,0.656473,-0.060575,0.587633,0.732595,-0.06814,0.597705,0.769226,-0.069152,0.703026,0.633081,-0.042989,0.629265,0.693388,-0.072953,0.617263,0.757259,-0.065714,0.626485,0.785717,-0.054939,0.731069,0.67977,-0.057177,0.670127,0.70709,-0.078766,0.646515,0.750469,-0.072293,0.644135,0.77851,-0.062323
513,17100,True,0.999,0.999,0.706163,0.818117,-0.0,0.652553,0.788223,-0.013567,0.603001,0.743241,-0.028032,0.572492,0.721107,-0.045096,0.566365,0.706766,-0.063144,0.630895,0.595184,-0.021214,0.599696,0.553748,-0.04583,0.579071,0.522364,-0.063672,0.563158,0.490336,-0.077499,0.673321,0.59414,-0.03087,0.60279,0.642581,-0.064216,0.591639,0.72238,-0.072084,0.602727,0.762207,-0.071889,0.709083,0.625584,-0.042917,0.634453,0.683772,-0.075876,0.623426,0.749474,-0.068575,0.634148,0.779434,-0.056208,0.737739,0.671848,-0.056735,0.676651,0.696913,-0.079795,0.653046,0.739863,-0.073558,0.650696,0.767344,-0.063071
514,17133,True,0.9992,0.9992,0.705982,0.808196,-0.0,0.656121,0.780595,-0.016247,0.606984,0.73405,-0.031937,0.576606,0.708958,-0.04985,0.573538,0.694973,-0.068757,0.637624,0.586291,-0.023829,0.608585,0.540419,-0.05084,0.589542,0.506526,-0.070122,0.574769,0.472577,-0.084885,0.681071,0.58441,-0.03284,0.608502,0.629592,-0.070564,0.597006,0.712613,-0.079367,0.607813,0.755004,-0.078733,0.717268,0.614821,-0.04462,0.642257,0.667128,-0.082119,0.630876,0.73642,-0.074683,0.640638,0.769584,-0.060913,0.746946,0.659914,-0.058262,0.687129,0.681913,-0.08472,0.661545,0.726438,-0.079202,0.656599,0.754709,-0.068459
515,17166,True,0.9996,0.9996,0.709442,0.803859,-0.0,0.660496,0.777797,-0.016155,0.611232,0.729694,-0.031465,0.580952,0.703375,-0.049125,0.579685,0.683285,-0.067732,0.643862,0.58141,-0.022148,0.619659,0.531433,-0.048245,0.604192,0.493733,-0.067111,0.592326,0.457186,-0.081675,0.687414,0.579301,-0.031228,0.618039,0.618318,-0.068364,0.604353,0.700559,-0.077381,0.612644,0.744545,-0.076805,0.724453,0.609064,-0.043092,0.653482,0.657293,-0.081132,0.639633,0.727416,-0.073908,0.646814,0.761801,-0.060047,0.755295,0.653906,-0.056684,0.700168,0.670653,-0.083136,0.674267,0.717471,-0.076563,0.668459,0.748091,-0.064997
516,17200,True,0.9996,0.9996,0.712907,0.805223,-0.0,0.664381,0.777482,-0.020853,0.613491,0.727945,-0.040977,0.580611,0.70042,-0.062455,0.589597,0.686851,-0.084912,0.653691,0.578869,-0.03024,0.628237,0.531744,-0.060557,0.613375,0.495152,-0.082077,0.602803,0.45795,-0.098675,0.699388,0.57951,-0.038811,0.627193,0.616813,-0.079763,0.611848,0.703271,-0.088324,0.620903,0.744045,-0.0872,0.73708,0.613062,-0.05064,0.663887,0.65826,-0.092593,0.647593,0.731587,-0.083273,0.655996,0.762015,-0.067529,0.767578,0.660665,-0.064507,0.711258,0.673738,-0.09365,0.684392,0.722167,-0.085665,0.680627,0.749432,-0.072876
517,17233,True,0.9997,0.9997,0.714479,0.813732,-0.0,0.663406,0.783391,-0.024648,0.615067,0.737544,-0.048296,0.581583,0.711525,-0.073218,0.591982,0.704334,-0.098663,0.653582,0.58813,-0.031665,0.63443,0.542628,-0.062277,0.619712,0.507282,-0.083373,0.610637,0.471605,-0.099939,0.702181,0.585588,-0.039373,0.630648,0.638229,-0.078491,0.615099,0.724648,-0.086225,0.627445,0.756334,-0.085249,0.742205,0.620912,-0.050834,0.669213,0.681033,-0.091025,0.653806,0.751282,-0.080844,0.665237,0.773241,-0.065468,0.775057,0.67157,-0.065082,0.718736,0.695702,-0.092523,0.693099,0.743388,-0.083263,0.690507,0.767245,-0.06993
518,17266,True,0.9997,0.9997,0.7196,0.835648,-1e-06,0.670234,0.805094,-0.021826,0.621089,0.756262,-0.04124,0.585566,0.734203,-0.061877,0.59219,0.733258,-0.083158,0.659739,0.607032,-0.023724,0.638763,0.578235,-0.050466,0.620837,0.552375,-0.06934,0.608936,0.523336,-0.084223,0.707311,0.606228,-0.031579,0.637901,0.666308,-0.066609,0.621537,0.753079,-0.074434,0.631313,0.786275,-0.073359,0.746653,0.644005,-0.042847,0.675069,0.713452,-0.07919,0.659406,0.785312,-0.070023,0.669961,0.804962,-0.05555,0.778491,0.697122,-0.056587,0.719173,0.733288,-0.079965,0.696095,0.784122,-0.069903,0.69771,0.804422,-0.056447
519,17300,True,0.9995,0.9995,0.724755,0.843558,-0.0,0.674712,0.810396,-0.022931,0.623266,0.772327,-0.044219,0.585461,0.769435,-0.067006,0.589006,0.784853,-0.090519,0.66011,0.636085,-0.027671,0.638342,0.617965,-0.056153,0.617261,0.600788,-0.075419,0.603395,0.585836,-0.089557,0.706749,0.638923,-0.034533,0.635994,0.718971,-0.070117,0.61845,0.805175,-0.078222,0.630277,0.838223,-0.077567,0.745721,0.680691,-0.044921,0.678461,0.769879,-0.079231,0.659736,0.835197,-0.072661,0.667964,0.852436,-0.060719,0.777951,0.737924,-0.058052,0.72747,0.792118,-0.080426,0.702632,0.833378,-0.073727,0.699833,0.847458,-0.063175
520,17333,True,0.9979,0.9979,0.718752,0.867228,-0.0,0.670262,0.831483,-0.022721,0.621496,0.806286,-0.045408,0.589475,0.826756,-0.069301,0.59215,0.859826,-0.09287,0.653701,0.675324,-0.033708,0.635577,0.665376,-0.062949,0.618434,0.669907,-0.081013,0.606933,0.681847,-0.092399,0.702796,0.679037,-0.039522,0.636073,0.785753,-0.071787,0.617348,0.862507,-0.079478,0.627033,0.889908,-0.079831,0.744574,0.723182,-0.048562,0.683719,0.834703,-0.077702,0.663651,0.886415,-0.072903,0.668029,0.897317,-0.063746,0.779368,0.780667,-0.060538,0.742851,0.847611,-0.082548,0.723112,0.871192,-0.079659,0.720709,0.871966,-0.071784
521,17366,True,0.9991,0.9991,0.721876,0.894278,-0.0,0.672608,0.869677,-0.023384,0.620664,0.846171,-0.045936,0.588711,0.873724,-0.069232,0.593035,0.919716,-0.092582,0.65517,0.72279,-0.040121,0.629881,0.733197,-0.064448,0.613456,0.752582,-0.07895,0.604086,0.773814,-0.088736,0.706058,0.734768,-0.046747,0.636064,0.868434,-0.076003,0.621916,0.926319,-0.085452,0.627964,0.940707,-0.089106,0.748521,0.7828,-0.055164,0.681322,0.913686,-0.078008,0.670413,0.950128,-0.073459,0.674613,0.951005,-0.067557,0.780375,0.839566,-0.066937,0.730009,0.932036,-0.084363,0.714842,0.959255,-0.078928,0.715553,0.956964,-0.070659
522,17400,True,0.9875,0.9875,0.723519,0.91312,-0.0,0.671538,0.891216,-0.03172,0.61535,0.884857,-0.059541,0.579188,0.914205,-0.08344,0.5928,0.957791,-0.104442,0.661216,0.775621,-0.056266,0.610993,0.878972,-0.076553,0.612641,0.899204,-0.084639,0.625466,0.880081,-0.090991,0.713305,0.804351,-0.058282,0.640448,0.953262,-0.075578,0.646384,0.946179,-0.078235,0.661455,0.90945,-0.081695,0.756492,0.85269,-0.061429,0.679972,0.983492,-0.077357,0.684324,0.96449,-0.067397,0.695789,0.928166,-0.059587,0.787429,0.907361,-0.068681,0.732744,0.995213,-0.085192,0.736645,0.979904,-0.079674,0.748483,0.948941,-0.071661
523,17433,True,0.9897,0.9897,0.727433,0.956452,-1e-06,0.680293,0.927101,-0.029202,0.631716,0.917957,-0.056253,0.597969,0.947183,-0.082044,0.594442,0.989226,-0.10647,0.665152,0.805043,-0.048332,0.616773,0.899463,-0.073626,0.601536,0.9539,-0.084735,0.600428,0.97572,-0.091253,0.717569,0.831783,-0.052787,0.640913,0.98327,-0.080128,0.634142,1.043968,-0.088413,0.642283,1.053647,-0.092519,0.759801,0.878466,-0.058241,0.679021,1.007893,-0.085954,0.676026,1.059078,-0.083068,0.683754,1.069859,-0.077253,0.792961,0.928739,-0.066497,0.732543,1.025255,-0.088259,0.727014,1.064987,-0.08347,0.733882,1.074849,-0.074811
524,17466,True,0.9891,0.9891,0.727703,0.952131,-0.0,0.678292,0.921258,-0.026198,0.627266,0.909488,-0.050926,0.594416,0.945829,-0.074626,0.591341,0.994057,-0.097465,0.662565,0.819345,-0.049728,0.616148,0.905458,-0.073226,0.598753,0.951324,-0.081819,0.594652,0.97051,-0.086671,0.714243,0.845151,-0.054663,0.639048,0.991639,-0.07984,0.630861,1.037064,-0.085511,0.63838,1.035825,-0.088043,0.756079,0.891433,-0.060495,0.676268,1.018367,-0.084621,0.673846,1.053112,-0.07879,0.684091,1.050878,-0.071305,0.787831,0.940125,-0.069196,0.727082,1.031543,-0.087793,0.718513,1.058249,-0.081765,0.723764,1.058714,-0.072806
525,17500,True,0.9975,0.9975,0.738458,0.952366,-0.0,0.683818,0.926942,-0.026585,0.630088,0.918069,-0.050321,0.589634,0.933088,-0.072571,0.586997,0.956986,-0.092206,0.6538,0.801018,-0.041624,0.611942,0.89596,-0.065906,0.603228,0.933218,-0.074964,0.607047,0.936968,-0.080227,0.70455,0.824569,-0.046826,0.636377,0.974609,-0.072736,0.639347,1.014664,-0.077283,0.655165,1.002194,-0.078666,0.747626,0.870034,-0.053963,0.674968,1.005146,-0.080325,0.674731,1.041051,-0.072869,0.685882,1.034596,-0.063623,0.782147,0.921315,-0.064284,0.721401,1.018494,-0.085658,0.712585,1.048069,-0.081078,0.717222,1.04865,-0.072414
526,17533,True,0.9882,0.9882,0.742748,0.924618,-0.0,0.677146,0.891909,-0.03172,0.622435,0.884802,-0.0643,0.586561,0.916783,-0.094737,0.579177,0.955016,-0.123475,0.667499,0.772288,-0.067302,0.615145,0.833695,-0.094574,0.59574,0.860555,-0.100793,0.591934,0.871028,-0.103533,0.712149,0.801726,-0.071373,0.634537,0.938509,-0.098229,0.635239,0.959443,-0.094912,0.647633,0.934798,-0.091612,0.750193,0.853677,-0.077679,0.669316,0.979637,-0.102075,0.67232,0.978675,-0.08859,0.685905,0.949188,-0.07721,0.778391,0.908767,-0.08762,0.718474,0.995492,-0.109817,0.716247,0.993569,-0.104927,0.728143,0.971348,-0.097291
527,17566,True,0.9996,0.9996,0.748425,0.936185,-0.0,0.682033,0.906221,-0.021371,0.622279,0.869182,-0.03922,0.588057,0.884901,-0.057277,0.583327,0.92106,-0.074896,0.657781,0.741118,-0.029105,0.623427,0.757336,-0.057545,0.598082,0.775973,-0.075218,0.581508,0.795392,-0.085845,0.702841,0.751512,-0.035732,0.625956,0.87405,-0.064424,0.621993,0.927681,-0.071112,0.634996,0.929931,-0.072096,0.742393,0.799771,-0.046225,0.665821,0.918078,-0.071269,0.663955,0.948296,-0.066179,0.677632,0.933096,-0.058472,0.771833,0.857036,-0.059685,0.709361,0.940154,-0.078919,0.701697,0.963444,-0.075323,0.713374,0.954934,-0.067816
