frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
1018,33933,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,33966,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,34000,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,34033,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,34066,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1023,34100,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,34133,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,34166,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1026,34200,True,0.9805,0.9805,0.399477,0.790551,0.0,0.471783,0.780994,-0.023391,0.522827,0.73095,-0.03889,0.542119,0.677556,-0.05374,0.54594,0.63141,-0.069737,0.505701,0.629584,-0.036393,0.531661,0.578243,-0.06437,0.554256,0.550109,-0.086278,0.572239,0.52758,-0.102139,0.465349,0.627345,-0.041537,0.487561,0.610141,-0.078101,0.501561,0.665499,-0.094963,0.506085,0.716859,-0.102597,0.422895,0.640398,-0.0487,0.443659,0.64153,-0.082392,0.458135,0.691495,-0.084667,0.463973,0.72946,-0.081479,0.382574,0.661007,-0.057764,0.39818,0.667974,-0.080506,0.408542,0.69927,-0.078841,0.411402,0.724059,-0.074711
1027,34233,True,0.9991,0.9991,0.443652,0.779469,0.0,0.493064,0.755851,-0.018885,0.537425,0.697079,-0.032622,0.559365,0.645095,-0.04735,0.575271,0.598864,-0.063015,0.504061,0.580428,-0.02437,0.531665,0.528964,-0.052763,0.560104,0.493978,-0.073858,0.585077,0.464905,-0.087872,0.464134,0.575089,-0.03111,0.507806,0.559881,-0.071047,0.527012,0.628509,-0.084013,0.529114,0.680445,-0.085118,0.426597,0.592832,-0.039995,0.465742,0.5897,-0.07568,0.48295,0.651545,-0.069883,0.483149,0.692596,-0.058133,0.390787,0.626446,-0.050757,0.425668,0.623536,-0.074693,0.44633,0.666583,-0.068203,0.451,0.697548,-0.057881
1028,34266,True,0.9978,0.9978,0.457705,0.752817,0.0,0.506013,0.726786,-0.020451,0.547316,0.660016,-0.034808,0.573217,0.606121,-0.049703,0.594684,0.559191,-0.064587,0.513028,0.548708,-0.018008,0.545219,0.499666,-0.045007,0.574464,0.468445,-0.064464,0.598741,0.440424,-0.077036,0.474174,0.547436,-0.022534,0.519133,0.531405,-0.060118,0.537885,0.603067,-0.069145,0.537728,0.648318,-0.067557,0.437813,0.567201,-0.030322,0.475201,0.554845,-0.065781,0.496208,0.618188,-0.056677,0.497149,0.654739,-0.042402,0.403488,0.602152,-0.039984,0.436012,0.58748,-0.06313,0.459277,0.631493,-0.053497,0.462326,0.66014,-0.040703
1029,34300,True,0.9989,0.9989,0.472983,0.737944,0.0,0.517476,0.711246,-0.018808,0.557368,0.641718,-0.032976,0.582952,0.590284,-0.048093,0.604984,0.546507,-0.062979,0.52671,0.526184,-0.013685,0.561588,0.476514,-0.041534,0.592162,0.444254,-0.060984,0.617156,0.41541,-0.073417,0.489304,0.526225,-0.019812,0.537755,0.504328,-0.059859,0.552027,0.583626,-0.069249,0.546205,0.628064,-0.066558,0.452905,0.546299,-0.029346,0.493608,0.530747,-0.070415,0.511526,0.602172,-0.062126,0.506867,0.637218,-0.046307,0.417265,0.581739,-0.040088,0.452582,0.56434,-0.067846,0.476081,0.615567,-0.057968,0.476582,0.644852,-0.04365
1030,34333,True,0.9989,0.9989,0.472046,0.738853,0.0,0.522073,0.706658,-0.020027,0.565434,0.635809,-0.036264,0.591302,0.579682,-0.053303,0.610854,0.53245,-0.069852,0.534026,0.516953,-0.019284,0.571624,0.46775,-0.049339,0.601018,0.436619,-0.068961,0.62561,0.407918,-0.081812,0.494735,0.515119,-0.026543,0.545742,0.49505,-0.07026,0.56215,0.579197,-0.080289,0.558708,0.625808,-0.077356,0.457962,0.534912,-0.037071,0.503355,0.523063,-0.08208,0.522996,0.599562,-0.074287,0.51973,0.637536,-0.057947,0.422879,0.57126,-0.048906,0.46279,0.560784,-0.081047,0.488727,0.613211,-0.073628,0.491787,0.642077,-0.06023
1031,34366,True,0.9986,0.9986,0.472079,0.743942,0.0,0.530284,0.70941,-0.023431,0.576062,0.642537,-0.042588,0.600687,0.584431,-0.062263,0.61546,0.535042,-0.081295,0.53892,0.514594,-0.021268,0.574554,0.472435,-0.052471,0.603594,0.442028,-0.072794,0.627481,0.416831,-0.085875,0.498185,0.51296,-0.027656,0.551438,0.498657,-0.071364,0.566614,0.584725,-0.081214,0.561805,0.631057,-0.077841,0.461678,0.53413,-0.037744,0.510292,0.533358,-0.08319,0.525683,0.608639,-0.075371,0.519269,0.643849,-0.058779,0.428028,0.572756,-0.049524,0.468886,0.568363,-0.081086,0.493299,0.620749,-0.073017,0.495592,0.648957,-0.059183
1032,34400,True,0.999,0.999,0.478959,0.746727,0.0,0.541812,0.717344,-0.025671,0.594229,0.65143,-0.045161,0.619089,0.588334,-0.065082,0.614558,0.539366,-0.084927,0.548752,0.519121,-0.021988,0.580115,0.476042,-0.0522,0.607836,0.444893,-0.070688,0.631058,0.421866,-0.081917,0.505258,0.517133,-0.027174,0.557846,0.502961,-0.068582,0.570993,0.593279,-0.075706,0.565664,0.637506,-0.070273,0.466169,0.537912,-0.036272,0.514136,0.538228,-0.080432,0.528225,0.615705,-0.071056,0.521278,0.651075,-0.05348,0.429244,0.575721,-0.047327,0.468952,0.571984,-0.078169,0.492585,0.625491,-0.069407,0.494507,0.654476,-0.055163
1033,34433,True,0.9989,0.9989,0.482582,0.754072,0.0,0.545667,0.72478,-0.025621,0.601206,0.65578,-0.042547,0.623362,0.590198,-0.059248,0.614054,0.544096,-0.075948,0.55295,0.522064,-0.019142,0.579741,0.484294,-0.048806,0.604439,0.457127,-0.068641,0.627193,0.436206,-0.081137,0.506629,0.520322,-0.023769,0.555842,0.509881,-0.064886,0.568222,0.597997,-0.074312,0.564669,0.644734,-0.070802,0.465285,0.543229,-0.032299,0.508724,0.545763,-0.075281,0.523366,0.621745,-0.066809,0.520016,0.657045,-0.050206,0.427698,0.583436,-0.042818,0.464693,0.579838,-0.071502,0.484877,0.632108,-0.062019,0.48522,0.658738,-0.047841
1034,34466,True,0.999,0.999,0.481516,0.757856,0.0,0.545967,0.72953,-0.029097,0.601216,0.664837,-0.049561,0.619842,0.600028,-0.069277,0.610763,0.55026,-0.088866,0.551573,0.524623,-0.022401,0.577593,0.493071,-0.052855,0.601161,0.468581,-0.07243,0.623949,0.452062,-0.084513,0.503117,0.521324,-0.025591,0.55234,0.522555,-0.063215,0.560333,0.609529,-0.070054,0.55451,0.64391,-0.066054,0.461003,0.544887,-0.033212,0.506241,0.557353,-0.075541,0.517997,0.631115,-0.066367,0.512521,0.656937,-0.050268,0.422927,0.58651,-0.043036,0.461146,0.587165,-0.072729,0.482386,0.641696,-0.062838,0.483745,0.666196,-0.048336
1035,34500,True,0.9995,0.9995,0.48658,0.760034,0.0,0.546249,0.730649,-0.029576,0.597439,0.666421,-0.05127,0.612847,0.602913,-0.071945,0.601016,0.551129,-0.092445,0.546074,0.524612,-0.023738,0.569356,0.496046,-0.054748,0.592796,0.470001,-0.074557,0.615627,0.453887,-0.086507,0.497288,0.523601,-0.026861,0.543854,0.519536,-0.064434,0.554105,0.606561,-0.071088,0.548385,0.640359,-0.066775,0.455882,0.548283,-0.034416,0.498211,0.557128,-0.076324,0.512964,0.630461,-0.06714,0.506895,0.655347,-0.05121,0.41818,0.591,-0.044221,0.453775,0.592157,-0.073652,0.477766,0.644881,-0.064107,0.47977,0.667126,-0.050002
1036,34533,True,0.9994,0.9994,0.493156,0.748196,0.0,0.556289,0.718195,-0.029929,0.609662,0.636096,-0.045836,0.617379,0.563377,-0.059658,0.590334,0.515782,-0.073582,0.54751,0.518634,-0.0208,0.55877,0.477444,-0.050574,0.581473,0.44381,-0.069197,0.604372,0.421975,-0.079343,0.498508,0.520056,-0.020581,0.536309,0.496869,-0.064237,0.556965,0.589822,-0.072359,0.560802,0.65128,-0.065319,0.455361,0.539885,-0.024911,0.490916,0.532686,-0.070796,0.513127,0.612366,-0.063244,0.515071,0.659118,-0.044966,0.41485,0.575774,-0.031196,0.448124,0.568921,-0.063673,0.473852,0.627673,-0.056804,0.478597,0.663239,-0.04263
1037,34566,True,0.9983,0.9983,0.482268,0.715148,0.0,0.531678,0.691415,-0.026071,0.574886,0.625807,-0.041475,0.587539,0.569246,-0.056109,0.576434,0.521433,-0.070535,0.545281,0.50453,-0.02063,0.557283,0.440309,-0.045758,0.571337,0.38901,-0.062621,0.582519,0.34688,-0.073254,0.501676,0.50509,-0.023185,0.529348,0.455777,-0.062878,0.547753,0.528821,-0.072447,0.549232,0.584271,-0.067862,0.461473,0.523757,-0.029104,0.48471,0.49632,-0.066726,0.505574,0.559894,-0.058261,0.505987,0.600772,-0.041996,0.421667,0.558528,-0.037149,0.444432,0.536107,-0.060778,0.466922,0.581374,-0.050353,0.470069,0.61208,-0.035978
1038,34600,True,0.9972,0.9972,0.480585,0.675725,0.0,0.523323,0.649752,-0.022132,0.55945,0.59501,-0.037837,0.570755,0.548783,-0.053436,0.571784,0.506626,-0.068501,0.548165,0.461704,-0.020383,0.564794,0.38447,-0.04512,0.579219,0.32969,-0.063547,0.587184,0.282291,-0.076397,0.507549,0.460046,-0.025675,0.532906,0.40044,-0.06252,0.549301,0.463408,-0.074193,0.548203,0.511398,-0.07312,0.46904,0.478131,-0.033443,0.49106,0.44953,-0.06711,0.509513,0.508478,-0.059096,0.507799,0.542823,-0.045021,0.430737,0.513082,-0.043319,0.451949,0.492037,-0.06371,0.469492,0.533565,-0.05227,0.46808,0.558768,-0.038316
1039,34633,True,0.9943,0.9943,0.489185,0.635378,0.0,0.533841,0.606888,-0.019804,0.568179,0.541286,-0.033981,0.5846,0.484295,-0.048884,0.592394,0.434211,-0.063306,0.560786,0.415494,-0.017926,0.587212,0.33877,-0.041557,0.607855,0.286518,-0.058105,0.619497,0.242125,-0.069638,0.522177,0.415632,-0.023792,0.548038,0.353883,-0.057419,0.566261,0.416346,-0.066694,0.564801,0.458516,-0.065485,0.485456,0.435357,-0.032161,0.508011,0.394013,-0.064447,0.528068,0.450891,-0.055146,0.524499,0.483817,-0.04148,0.448474,0.470885,-0.042442,0.472433,0.438281,-0.064137,0.492705,0.478748,-0.053445,0.490508,0.506825,-0.040489
1040,34666,True,0.9945,0.9945,0.499993,0.617238,0.0,0.545975,0.595942,-0.021145,0.583726,0.526972,-0.03316,0.596843,0.470522,-0.045798,0.606652,0.425589,-0.057117,0.587044,0.401826,-0.014511,0.616886,0.319069,-0.036738,0.640604,0.268946,-0.051242,0.652426,0.222241,-0.061817,0.550685,0.397694,-0.019906,0.576027,0.325734,-0.055359,0.592632,0.394991,-0.06484,0.588823,0.437336,-0.062295,0.514263,0.411247,-0.028094,0.53732,0.363434,-0.06477,0.555945,0.431342,-0.056523,0.550184,0.464546,-0.041386,0.475034,0.437986,-0.038015,0.500159,0.399567,-0.063022,0.51795,0.446615,-0.053134,0.512985,0.473856,-0.039839
1041,34700,True,0.9944,0.9944,0.500834,0.619809,0.0,0.557325,0.603991,-0.020195,0.607798,0.541163,-0.032147,0.617148,0.477502,-0.04462,0.609331,0.431368,-0.05633,0.616272,0.420293,-0.016068,0.652039,0.337324,-0.037852,0.679542,0.289435,-0.052525,0.697909,0.245914,-0.063213,0.580758,0.410271,-0.022226,0.610376,0.331914,-0.058491,0.621692,0.394102,-0.070222,0.616516,0.446392,-0.069461,0.543602,0.418324,-0.030735,0.569709,0.354946,-0.067165,0.588153,0.41562,-0.063169,0.586156,0.46161,-0.051273,0.502677,0.440574,-0.040761,0.53072,0.393082,-0.067523,0.549925,0.438818,-0.061651,0.549729,0.478068,-0.05124
1042,34733,True,0.9943,0.9943,0.534321,0.6685,0.0,0.59,0.647893,-0.016948,0.629773,0.576541,-0.023734,0.63331,0.508624,-0.031608,0.621298,0.458834,-0.039175,0.642062,0.464813,-0.008575,0.679783,0.387338,-0.025834,0.707104,0.343376,-0.036985,0.727539,0.302543,-0.045741,0.607861,0.448369,-0.014092,0.640749,0.376022,-0.044646,0.646129,0.440327,-0.054143,0.637832,0.492084,-0.052664,0.569427,0.44975,-0.021948,0.596229,0.393745,-0.054894,0.606312,0.46002,-0.051307,0.599227,0.505564,-0.040277,0.525894,0.464445,-0.031087,0.552642,0.423788,-0.056607,0.565472,0.475663,-0.051591,0.560551,0.516422,-0.042106
1043,34766,True,0.9885,0.9885,0.532835,0.715083,-0.0,0.58727,0.693102,-0.021534,0.635303,0.618105,-0.030569,0.654501,0.548138,-0.040212,0.656263,0.488392,-0.048778,0.650013,0.517802,-0.012156,0.695718,0.458723,-0.035998,0.727229,0.42453,-0.050946,0.751876,0.392228,-0.06066,0.611722,0.500403,-0.016545,0.643053,0.450435,-0.054961,0.645531,0.518278,-0.065742,0.63918,0.57118,-0.062928,0.570479,0.49851,-0.024321,0.601653,0.476699,-0.065253,0.605557,0.551143,-0.059187,0.596574,0.597492,-0.0438,0.527015,0.510679,-0.033909,0.561013,0.49931,-0.06303,0.566012,0.55839,-0.055977,0.556055,0.596341,-0.043309
1044,34800,True,0.962,0.962,0.595758,0.478924,-0.0,0.536262,0.533205,-0.037803,0.483677,0.621662,-0.08288,0.458243,0.706558,-0.126732,0.442506,0.756237,-0.173727,0.519722,0.552161,-0.099874,0.516167,0.651674,-0.141593,0.513914,0.685603,-0.16711,0.507236,0.692021,-0.183602,0.574666,0.548355,-0.103538,0.579204,0.663392,-0.136649,0.571835,0.714231,-0.145965,0.564541,0.719561,-0.156281,0.622361,0.546319,-0.10627,0.625605,0.646789,-0.140635,0.611709,0.696536,-0.138801,0.596338,0.704208,-0.137021,0.660059,0.54625,-0.111956,0.662416,0.630658,-0.133011,0.648972,0.672113,-0.125401,0.632947,0.683928,-0.120499
1045,34833,True,0.833,0.833,0.56796,0.478703,0.0,0.582834,0.504375,-0.047427,0.58466,0.586775,-0.076317,0.576895,0.67612,-0.091402,0.5628,0.741829,-0.10502,0.572084,0.569179,-0.11842,0.585072,0.698881,-0.153631,0.585022,0.755434,-0.164104,0.581371,0.785343,-0.167004,0.547149,0.587889,-0.101893,0.561847,0.724938,-0.131335,0.566436,0.777672,-0.131406,0.569413,0.79903,-0.130672,0.534693,0.611795,-0.084848,0.552474,0.734765,-0.111044,0.562135,0.778293,-0.109295,0.568692,0.795797,-0.106252,0.533434,0.642622,-0.069425,0.544695,0.733957,-0.091806,0.553245,0.767532,-0.094912,0.557874,0.782725,-0.094869
1046,34866,True,0.8543,0.8543,0.60094,0.522276,0.0,0.551348,0.558459,-0.031459,0.521315,0.637356,-0.044635,0.511979,0.711395,-0.049866,0.515172,0.762809,-0.054618,0.544127,0.65815,-0.063235,0.526215,0.735457,-0.082498,0.519023,0.786581,-0.08965,0.514242,0.825012,-0.09338,0.585124,0.672369,-0.052864,0.593474,0.755446,-0.073597,0.594499,0.810169,-0.080847,0.594236,0.846026,-0.085137,0.620237,0.677628,-0.042866,0.641695,0.755888,-0.063352,0.647123,0.810115,-0.073455,0.649677,0.845454,-0.079026,0.644683,0.675058,-0.03389,0.660655,0.736324,-0.051519,0.667072,0.776708,-0.061681,0.670746,0.807203,-0.06781
1047,34900,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048,34933,True,0.9978,0.9978,0.673556,0.82484,0.0,0.630546,0.802291,-0.053046,0.588242,0.797615,-0.111029,0.557051,0.82984,-0.15644,0.544865,0.862614,-0.202444,0.599277,0.760319,-0.175614,0.553173,0.772648,-0.238735,0.540479,0.788925,-0.276288,0.527461,0.796922,-0.300826,0.620741,0.798711,-0.170076,0.58218,0.838466,-0.227496,0.568997,0.858548,-0.24234,0.566356,0.872014,-0.257208,0.640655,0.841017,-0.161269,0.61007,0.885312,-0.19961,0.599049,0.884623,-0.192724,0.593491,0.874227,-0.19231,0.655045,0.878573,-0.155855,0.636075,0.898418,-0.18478,0.631725,0.8971,-0.184348,0.633787,0.89168,-0.186544
1049,34966,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,35000,True,0.9921,0.9921,0.521937,0.828503,0.0,0.597516,0.857294,-0.003644,0.659983,0.847296,-0.01492,0.700587,0.834461,-0.029994,0.730387,0.825553,-0.044277,0.69795,0.755922,-0.020259,0.754622,0.74642,-0.047058,0.797549,0.747979,-0.06662,0.834236,0.743498,-0.081312,0.673098,0.730474,-0.035991,0.715254,0.75593,-0.072316,0.703017,0.819615,-0.086161,0.684062,0.853934,-0.090808,0.638208,0.724334,-0.052125,0.673861,0.765595,-0.084434,0.663235,0.82562,-0.083001,0.648132,0.851614,-0.076351,0.598908,0.730925,-0.069121,0.623566,0.782515,-0.089938,0.616718,0.824975,-0.087276,0.604299,0.840711,-0.081643
1051,35033,True,0.9964,0.9964,0.535399,0.82806,0.0,0.600171,0.841323,-0.008023,0.660312,0.823755,-0.020755,0.70322,0.808464,-0.03716,0.728777,0.782266,-0.053284,0.691957,0.716086,-0.019807,0.753239,0.703176,-0.046418,0.797705,0.703797,-0.064467,0.834032,0.70021,-0.077308,0.667376,0.689067,-0.032942,0.718387,0.721537,-0.070423,0.707163,0.792821,-0.082039,0.686644,0.827447,-0.084035,0.635541,0.684646,-0.047267,0.679822,0.723215,-0.08063,0.672987,0.791589,-0.076568,0.658179,0.82256,-0.067691,0.59809,0.696022,-0.062846,0.63157,0.739805,-0.085376,0.631208,0.78917,-0.082286,0.621506,0.812221,-0.075788
1052,35066,True,0.9977,0.9977,0.526589,0.81113,0.0,0.594441,0.820112,-0.009865,0.652163,0.798295,-0.025376,0.693121,0.780868,-0.043711,0.718561,0.752045,-0.061804,0.671755,0.676075,-0.024196,0.737687,0.667413,-0.051883,0.784768,0.666644,-0.072111,0.821344,0.661815,-0.086499,0.64297,0.652071,-0.036774,0.699636,0.691477,-0.072406,0.68968,0.757872,-0.083278,0.669613,0.785884,-0.08609,0.609654,0.655494,-0.050474,0.660231,0.701429,-0.082219,0.65455,0.762927,-0.075891,0.639359,0.78533,-0.066763,0.574114,0.677619,-0.065571,0.613634,0.721054,-0.086391,0.617894,0.76776,-0.080145,0.610927,0.786852,-0.071958
1053,35100,True,0.997,0.997,0.512709,0.806393,0.0,0.582009,0.800446,-0.011411,0.636144,0.776557,-0.029401,0.67103,0.754718,-0.049974,0.683367,0.728827,-0.070784,0.640198,0.650963,-0.026696,0.700228,0.648299,-0.054158,0.742029,0.643758,-0.074413,0.775104,0.635026,-0.088948,0.608981,0.632041,-0.0385,0.662676,0.673403,-0.073574,0.654643,0.74182,-0.084246,0.638125,0.768586,-0.087153,0.576161,0.638544,-0.051187,0.621544,0.679219,-0.082145,0.616325,0.741621,-0.074544,0.601833,0.765735,-0.064346,0.542964,0.662162,-0.065429,0.575877,0.690506,-0.08466,0.580114,0.736503,-0.076568,0.572102,0.759748,-0.067012
1054,35133,True,0.9688,0.9688,0.494913,0.799679,0.0,0.548047,0.797088,-0.025436,0.590031,0.780622,-0.048001,0.614562,0.762425,-0.069154,0.621592,0.737498,-0.090123,0.594584,0.638708,-0.042226,0.656332,0.630764,-0.070271,0.697862,0.622081,-0.089521,0.72884,0.610934,-0.103242,0.56911,0.621368,-0.046021,0.620523,0.64426,-0.082864,0.62019,0.714692,-0.094138,0.606549,0.748601,-0.096361,0.542436,0.630224,-0.051368,0.58017,0.657227,-0.084051,0.581938,0.718437,-0.079588,0.571375,0.74346,-0.070896,0.515261,0.656168,-0.058835,0.538889,0.674406,-0.07976,0.545883,0.713615,-0.075173,0.540326,0.733637,-0.067954
1055,35166,True,0.9984,0.9984,0.499031,0.802869,0.0,0.556528,0.787031,-0.018003,0.604526,0.747006,-0.033035,0.624654,0.707326,-0.04798,0.625686,0.668742,-0.063558,0.592841,0.627823,-0.027942,0.636451,0.616389,-0.056716,0.669668,0.606659,-0.078359,0.698681,0.596001,-0.093331,0.553884,0.613301,-0.035278,0.593464,0.634433,-0.070426,0.595891,0.706466,-0.080682,0.587286,0.747133,-0.082748,0.513364,0.627076,-0.044755,0.546395,0.654836,-0.077122,0.550474,0.716025,-0.070591,0.542628,0.742613,-0.060971,0.474341,0.658676,-0.056122,0.501524,0.682046,-0.077431,0.510011,0.723205,-0.070445,0.504441,0.739772,-0.061589
1056,35200,True,0.9993,0.9993,0.486059,0.803795,0.0,0.536891,0.797621,-0.025263,0.583599,0.765751,-0.045012,0.605425,0.728793,-0.063606,0.626586,0.694916,-0.082124,0.588049,0.634744,-0.03008,0.625117,0.621513,-0.063877,0.656786,0.606722,-0.088058,0.685299,0.594062,-0.104122,0.544957,0.615086,-0.035677,0.581566,0.628865,-0.080947,0.585707,0.712193,-0.09454,0.579574,0.760283,-0.09481,0.501591,0.624323,-0.044457,0.532005,0.647425,-0.088284,0.538277,0.720117,-0.083634,0.532622,0.75292,-0.070861,0.459869,0.654322,-0.05513,0.486006,0.680842,-0.086061,0.499454,0.734391,-0.0812,0.499808,0.75671,-0.070587
1057,35233,True,0.9995,0.9995,0.486232,0.806181,0.0,0.536308,0.801062,-0.026546,0.580989,0.77237,-0.048281,0.605469,0.740336,-0.068899,0.619509,0.703616,-0.089208,0.586311,0.633524,-0.032026,0.626677,0.62293,-0.066446,0.659665,0.609241,-0.090619,0.688973,0.597489,-0.106629,0.54585,0.613805,-0.037783,0.584611,0.632363,-0.082585,0.585994,0.715963,-0.095101,0.579849,0.759026,-0.09502,0.503702,0.623561,-0.046987,0.535933,0.651782,-0.090423,0.539682,0.722883,-0.085181,0.533061,0.750312,-0.072534,0.462559,0.653199,-0.058284,0.490947,0.679005,-0.088422,0.502848,0.730549,-0.082813,0.502272,0.749458,-0.072215
1058,35266,True,0.9995,0.9995,0.485282,0.807374,0.0,0.536543,0.801226,-0.025488,0.581752,0.771387,-0.046845,0.607894,0.738067,-0.067307,0.620879,0.700795,-0.08777,0.585025,0.632946,-0.032055,0.625896,0.621771,-0.066144,0.659925,0.608347,-0.090882,0.690501,0.595868,-0.107425,0.544928,0.613939,-0.038163,0.584784,0.630718,-0.082387,0.588852,0.712302,-0.096063,0.583577,0.757692,-0.097331,0.503364,0.624937,-0.047393,0.537698,0.64929,-0.090169,0.544164,0.720534,-0.08619,0.53888,0.752177,-0.074752,0.463614,0.655575,-0.058619,0.49345,0.677245,-0.089149,0.506924,0.728712,-0.084682,0.507297,0.751532,-0.074945
