frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
679,22633,True,0.9973,0.9973,0.291092,0.7801,0.0,0.328842,0.758475,-0.02573,0.361834,0.72473,-0.042308,0.372345,0.695301,-0.057731,0.355586,0.680719,-0.072792,0.328517,0.625048,-0.030734,0.330105,0.583401,-0.055502,0.331273,0.559656,-0.06992,0.333015,0.536723,-0.078322,0.289178,0.621642,-0.031245,0.290403,0.618227,-0.06692,0.300952,0.666758,-0.077816,0.31057,0.701115,-0.075967,0.255177,0.638087,-0.034224,0.264124,0.683589,-0.068112,0.286556,0.729338,-0.069659,0.304711,0.754196,-0.060794,0.229086,0.665873,-0.039481,0.241314,0.7082,-0.061301,0.264648,0.744363,-0.061617,0.283429,0.761279,-0.05503
680,22666,True,0.9986,0.9986,0.288842,0.789633,0.0,0.326545,0.769089,-0.022372,0.360207,0.735461,-0.037709,0.370589,0.706487,-0.052514,0.353976,0.693535,-0.066557,0.326122,0.639408,-0.026841,0.326455,0.598366,-0.052392,0.326874,0.582003,-0.066607,0.326775,0.573293,-0.073557,0.285789,0.636213,-0.02879,0.287007,0.630054,-0.061892,0.298334,0.676603,-0.071237,0.30744,0.710058,-0.06833,0.251336,0.653499,-0.033361,0.262323,0.701765,-0.065279,0.285164,0.744562,-0.066498,0.303029,0.765927,-0.057609,0.225491,0.682423,-0.039935,0.24132,0.726786,-0.059519,0.266062,0.760787,-0.058606,0.285164,0.775591,-0.051301
681,22700,True,0.9988,0.9988,0.285932,0.797877,0.0,0.324097,0.78127,-0.023328,0.358346,0.75097,-0.040276,0.369671,0.722868,-0.056592,0.352553,0.710904,-0.071898,0.323952,0.653255,-0.030216,0.323324,0.609697,-0.059895,0.322656,0.600801,-0.076524,0.321619,0.605867,-0.083748,0.282761,0.650736,-0.032012,0.283156,0.648151,-0.06679,0.29476,0.695845,-0.076451,0.304873,0.729838,-0.073732,0.248541,0.669637,-0.036796,0.258057,0.717985,-0.069249,0.281477,0.75932,-0.070033,0.300772,0.780175,-0.061111,0.223442,0.699967,-0.043704,0.238186,0.744977,-0.063645,0.262854,0.777722,-0.062475,0.282968,0.792004,-0.054972
682,22733,True,0.9978,0.9978,0.284952,0.80954,0.0,0.32216,0.793703,-0.024868,0.356103,0.765244,-0.044729,0.367747,0.739639,-0.06432,0.350667,0.730757,-0.081841,0.322821,0.6653,-0.032953,0.319948,0.614011,-0.066969,0.320675,0.615855,-0.08436,0.320302,0.639928,-0.090407,0.280227,0.663257,-0.034367,0.279643,0.668276,-0.06869,0.293846,0.717431,-0.075141,0.305461,0.744392,-0.070816,0.245844,0.682384,-0.039811,0.256607,0.737099,-0.070718,0.279664,0.774231,-0.068264,0.297495,0.785681,-0.058462,0.221276,0.712494,-0.047986,0.237602,0.761915,-0.066583,0.26383,0.792824,-0.06366,0.284462,0.801911,-0.05534
683,22766,True,0.9979,0.9979,0.283654,0.819899,0.0,0.321432,0.803163,-0.024537,0.357116,0.772829,-0.04357,0.364271,0.747623,-0.062028,0.345226,0.740772,-0.078568,0.321366,0.675599,-0.032711,0.318143,0.627679,-0.065689,0.318966,0.628732,-0.082855,0.318663,0.650263,-0.089156,0.277457,0.671398,-0.034052,0.278664,0.685979,-0.066447,0.291271,0.732257,-0.07291,0.300734,0.754609,-0.069383,0.243311,0.690993,-0.039308,0.256237,0.754146,-0.068789,0.278677,0.788173,-0.066988,0.295519,0.794571,-0.058288,0.219007,0.721834,-0.047308,0.236538,0.775078,-0.065545,0.262794,0.80492,-0.063023,0.283419,0.811511,-0.055223
684,22800,True,0.9978,0.9978,0.280355,0.822254,0.0,0.320608,0.807569,-0.026524,0.357932,0.777754,-0.046368,0.363293,0.753174,-0.064993,0.342743,0.746743,-0.082064,0.321646,0.682364,-0.035785,0.316439,0.63983,-0.069367,0.316072,0.633114,-0.088468,0.317993,0.64706,-0.096934,0.277349,0.676262,-0.036683,0.277303,0.694202,-0.072747,0.290541,0.738156,-0.082864,0.303054,0.763782,-0.081444,0.242144,0.695492,-0.041124,0.253688,0.760548,-0.07334,0.277743,0.79536,-0.073196,0.298691,0.804764,-0.065099,0.216774,0.725999,-0.048393,0.232693,0.780348,-0.06869,0.258551,0.811032,-0.067451,0.280321,0.818456,-0.060435
685,22833,True,0.9977,0.9977,0.279321,0.822718,0.0,0.320297,0.807095,-0.02898,0.355729,0.778793,-0.05046,0.362525,0.754247,-0.070564,0.342653,0.744789,-0.088489,0.321391,0.681103,-0.0391,0.316558,0.636594,-0.076625,0.317144,0.633327,-0.097132,0.31889,0.648782,-0.105737,0.277309,0.67584,-0.03963,0.275863,0.689628,-0.080527,0.289443,0.737153,-0.091331,0.301967,0.762689,-0.089136,0.241373,0.694646,-0.044226,0.251173,0.757839,-0.08096,0.276992,0.79597,-0.08117,0.299528,0.805155,-0.071938,0.215662,0.723869,-0.051715,0.231197,0.777856,-0.07438,0.257384,0.810458,-0.07361,0.279255,0.81799,-0.066281
686,22866,True,0.9964,0.9964,0.280277,0.819709,0.0,0.319986,0.804479,-0.02686,0.354444,0.776463,-0.047643,0.364012,0.75351,-0.067807,0.34679,0.743829,-0.085887,0.321246,0.67931,-0.036146,0.317889,0.629224,-0.072432,0.317634,0.626807,-0.091884,0.317549,0.645031,-0.099527,0.27702,0.676417,-0.037143,0.27511,0.68616,-0.075507,0.288884,0.734305,-0.08454,0.301644,0.759115,-0.081595,0.241341,0.694802,-0.042231,0.25114,0.751731,-0.076563,0.276064,0.789784,-0.075481,0.297125,0.79997,-0.065974,0.215575,0.723045,-0.050158,0.231753,0.773262,-0.071261,0.258481,0.805597,-0.069666,0.280611,0.814339,-0.062017
687,22900,True,0.9949,0.9949,0.281349,0.812946,0.0,0.321313,0.797263,-0.027039,0.35662,0.765149,-0.045098,0.361529,0.74219,-0.061759,0.34453,0.73242,-0.076661,0.32206,0.670929,-0.032934,0.319756,0.625541,-0.065071,0.319585,0.614093,-0.08237,0.319841,0.618109,-0.090115,0.279071,0.666013,-0.033083,0.275732,0.674035,-0.070705,0.288316,0.72373,-0.079571,0.300258,0.750804,-0.076121,0.243829,0.682812,-0.037034,0.250158,0.741385,-0.070902,0.273327,0.780649,-0.06972,0.293571,0.789111,-0.059796,0.217316,0.709911,-0.043717,0.228357,0.760821,-0.063858,0.252244,0.793407,-0.061667,0.272281,0.799078,-0.053749
688,22933,True,0.9961,0.9961,0.28344,0.797474,0.0,0.32312,0.783483,-0.026426,0.357948,0.752368,-0.044144,0.364895,0.727683,-0.060535,0.349162,0.719167,-0.075728,0.322889,0.659665,-0.034333,0.318864,0.615487,-0.064612,0.319821,0.600896,-0.081447,0.322773,0.597893,-0.089751,0.280674,0.653683,-0.035166,0.277896,0.661913,-0.072585,0.289003,0.708865,-0.082961,0.300812,0.73774,-0.080958,0.24558,0.670705,-0.03922,0.253026,0.731385,-0.073654,0.274913,0.771184,-0.074236,0.295133,0.784053,-0.065368,0.21938,0.698217,-0.045776,0.23073,0.749824,-0.066262,0.253229,0.782469,-0.064891,0.272278,0.790404,-0.057717
689,22966,True,0.9973,0.9973,0.284611,0.78849,0.0,0.323814,0.77203,-0.024973,0.359661,0.739056,-0.041258,0.368037,0.712192,-0.056149,0.351658,0.703476,-0.070402,0.322915,0.646838,-0.033305,0.320443,0.60659,-0.059757,0.322119,0.588242,-0.074641,0.325016,0.574573,-0.082884,0.281696,0.641764,-0.034339,0.281442,0.647906,-0.070307,0.293546,0.696742,-0.080311,0.304827,0.729961,-0.07827,0.246942,0.659237,-0.037929,0.25579,0.714076,-0.071226,0.27834,0.755956,-0.072052,0.297499,0.775433,-0.063382,0.220722,0.687703,-0.043757,0.234038,0.73612,-0.064163,0.257477,0.769309,-0.063635,0.275987,0.780953,-0.057115
690,23000,True,0.9978,0.9978,0.28372,0.779804,0.0,0.323314,0.759751,-0.023313,0.357758,0.726858,-0.03848,0.36797,0.699441,-0.052651,0.352023,0.689139,-0.066189,0.32179,0.634135,-0.03005,0.321925,0.593672,-0.054191,0.324607,0.572474,-0.067742,0.32676,0.553364,-0.075415,0.281581,0.629225,-0.03117,0.280128,0.633916,-0.065349,0.29111,0.679595,-0.075352,0.301143,0.711723,-0.073293,0.247717,0.646329,-0.034573,0.256944,0.701907,-0.066561,0.278968,0.741886,-0.068281,0.297815,0.760966,-0.059942,0.222391,0.674452,-0.040098,0.236514,0.722225,-0.059522,0.25956,0.753849,-0.059547,0.278093,0.765908,-0.053198
691,23033,True,0.9973,0.9973,0.285004,0.767928,0.0,0.322808,0.749055,-0.024507,0.356994,0.716832,-0.040491,0.368185,0.688118,-0.055252,0.352362,0.676229,-0.069264,0.321862,0.624299,-0.031094,0.3224,0.579414,-0.055605,0.325425,0.555992,-0.068919,0.326817,0.534276,-0.076353,0.282284,0.620208,-0.031791,0.281278,0.61645,-0.067159,0.292527,0.663693,-0.077018,0.301539,0.696662,-0.074148,0.248305,0.636358,-0.034859,0.258525,0.689094,-0.068288,0.281063,0.730252,-0.069646,0.299057,0.748766,-0.06037,0.222683,0.663148,-0.040032,0.237008,0.708932,-0.060096,0.259712,0.74147,-0.059623,0.276814,0.753393,-0.052672
692,23066,True,0.9974,0.9974,0.286697,0.759644,0.0,0.322437,0.739975,-0.02476,0.355409,0.706706,-0.040778,0.366703,0.677269,-0.055597,0.351426,0.664665,-0.069651,0.321426,0.614016,-0.030255,0.322506,0.565651,-0.054636,0.325174,0.53988,-0.067533,0.326125,0.514948,-0.074888,0.281691,0.61144,-0.031151,0.280655,0.600337,-0.066918,0.292764,0.650806,-0.076289,0.302262,0.684694,-0.07284,0.247595,0.62835,-0.034581,0.258001,0.673912,-0.068977,0.280773,0.716507,-0.070259,0.298183,0.73436,-0.06086,0.221695,0.655914,-0.040046,0.236967,0.699628,-0.061286,0.260707,0.732968,-0.061194,0.277815,0.744072,-0.054559
693,23100,True,0.9984,0.9984,0.287025,0.752914,0.0,0.322364,0.731697,-0.025079,0.353837,0.696987,-0.041336,0.363345,0.667977,-0.056358,0.348137,0.653125,-0.07082,0.317869,0.60262,-0.030548,0.319388,0.555037,-0.054813,0.321468,0.527,-0.068321,0.321942,0.500647,-0.076096,0.277996,0.601693,-0.031336,0.278127,0.594062,-0.066707,0.290988,0.64185,-0.077006,0.301601,0.676591,-0.07434,0.244328,0.620957,-0.034521,0.256026,0.66909,-0.068188,0.279583,0.710638,-0.069964,0.29799,0.730504,-0.06103,0.219574,0.651094,-0.039867,0.23594,0.695688,-0.061078,0.260516,0.729382,-0.061163,0.27864,0.742765,-0.054433
694,23133,True,0.9982,0.9982,0.287218,0.751875,0.0,0.321804,0.727365,-0.025586,0.351721,0.689181,-0.041459,0.357535,0.657853,-0.055777,0.339545,0.64523,-0.069594,0.313646,0.595205,-0.029788,0.314173,0.548734,-0.053201,0.314573,0.519091,-0.066253,0.313891,0.491086,-0.073928,0.273059,0.595054,-0.030109,0.274193,0.590243,-0.064994,0.288531,0.638084,-0.075272,0.300541,0.672701,-0.072466,0.239269,0.615399,-0.032771,0.252896,0.664538,-0.066079,0.277574,0.705821,-0.067986,0.29716,0.725125,-0.059041,0.214904,0.646506,-0.037652,0.232333,0.691973,-0.058709,0.257436,0.726262,-0.058832,0.276229,0.739817,-0.051958
695,23166,True,0.9978,0.9978,0.283682,0.749877,0.0,0.318801,0.72385,-0.025516,0.347662,0.683153,-0.040507,0.351337,0.650066,-0.053921,0.331198,0.636817,-0.066867,0.30793,0.591724,-0.02766,0.306179,0.54326,-0.050422,0.304454,0.513511,-0.062822,0.302349,0.485355,-0.069773,0.269056,0.592908,-0.027303,0.267789,0.583143,-0.062904,0.281446,0.632079,-0.073462,0.294501,0.670129,-0.069921,0.236383,0.612435,-0.029293,0.247917,0.660025,-0.062848,0.271383,0.702399,-0.064783,0.291154,0.724083,-0.055083,0.212004,0.641642,-0.033446,0.226289,0.686332,-0.053905,0.249678,0.721303,-0.053814,0.268263,0.736002,-0.046497
696,23200,True,0.9974,0.9974,0.277833,0.754024,0.0,0.315321,0.725337,-0.02643,0.343971,0.683435,-0.041682,0.345887,0.648938,-0.055356,0.324944,0.640943,-0.068376,0.301964,0.594336,-0.028171,0.298669,0.544343,-0.051588,0.295326,0.514634,-0.064181,0.291614,0.486179,-0.071375,0.26311,0.596624,-0.027851,0.2595,0.583829,-0.064791,0.274073,0.631734,-0.075439,0.288124,0.667437,-0.071576,0.230661,0.616516,-0.030038,0.241204,0.661363,-0.064724,0.26604,0.702571,-0.066878,0.286968,0.722086,-0.056918,0.206876,0.645843,-0.034507,0.220708,0.688848,-0.055652,0.245155,0.722377,-0.055965,0.265052,0.735444,-0.04877
697,23233,True,0.9963,0.9963,0.272565,0.758527,0.0,0.308954,0.731948,-0.027973,0.337608,0.691785,-0.044393,0.339916,0.659426,-0.0591,0.319749,0.645736,-0.073013,0.296359,0.600594,-0.029739,0.291669,0.550104,-0.05429,0.287623,0.521834,-0.067077,0.283719,0.494742,-0.074189,0.258046,0.604051,-0.02908,0.252513,0.587313,-0.067048,0.267111,0.636279,-0.078045,0.28143,0.669479,-0.074259,0.226053,0.623541,-0.031154,0.233386,0.66513,-0.067235,0.258524,0.706165,-0.069266,0.279952,0.721584,-0.059203,0.202662,0.651626,-0.03555,0.214728,0.692995,-0.057787,0.240486,0.726586,-0.057809,0.261674,0.737403,-0.050371
698,23266,True,0.997,0.997,0.270497,0.765016,0.0,0.305878,0.737226,-0.026862,0.333235,0.697618,-0.042842,0.335529,0.668764,-0.05736,0.317743,0.655651,-0.071114,0.291206,0.606456,-0.029731,0.285399,0.559826,-0.054297,0.279312,0.533255,-0.067895,0.272556,0.507476,-0.075749,0.252543,0.610075,-0.029784,0.248188,0.60111,-0.066633,0.263574,0.648894,-0.077721,0.27701,0.681725,-0.074833,0.220693,0.631336,-0.032518,0.228348,0.677942,-0.066966,0.254196,0.717004,-0.06901,0.275557,0.732315,-0.059761,0.197519,0.661831,-0.037694,0.209705,0.704123,-0.05881,0.236241,0.73499,-0.058754,0.258074,0.745298,-0.051711
699,23300,True,0.9977,0.9977,0.267389,0.775733,0.0,0.302951,0.747863,-0.026481,0.330956,0.706411,-0.042001,0.332926,0.677844,-0.056049,0.31377,0.665891,-0.069618,0.287315,0.616224,-0.029064,0.281467,0.571839,-0.052928,0.27474,0.546792,-0.066444,0.266981,0.523131,-0.07427,0.248395,0.620229,-0.029063,0.242505,0.616995,-0.064272,0.259327,0.663528,-0.075496,0.274219,0.695915,-0.073169,0.216605,0.642756,-0.031665,0.22311,0.692272,-0.064727,0.250356,0.729739,-0.067165,0.272861,0.745106,-0.058696,0.193786,0.674456,-0.036676,0.206253,0.719094,-0.057305,0.233204,0.74989,-0.057429,0.255147,0.760396,-0.05063
700,23333,True,0.9982,0.9982,0.266875,0.786384,0.0,0.302111,0.75829,-0.026319,0.330666,0.717541,-0.042224,0.33277,0.689316,-0.056672,0.313417,0.678725,-0.070609,0.285112,0.627041,-0.030513,0.279439,0.584772,-0.055126,0.272651,0.561798,-0.069098,0.265351,0.540917,-0.077032,0.245379,0.630728,-0.030743,0.241081,0.634483,-0.065981,0.25847,0.67976,-0.077078,0.274524,0.71052,-0.075021,0.213231,0.654154,-0.033593,0.222522,0.706616,-0.066875,0.250266,0.743152,-0.06962,0.27353,0.758427,-0.061599,0.190346,0.686875,-0.038838,0.205093,0.733661,-0.060267,0.232837,0.764066,-0.06111,0.255407,0.774494,-0.054748
701,23366,True,0.9977,0.9977,0.262615,0.798228,0.0,0.298906,0.770089,-0.025857,0.328257,0.730662,-0.042203,0.332413,0.701423,-0.057254,0.31376,0.690733,-0.071711,0.285773,0.63997,-0.029327,0.279425,0.599667,-0.054722,0.272731,0.578635,-0.069733,0.266103,0.5632,-0.077886,0.245531,0.64235,-0.02958,0.241106,0.650779,-0.064171,0.257649,0.695396,-0.075175,0.273402,0.726103,-0.073388,0.212477,0.665193,-0.032666,0.221567,0.719716,-0.064526,0.248091,0.754703,-0.06673,0.270869,0.76943,-0.058879,0.188564,0.697224,-0.038273,0.202451,0.744051,-0.058329,0.228806,0.773489,-0.058554,0.25075,0.783546,-0.052042
702,23400,True,0.9981,0.9981,0.260998,0.802057,0.0,0.297978,0.778436,-0.024379,0.327289,0.741856,-0.040486,0.331721,0.715777,-0.05561,0.313441,0.704922,-0.069591,0.285241,0.653545,-0.029093,0.277171,0.6084,-0.05703,0.272075,0.592838,-0.072826,0.267838,0.588887,-0.080203,0.244352,0.657327,-0.030397,0.237692,0.65955,-0.064692,0.253143,0.702625,-0.074804,0.268269,0.731539,-0.072545,0.21173,0.681419,-0.034863,0.220395,0.733807,-0.067537,0.24762,0.767772,-0.069453,0.270934,0.779009,-0.061372,0.189372,0.714349,-0.041578,0.204893,0.758848,-0.061856,0.232228,0.787499,-0.061111,0.255105,0.79599,-0.053948
703,23433,True,0.9982,0.9982,0.260949,0.809042,0.0,0.296627,0.788063,-0.023145,0.325468,0.755382,-0.039931,0.331659,0.731966,-0.056292,0.31589,0.720535,-0.071109,0.284027,0.664161,-0.024807,0.274264,0.618256,-0.054386,0.268576,0.609708,-0.070392,0.266335,0.620095,-0.076392,0.243313,0.670199,-0.026416,0.236151,0.663994,-0.060643,0.25192,0.71076,-0.069402,0.268769,0.742037,-0.065192,0.21162,0.693678,-0.031756,0.22079,0.740336,-0.064712,0.247297,0.77735,-0.065523,0.270037,0.790412,-0.055932,0.190257,0.725731,-0.0392,0.205807,0.767104,-0.059309,0.233568,0.796191,-0.057851,0.256974,0.804363,-0.049739
704,23466,True,0.9985,0.9985,0.263745,0.812308,0.0,0.298722,0.790248,-0.023417,0.327707,0.757426,-0.041222,0.329676,0.736988,-0.058516,0.309405,0.731246,-0.074429,0.280406,0.668513,-0.028015,0.270221,0.621552,-0.058785,0.266487,0.620001,-0.076252,0.267069,0.638971,-0.083143,0.240729,0.677226,-0.029885,0.233796,0.67814,-0.063298,0.250691,0.722786,-0.073212,0.268894,0.752527,-0.071159,0.210762,0.704243,-0.035377,0.220521,0.753544,-0.067081,0.246547,0.787425,-0.068702,0.269092,0.799222,-0.060998,0.19128,0.738719,-0.043075,0.20639,0.779827,-0.062739,0.234341,0.806001,-0.061601,0.258197,0.812119,-0.05441
705,23500,True,0.9979,0.9979,0.262649,0.820204,0.0,0.297856,0.796564,-0.024394,0.327411,0.761119,-0.042598,0.328372,0.737595,-0.060059,0.306135,0.73184,-0.076106,0.28094,0.670172,-0.031319,0.270092,0.625891,-0.061229,0.265046,0.625593,-0.078929,0.264831,0.645869,-0.086371,0.240105,0.67605,-0.031759,0.237977,0.700344,-0.062107,0.254814,0.738444,-0.071291,0.271983,0.761769,-0.071018,0.209201,0.703528,-0.035742,0.220962,0.762901,-0.062903,0.247031,0.789891,-0.063981,0.2699,0.799983,-0.058455,0.188704,0.738608,-0.042467,0.20528,0.78533,-0.060295,0.232128,0.809393,-0.060123,0.255184,0.815704,-0.054621
706,23533,True,0.9978,0.9978,0.262318,0.821592,0.0,0.299191,0.79899,-0.027398,0.329468,0.765163,-0.047363,0.328254,0.743032,-0.066023,0.303926,0.736503,-0.082895,0.281006,0.672285,-0.032323,0.270735,0.628339,-0.065104,0.265633,0.627875,-0.0839,0.264285,0.647395,-0.091667,0.239946,0.679435,-0.032319,0.232924,0.693869,-0.066817,0.251159,0.736917,-0.076589,0.269917,0.762204,-0.074889,0.208728,0.70647,-0.036449,0.217609,0.762471,-0.068301,0.245151,0.792067,-0.069407,0.268538,0.799682,-0.062039,0.187943,0.740806,-0.043347,0.204022,0.787208,-0.064226,0.232683,0.813533,-0.064115,0.25652,0.818049,-0.057632
707,23566,True,0.9974,0.9974,0.262651,0.818254,0.0,0.300024,0.799517,-0.031691,0.330186,0.765395,-0.053867,0.327243,0.740756,-0.073725,0.301817,0.732291,-0.09165,0.283432,0.671599,-0.039038,0.271881,0.629323,-0.073613,0.266056,0.628411,-0.093639,0.26396,0.646213,-0.10248,0.241035,0.676213,-0.037493,0.234975,0.697783,-0.074076,0.252493,0.737807,-0.085031,0.270192,0.760082,-0.084461,0.208611,0.702369,-0.040251,0.217661,0.764211,-0.073632,0.245437,0.79242,-0.075299,0.269375,0.798288,-0.068599,0.187058,0.735821,-0.046192,0.203201,0.785352,-0.068534,0.231407,0.811774,-0.069282,0.2551,0.815588,-0.063553
708,23600,True,0.9976,0.9976,0.259437,0.814288,0.0,0.296569,0.796534,-0.025795,0.329532,0.760836,-0.043983,0.330888,0.739322,-0.060914,0.309235,0.735718,-0.076292,0.283046,0.671814,-0.033683,0.271415,0.626685,-0.064429,0.266366,0.624961,-0.082161,0.264334,0.639797,-0.09008,0.241505,0.674163,-0.033967,0.236724,0.701265,-0.065271,0.25392,0.737262,-0.075382,0.27017,0.75385,-0.076019,0.209549,0.699097,-0.037842,0.220098,0.764014,-0.066621,0.248085,0.78966,-0.068542,0.271585,0.791526,-0.063672,0.188121,0.731753,-0.044453,0.206103,0.783647,-0.063321,0.234866,0.80935,-0.063359,0.258635,0.812207,-0.058139
709,23633,True,0.998,0.998,0.264162,0.810442,0.0,0.299779,0.789353,-0.023763,0.329201,0.754468,-0.041124,0.333868,0.731469,-0.057714,0.316614,0.725747,-0.072867,0.285766,0.66459,-0.029383,0.274515,0.620589,-0.058962,0.270315,0.613594,-0.076869,0.269891,0.627765,-0.08486,0.244553,0.66776,-0.030325,0.241634,0.686843,-0.061467,0.259485,0.723004,-0.071741,0.276225,0.745416,-0.072039,0.212732,0.692301,-0.034779,0.22293,0.753259,-0.062466,0.250405,0.778949,-0.064674,0.274175,0.785245,-0.059738,0.190963,0.725054,-0.041918,0.207135,0.774132,-0.058948,0.234356,0.798963,-0.058831,0.257266,0.803832,-0.053759
710,23666,True,0.9964,0.9964,0.266501,0.797169,0.0,0.301635,0.778703,-0.025925,0.330864,0.745576,-0.044729,0.336114,0.722624,-0.062457,0.319509,0.7144,-0.078782,0.290231,0.655019,-0.031037,0.278827,0.609807,-0.061825,0.275562,0.600532,-0.080029,0.275647,0.614112,-0.087886,0.249151,0.656505,-0.031024,0.243722,0.67162,-0.065177,0.261066,0.714888,-0.0757,0.27747,0.741387,-0.074306,0.217214,0.678894,-0.034554,0.22496,0.741565,-0.065132,0.250963,0.773731,-0.065976,0.273208,0.782566,-0.058399,0.194674,0.709249,-0.040778,0.206745,0.760295,-0.059915,0.233495,0.789,-0.058445,0.25589,0.795438,-0.051167
711,23700,True,0.9964,0.9964,0.269347,0.78832,0.0,0.304816,0.769544,-0.026845,0.335231,0.733464,-0.045054,0.339714,0.707308,-0.061466,0.321835,0.700776,-0.076961,0.295998,0.645798,-0.034588,0.285897,0.604016,-0.063261,0.282144,0.589933,-0.080287,0.279807,0.59005,-0.08863,0.254811,0.64521,-0.034029,0.247807,0.660299,-0.068326,0.264441,0.704621,-0.078894,0.279736,0.732923,-0.077752,0.22219,0.665692,-0.03645,0.228594,0.726046,-0.06764,0.254354,0.76058,-0.068743,0.276133,0.772466,-0.06122,0.198846,0.694676,-0.041424,0.210359,0.742918,-0.060512,0.235964,0.772988,-0.059062,0.256628,0.781666,-0.052073
712,23733,True,0.9981,0.9981,0.275193,0.774359,0.0,0.311011,0.753478,-0.020725,0.341664,0.717324,-0.034655,0.345972,0.691414,-0.047942,0.327625,0.686938,-0.060909,0.299397,0.633126,-0.026349,0.293462,0.594622,-0.049634,0.290333,0.575897,-0.06293,0.28693,0.562373,-0.070219,0.259862,0.633721,-0.028634,0.254437,0.63617,-0.05987,0.269575,0.676676,-0.070147,0.283088,0.704355,-0.068998,0.228278,0.655329,-0.033061,0.237113,0.712222,-0.063162,0.263925,0.746946,-0.065281,0.286109,0.759819,-0.058072,0.20611,0.68662,-0.03932,0.220462,0.733397,-0.056923,0.24687,0.761121,-0.055817,0.267805,0.769185,-0.049456
713,23766,True,0.9981,0.9981,0.282104,0.762788,0.0,0.316945,0.742376,-0.023253,0.347217,0.706878,-0.038778,0.353074,0.678536,-0.053269,0.334693,0.671103,-0.067478,0.307005,0.618393,-0.029023,0.302745,0.578132,-0.053445,0.299483,0.556215,-0.066994,0.295053,0.538021,-0.074485,0.267945,0.620602,-0.030434,0.261491,0.614764,-0.065205,0.276294,0.659479,-0.075833,0.289464,0.690874,-0.073634,0.235904,0.641894,-0.034125,0.243151,0.691526,-0.067946,0.269366,0.729838,-0.06997,0.290744,0.745925,-0.061329,0.213123,0.672967,-0.03963,0.226257,0.71549,-0.060565,0.253225,0.745873,-0.060068,0.274501,0.756089,-0.053172
714,23800,True,0.9977,0.9977,0.286187,0.749391,0.0,0.321031,0.730572,-0.022995,0.352625,0.695263,-0.037609,0.359707,0.66569,-0.051314,0.3421,0.654528,-0.064737,0.313484,0.607473,-0.027533,0.310079,0.562183,-0.05056,0.308121,0.538227,-0.062577,0.304387,0.516844,-0.069194,0.27493,0.610043,-0.02886,0.266449,0.594125,-0.063032,0.281229,0.639376,-0.073166,0.293666,0.671087,-0.070413,0.243095,0.630073,-0.032432,0.249251,0.673599,-0.066409,0.27545,0.71382,-0.068493,0.295228,0.730027,-0.05965,0.220229,0.659699,-0.037644,0.232699,0.698286,-0.058683,0.25953,0.729954,-0.058131,0.279516,0.741013,-0.0512
715,23833,True,0.9977,0.9977,0.294395,0.735693,0.0,0.327529,0.715576,-0.023587,0.358032,0.678677,-0.037962,0.364599,0.648397,-0.051335,0.34696,0.636889,-0.064405,0.318949,0.592912,-0.027116,0.315698,0.544225,-0.049801,0.315284,0.517307,-0.061669,0.313647,0.492102,-0.068242,0.281403,0.596568,-0.027894,0.273606,0.575433,-0.062946,0.289002,0.623077,-0.072874,0.302415,0.657956,-0.06961,0.249636,0.615763,-0.030996,0.255376,0.652861,-0.065531,0.281051,0.695789,-0.06686,0.300193,0.715675,-0.057106,0.225816,0.644342,-0.035751,0.236116,0.677008,-0.056636,0.2617,0.709898,-0.055494,0.280284,0.722669,-0.048143
716,23866,True,0.9982,0.9982,0.29706,0.722727,0.0,0.33236,0.703022,-0.025405,0.363,0.666658,-0.041371,0.370346,0.636018,-0.056,0.353659,0.621168,-0.070305,0.322799,0.578996,-0.032097,0.320471,0.525597,-0.057344,0.321295,0.495812,-0.070676,0.320982,0.468243,-0.077859,0.284601,0.582918,-0.032345,0.27842,0.562184,-0.069941,0.293768,0.610018,-0.080304,0.307642,0.6463,-0.076916,0.252845,0.602656,-0.034975,0.259781,0.639936,-0.071027,0.285098,0.681916,-0.072262,0.30468,0.703044,-0.062212,0.229734,0.631867,-0.039449,0.242552,0.668061,-0.061795,0.268471,0.70097,-0.061224,0.287319,0.714125,-0.053831
