frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
705,23500,True,0.9986,0.9986,0.323711,0.873783,0.0,0.37615,0.829522,-0.015261,0.423855,0.776399,-0.036042,0.452425,0.745808,-0.060645,0.449038,0.753096,-0.085767,0.371504,0.662418,-0.039016,0.389086,0.606527,-0.073702,0.413965,0.571012,-0.095866,0.440356,0.536981,-0.111064,0.315903,0.665404,-0.050673,0.381417,0.759257,-0.091277,0.401794,0.816761,-0.102038,0.403272,0.829712,-0.105509,0.273943,0.71022,-0.063901,0.346415,0.820815,-0.099478,0.366614,0.858355,-0.095629,0.366519,0.857684,-0.088471,0.24548,0.767923,-0.079407,0.297893,0.843753,-0.0992,0.318794,0.873341,-0.092683,0.319037,0.874612,-0.084175
706,23533,True,0.9986,0.9986,0.324423,0.87322,0.0,0.377342,0.829156,-0.015372,0.425445,0.776207,-0.036528,0.452821,0.746246,-0.061483,0.448126,0.754742,-0.086811,0.372231,0.661908,-0.03945,0.388989,0.607418,-0.074846,0.413064,0.572617,-0.097236,0.43891,0.538306,-0.112598,0.316054,0.665187,-0.051395,0.381365,0.759389,-0.092233,0.40129,0.815585,-0.102832,0.402052,0.824401,-0.106347,0.273947,0.710477,-0.064988,0.346859,0.82187,-0.100925,0.366884,0.859172,-0.096441,0.365999,0.856224,-0.088952,0.245475,0.768519,-0.080909,0.298709,0.844638,-0.101023,0.319671,0.874421,-0.094042,0.319427,0.874817,-0.085239
707,23566,True,0.9986,0.9986,0.325736,0.87458,0.0,0.378999,0.830886,-0.01472,0.427598,0.776859,-0.035174,0.454141,0.744897,-0.059537,0.447136,0.754415,-0.084172,0.372502,0.661981,-0.037605,0.389292,0.606417,-0.07243,0.413988,0.571469,-0.094291,0.440411,0.537776,-0.109212,0.31689,0.665072,-0.049703,0.381905,0.757492,-0.090144,0.401351,0.814015,-0.100527,0.401783,0.823598,-0.103619,0.275327,0.709976,-0.063476,0.348639,0.821405,-0.099093,0.367464,0.858537,-0.09492,0.36561,0.854967,-0.087509,0.247276,0.767845,-0.079516,0.300995,0.84487,-0.099156,0.320664,0.874146,-0.092353,0.319246,0.873331,-0.083683
708,23600,True,0.9988,0.9988,0.324524,0.878456,0.0,0.378563,0.835055,-0.014539,0.426613,0.781489,-0.035267,0.454471,0.745591,-0.060042,0.449211,0.752294,-0.084976,0.372705,0.665152,-0.036348,0.390775,0.606183,-0.070969,0.417742,0.569703,-0.092493,0.445383,0.537057,-0.106807,0.317929,0.668057,-0.047985,0.382935,0.754297,-0.087669,0.400197,0.811163,-0.097861,0.397645,0.82251,-0.100528,0.277156,0.710881,-0.061276,0.350954,0.818291,-0.096074,0.368883,0.855749,-0.092048,0.365696,0.853811,-0.084545,0.249731,0.767146,-0.076751,0.303807,0.842209,-0.094927,0.32213,0.870033,-0.087747,0.318971,0.868869,-0.078773
709,23633,True,0.999,0.999,0.329668,0.876936,0.0,0.383624,0.833636,-0.013879,0.431745,0.780241,-0.034688,0.459203,0.74327,-0.059571,0.45042,0.750102,-0.084917,0.374024,0.661741,-0.037305,0.394774,0.604843,-0.071414,0.423375,0.568577,-0.0932,0.45259,0.537588,-0.107849,0.320406,0.666378,-0.04917,0.390429,0.756232,-0.088817,0.407847,0.81429,-0.099065,0.405752,0.82933,-0.102031,0.280879,0.710442,-0.062431,0.358847,0.814878,-0.096445,0.375949,0.851484,-0.092125,0.372282,0.851793,-0.084867,0.254843,0.768316,-0.077863,0.312398,0.839586,-0.096046,0.329583,0.865827,-0.089006,0.325117,0.865789,-0.080278
710,23666,True,0.9988,0.9988,0.335285,0.871718,0.0,0.389243,0.8276,-0.014423,0.437379,0.775751,-0.036563,0.464891,0.7414,-0.062833,0.456838,0.744927,-0.089463,0.380034,0.655147,-0.03835,0.401368,0.600285,-0.075051,0.43017,0.565769,-0.098281,0.459191,0.53309,-0.113507,0.327242,0.660672,-0.050553,0.397987,0.74721,-0.091621,0.411758,0.807812,-0.101838,0.404281,0.818236,-0.104426,0.288365,0.705323,-0.064386,0.367189,0.807774,-0.099644,0.381172,0.847296,-0.093351,0.373328,0.844838,-0.084208,0.26184,0.764384,-0.080492,0.317686,0.832599,-0.099884,0.335078,0.859593,-0.091495,0.330453,0.858212,-0.081127
711,23700,True,0.9991,0.9991,0.344172,0.861755,0.0,0.397333,0.819763,-0.015445,0.442834,0.769159,-0.039913,0.468258,0.733984,-0.068711,0.464189,0.731203,-0.097667,0.389584,0.641972,-0.039799,0.413134,0.588343,-0.080348,0.442157,0.549167,-0.104616,0.470051,0.512238,-0.119778,0.337041,0.647246,-0.052728,0.411055,0.732422,-0.097729,0.422725,0.79898,-0.10609,0.411679,0.805862,-0.106342,0.298132,0.691749,-0.067861,0.377368,0.791022,-0.10757,0.389226,0.834103,-0.09788,0.379046,0.828996,-0.085395,0.270557,0.751916,-0.085328,0.325256,0.816788,-0.107571,0.34332,0.845377,-0.09739,0.33866,0.843257,-0.085037
712,23733,True,0.9993,0.9993,0.350109,0.840043,0.0,0.404816,0.800005,-0.015471,0.44851,0.754292,-0.040212,0.475569,0.722194,-0.069303,0.477247,0.704882,-0.098678,0.399215,0.626676,-0.039778,0.424963,0.563757,-0.080835,0.452939,0.519724,-0.105662,0.477647,0.480051,-0.120778,0.348261,0.631923,-0.051879,0.41776,0.69693,-0.097527,0.428296,0.765474,-0.106779,0.415696,0.776988,-0.106999,0.310425,0.672793,-0.06591,0.386991,0.756635,-0.10631,0.396659,0.803803,-0.095776,0.383097,0.80327,-0.08193,0.282652,0.729135,-0.082041,0.335053,0.784518,-0.104365,0.352765,0.814622,-0.092499,0.346294,0.815068,-0.078324
713,23766,True,0.9993,0.9993,0.356741,0.814789,0.0,0.412827,0.775759,-0.01502,0.456973,0.732095,-0.04001,0.483602,0.700067,-0.068998,0.479303,0.680208,-0.098506,0.410831,0.601422,-0.043173,0.435926,0.533602,-0.085191,0.462015,0.486742,-0.110234,0.484702,0.444156,-0.125489,0.359158,0.604333,-0.055735,0.427668,0.660827,-0.101586,0.440005,0.735673,-0.108746,0.429708,0.753381,-0.107638,0.319729,0.643968,-0.070167,0.394539,0.71835,-0.112,0.405719,0.771474,-0.100509,0.392711,0.776795,-0.085827,0.290911,0.700778,-0.086336,0.34254,0.746368,-0.109948,0.35936,0.779752,-0.097338,0.350397,0.783969,-0.082668
714,23800,True,0.9994,0.9994,0.365433,0.791018,0.0,0.421354,0.751256,-0.013566,0.465001,0.70851,-0.039555,0.490417,0.673802,-0.069949,0.482863,0.642938,-0.101102,0.412728,0.570746,-0.043953,0.43938,0.499455,-0.085478,0.46501,0.448159,-0.110053,0.486547,0.404147,-0.124974,0.361369,0.575221,-0.057967,0.434141,0.626279,-0.103843,0.447231,0.703099,-0.110766,0.436534,0.723602,-0.10941,0.322927,0.615142,-0.073536,0.400389,0.685804,-0.116217,0.412247,0.741754,-0.104439,0.399145,0.750166,-0.089548,0.29545,0.672483,-0.090556,0.349689,0.714175,-0.11522,0.368582,0.750667,-0.101963,0.360798,0.758583,-0.086735
715,23833,True,0.9993,0.9993,0.371743,0.774467,0.0,0.426664,0.73122,-0.016017,0.468569,0.685205,-0.044674,0.494861,0.649633,-0.077477,0.489088,0.625944,-0.110971,0.418794,0.545893,-0.046803,0.445453,0.47215,-0.089456,0.471684,0.416768,-0.114683,0.493221,0.370796,-0.130465,0.365984,0.551423,-0.06078,0.43938,0.603128,-0.109436,0.45366,0.6858,-0.116756,0.442354,0.709555,-0.11535,0.326627,0.593007,-0.076494,0.404911,0.661231,-0.121774,0.417597,0.720395,-0.110137,0.403661,0.730819,-0.095122,0.298324,0.652232,-0.093802,0.35255,0.690516,-0.120579,0.373048,0.727424,-0.1078,0.366251,0.734837,-0.092842
716,23866,True,0.999,0.999,0.373163,0.770751,0.0,0.432024,0.724849,-0.017544,0.474583,0.677997,-0.047973,0.499808,0.641444,-0.082594,0.494212,0.612243,-0.11733,0.427002,0.532728,-0.04657,0.454961,0.458926,-0.091673,0.480645,0.39985,-0.117711,0.501179,0.352415,-0.133429,0.373523,0.535769,-0.060546,0.449618,0.588668,-0.110588,0.461227,0.673896,-0.117319,0.447385,0.69569,-0.114522,0.333533,0.575298,-0.076719,0.414582,0.648517,-0.124151,0.424614,0.709848,-0.111895,0.408354,0.718592,-0.095647,0.303596,0.631825,-0.094773,0.363927,0.677613,-0.123376,0.38536,0.718763,-0.110212,0.378666,0.727093,-0.094159
717,23900,True,0.9991,0.9991,0.375592,0.775288,0.0,0.437526,0.729759,-0.017968,0.482736,0.687197,-0.049687,0.508069,0.650694,-0.085662,0.501493,0.617427,-0.121571,0.436523,0.531754,-0.048456,0.464491,0.455522,-0.092706,0.491337,0.395467,-0.118294,0.512353,0.346281,-0.134095,0.38134,0.531768,-0.062901,0.455895,0.588769,-0.109505,0.465984,0.675462,-0.115351,0.451032,0.690957,-0.113237,0.339516,0.57166,-0.079273,0.418737,0.65265,-0.124486,0.428472,0.713389,-0.111491,0.411998,0.716856,-0.095913,0.30806,0.629076,-0.097618,0.36497,0.680231,-0.124441,0.388222,0.722502,-0.109411,0.383637,0.7306,-0.092571
718,23933,True,0.9988,0.9988,0.377008,0.78944,0.0,0.444534,0.743524,-0.017572,0.492014,0.702252,-0.049392,0.518401,0.669857,-0.085865,0.512006,0.638719,-0.12299,0.444231,0.545789,-0.051533,0.469965,0.467754,-0.097109,0.495991,0.408482,-0.124838,0.517543,0.360377,-0.142524,0.390125,0.546115,-0.067324,0.468404,0.607949,-0.116833,0.476061,0.694464,-0.124998,0.461017,0.713916,-0.124485,0.348235,0.587905,-0.084829,0.43102,0.67187,-0.130174,0.438515,0.732196,-0.117429,0.42255,0.73709,-0.102501,0.316749,0.648019,-0.104603,0.37372,0.704813,-0.131185,0.395242,0.745149,-0.116939,0.392164,0.750698,-0.10128
719,23966,True,0.9986,0.9986,0.386231,0.823006,0.0,0.452843,0.778752,-0.018954,0.500201,0.734804,-0.049925,0.523769,0.704079,-0.085226,0.523818,0.676537,-0.120841,0.455217,0.582326,-0.050664,0.48623,0.50951,-0.094391,0.513382,0.456381,-0.119838,0.536459,0.410594,-0.136698,0.399286,0.582941,-0.065076,0.470193,0.650628,-0.115343,0.479898,0.737288,-0.12412,0.467597,0.755806,-0.123948,0.356186,0.62572,-0.081123,0.432863,0.713722,-0.127938,0.444395,0.77322,-0.116135,0.430735,0.77537,-0.101114,0.323156,0.685453,-0.099318,0.378409,0.74471,-0.128049,0.397269,0.78196,-0.116283,0.388341,0.781376,-0.101911
720,24000,True,0.9993,0.9993,0.390482,0.862508,-0.0,0.460314,0.825356,-0.022159,0.519239,0.78609,-0.053353,0.551159,0.752588,-0.088685,0.542116,0.732756,-0.12473,0.468646,0.632199,-0.056039,0.496255,0.562369,-0.10432,0.52626,0.513706,-0.132867,0.554896,0.471053,-0.15087,0.410244,0.627467,-0.069142,0.479367,0.718708,-0.123307,0.484608,0.802013,-0.133,0.470379,0.826706,-0.132721,0.364275,0.669636,-0.08467,0.44042,0.782624,-0.132477,0.447281,0.838004,-0.121956,0.434535,0.84149,-0.107118,0.329897,0.729942,-0.103002,0.38273,0.806714,-0.130659,0.395243,0.838285,-0.121176,0.384823,0.834123,-0.10838
721,24033,True,0.9985,0.9985,0.386779,0.898046,-0.0,0.452014,0.85645,-0.013776,0.514221,0.811163,-0.036872,0.554852,0.797224,-0.064733,0.559551,0.812885,-0.094148,0.469676,0.67849,-0.043287,0.50106,0.64523,-0.08254,0.53298,0.626635,-0.109951,0.565125,0.605394,-0.129486,0.413602,0.684875,-0.060082,0.492744,0.806489,-0.106476,0.498684,0.872496,-0.122442,0.487844,0.887168,-0.129449,0.367882,0.73814,-0.077967,0.449631,0.873491,-0.119701,0.453041,0.914827,-0.118141,0.439598,0.904551,-0.111287,0.33221,0.804257,-0.097812,0.39372,0.897922,-0.122244,0.400659,0.924566,-0.116015,0.386631,0.912737,-0.107165
722,24066,True,0.9819,0.9819,0.40074,0.913357,0.0,0.466149,0.885665,-0.027535,0.52353,0.859648,-0.056352,0.55537,0.882957,-0.085921,0.560322,0.93417,-0.11626,0.491682,0.739202,-0.059748,0.52638,0.760058,-0.105853,0.555915,0.756752,-0.140897,0.589632,0.749771,-0.164774,0.434812,0.746256,-0.069226,0.493827,0.920908,-0.110564,0.479027,0.955179,-0.121279,0.468,0.941335,-0.128312,0.384443,0.801798,-0.081828,0.450669,0.969382,-0.113941,0.428156,0.970263,-0.104617,0.414778,0.937066,-0.096505,0.342353,0.870383,-0.09946,0.397434,0.984615,-0.123242,0.383096,0.981993,-0.116607,0.365686,0.955027,-0.108265
723,24100,True,0.9932,0.9932,0.385606,0.982144,0.0,0.447997,0.949703,-0.021355,0.503155,0.91009,-0.041089,0.545951,0.910739,-0.064179,0.567417,0.930969,-0.089902,0.492631,0.788608,-0.032491,0.527798,0.825865,-0.073927,0.561717,0.846196,-0.103626,0.596213,0.871829,-0.121142,0.435556,0.796798,-0.044747,0.500437,0.925205,-0.093828,0.539818,1.009065,-0.113112,0.570451,1.06613,-0.117981,0.381135,0.843141,-0.060242,0.448423,1.000102,-0.111787,0.468228,1.086027,-0.116241,0.482494,1.136651,-0.105801,0.336229,0.910294,-0.077873,0.381642,1.020059,-0.110815,0.397079,1.084792,-0.107448,0.405379,1.121167,-0.096081
724,24133,True,0.9966,0.9966,0.390332,0.985895,-0.0,0.453129,0.966228,-0.019007,0.507943,0.942251,-0.040087,0.549635,0.944252,-0.06376,0.577921,0.951965,-0.089048,0.487299,0.821573,-0.039994,0.529057,0.880579,-0.079834,0.566105,0.922604,-0.111496,0.599022,0.958381,-0.131879,0.429504,0.832252,-0.05063,0.487772,0.99533,-0.092822,0.492355,1.06181,-0.111254,0.486569,1.085063,-0.121756,0.376702,0.874232,-0.063446,0.438455,1.026926,-0.100837,0.441343,1.069976,-0.103091,0.434928,1.073028,-0.100483,0.333728,0.931015,-0.078791,0.377562,1.03345,-0.105652,0.382139,1.067965,-0.103464,0.37448,1.072213,-0.097231
725,24166,True,0.9983,0.9983,0.386516,1.011913,-0.0,0.449252,0.984824,-0.019831,0.500538,0.95466,-0.042604,0.54073,0.957138,-0.067746,0.56279,0.971193,-0.09349,0.480978,0.824504,-0.039855,0.502454,0.87282,-0.082474,0.527948,0.911456,-0.113604,0.550357,0.947499,-0.132154,0.422801,0.834889,-0.051174,0.471479,0.99928,-0.101212,0.475229,1.070947,-0.120608,0.468566,1.100628,-0.127927,0.368506,0.878291,-0.0651,0.421333,1.028924,-0.107641,0.417594,1.06938,-0.10844,0.405993,1.067521,-0.102191,0.322502,0.939738,-0.081671,0.362654,1.040189,-0.111534,0.364781,1.074294,-0.108579,0.356415,1.076017,-0.099879
726,24200,True,0.9976,0.9976,0.364632,1.013039,-0.0,0.425298,0.994193,-0.020623,0.479784,0.964333,-0.041658,0.521221,0.950451,-0.06437,0.541743,0.929495,-0.087023,0.456428,0.816736,-0.038867,0.487399,0.854764,-0.075902,0.511064,0.883207,-0.10277,0.528643,0.910879,-0.119689,0.398366,0.820102,-0.048217,0.456831,0.981272,-0.093021,0.456816,1.049084,-0.112859,0.442722,1.073019,-0.122967,0.344197,0.860355,-0.05968,0.406094,1.01273,-0.100378,0.40167,1.06235,-0.103394,0.384882,1.068894,-0.10061,0.297157,0.919691,-0.073392,0.344199,1.029809,-0.104907,0.348178,1.069444,-0.105939,0.335797,1.072767,-0.100971
727,24233,True,0.9927,0.9927,0.348225,0.956656,0.0,0.414203,0.930163,-0.018981,0.473427,0.902521,-0.041068,0.513868,0.906842,-0.065573,0.513696,0.934026,-0.090309,0.434381,0.785613,-0.041949,0.456459,0.805523,-0.076054,0.48452,0.823869,-0.100842,0.512232,0.847255,-0.11741,0.376995,0.794369,-0.053471,0.441528,0.952871,-0.08972,0.445826,0.983882,-0.103182,0.437518,0.973125,-0.11218,0.325763,0.840672,-0.067075,0.396727,1.000141,-0.100282,0.39219,1.026718,-0.097108,0.378316,1.013373,-0.092219,0.285037,0.899154,-0.083949,0.340355,1.017256,-0.110756,0.338952,1.049104,-0.108139,0.322579,1.044691,-0.101936
728,24266,True,0.9907,0.9907,0.341281,0.930427,0.0,0.410033,0.897604,-0.017345,0.470139,0.863462,-0.038418,0.501683,0.869543,-0.061962,0.493296,0.904842,-0.08358,0.415219,0.760634,-0.03991,0.421784,0.767926,-0.076205,0.449843,0.771182,-0.099407,0.481749,0.781647,-0.113453,0.355531,0.766548,-0.050515,0.428791,0.930116,-0.085046,0.430648,0.948854,-0.087564,0.419672,0.91824,-0.085465,0.308477,0.815438,-0.064308,0.384935,0.97967,-0.090787,0.387613,0.964632,-0.074023,0.378789,0.914216,-0.058421,0.270969,0.873702,-0.082751,0.32943,0.996001,-0.105759,0.333795,0.984531,-0.099409,0.322879,0.942806,-0.088198
729,24300,True,0.9968,0.9968,0.324283,0.938269,0.0,0.39665,0.887615,-0.011764,0.45399,0.831176,-0.027668,0.483863,0.826233,-0.046467,0.475007,0.868477,-0.065247,0.4,0.735048,-0.030559,0.404344,0.732152,-0.056272,0.421034,0.726967,-0.07332,0.442019,0.720886,-0.086045,0.339669,0.739182,-0.042592,0.402553,0.877414,-0.074154,0.42199,0.920416,-0.081486,0.421643,0.915945,-0.083179,0.291864,0.787238,-0.055984,0.361996,0.930176,-0.082811,0.381055,0.946103,-0.075775,0.378516,0.916452,-0.067012,0.257724,0.846994,-0.072073,0.312285,0.950173,-0.090965,0.328406,0.965368,-0.08557,0.323549,0.944803,-0.076824
730,24333,True,0.9958,0.9958,0.317127,0.936248,0.0,0.384555,0.889246,-0.017194,0.437892,0.827544,-0.035091,0.462985,0.80111,-0.054839,0.46109,0.818925,-0.073597,0.389222,0.718915,-0.037747,0.38974,0.703018,-0.068932,0.3998,0.692834,-0.089237,0.414165,0.676342,-0.103848,0.326539,0.719942,-0.048406,0.378867,0.844536,-0.085449,0.398945,0.882804,-0.0956,0.400912,0.872547,-0.098015,0.277172,0.766411,-0.061018,0.339477,0.903651,-0.093297,0.363212,0.922543,-0.087322,0.36632,0.896909,-0.077962,0.241059,0.824156,-0.076849,0.293442,0.923258,-0.099824,0.316098,0.944992,-0.09535,0.318601,0.931529,-0.086254
731,24366,True,0.9955,0.9955,0.31292,0.929349,0.0,0.380634,0.887896,-0.019298,0.433063,0.826091,-0.037337,0.45366,0.796058,-0.056596,0.445948,0.801059,-0.073998,0.376234,0.708722,-0.037931,0.37415,0.693026,-0.071542,0.379495,0.679273,-0.09184,0.389397,0.657536,-0.105858,0.314006,0.708922,-0.047721,0.360246,0.83164,-0.086847,0.380083,0.864978,-0.096682,0.383685,0.843187,-0.097937,0.264067,0.753252,-0.060145,0.32423,0.89478,-0.09457,0.350764,0.914018,-0.086345,0.358953,0.883809,-0.074431,0.228275,0.810739,-0.076128,0.274308,0.909948,-0.101638,0.296293,0.931573,-0.096942,0.300926,0.914584,-0.086503
732,24400,True,0.9954,0.9954,0.315028,0.926117,0.0,0.376186,0.884519,-0.019859,0.427236,0.827049,-0.039487,0.450202,0.798495,-0.060281,0.441118,0.804649,-0.079378,0.372927,0.709977,-0.042554,0.371523,0.693038,-0.076726,0.37675,0.679069,-0.098116,0.386561,0.659243,-0.112729,0.310751,0.708636,-0.052218,0.356819,0.830023,-0.092203,0.381526,0.859771,-0.103313,0.392945,0.846664,-0.105985,0.260389,0.750975,-0.064158,0.320214,0.891544,-0.098035,0.350017,0.91219,-0.092094,0.36463,0.891654,-0.08222,0.224694,0.807445,-0.0796,0.267932,0.902288,-0.102181,0.291725,0.924354,-0.097589,0.302371,0.912981,-0.088391
733,24433,True,0.9972,0.9972,0.317498,0.927905,-0.0,0.381332,0.883569,-0.015556,0.436396,0.828115,-0.032805,0.462537,0.801102,-0.053064,0.455708,0.81394,-0.071441,0.383419,0.715176,-0.031792,0.382311,0.700834,-0.065302,0.387644,0.689618,-0.087061,0.400901,0.675135,-0.101588,0.321918,0.711206,-0.042807,0.374679,0.847715,-0.08134,0.396987,0.878858,-0.092432,0.40537,0.867769,-0.095069,0.27282,0.754502,-0.056467,0.334601,0.903612,-0.089306,0.358404,0.92191,-0.084299,0.366363,0.898006,-0.074869,0.236505,0.810741,-0.073418,0.28122,0.915357,-0.095846,0.303571,0.934294,-0.092645,0.310813,0.91908,-0.08407
734,24466,True,0.9962,0.9962,0.33007,0.921781,-0.0,0.397714,0.874243,-0.015093,0.453562,0.823092,-0.033619,0.483704,0.817351,-0.055245,0.480682,0.850563,-0.075587,0.398055,0.704972,-0.032881,0.397554,0.702751,-0.068278,0.42058,0.708441,-0.093291,0.452632,0.710904,-0.109842,0.341769,0.715013,-0.043592,0.402226,0.858845,-0.080746,0.420346,0.890396,-0.092316,0.422706,0.879706,-0.09694,0.29752,0.766375,-0.057132,0.367472,0.916635,-0.087111,0.386424,0.929207,-0.083179,0.386526,0.900659,-0.075942,0.264794,0.825383,-0.074117,0.316373,0.931807,-0.094542,0.332582,0.942299,-0.092065,0.330928,0.919395,-0.085178
735,24500,True,0.9906,0.9906,0.344749,0.919925,-0.0,0.416786,0.874135,-0.016994,0.473674,0.835526,-0.03921,0.50705,0.843136,-0.063644,0.512111,0.879223,-0.086451,0.433836,0.715249,-0.040834,0.451707,0.729972,-0.082111,0.48013,0.741633,-0.110867,0.515853,0.747144,-0.129469,0.379539,0.725553,-0.050527,0.448793,0.883983,-0.089776,0.454375,0.916909,-0.099015,0.447499,0.899992,-0.103104,0.334529,0.777624,-0.063322,0.408322,0.934604,-0.09421,0.41379,0.939056,-0.086188,0.408254,0.902776,-0.076934,0.300095,0.839216,-0.07983,0.3589,0.948518,-0.102101,0.368184,0.952118,-0.098007,0.362188,0.924288,-0.090034
736,24533,True,0.9922,0.9922,0.36304,0.918105,0.0,0.432433,0.873611,-0.016358,0.493823,0.838857,-0.038016,0.532031,0.850852,-0.062267,0.545262,0.888199,-0.085942,0.462666,0.728596,-0.038044,0.500983,0.753974,-0.080085,0.535449,0.76502,-0.110726,0.572304,0.774244,-0.130217,0.412223,0.737697,-0.048225,0.487151,0.896961,-0.086371,0.476582,0.927291,-0.094367,0.459649,0.910471,-0.097054,0.36756,0.78711,-0.06184,0.442345,0.946126,-0.092616,0.434474,0.946153,-0.08389,0.424067,0.910811,-0.073387,0.330373,0.847336,-0.079083,0.391054,0.961177,-0.099946,0.389209,0.958944,-0.094613,0.376427,0.929536,-0.085722
737,24566,True,0.9978,0.9978,0.371935,0.924809,0.0,0.44366,0.882972,-0.017214,0.504631,0.848684,-0.042617,0.544581,0.861047,-0.070137,0.563061,0.898315,-0.09757,0.484145,0.732226,-0.04587,0.522039,0.755354,-0.090234,0.557299,0.765419,-0.122277,0.59542,0.772853,-0.143516,0.435524,0.737747,-0.057788,0.503139,0.898014,-0.09972,0.487459,0.937451,-0.10789,0.473697,0.923619,-0.110641,0.390676,0.786385,-0.07287,0.460223,0.948865,-0.107527,0.448658,0.953682,-0.098099,0.441317,0.918835,-0.087552,0.352113,0.848598,-0.091378,0.409383,0.962104,-0.112996,0.405712,0.962857,-0.105714,0.396837,0.934363,-0.096347
738,24600,True,0.9987,0.9987,0.38101,0.917351,0.0,0.44961,0.874782,-0.016308,0.51143,0.840781,-0.041393,0.554726,0.852301,-0.068443,0.570775,0.891852,-0.095964,0.487837,0.728768,-0.048091,0.527962,0.751,-0.090721,0.564294,0.760969,-0.12272,0.600576,0.769188,-0.144958,0.439019,0.73542,-0.061162,0.510875,0.888812,-0.103428,0.498882,0.927349,-0.113329,0.482299,0.915781,-0.118223,0.394667,0.783116,-0.076655,0.469219,0.938583,-0.109766,0.462592,0.949235,-0.100418,0.450893,0.921112,-0.09135,0.356929,0.845453,-0.095584,0.416598,0.955328,-0.116302,0.417368,0.958578,-0.109304,0.407613,0.931977,-0.101264
739,24633,True,0.9985,0.9985,0.385616,0.917759,0.0,0.450156,0.871474,-0.013822,0.511139,0.832901,-0.036073,0.548742,0.846837,-0.060009,0.558497,0.889047,-0.084463,0.481806,0.723408,-0.042505,0.520978,0.74947,-0.07991,0.555301,0.757506,-0.109342,0.590075,0.764058,-0.130566,0.431143,0.730575,-0.055265,0.501523,0.886395,-0.092145,0.494996,0.921247,-0.102451,0.483596,0.908517,-0.109146,0.385407,0.778873,-0.070108,0.459,0.934836,-0.099415,0.456311,0.941306,-0.093427,0.448281,0.909066,-0.087884,0.347337,0.841483,-0.087911,0.405686,0.950509,-0.10638,0.408317,0.953,-0.101157,0.399654,0.925427,-0.095422
740,24666,True,0.9916,0.9916,0.380499,0.923551,0.0,0.447303,0.879142,-0.016063,0.504705,0.837526,-0.03762,0.534851,0.847609,-0.061226,0.542055,0.891757,-0.084158,0.468118,0.722474,-0.034922,0.498738,0.742797,-0.073688,0.529318,0.749302,-0.102472,0.561593,0.757324,-0.121944,0.416003,0.729043,-0.045392,0.481831,0.888701,-0.083332,0.470897,0.918616,-0.091938,0.456937,0.895466,-0.095872,0.370208,0.776847,-0.059509,0.438009,0.937333,-0.090945,0.434203,0.937442,-0.08515,0.431199,0.895164,-0.078123,0.332521,0.837116,-0.076985,0.386508,0.950739,-0.098606,0.387339,0.948393,-0.095892,0.380683,0.914319,-0.090471
741,24700,True,0.9927,0.9927,0.358922,0.933599,0.0,0.43253,0.898491,-0.016613,0.490962,0.861549,-0.036917,0.523164,0.860443,-0.05985,0.525509,0.883942,-0.081065,0.450284,0.738825,-0.030057,0.463176,0.74958,-0.066416,0.486637,0.759669,-0.091254,0.513987,0.771551,-0.106459,0.396646,0.741194,-0.039476,0.452326,0.899342,-0.073988,0.451657,0.924805,-0.079996,0.443492,0.900903,-0.080177,0.349628,0.785988,-0.052793,0.410289,0.945559,-0.080995,0.411191,0.946594,-0.068925,0.40717,0.90638,-0.05598,0.311392,0.843655,-0.069948,0.356349,0.957161,-0.091073,0.359868,0.959118,-0.084225,0.354839,0.927138,-0.073012
742,24733,True,0.9912,0.9912,0.359699,0.903991,0.0,0.429418,0.8854,-0.027323,0.484913,0.860087,-0.049533,0.508443,0.874235,-0.071656,0.490009,0.903058,-0.09071,0.430807,0.751453,-0.048299,0.430341,0.78261,-0.086057,0.445071,0.793581,-0.110229,0.459831,0.813038,-0.123031,0.370106,0.760945,-0.052385,0.416542,0.932933,-0.081743,0.413103,0.916774,-0.083528,0.400208,0.873615,-0.082501,0.320559,0.807513,-0.060459,0.378994,0.97444,-0.08076,0.37873,0.939613,-0.061873,0.373599,0.88943,-0.045673,0.279902,0.864513,-0.074592,0.328862,0.985398,-0.097063,0.332765,0.956659,-0.089929,0.32833,0.908216,-0.07737
