frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
520,17333,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,17366,True,0.9987,0.9987,0.73806,0.874778,-0.0,0.675345,0.848808,-0.015519,0.611751,0.853956,-0.033762,0.56257,0.872481,-0.049921,0.527295,0.898788,-0.072183,0.620773,0.827915,-0.055875,0.580181,0.852497,-0.086867,0.547071,0.876108,-0.11086,0.520118,0.897496,-0.12672,0.656314,0.852966,-0.060971,0.599982,0.95196,-0.086538,0.562161,1.029581,-0.103066,0.538759,1.08552,-0.117924,0.687655,0.889503,-0.064745,0.632797,0.985848,-0.08992,0.605376,1.044672,-0.096101,0.591399,1.076846,-0.100492,0.716388,0.925305,-0.068275,0.669868,1.001746,-0.09141,0.649011,1.041764,-0.091927,0.638197,1.063779,-0.090188
522,17400,True,0.9992,0.9992,0.745325,0.903728,0.0,0.687925,0.883861,-0.016477,0.611674,0.90564,-0.036972,0.554929,0.943341,-0.05239,0.507468,0.975921,-0.070582,0.607322,0.820424,-0.073773,0.563981,0.815219,-0.10786,0.524189,0.811679,-0.129534,0.487717,0.810661,-0.145244,0.641211,0.835717,-0.079841,0.584188,0.929351,-0.11121,0.560904,0.980178,-0.121195,0.543707,1.006354,-0.130291,0.679156,0.875335,-0.084037,0.617274,0.983276,-0.114048,0.599228,1.031453,-0.110633,0.591478,1.050483,-0.106643,0.712855,0.924361,-0.087662,0.657468,1.006052,-0.114831,0.64532,1.03721,-0.114606,0.641447,1.044538,-0.111162
523,17433,True,0.9987,0.9987,0.742833,0.896465,0.0,0.66718,0.885507,-0.014514,0.582504,0.906582,-0.038415,0.522815,0.956986,-0.059441,0.471882,0.993821,-0.083018,0.590309,0.800449,-0.067212,0.554953,0.793183,-0.109032,0.520292,0.780981,-0.13611,0.488799,0.7689,-0.155979,0.629222,0.815948,-0.078725,0.547098,0.93645,-0.119102,0.562226,0.977203,-0.125806,0.58251,0.975123,-0.130154,0.673089,0.862219,-0.089988,0.59163,0.990592,-0.133983,0.602385,1.023019,-0.126193,0.621434,1.016809,-0.11522,0.709627,0.916913,-0.100208,0.639365,1.013086,-0.139454,0.643414,1.03073,-0.138514,0.658953,1.016296,-0.13222
524,17466,True,0.9949,0.9949,0.74971,0.917177,-0.0,0.668072,0.906387,-0.00897,0.582366,0.912562,-0.026389,0.523966,0.950701,-0.043695,0.475863,0.976784,-0.062535,0.597054,0.794883,-0.037387,0.572342,0.785565,-0.069665,0.543823,0.771412,-0.090843,0.519011,0.756701,-0.107427,0.634071,0.807645,-0.052796,0.551941,0.931982,-0.090211,0.574323,0.970165,-0.09661,0.600709,0.96523,-0.098469,0.675778,0.851799,-0.069048,0.597509,0.982334,-0.109113,0.621485,0.995963,-0.098581,0.645351,0.970943,-0.085077,0.713092,0.904221,-0.084972,0.648086,1.002739,-0.119848,0.661355,1.010665,-0.116181,0.680297,0.984281,-0.107751
525,17500,True,0.9902,0.9902,0.76268,0.918923,-0.0,0.679183,0.908231,-0.011213,0.598518,0.909568,-0.036223,0.545234,0.954172,-0.061335,0.500532,0.988375,-0.08845,0.620367,0.795423,-0.05186,0.602592,0.790299,-0.088466,0.582888,0.773852,-0.113559,0.564797,0.755846,-0.133435,0.658618,0.808606,-0.068826,0.576602,0.939249,-0.106244,0.593238,0.961442,-0.113153,0.612601,0.945654,-0.119011,0.698071,0.852191,-0.086545,0.620457,0.984463,-0.121946,0.64516,0.981486,-0.110216,0.666274,0.947821,-0.100664,0.731303,0.901384,-0.104909,0.66966,1.002183,-0.136053,0.686706,0.998474,-0.131551,0.704471,0.963662,-0.125585
526,17533,True,0.9793,0.9793,0.760431,0.915033,-0.0,0.683882,0.893577,-0.011338,0.632803,0.855881,-0.031592,0.617905,0.818007,-0.051687,0.612556,0.771224,-0.074957,0.655142,0.811479,-0.051538,0.616911,0.90592,-0.081378,0.605994,0.922061,-0.102757,0.605311,0.907538,-0.117789,0.700288,0.831281,-0.062877,0.641443,0.965382,-0.088551,0.63353,0.964536,-0.09707,0.635522,0.936527,-0.106484,0.739504,0.863029,-0.074107,0.674947,0.995361,-0.094946,0.6769,0.987426,-0.086128,0.688689,0.953703,-0.081336,0.770567,0.90232,-0.08691,0.714344,1.010421,-0.104853,0.714627,1.005032,-0.098592,0.724487,0.973923,-0.093092
527,17566,True,0.9948,0.9948,0.778152,0.913902,-0.0,0.712997,0.878195,-0.02378,0.664664,0.837603,-0.046514,0.649961,0.808541,-0.065116,0.654794,0.781774,-0.085623,0.6915,0.80583,-0.064669,0.649816,0.908071,-0.094857,0.631525,0.949202,-0.112525,0.619573,0.96506,-0.123221,0.731135,0.833061,-0.067785,0.681088,0.960015,-0.092996,0.66391,0.985622,-0.097895,0.654914,0.990425,-0.102289,0.765243,0.871701,-0.070987,0.708938,0.989853,-0.092691,0.695907,1.006141,-0.082435,0.691163,0.999856,-0.07431,0.790631,0.912589,-0.076497,0.739622,1.010521,-0.096255,0.727003,1.024893,-0.089331,0.723641,1.0192,-0.080739
528,17600,True,0.9905,0.9905,0.74919,0.884283,-1e-06,0.691401,0.868001,-0.027424,0.665525,0.847145,-0.052558,0.683185,0.827263,-0.073783,0.704129,0.81323,-0.099441,0.704024,0.825183,-0.071743,0.668736,0.93107,-0.102311,0.645976,0.970577,-0.122377,0.631931,0.988701,-0.1356,0.749919,0.847234,-0.074357,0.701924,0.974635,-0.102627,0.675982,1.029644,-0.115371,0.657203,1.064116,-0.126864,0.785022,0.875287,-0.076017,0.732681,0.996896,-0.102385,0.710638,1.050972,-0.103546,0.696127,1.079992,-0.104507,0.811111,0.908521,-0.079467,0.766302,1.006428,-0.100645,0.746567,1.049943,-0.098396,0.734531,1.072273,-0.095926
529,17633,True,0.9948,0.9948,0.748734,0.920552,-1e-06,0.70709,0.877768,-0.027188,0.687909,0.846844,-0.049552,0.703653,0.841592,-0.069098,0.732591,0.844454,-0.08989,0.720462,0.825928,-0.057363,0.685624,0.909927,-0.090832,0.670799,0.961727,-0.114919,0.659249,0.994588,-0.128499,0.761207,0.855353,-0.058908,0.711407,0.964857,-0.087717,0.687841,1.014434,-0.101549,0.673498,1.039304,-0.110487,0.796722,0.8933,-0.060971,0.743262,0.991381,-0.084665,0.723076,1.028807,-0.084842,0.71302,1.044646,-0.083447,0.824075,0.932067,-0.065856,0.781878,1.013614,-0.082819,0.763878,1.038844,-0.079292,0.756662,1.046204,-0.074278
530,17666,True,0.9986,0.9986,0.731752,0.961207,-1e-06,0.696934,0.920955,-0.037984,0.68008,0.868607,-0.063771,0.695978,0.850348,-0.084354,0.736037,0.85725,-0.101034,0.727619,0.822654,-0.063649,0.689697,0.895617,-0.104862,0.671725,0.959581,-0.126156,0.663341,0.99545,-0.13535,0.770469,0.848316,-0.06095,0.721627,0.966363,-0.102691,0.696001,1.020386,-0.113965,0.684019,1.036802,-0.115736,0.804216,0.888738,-0.060849,0.752779,0.994856,-0.097078,0.734446,1.033559,-0.091576,0.729034,1.040749,-0.081272,0.829607,0.931833,-0.064398,0.791174,1.010081,-0.089421,0.776186,1.038193,-0.084269,0.77461,1.042235,-0.073817
531,17700,True,0.9996,0.9996,0.73763,0.938107,-0.0,0.700992,0.919385,-0.042044,0.674205,0.881452,-0.075117,0.676928,0.880591,-0.103922,0.701251,0.900152,-0.132646,0.70915,0.821727,-0.079271,0.698001,0.824147,-0.12276,0.70335,0.819358,-0.15074,0.715374,0.821201,-0.169092,0.764984,0.832358,-0.077381,0.713737,0.953029,-0.13079,0.684974,1.008078,-0.145714,0.675805,1.030535,-0.148905,0.805595,0.872441,-0.077966,0.749373,0.991333,-0.1216,0.726455,1.031373,-0.115619,0.721091,1.043603,-0.104186,0.835455,0.917846,-0.083074,0.785945,1.007863,-0.117086,0.763466,1.037019,-0.115226,0.759737,1.042561,-0.106094
532,17733,True,0.9999,0.9999,0.74013,0.936124,0.0,0.699918,0.929049,-0.039189,0.657172,0.916344,-0.073951,0.632835,0.946047,-0.105324,0.617118,0.980236,-0.136037,0.693297,0.814951,-0.075211,0.686423,0.80602,-0.117124,0.696098,0.787235,-0.143138,0.710168,0.775197,-0.159483,0.748486,0.812768,-0.071944,0.702829,0.940568,-0.109397,0.695062,0.958716,-0.110348,0.705209,0.938345,-0.105834,0.791793,0.849859,-0.072271,0.744597,0.976076,-0.101681,0.738643,0.977796,-0.081077,0.747587,0.952204,-0.061365,0.825914,0.896355,-0.078196,0.785526,0.991918,-0.108526,0.775264,0.995071,-0.102157,0.781654,0.973703,-0.088344
533,17766,True,0.9997,0.9997,0.728439,0.931961,0.0,0.687713,0.918885,-0.02815,0.638919,0.900188,-0.053758,0.601589,0.929905,-0.080887,0.566333,0.966474,-0.106533,0.676783,0.791623,-0.045672,0.687286,0.761317,-0.085929,0.707862,0.740627,-0.112096,0.728798,0.734436,-0.126331,0.733471,0.784454,-0.048404,0.672765,0.939309,-0.083784,0.656542,0.949358,-0.082536,0.661217,0.9211,-0.072963,0.779356,0.828158,-0.056164,0.71522,0.972201,-0.079066,0.713939,0.957966,-0.050381,0.728466,0.921596,-0.022532,0.812144,0.880461,-0.070263,0.761478,0.987672,-0.094472,0.756658,0.978352,-0.081292,0.771051,0.945828,-0.059538
534,17800,True,0.9997,0.9997,0.72575,0.932124,0.0,0.685188,0.915634,-0.028396,0.635887,0.888564,-0.051374,0.59656,0.915288,-0.075486,0.563559,0.952551,-0.098017,0.671757,0.772826,-0.041099,0.67607,0.737799,-0.079983,0.693849,0.714851,-0.104343,0.713964,0.697512,-0.119078,0.728394,0.762232,-0.044834,0.675439,0.907748,-0.082815,0.659429,0.927966,-0.083219,0.66303,0.896757,-0.074691,0.774445,0.802981,-0.054071,0.717519,0.944749,-0.080235,0.712317,0.944951,-0.052976,0.723974,0.906607,-0.026159,0.807282,0.854598,-0.069536,0.759316,0.960036,-0.093655,0.755163,0.963773,-0.080841,0.77085,0.931681,-0.060611
535,17833,True,0.9995,0.9995,0.716258,0.913234,0.0,0.673162,0.896198,-0.029343,0.625819,0.869127,-0.054358,0.590385,0.897241,-0.080012,0.559364,0.932138,-0.105046,0.665834,0.752612,-0.047081,0.669485,0.715403,-0.085173,0.68689,0.689892,-0.110464,0.707592,0.667492,-0.127337,0.723329,0.74105,-0.050914,0.665701,0.881998,-0.09018,0.648322,0.913287,-0.09429,0.653221,0.890615,-0.089638,0.768897,0.779676,-0.059352,0.710548,0.920193,-0.087623,0.705432,0.928664,-0.064623,0.718387,0.896704,-0.041717,0.801717,0.828567,-0.073532,0.7531,0.933372,-0.098361,0.74953,0.944568,-0.086735,0.764768,0.917462,-0.068483
536,17866,True,0.9996,0.9996,0.711779,0.880838,0.0,0.66941,0.863209,-0.027898,0.622019,0.839569,-0.052442,0.583883,0.872562,-0.076897,0.550506,0.910661,-0.101895,0.658192,0.727166,-0.050966,0.660711,0.691536,-0.084782,0.677063,0.659573,-0.109684,0.696332,0.626961,-0.128636,0.716834,0.715515,-0.054541,0.656824,0.854974,-0.091826,0.63294,0.888524,-0.097917,0.632194,0.875215,-0.096674,0.763209,0.754009,-0.061402,0.703854,0.893856,-0.088259,0.697618,0.89924,-0.069945,0.709995,0.868764,-0.05209,0.796149,0.802796,-0.073343,0.746021,0.907407,-0.098243,0.743724,0.915533,-0.089528,0.760045,0.888574,-0.074988
537,17900,True,0.9996,0.9996,0.710183,0.860633,-0.0,0.66854,0.841137,-0.027493,0.619997,0.815566,-0.051973,0.580326,0.845036,-0.076511,0.546758,0.881309,-0.1018,0.652886,0.700167,-0.048323,0.657883,0.66265,-0.081178,0.67464,0.628644,-0.10692,0.692119,0.590627,-0.12757,0.711431,0.688228,-0.052686,0.646712,0.824878,-0.094254,0.615196,0.866558,-0.105741,0.606856,0.860314,-0.107785,0.757864,0.724662,-0.05984,0.697853,0.864548,-0.08825,0.693539,0.875743,-0.074122,0.707009,0.847525,-0.059495,0.791603,0.772108,-0.071842,0.742634,0.878825,-0.095197,0.740405,0.893117,-0.087139,0.755387,0.869231,-0.074204
538,17933,True,0.9996,0.9996,0.708396,0.842658,-0.0,0.666172,0.823636,-0.026031,0.618358,0.795827,-0.04878,0.577466,0.819001,-0.071348,0.542676,0.850312,-0.094805,0.648037,0.675655,-0.04629,0.655689,0.631575,-0.078618,0.670761,0.592886,-0.105337,0.685753,0.549282,-0.127792,0.707063,0.661927,-0.05034,0.642583,0.792476,-0.090536,0.612487,0.836135,-0.102796,0.60663,0.827289,-0.107222,0.753513,0.697977,-0.056973,0.694482,0.832722,-0.084829,0.688494,0.851396,-0.072206,0.700989,0.828042,-0.06,0.786854,0.745933,-0.068125,0.738211,0.848524,-0.092441,0.735238,0.865452,-0.086431,0.74919,0.842351,-0.075846
539,17966,True,0.9993,0.9993,0.699391,0.807612,-0.0,0.657382,0.789949,-0.026893,0.609625,0.766118,-0.050292,0.567892,0.790121,-0.073264,0.533404,0.822744,-0.097524,0.640189,0.650177,-0.051146,0.648742,0.602581,-0.083818,0.661579,0.56031,-0.110893,0.67382,0.513915,-0.133861,0.699809,0.636782,-0.055142,0.633902,0.763408,-0.097152,0.59819,0.808495,-0.11052,0.585584,0.804923,-0.115686,0.746794,0.671739,-0.061293,0.68535,0.800253,-0.090309,0.67399,0.818491,-0.078746,0.681068,0.798461,-0.067383,0.779983,0.718321,-0.071805,0.73187,0.816169,-0.09738,0.724829,0.83238,-0.092501,0.734344,0.8122,-0.082807
540,18000,True,0.9994,0.9994,0.689133,0.796865,0.0,0.646663,0.776591,-0.027065,0.59841,0.745056,-0.048668,0.555756,0.763494,-0.069206,0.519369,0.798639,-0.090964,0.62627,0.62631,-0.049619,0.639521,0.573778,-0.079375,0.650964,0.529177,-0.106417,0.660718,0.483143,-0.130175,0.689457,0.613128,-0.052047,0.625669,0.740215,-0.088908,0.592489,0.778199,-0.100709,0.581379,0.774159,-0.105957,0.737171,0.652481,-0.056566,0.674222,0.782061,-0.080246,0.664338,0.794453,-0.067565,0.672516,0.777785,-0.056625,0.768879,0.702852,-0.065822,0.717638,0.800621,-0.090871,0.711708,0.814283,-0.087185,0.722851,0.797877,-0.078183
541,18033,True,0.9988,0.9988,0.677817,0.787863,-0.0,0.629229,0.764922,-0.022178,0.580617,0.731731,-0.042824,0.539227,0.74549,-0.064577,0.502028,0.778185,-0.08855,0.612674,0.609028,-0.042666,0.625363,0.551785,-0.071101,0.633457,0.505879,-0.095071,0.63891,0.460193,-0.116013,0.674303,0.59697,-0.049369,0.600124,0.715532,-0.091292,0.562668,0.770964,-0.106542,0.54833,0.7848,-0.111687,0.721005,0.634807,-0.057472,0.647115,0.755879,-0.087331,0.637916,0.784098,-0.080966,0.646269,0.776986,-0.072105,0.752262,0.68465,-0.069033,0.693539,0.779638,-0.093665,0.686304,0.801189,-0.090266,0.695692,0.79236,-0.081203
542,18066,True,0.9991,0.9991,0.66826,0.79013,-0.0,0.612619,0.759842,-0.022048,0.563214,0.725085,-0.045578,0.52045,0.735653,-0.070611,0.48085,0.766436,-0.097663,0.595347,0.593631,-0.043545,0.596507,0.531981,-0.072207,0.598966,0.481302,-0.096712,0.601035,0.430239,-0.11869,0.654266,0.583937,-0.051758,0.573807,0.699007,-0.088221,0.546043,0.751745,-0.100225,0.54353,0.750473,-0.106003,0.698908,0.623516,-0.061615,0.619374,0.740787,-0.086561,0.612298,0.772183,-0.07549,0.624631,0.767321,-0.066134,0.728622,0.675628,-0.075619,0.665728,0.762754,-0.097961,0.657268,0.78565,-0.091845,0.666401,0.780988,-0.082041
543,18100,True,0.9992,0.9992,0.659378,0.783763,-0.0,0.59558,0.756297,-0.018647,0.545559,0.724974,-0.041462,0.500133,0.734222,-0.066815,0.457845,0.761393,-0.094758,0.574162,0.591486,-0.040208,0.566455,0.526455,-0.068187,0.561589,0.474568,-0.090962,0.558645,0.421927,-0.111673,0.628528,0.582376,-0.050655,0.550669,0.684401,-0.085515,0.532068,0.747014,-0.09588,0.53882,0.75128,-0.10113,0.671213,0.62088,-0.062536,0.590882,0.727408,-0.087764,0.585338,0.771042,-0.076179,0.600137,0.770653,-0.066737,0.700414,0.673507,-0.077987,0.634196,0.752599,-0.098324,0.623148,0.781266,-0.090602,0.631805,0.779609,-0.080653
544,18133,True,0.9993,0.9993,0.663841,0.772426,-0.0,0.591299,0.749279,-0.01248,0.53519,0.722376,-0.034275,0.487127,0.731902,-0.060683,0.444731,0.75853,-0.089736,0.559582,0.584797,-0.031053,0.544182,0.526127,-0.05942,0.533048,0.475774,-0.079867,0.525232,0.428503,-0.097831,0.606587,0.578056,-0.046245,0.523533,0.683697,-0.084964,0.508418,0.761747,-0.093785,0.517827,0.77316,-0.095356,0.647399,0.615206,-0.063138,0.565008,0.721639,-0.096287,0.56543,0.771931,-0.086472,0.58401,0.768848,-0.075374,0.678012,0.667231,-0.0824,0.610931,0.745039,-0.107541,0.597533,0.78141,-0.100335,0.603982,0.782524,-0.089638
545,18166,True,0.9985,0.9985,0.661069,0.772775,-0.0,0.584461,0.752258,-0.011759,0.528366,0.724405,-0.032354,0.479879,0.730801,-0.057673,0.43948,0.755851,-0.085548,0.547497,0.581969,-0.024186,0.526563,0.524608,-0.051456,0.509753,0.474495,-0.069687,0.497553,0.430762,-0.085478,0.5927,0.577234,-0.039468,0.504546,0.676707,-0.077362,0.493949,0.755511,-0.085919,0.504017,0.770708,-0.086213,0.632984,0.612465,-0.056648,0.549713,0.724709,-0.090764,0.553197,0.773813,-0.081803,0.571733,0.767156,-0.069623,0.663773,0.664244,-0.075804,0.595689,0.748439,-0.101095,0.58874,0.783049,-0.094476,0.600055,0.779651,-0.083421
546,18200,True,0.9977,0.9977,0.660551,0.769301,-0.0,0.584788,0.746835,-0.012375,0.528601,0.717794,-0.032026,0.479925,0.724075,-0.055701,0.441308,0.744817,-0.081434,0.54483,0.578474,-0.026665,0.523626,0.518719,-0.055528,0.505031,0.471475,-0.073359,0.490147,0.431399,-0.087932,0.590341,0.573776,-0.041009,0.507414,0.668181,-0.082953,0.493202,0.748739,-0.092393,0.497201,0.771398,-0.091962,0.629923,0.608955,-0.057328,0.550954,0.717058,-0.096314,0.553259,0.767585,-0.089185,0.56869,0.763813,-0.076255,0.660275,0.658978,-0.075088,0.593816,0.741118,-0.103118,0.584909,0.779627,-0.097635,0.592577,0.780291,-0.086331
547,18233,True,0.9975,0.9975,0.661349,0.772056,-0.0,0.587816,0.749485,-0.012981,0.531209,0.716804,-0.031733,0.482932,0.720266,-0.05393,0.444609,0.741387,-0.078357,0.550306,0.577704,-0.028917,0.532623,0.514122,-0.057845,0.514092,0.467105,-0.076345,0.497566,0.426549,-0.091522,0.596952,0.572002,-0.042943,0.515888,0.663568,-0.084558,0.503139,0.742829,-0.09414,0.508667,0.76507,-0.094159,0.636721,0.607708,-0.05876,0.558423,0.712407,-0.097826,0.561447,0.764597,-0.089877,0.577372,0.762809,-0.076396,0.666623,0.657908,-0.076059,0.600931,0.733537,-0.104811,0.593402,0.773012,-0.098617,0.60248,0.775398,-0.086645
548,18266,True,0.9978,0.9978,0.663363,0.784319,-0.0,0.592804,0.757293,-0.015504,0.539567,0.723609,-0.037807,0.491502,0.728551,-0.063838,0.45236,0.750935,-0.091936,0.559256,0.585545,-0.030638,0.545611,0.519737,-0.062719,0.529623,0.471267,-0.082426,0.515839,0.428141,-0.098006,0.606313,0.579297,-0.044668,0.527392,0.668986,-0.086211,0.522076,0.748452,-0.092427,0.534564,0.757835,-0.089682,0.647793,0.613392,-0.061284,0.570223,0.714551,-0.099573,0.576072,0.767065,-0.08684,0.594997,0.757074,-0.070495,0.679584,0.662188,-0.080052,0.614258,0.739098,-0.106876,0.610442,0.775308,-0.097172,0.623767,0.768005,-0.08307
549,18300,True,0.998,0.998,0.668502,0.797421,-0.0,0.602963,0.76834,-0.01839,0.551331,0.736804,-0.041455,0.504818,0.74473,-0.067529,0.466031,0.772756,-0.095839,0.571576,0.59392,-0.034257,0.55835,0.536239,-0.064623,0.545859,0.491277,-0.084849,0.534966,0.447524,-0.101537,0.620427,0.58833,-0.046987,0.543769,0.685729,-0.090624,0.532859,0.761294,-0.102175,0.540855,0.77944,-0.103278,0.66243,0.626091,-0.061718,0.585697,0.734674,-0.101061,0.590645,0.783399,-0.094198,0.608383,0.778545,-0.081803,0.694432,0.678055,-0.078556,0.631479,0.760114,-0.105887,0.627288,0.793812,-0.099272,0.638079,0.788714,-0.087532
550,18333,True,0.9975,0.9975,0.683301,0.816273,-0.0,0.620018,0.783173,-0.015221,0.567471,0.755849,-0.034335,0.519023,0.774616,-0.056424,0.48248,0.807507,-0.080921,0.58623,0.621063,-0.033171,0.570672,0.572397,-0.059901,0.560783,0.533142,-0.079424,0.550168,0.490053,-0.096675,0.634228,0.614389,-0.045265,0.561397,0.725134,-0.084183,0.547707,0.794629,-0.097291,0.550499,0.812759,-0.101753,0.675924,0.652959,-0.058586,0.6065,0.772809,-0.092227,0.611871,0.813856,-0.088497,0.626248,0.807557,-0.080516,0.707764,0.705682,-0.073791,0.650281,0.794205,-0.097251,0.644878,0.823585,-0.092432,0.650881,0.816722,-0.083619
551,18366,True,0.9954,0.9954,0.688141,0.832963,-0.0,0.625367,0.806038,-0.015048,0.569534,0.783862,-0.034623,0.523489,0.814911,-0.056514,0.488501,0.854327,-0.080867,0.594921,0.661735,-0.0363,0.578779,0.625531,-0.059878,0.570915,0.592542,-0.079299,0.561973,0.552718,-0.098112,0.642808,0.656469,-0.048383,0.570146,0.774873,-0.078125,0.570121,0.825823,-0.089658,0.582659,0.818175,-0.097646,0.685073,0.695115,-0.061204,0.615933,0.819851,-0.084289,0.628023,0.844515,-0.078025,0.644169,0.825864,-0.073376,0.717264,0.7463,-0.076562,0.661833,0.837558,-0.096814,0.664411,0.852398,-0.092129,0.674578,0.83206,-0.085847
552,18400,True,0.9958,0.9958,0.687482,0.848278,-0.0,0.626817,0.827963,-0.017567,0.571395,0.817837,-0.039701,0.529736,0.85823,-0.063726,0.498044,0.900932,-0.090329,0.600874,0.699235,-0.0418,0.581537,0.682876,-0.06534,0.572236,0.661328,-0.084833,0.56054,0.631649,-0.103161,0.64765,0.698802,-0.053629,0.572687,0.832227,-0.081825,0.570309,0.873474,-0.093651,0.578196,0.858918,-0.102726,0.689284,0.738712,-0.066091,0.618759,0.874194,-0.087369,0.632387,0.889105,-0.080888,0.6471,0.864068,-0.076942,0.721143,0.790319,-0.081419,0.665238,0.889602,-0.100925,0.66869,0.900002,-0.095122,0.678591,0.876427,-0.0885
553,18433,True,0.9956,0.9956,0.703874,0.872013,-0.0,0.638978,0.850931,-0.014362,0.578695,0.842446,-0.034724,0.53334,0.88599,-0.057559,0.499384,0.932185,-0.082224,0.600327,0.725926,-0.033269,0.579641,0.716933,-0.055681,0.569254,0.698653,-0.073933,0.557922,0.677983,-0.090509,0.645464,0.725677,-0.046055,0.576355,0.863177,-0.071995,0.580774,0.896536,-0.083229,0.595063,0.87652,-0.091623,0.688096,0.764564,-0.0598,0.622751,0.902855,-0.078967,0.635699,0.907568,-0.072429,0.650488,0.875864,-0.068177,0.722257,0.815225,-0.076413,0.668868,0.917087,-0.094247,0.670218,0.917157,-0.089041,0.678743,0.885441,-0.082707
554,18466,True,0.9968,0.9968,0.712815,0.888492,-0.0,0.640915,0.867295,-0.020378,0.576922,0.859012,-0.044537,0.53147,0.901861,-0.068971,0.49811,0.9451,-0.094903,0.608941,0.732356,-0.043433,0.58982,0.731267,-0.071258,0.574349,0.718091,-0.090584,0.559332,0.698611,-0.107432,0.654267,0.737318,-0.054751,0.576821,0.860852,-0.084457,0.586813,0.899924,-0.091766,0.604501,0.883157,-0.096754,0.696344,0.778959,-0.068085,0.624204,0.914562,-0.094113,0.637577,0.925051,-0.085854,0.653205,0.894664,-0.078899,0.73004,0.831013,-0.084263,0.671947,0.931819,-0.10736,0.671801,0.934269,-0.103577,0.679542,0.903879,-0.097958
555,18500,True,0.9946,0.9946,0.707938,0.87727,-0.0,0.638547,0.854321,-0.020425,0.575446,0.850944,-0.044872,0.530664,0.900781,-0.069342,0.496602,0.944328,-0.095295,0.60848,0.733352,-0.0468,0.591427,0.736541,-0.074544,0.574897,0.723816,-0.094246,0.560956,0.704392,-0.111359,0.655404,0.741359,-0.058487,0.578975,0.871102,-0.087871,0.583727,0.904477,-0.096415,0.600986,0.886384,-0.103263,0.698418,0.784947,-0.071916,0.624742,0.919785,-0.098142,0.63529,0.92414,-0.090486,0.652311,0.890651,-0.084291,0.732549,0.836295,-0.088047,0.672945,0.935409,-0.111598,0.672505,0.934264,-0.107699,0.682504,0.901381,-0.102268
556,18533,True,0.9932,0.9932,0.713311,0.881492,-0.0,0.645529,0.855886,-0.017773,0.581512,0.850731,-0.039359,0.535567,0.897476,-0.061642,0.500908,0.939004,-0.085224,0.611543,0.73341,-0.038638,0.594192,0.73214,-0.063205,0.577291,0.720159,-0.080926,0.562157,0.702064,-0.096494,0.657397,0.73934,-0.050125,0.583234,0.872444,-0.076285,0.588593,0.903707,-0.084699,0.605325,0.885357,-0.091471,0.699708,0.781913,-0.063382,0.627562,0.919173,-0.08716,0.63851,0.921294,-0.081431,0.654577,0.888637,-0.076563,0.732839,0.833114,-0.079111,0.674215,0.932802,-0.101145,0.674001,0.931648,-0.098567,0.683248,0.90035,-0.093927
557,18566,True,0.9933,0.9933,0.718123,0.883558,-0.0,0.649487,0.852824,-0.016813,0.587203,0.842852,-0.037367,0.541822,0.888155,-0.058835,0.507392,0.930757,-0.081687,0.616711,0.72539,-0.035994,0.598621,0.720739,-0.060228,0.582081,0.707271,-0.077852,0.566759,0.68962,-0.093042,0.661531,0.731745,-0.046689,0.58991,0.865748,-0.072759,0.594916,0.896914,-0.081206,0.610062,0.878646,-0.087841,0.702977,0.773983,-0.059176,0.632957,0.907831,-0.082619,0.644419,0.909976,-0.076979,0.659641,0.878973,-0.072107,0.735718,0.824742,-0.07403,0.67796,0.920925,-0.095808,0.678204,0.921257,-0.093167,0.686929,0.89191,-0.088273
558,18600,True,0.9936,0.9936,0.721341,0.879661,-0.0,0.65273,0.848172,-0.017073,0.592083,0.834151,-0.037819,0.547411,0.875834,-0.059781,0.512277,0.918873,-0.083639,0.62612,0.719558,-0.037837,0.604851,0.714731,-0.06209,0.589246,0.697206,-0.0802,0.575143,0.673492,-0.095865,0.67135,0.726919,-0.048442,0.599186,0.856021,-0.073556,0.602548,0.885652,-0.082215,0.616706,0.864282,-0.089608,0.712367,0.769347,-0.06064,0.639954,0.897137,-0.083192,0.649105,0.900437,-0.077948,0.664487,0.870979,-0.073752,0.744357,0.819814,-0.075359,0.684782,0.910029,-0.096241,0.683547,0.910305,-0.093743,0.693581,0.883592,-0.089313
