frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
1495,49833,True,0.9921,0.9921,0.712496,0.711896,-0.0,0.663591,0.691199,0.020085,0.640646,0.653491,0.023798,0.617153,0.625856,0.02198,0.592794,0.610998,0.01954,0.693442,0.552034,0.020802,0.650408,0.499173,0.014851,0.615083,0.488863,0.00914,0.592391,0.492479,0.006236,0.694604,0.545448,0.005028,0.649069,0.472912,0.001029,0.609959,0.463467,-0.002468,0.584368,0.470016,-0.00476,0.684338,0.555242,-0.010688,0.63641,0.487216,-0.015677,0.59657,0.473127,-0.01935,0.568792,0.472146,-0.022315,0.660604,0.577614,-0.024607,0.615249,0.540273,-0.027796,0.585294,0.527308,-0.029462,0.562525,0.518333,-0.031055
1496,49866,True,0.9928,0.9928,0.712403,0.712258,-0.0,0.663037,0.690079,0.023096,0.639938,0.651583,0.028515,0.616773,0.622828,0.028133,0.59314,0.608141,0.027009,0.694009,0.551661,0.022251,0.654189,0.495442,0.01744,0.619276,0.482945,0.01275,0.596002,0.485995,0.010463,0.694448,0.54662,0.005604,0.648689,0.472872,0.002353,0.609716,0.462854,-0.000542,0.584285,0.468305,-0.002564,0.683664,0.557529,-0.01061,0.63457,0.48944,-0.01498,0.594998,0.475169,-0.01834,0.567417,0.473377,-0.021278,0.65968,0.580474,-0.024712,0.613635,0.542089,-0.027686,0.583983,0.528572,-0.029432,0.561908,0.518279,-0.031217
1497,49900,True,0.9921,0.9921,0.712452,0.71221,-0.0,0.662697,0.689738,0.021529,0.640157,0.650305,0.027152,0.617155,0.622009,0.027565,0.593521,0.606734,0.027365,0.693612,0.550804,0.021175,0.653367,0.495249,0.016541,0.619434,0.481368,0.011884,0.596343,0.482085,0.009408,0.693915,0.546447,0.005706,0.647232,0.474404,0.002235,0.60887,0.46362,-0.0012,0.583279,0.467105,-0.003731,0.683165,0.557371,-0.009402,0.634103,0.490327,-0.01442,0.59473,0.474666,-0.018857,0.567023,0.471078,-0.022436,0.65936,0.579872,-0.022431,0.613471,0.542592,-0.026113,0.583935,0.528572,-0.028751,0.561794,0.517796,-0.031132
1498,49933,True,0.9904,0.9904,0.712368,0.712644,-0.0,0.66304,0.689558,0.02124,0.64039,0.649769,0.027208,0.617249,0.622165,0.028334,0.594113,0.605626,0.028991,0.692641,0.549937,0.02024,0.651356,0.49569,0.016273,0.617826,0.480599,0.012277,0.594822,0.479032,0.010151,0.69288,0.545756,0.005416,0.64612,0.474875,0.002127,0.608104,0.463551,-0.000973,0.582428,0.465517,-0.003198,0.682018,0.556644,-0.008898,0.632905,0.491654,-0.013627,0.59364,0.475216,-0.018036,0.565719,0.470326,-0.021529,0.657994,0.579276,-0.021105,0.612396,0.542798,-0.024078,0.58311,0.528482,-0.026429,0.560964,0.517363,-0.028641
1499,49966,True,0.9916,0.9916,0.711076,0.713884,-0.0,0.662526,0.689681,0.020328,0.640377,0.649769,0.025721,0.617968,0.621241,0.026576,0.59568,0.602601,0.027195,0.692658,0.550694,0.01881,0.650862,0.495554,0.014846,0.617052,0.480138,0.011058,0.594074,0.478154,0.009107,0.692688,0.54718,0.004455,0.645054,0.475326,0.00085,0.607231,0.464035,-0.002072,0.581805,0.466371,-0.004036,0.681397,0.558103,-0.009358,0.631948,0.49177,-0.014143,0.593236,0.475398,-0.018106,0.565989,0.470801,-0.021164,0.657112,0.580984,-0.021127,0.611452,0.542132,-0.024212,0.582696,0.527341,-0.02634,0.56109,0.51608,-0.028247
1500,50000,True,0.993,0.993,0.709647,0.711454,-0.0,0.659253,0.687314,0.016159,0.637837,0.646789,0.020034,0.616426,0.619058,0.020113,0.59469,0.600478,0.019964,0.691236,0.54835,0.015297,0.651028,0.492505,0.009367,0.617059,0.477607,0.003494,0.593565,0.477444,0.000155,0.690543,0.546321,0.002766,0.643034,0.47679,-0.001715,0.605219,0.465338,-0.006597,0.579049,0.465909,-0.010502,0.6795,0.558224,-0.009635,0.631589,0.493178,-0.01571,0.593305,0.476206,-0.02159,0.565684,0.470643,-0.026216,0.656142,0.581339,-0.020342,0.612462,0.544516,-0.025092,0.583865,0.528927,-0.028924,0.561607,0.516528,-0.032181
1501,50033,True,0.9917,0.9917,0.708783,0.709086,-0.0,0.660327,0.685789,0.015274,0.638503,0.645287,0.019053,0.616438,0.616862,0.019714,0.594841,0.598309,0.020555,0.691563,0.547752,0.01237,0.652611,0.487895,0.007284,0.620142,0.471222,0.002426,0.596922,0.469154,-0.000282,0.68961,0.547341,0.001083,0.6427,0.477087,-0.003175,0.605542,0.464543,-0.006981,0.578908,0.464144,-0.009965,0.677306,0.559404,-0.009837,0.629448,0.496559,-0.014682,0.592894,0.478662,-0.019227,0.566106,0.472031,-0.023034,0.653811,0.581993,-0.019207,0.612475,0.54522,-0.022785,0.58503,0.529437,-0.025807,0.56322,0.51744,-0.028532
1502,50066,True,0.994,0.994,0.706548,0.711294,-0.0,0.659274,0.686698,0.014628,0.638028,0.644334,0.017802,0.616409,0.615788,0.017892,0.595007,0.596128,0.018167,0.691665,0.548775,0.010857,0.650546,0.491285,0.004611,0.616884,0.47543,-0.000673,0.593537,0.473467,-0.0036,0.689872,0.547983,-0.00082,0.642745,0.477438,-0.00637,0.605647,0.46527,-0.010532,0.579306,0.464866,-0.013466,0.677407,0.560146,-0.01215,0.629484,0.495449,-0.018586,0.592373,0.478166,-0.023549,0.56545,0.471519,-0.027245,0.653256,0.583303,-0.021905,0.611894,0.546092,-0.026893,0.58443,0.530867,-0.030308,0.563183,0.519123,-0.033023
1503,50100,True,0.9947,0.9947,0.706106,0.711577,-0.0,0.658257,0.686137,0.015344,0.638152,0.64428,0.018597,0.617642,0.615172,0.018486,0.596666,0.59374,0.018474,0.692057,0.5505,0.012119,0.650957,0.493399,0.005905,0.617826,0.476303,0.000191,0.594486,0.473744,-0.003073,0.690189,0.548721,6.1e-05,0.642688,0.478036,-0.004925,0.605587,0.463833,-0.009273,0.578868,0.462017,-0.012723,0.677705,0.560192,-0.011656,0.629668,0.49419,-0.017819,0.592774,0.476375,-0.022732,0.565982,0.469571,-0.026603,0.653231,0.582814,-0.021764,0.611461,0.545099,-0.026447,0.583911,0.529634,-0.029603,0.56266,0.51763,-0.03225
1504,50133,True,0.9937,0.9937,0.705295,0.71215,-0.0,0.657525,0.685516,0.016204,0.637953,0.642564,0.020264,0.617341,0.612847,0.020942,0.595726,0.592665,0.02158,0.690892,0.550228,0.012183,0.64795,0.49415,0.006324,0.613957,0.478582,0.001257,0.590112,0.476738,-0.001543,0.68995,0.548088,-2.5e-05,0.641211,0.477497,-0.004942,0.603499,0.463611,-0.00867,0.576419,0.461707,-0.011516,0.678331,0.559869,-0.011741,0.629289,0.493907,-0.017964,0.592307,0.477033,-0.022308,0.565562,0.470692,-0.025651,0.654371,0.583219,-0.021754,0.611969,0.546548,-0.026676,0.584139,0.531895,-0.029701,0.562584,0.520767,-0.032108
1505,50166,True,0.9938,0.9938,0.705091,0.713855,-0.0,0.658225,0.685869,0.01592,0.6386,0.641941,0.020199,0.618191,0.612482,0.021342,0.597338,0.59013,0.022677,0.690667,0.550402,0.012166,0.649234,0.492587,0.00622,0.616516,0.474449,0.000947,0.592939,0.470618,-0.001934,0.68923,0.549353,0.000501,0.640656,0.478871,-0.004801,0.603833,0.463984,-0.008853,0.576678,0.460971,-0.011774,0.6773,0.560843,-0.010665,0.62858,0.495573,-0.01685,0.592478,0.477842,-0.021038,0.566137,0.470132,-0.024081,0.653515,0.583471,-0.020148,0.611691,0.546002,-0.024544,0.584451,0.530849,-0.027087,0.563308,0.519005,-0.029063
1506,50200,True,0.9932,0.9932,0.704224,0.714094,-0.0,0.658409,0.685047,0.016251,0.639859,0.641021,0.020341,0.619725,0.61011,0.021288,0.598048,0.589085,0.022443,0.691328,0.551305,0.011602,0.649599,0.492725,0.005819,0.61669,0.474956,0.001097,0.593112,0.471062,-0.001389,0.688897,0.549578,-0.000192,0.640388,0.477456,-0.005592,0.603348,0.462656,-0.008822,0.576401,0.459969,-0.010981,0.676097,0.561178,-0.011394,0.626754,0.496049,-0.017437,0.590979,0.478162,-0.02094,0.565202,0.470122,-0.0235,0.651901,0.584083,-0.020899,0.609713,0.546367,-0.024707,0.582767,0.531589,-0.026679,0.562119,0.519963,-0.028327
1507,50233,True,0.9946,0.9946,0.703275,0.714972,-0.0,0.656988,0.684225,0.016655,0.638827,0.64017,0.020523,0.618956,0.610039,0.0211,0.597959,0.587479,0.021731,0.69252,0.551603,0.011623,0.648819,0.494272,0.005422,0.615219,0.476357,0.000321,0.591393,0.472188,-0.002392,0.690381,0.550109,-0.000791,0.641516,0.477359,-0.006983,0.603753,0.462075,-0.010818,0.576201,0.45928,-0.013262,0.677252,0.561824,-0.012539,0.627814,0.494252,-0.019105,0.591793,0.476332,-0.022412,0.566094,0.467985,-0.024667,0.651975,0.58518,-0.022522,0.609257,0.544546,-0.026447,0.582566,0.528759,-0.027936,0.562513,0.515691,-0.029167
1508,50266,True,0.9938,0.9938,0.704704,0.715509,-0.0,0.657206,0.683627,0.016861,0.639116,0.639025,0.020372,0.618967,0.608562,0.020639,0.59774,0.586581,0.020979,0.692459,0.55151,0.010392,0.649161,0.49168,0.003404,0.614965,0.474136,-0.002153,0.59029,0.470626,-0.00494,0.690499,0.550422,-0.001977,0.64091,0.477149,-0.00878,0.601768,0.461949,-0.012412,0.573131,0.459038,-0.014629,0.677102,0.562505,-0.013607,0.626878,0.495003,-0.020213,0.590328,0.4774,-0.022803,0.564451,0.468857,-0.024549,0.651578,0.585793,-0.023473,0.608358,0.545341,-0.026781,0.581741,0.529922,-0.027467,0.562148,0.516783,-0.028184
1509,50300,True,0.9945,0.9945,0.703566,0.716247,-0.0,0.656193,0.683999,0.016378,0.638254,0.640321,0.019121,0.618671,0.609125,0.018511,0.597909,0.585637,0.017922,0.692502,0.551279,0.009664,0.649207,0.491448,0.002919,0.615599,0.473792,-0.002415,0.591198,0.469335,-0.005244,0.690602,0.550731,-0.002976,0.640684,0.476777,-0.010602,0.601741,0.462308,-0.014701,0.573389,0.460375,-0.01697,0.677327,0.563325,-0.014811,0.626889,0.495606,-0.021737,0.590844,0.478134,-0.024284,0.565496,0.470001,-0.025827,0.652076,0.587431,-0.024936,0.608344,0.545901,-0.028129,0.582021,0.530483,-0.028441,0.562989,0.517818,-0.02881
1510,50333,True,0.9947,0.9947,0.704977,0.71589,-0.0,0.656657,0.683135,0.018093,0.63873,0.639438,0.021351,0.618738,0.608289,0.020903,0.597902,0.585691,0.020289,0.691773,0.551802,0.01088,0.648218,0.491462,0.003887,0.613809,0.474523,-0.0015,0.58866,0.47088,-0.004188,0.690638,0.550503,-0.002608,0.64099,0.475547,-0.010221,0.601112,0.461432,-0.013948,0.572167,0.460427,-0.015895,0.677712,0.563053,-0.01521,0.627768,0.493757,-0.022364,0.590634,0.477127,-0.024603,0.564416,0.469892,-0.025857,0.652377,0.586931,-0.025887,0.60829,0.544758,-0.029345,0.581562,0.529871,-0.02946,0.562206,0.517631,-0.029604
1511,50366,True,0.9957,0.9957,0.70388,0.715915,-0.0,0.656051,0.68252,0.017975,0.638444,0.638792,0.021097,0.618302,0.607934,0.020623,0.597332,0.585679,0.02009,0.692307,0.550609,0.010392,0.649718,0.489579,0.00372,0.616345,0.471761,-0.00144,0.591664,0.467207,-0.004051,0.690141,0.550791,-0.002874,0.64024,0.476654,-0.010324,0.600576,0.461948,-0.013832,0.571693,0.459915,-0.015751,0.676602,0.56403,-0.015217,0.626316,0.496526,-0.021728,0.590043,0.479414,-0.023545,0.564765,0.471298,-0.024707,0.651313,0.588421,-0.025723,0.607053,0.546896,-0.027964,0.58121,0.533173,-0.027255,0.56295,0.522068,-0.027023
1512,50400,True,0.9941,0.9941,0.702705,0.71506,-0.0,0.656361,0.682025,0.018629,0.638863,0.639143,0.022495,0.6191,0.60711,0.022367,0.597916,0.584651,0.021853,0.693706,0.553485,0.012495,0.649699,0.493886,0.00609,0.616488,0.474748,0.001436,0.592761,0.468427,-0.000866,0.691325,0.551049,-0.001504,0.643953,0.473791,-0.008978,0.604786,0.459858,-0.012746,0.576851,0.459726,-0.014321,0.677719,0.562609,-0.01466,0.628212,0.492149,-0.022391,0.590782,0.475878,-0.025867,0.564784,0.468972,-0.027547,0.651768,0.586132,-0.025758,0.606954,0.54256,-0.030037,0.580568,0.527856,-0.031283,0.561783,0.515383,-0.031987
1513,50433,True,0.9942,0.9942,0.703848,0.715367,-0.0,0.656366,0.683685,0.020383,0.637659,0.640698,0.025535,0.618257,0.60728,0.026391,0.598314,0.584541,0.02681,0.693849,0.553653,0.014916,0.651549,0.493354,0.008644,0.618023,0.477159,0.003596,0.594183,0.475129,0.001199,0.690915,0.55004,0.000585,0.643295,0.473531,-0.004993,0.604175,0.4595,-0.008471,0.57612,0.459161,-0.010522,0.677191,0.561524,-0.012935,0.6272,0.492154,-0.019316,0.589597,0.475612,-0.022991,0.562842,0.467912,-0.02552,0.651373,0.585353,-0.024307,0.606651,0.545828,-0.028283,0.579725,0.531296,-0.030154,0.560372,0.517813,-0.031666
1514,50466,True,0.9944,0.9944,0.703344,0.714972,-0.0,0.655171,0.682781,0.021825,0.637702,0.640347,0.028078,0.619008,0.606985,0.029855,0.599538,0.584654,0.031081,0.694048,0.552816,0.016078,0.651577,0.491372,0.01046,0.618056,0.474388,0.005946,0.593979,0.471947,0.003875,0.690925,0.550334,0.00138,0.642612,0.473294,-0.003599,0.603898,0.459538,-0.006878,0.575972,0.458582,-0.008935,0.677196,0.562693,-0.012392,0.626939,0.493152,-0.018316,0.589664,0.476405,-0.022236,0.562877,0.468674,-0.02508,0.651299,0.586858,-0.023906,0.606888,0.547296,-0.027943,0.580105,0.531941,-0.030401,0.560609,0.518275,-0.03244
1515,50500,True,0.9948,0.9948,0.703593,0.715735,-0.0,0.656181,0.684301,0.021649,0.63809,0.641969,0.027714,0.61872,0.608304,0.029346,0.598862,0.585616,0.030566,0.69474,0.554132,0.016227,0.651926,0.492001,0.010809,0.618535,0.474904,0.006581,0.594632,0.472633,0.004719,0.691297,0.550694,0.001662,0.643208,0.473045,-0.003096,0.604308,0.458881,-0.005943,0.576283,0.458303,-0.007661,0.677098,0.562409,-0.012008,0.626811,0.492161,-0.01781,0.58964,0.475924,-0.021314,0.563058,0.468669,-0.023858,0.65068,0.586353,-0.023434,0.605803,0.547544,-0.027383,0.578898,0.533013,-0.029642,0.559431,0.519867,-0.031492
1516,50533,True,0.9945,0.9945,0.702558,0.713863,-0.0,0.653248,0.68178,0.020513,0.636337,0.639188,0.025964,0.61807,0.606159,0.027204,0.598558,0.583861,0.027998,0.69312,0.552993,0.014252,0.651659,0.490947,0.008041,0.618439,0.472482,0.00326,0.593788,0.468888,0.001042,0.690756,0.550746,0.000118,0.642943,0.473007,-0.005714,0.603975,0.458928,-0.009093,0.575584,0.457744,-0.011101,0.67762,0.562785,-0.013145,0.626696,0.493674,-0.019739,0.589571,0.477986,-0.023545,0.563194,0.471349,-0.026119,0.651948,0.586264,-0.024252,0.606596,0.549386,-0.027961,0.579772,0.535623,-0.030044,0.560693,0.523555,-0.031828
1517,50566,True,0.9942,0.9942,0.702485,0.715251,-0.0,0.653291,0.682491,0.020141,0.635851,0.639557,0.024901,0.61805,0.6061,0.025359,0.599796,0.584068,0.025427,0.694529,0.55426,0.013428,0.651999,0.492855,0.006644,0.618573,0.474472,0.001597,0.594035,0.471954,-0.000661,0.691559,0.55035,-0.000785,0.645332,0.472321,-0.006678,0.606743,0.457502,-0.009831,0.578427,0.456546,-0.011658,0.677838,0.561764,-0.014186,0.62739,0.492988,-0.021214,0.58959,0.476401,-0.025688,0.562327,0.469868,-0.028753,0.651337,0.585494,-0.025425,0.605287,0.551232,-0.029682,0.577436,0.53838,-0.032417,0.557319,0.527321,-0.034677
1518,50600,True,0.9937,0.9937,0.702627,0.715257,-0.0,0.653466,0.680711,0.020498,0.636318,0.638838,0.024784,0.618464,0.605687,0.024642,0.600443,0.584596,0.024003,0.694323,0.554316,0.012866,0.651692,0.491433,0.006817,0.618976,0.472594,0.002669,0.594647,0.469009,0.000912,0.691245,0.550695,-0.001523,0.644398,0.472802,-0.007017,0.605394,0.458254,-0.009351,0.576827,0.456831,-0.010652,0.677378,0.562497,-0.014991,0.626961,0.494092,-0.021425,0.589682,0.477308,-0.025219,0.562747,0.4707,-0.027962,0.65076,0.586777,-0.026274,0.604532,0.552273,-0.02997,0.577142,0.53883,-0.032101,0.557492,0.527651,-0.033994
1519,50633,True,0.9956,0.9956,0.701737,0.713852,-0.0,0.654452,0.678927,0.019166,0.637373,0.637656,0.022147,0.619564,0.605139,0.020742,0.601574,0.584793,0.018953,0.695275,0.553757,0.011144,0.652512,0.490294,0.003795,0.619003,0.472753,-0.001216,0.594303,0.470921,-0.003387,0.691018,0.55064,-0.003257,0.64449,0.472304,-0.009748,0.605134,0.458786,-0.012377,0.576266,0.458382,-0.013656,0.676268,0.562906,-0.01687,0.6263,0.494564,-0.023544,0.589514,0.478825,-0.026723,0.563,0.472596,-0.028943,0.649536,0.587643,-0.028519,0.603987,0.551882,-0.031949,0.576904,0.53907,-0.033302,0.557777,0.528362,-0.034573
1520,50666,True,0.9957,0.9957,0.70285,0.715033,-0.0,0.656747,0.679617,0.018493,0.639338,0.637354,0.020852,0.620776,0.605623,0.018929,0.601253,0.586569,0.016521,0.695653,0.553696,0.010228,0.651944,0.491358,0.003005,0.6188,0.472829,-0.001898,0.594314,0.46932,-0.004199,0.690922,0.550245,-0.004093,0.643922,0.47291,-0.010439,0.604922,0.458694,-0.012792,0.576194,0.457168,-0.014025,0.675682,0.562655,-0.01766,0.625917,0.494202,-0.024194,0.589737,0.477331,-0.02719,0.563646,0.469703,-0.029499,0.648384,0.587869,-0.029357,0.603679,0.553177,-0.033098,0.577076,0.538367,-0.034699,0.558184,0.525095,-0.036263
1521,50700,True,0.9964,0.9964,0.702931,0.714792,-0.0,0.655719,0.678385,0.019973,0.637836,0.636228,0.022895,0.620257,0.604669,0.021004,0.602271,0.585428,0.018405,0.69691,0.554299,0.011844,0.652184,0.493063,0.004056,0.617755,0.475645,-0.001205,0.592654,0.473568,-0.003485,0.692211,0.549699,-0.003389,0.646589,0.470534,-0.010268,0.607229,0.457235,-0.012976,0.578658,0.458078,-0.013992,0.676806,0.561738,-0.017807,0.626715,0.492758,-0.024991,0.589224,0.476781,-0.028728,0.562438,0.470968,-0.031139,0.64898,0.586821,-0.030177,0.603194,0.55203,-0.034266,0.575818,0.539079,-0.036125,0.556437,0.527887,-0.037644
1522,50733,True,0.9965,0.9965,0.70313,0.712427,-0.0,0.659437,0.677651,0.019569,0.641676,0.636272,0.022202,0.623092,0.604672,0.020226,0.6038,0.585706,0.017545,0.696978,0.553259,0.011368,0.653763,0.491413,0.00417,0.620317,0.474194,-0.000851,0.596144,0.471598,-0.003117,0.690943,0.548835,-0.003269,0.645304,0.47107,-0.009243,0.606195,0.457539,-0.011444,0.577938,0.456855,-0.012487,0.674682,0.560779,-0.017076,0.625402,0.493528,-0.022966,0.588738,0.476797,-0.026083,0.56263,0.469124,-0.028543,0.646927,0.585405,-0.0289,0.602517,0.551211,-0.03111,0.576686,0.537778,-0.031913,0.558845,0.525408,-0.033129
1523,50766,True,0.9959,0.9959,0.702381,0.712572,-0.0,0.658684,0.677885,0.017446,0.641514,0.636334,0.019322,0.622628,0.60421,0.017154,0.602807,0.585138,0.014586,0.697706,0.55304,0.009261,0.653923,0.490424,0.001645,0.620416,0.471449,-0.003501,0.595689,0.467466,-0.005923,0.691854,0.549383,-0.004628,0.645344,0.472288,-0.011321,0.606038,0.457965,-0.013936,0.577238,0.456761,-0.015229,0.675743,0.561568,-0.017819,0.626421,0.494043,-0.024684,0.589962,0.477297,-0.028058,0.564173,0.469853,-0.030494,0.648053,0.58632,-0.029183,0.603213,0.551957,-0.03296,0.577184,0.53875,-0.034478,0.559525,0.526937,-0.035886
1524,50800,True,0.9956,0.9956,0.702507,0.710214,-0.0,0.661359,0.673413,0.01763,0.643971,0.63246,0.018601,0.625983,0.600929,0.015223,0.606689,0.582047,0.011161,0.698815,0.553118,0.007769,0.653551,0.491523,-0.001506,0.617988,0.474976,-0.007827,0.592412,0.473505,-0.010694,0.693331,0.547935,-0.006545,0.646135,0.469447,-0.013816,0.606232,0.455755,-0.016402,0.577417,0.455435,-0.017562,0.677055,0.559394,-0.020124,0.626224,0.491526,-0.027037,0.589103,0.476272,-0.030057,0.562598,0.469946,-0.032325,0.648874,0.584147,-0.031879,0.603505,0.550835,-0.035387,0.577078,0.538514,-0.036341,0.55855,0.527052,-0.037366
1525,50833,True,0.9955,0.9955,0.702277,0.709791,-0.0,0.665237,0.672518,0.020291,0.648237,0.632128,0.022263,0.629478,0.600524,0.019322,0.609203,0.581669,0.015359,0.698961,0.55425,0.009472,0.654298,0.491813,-6.1e-05,0.618298,0.473623,-0.006501,0.592547,0.471559,-0.009296,0.69283,0.54917,-0.006235,0.647792,0.469034,-0.014054,0.607944,0.454079,-0.016275,0.579162,0.45432,-0.016828,0.67605,0.560699,-0.021054,0.626314,0.49114,-0.028053,0.58945,0.475403,-0.030362,0.56314,0.46937,-0.031934,0.647819,0.585108,-0.033841,0.603548,0.548792,-0.037125,0.577618,0.536246,-0.037417,0.55935,0.525122,-0.037907
1526,50866,True,0.996,0.996,0.701767,0.709954,-0.0,0.664894,0.671813,0.01958,0.648616,0.630712,0.020927,0.631077,0.598549,0.017408,0.611431,0.579499,0.012833,0.699485,0.553745,0.007934,0.654688,0.490742,-0.002425,0.61874,0.472247,-0.009177,0.593024,0.469996,-0.012061,0.693539,0.549305,-0.007863,0.64827,0.468979,-0.016758,0.607946,0.45417,-0.019272,0.578842,0.454577,-0.019724,0.676909,0.561317,-0.022802,0.626893,0.491363,-0.030794,0.589495,0.475836,-0.033156,0.563041,0.47003,-0.034409,0.648873,0.586124,-0.03576,0.604036,0.548958,-0.039919,0.577829,0.536063,-0.04037,0.559587,0.524726,-0.040685
1527,50900,True,0.9959,0.9959,0.702415,0.710572,-0.0,0.662295,0.671865,0.018604,0.645223,0.629967,0.019287,0.627235,0.598281,0.01524,0.607353,0.578525,0.010101,0.69952,0.552035,0.006894,0.653599,0.490255,-0.004314,0.616802,0.473088,-0.012246,0.590251,0.471434,-0.016089,0.694272,0.548359,-0.008927,0.647492,0.468744,-0.018228,0.606342,0.454608,-0.021675,0.576625,0.455257,-0.023196,0.677863,0.561057,-0.024002,0.626797,0.491231,-0.032126,0.589014,0.475639,-0.034841,0.562027,0.469291,-0.036751,0.649789,0.586278,-0.037251,0.605576,0.548159,-0.041714,0.579355,0.533949,-0.042469,0.560735,0.520868,-0.043302
1528,50933,True,0.9958,0.9958,0.701497,0.714347,-0.0,0.658538,0.676625,0.018115,0.641874,0.63396,0.018264,0.62494,0.600474,0.013713,0.606029,0.577776,0.008265,0.699691,0.552996,0.006385,0.654423,0.489685,-0.005648,0.617093,0.472522,-0.014131,0.590044,0.471579,-0.018235,0.695489,0.549999,-0.009639,0.648843,0.468472,-0.020199,0.607529,0.454638,-0.02453,0.578046,0.45552,-0.026409,0.679608,0.56295,-0.024964,0.627249,0.49151,-0.034418,0.588388,0.4756,-0.037635,0.560955,0.469497,-0.0395,0.651795,0.587996,-0.038456,0.606441,0.547723,-0.043653,0.57959,0.533111,-0.044589,0.561004,0.519949,-0.045337
1529,50966,True,0.996,0.996,0.702239,0.713633,-0.0,0.662013,0.672111,0.017808,0.645537,0.627872,0.01776,0.628695,0.594155,0.013004,0.609069,0.57338,0.007217,0.698965,0.550786,0.005977,0.653163,0.487276,-0.005617,0.61657,0.470634,-0.013782,0.58955,0.469404,-0.017726,0.694078,0.548549,-0.009554,0.646501,0.469307,-0.018586,0.605129,0.456071,-0.02212,0.575227,0.456112,-0.024046,0.677882,0.561689,-0.024457,0.626522,0.492093,-0.03229,0.588689,0.47684,-0.035036,0.56171,0.470568,-0.037235,0.650378,0.58644,-0.037658,0.605912,0.546747,-0.041735,0.579624,0.532326,-0.04237,0.560897,0.519147,-0.043297
1530,51000,True,0.9967,0.9967,0.701796,0.712202,-0.0,0.666775,0.667882,0.020937,0.651061,0.623388,0.022335,0.634204,0.589896,0.018497,0.613569,0.570947,0.013289,0.700961,0.550861,0.007848,0.654674,0.487354,-0.003061,0.617651,0.470388,-0.010295,0.590886,0.469101,-0.013574,0.694893,0.54849,-0.009101,0.64759,0.468066,-0.017873,0.606549,0.454473,-0.020524,0.576962,0.45472,-0.021476,0.677914,0.562182,-0.025097,0.626945,0.490806,-0.032586,0.589141,0.475203,-0.034496,0.562326,0.468225,-0.035952,0.649855,0.587885,-0.039078,0.605626,0.546947,-0.043489,0.579849,0.531765,-0.043854,0.561778,0.517503,-0.044359
1531,51033,True,0.9957,0.9957,0.700242,0.711877,-0.0,0.664317,0.668714,0.020576,0.649165,0.624981,0.021644,0.633567,0.590193,0.017403,0.613957,0.56963,0.011843,0.70172,0.552204,0.007727,0.654946,0.489382,-0.004271,0.616168,0.473474,-0.012438,0.588377,0.473972,-0.016174,0.696167,0.548557,-0.009142,0.649096,0.466637,-0.018787,0.607516,0.453356,-0.022076,0.577801,0.454638,-0.023431,0.679491,0.561096,-0.025155,0.627676,0.489786,-0.0335,0.589109,0.475758,-0.035817,0.561874,0.470371,-0.037414,0.651609,0.585764,-0.03918,0.606483,0.545349,-0.043642,0.579844,0.531645,-0.044116,0.560883,0.518413,-0.044746
1532,51066,True,0.996,0.996,0.701732,0.71195,-0.0,0.669395,0.66517,0.018148,0.654658,0.619478,0.017588,0.639827,0.585084,0.011992,0.619701,0.565479,0.004949,0.702352,0.551142,0.004116,0.655847,0.489392,-0.01093,0.615516,0.475272,-0.021743,0.586723,0.477308,-0.026995,0.696437,0.548431,-0.01228,0.650976,0.46555,-0.024267,0.609301,0.453536,-0.029275,0.579251,0.456424,-0.031477,0.67969,0.561617,-0.02794,0.6291,0.489324,-0.037792,0.590314,0.476021,-0.041131,0.562876,0.471267,-0.043117,0.652633,0.586722,-0.041792,0.607903,0.54566,-0.047645,0.581121,0.531444,-0.048824,0.561765,0.517816,-0.049679
1533,51100,True,0.9955,0.9955,0.697884,0.711208,-0.0,0.671193,0.660195,0.02183,0.658377,0.613648,0.022596,0.645338,0.578577,0.017623,0.626088,0.558926,0.010666,0.702395,0.550261,0.005508,0.655213,0.48974,-0.009364,0.614682,0.476559,-0.019862,0.586005,0.478942,-0.024905,0.696812,0.54806,-0.012723,0.649407,0.465762,-0.024317,0.607063,0.453987,-0.028692,0.576846,0.456934,-0.030669,0.680411,0.562099,-0.029869,0.628755,0.488896,-0.039167,0.589327,0.476264,-0.041576,0.561606,0.472026,-0.043227,0.653794,0.588182,-0.044889,0.608818,0.54621,-0.050663,0.582042,0.532371,-0.0512,0.562442,0.51894,-0.051679
