frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
334,11133,True,0.9993,0.9993,0.369016,0.953996,0.0,0.43145,0.860732,-0.00151,0.481229,0.791568,-0.023302,0.522778,0.780172,-0.050423,0.524902,0.819909,-0.080536,0.408054,0.710005,-0.040145,0.448874,0.672,-0.073907,0.480394,0.637749,-0.097686,0.507385,0.606072,-0.114588,0.370743,0.74542,-0.062572,0.484301,0.787191,-0.095317,0.483461,0.83959,-0.100578,0.456355,0.843247,-0.102605,0.348285,0.810338,-0.084756,0.467938,0.861038,-0.118015,0.462678,0.898592,-0.112172,0.433572,0.893607,-0.104365,0.3382,0.88405,-0.107636,0.431178,0.911064,-0.125908,0.447093,0.932896,-0.114745,0.437226,0.940207,-0.104261
335,11166,True,0.9996,0.9996,0.36863,0.963193,0.0,0.427889,0.87586,-0.000616,0.477471,0.806116,-0.021281,0.521274,0.793118,-0.047479,0.530149,0.828776,-0.076642,0.409217,0.716152,-0.035589,0.45022,0.678951,-0.070339,0.482334,0.645301,-0.095663,0.510295,0.614051,-0.113262,0.372581,0.749685,-0.058199,0.485508,0.792249,-0.090941,0.484336,0.845437,-0.097192,0.457628,0.849662,-0.099839,0.349521,0.814321,-0.080905,0.470079,0.865426,-0.115143,0.465664,0.904417,-0.109963,0.437908,0.900655,-0.102165,0.338312,0.889578,-0.104133,0.433247,0.91634,-0.122642,0.447972,0.940051,-0.110667,0.437012,0.947816,-0.099278
336,11200,True,0.9994,0.9994,0.36628,0.960869,0.0,0.425288,0.872798,-0.000386,0.475314,0.806797,-0.022698,0.521598,0.794174,-0.050601,0.526547,0.829053,-0.081326,0.408854,0.719568,-0.039073,0.452592,0.681847,-0.073485,0.484696,0.647685,-0.09744,0.510509,0.615806,-0.114113,0.372117,0.75216,-0.061275,0.487532,0.795986,-0.091948,0.486594,0.851913,-0.094745,0.45933,0.854939,-0.09556,0.350202,0.815442,-0.08339,0.471708,0.86951,-0.116414,0.465913,0.909472,-0.109184,0.435513,0.904768,-0.100652,0.340537,0.887657,-0.10597,0.436503,0.918881,-0.123763,0.450974,0.943505,-0.111118,0.438027,0.951074,-0.099698
337,11233,True,0.9995,0.9995,0.366917,0.963725,0.0,0.427332,0.875914,0.000311,0.478437,0.808888,-0.021851,0.525006,0.796701,-0.049807,0.531445,0.832375,-0.080597,0.409222,0.723269,-0.037496,0.452403,0.686113,-0.072047,0.485327,0.652661,-0.096073,0.512858,0.622101,-0.112589,0.373179,0.755099,-0.059824,0.489928,0.79928,-0.090807,0.48727,0.856134,-0.092974,0.459713,0.85929,-0.092888,0.351173,0.817905,-0.082146,0.473712,0.871992,-0.11538,0.466124,0.912047,-0.107686,0.435763,0.907378,-0.098441,0.341095,0.890342,-0.104823,0.437728,0.921098,-0.122029,0.450759,0.945857,-0.108616,0.437261,0.953689,-0.096602
338,11266,True,0.9996,0.9996,0.367398,0.960994,0.0,0.427294,0.87547,0.000234,0.478433,0.809,-0.021889,0.525752,0.798562,-0.0497,0.535291,0.832723,-0.080483,0.412402,0.72305,-0.038586,0.455322,0.684196,-0.073295,0.488838,0.65109,-0.096939,0.5174,0.621612,-0.112954,0.375341,0.754277,-0.060856,0.491224,0.79956,-0.092169,0.489028,0.857606,-0.094326,0.462108,0.862494,-0.094094,0.352259,0.817248,-0.083098,0.473989,0.871934,-0.117065,0.467739,0.91329,-0.109582,0.43795,0.910035,-0.100301,0.341056,0.889656,-0.105608,0.436366,0.921595,-0.123582,0.452923,0.947017,-0.110312,0.442534,0.955401,-0.098209
339,11300,True,0.9996,0.9996,0.364906,0.963157,0.0,0.426787,0.877799,-0.000219,0.478245,0.811535,-0.022751,0.52493,0.800409,-0.050818,0.535521,0.83477,-0.081916,0.412309,0.725515,-0.0403,0.453366,0.68468,-0.07585,0.487032,0.6508,-0.099724,0.516284,0.620955,-0.115705,0.376086,0.756878,-0.062601,0.492,0.80019,-0.094598,0.488796,0.859082,-0.09641,0.461253,0.864105,-0.095684,0.353571,0.819909,-0.084834,0.475866,0.872891,-0.119275,0.468607,0.914753,-0.11121,0.438581,0.911717,-0.101324,0.34305,0.89306,-0.107323,0.43876,0.923421,-0.125002,0.453575,0.949326,-0.110799,0.441789,0.957621,-0.098013
340,11333,True,0.9996,0.9996,0.366506,0.962204,0.0,0.428217,0.875938,-0.000962,0.479682,0.810187,-0.023626,0.525606,0.800576,-0.051485,0.536769,0.83506,-0.08233,0.413992,0.724932,-0.041269,0.456228,0.684908,-0.075831,0.489988,0.652362,-0.099259,0.519061,0.62318,-0.115389,0.377145,0.756486,-0.06345,0.491641,0.799945,-0.096136,0.489719,0.859111,-0.099497,0.463163,0.865365,-0.099773,0.354118,0.819012,-0.085344,0.475007,0.874406,-0.118904,0.469548,0.916543,-0.111158,0.440574,0.91368,-0.10178,0.343105,0.891424,-0.107734,0.436985,0.923669,-0.12501,0.454862,0.949733,-0.111502,0.446334,0.958081,-0.099354
341,11366,True,0.9996,0.9996,0.366689,0.963484,0.0,0.427881,0.877538,-0.00156,0.47849,0.811906,-0.024561,0.524674,0.80204,-0.052593,0.536698,0.836178,-0.083548,0.413547,0.726264,-0.04243,0.454772,0.685457,-0.078096,0.489119,0.652447,-0.101939,0.519561,0.624248,-0.117892,0.377233,0.757825,-0.064271,0.49297,0.802159,-0.097093,0.49006,0.86137,-0.099606,0.463253,0.866951,-0.099201,0.354333,0.820247,-0.08604,0.476746,0.874682,-0.120631,0.470219,0.916975,-0.112755,0.441148,0.914058,-0.102974,0.343226,0.89317,-0.108241,0.438371,0.923664,-0.126279,0.455853,0.949562,-0.112484,0.44728,0.957952,-0.099889
342,11400,True,0.9996,0.9996,0.368239,0.961059,0.0,0.428797,0.875162,-0.001053,0.478888,0.810954,-0.024416,0.524641,0.802319,-0.053134,0.537553,0.834909,-0.084881,0.414199,0.725078,-0.042541,0.454497,0.684534,-0.078726,0.489116,0.651777,-0.102853,0.519715,0.623986,-0.118865,0.378013,0.7578,-0.064848,0.493304,0.8024,-0.09818,0.490812,0.860675,-0.100787,0.463961,0.865428,-0.100358,0.35549,0.821204,-0.087056,0.477138,0.875784,-0.122037,0.47142,0.917761,-0.113836,0.44247,0.914876,-0.103713,0.34454,0.894256,-0.109641,0.43916,0.924808,-0.127793,0.4566,0.951056,-0.113511,0.44753,0.959463,-0.100467
343,11433,True,0.9996,0.9996,0.364716,0.964869,0.0,0.427241,0.878531,-0.001786,0.478926,0.812306,-0.024531,0.525627,0.802274,-0.052319,0.536268,0.83675,-0.083009,0.41325,0.726783,-0.043655,0.454877,0.686681,-0.080285,0.488946,0.653124,-0.10487,0.51942,0.624204,-0.121139,0.377826,0.759326,-0.065489,0.494276,0.806607,-0.098568,0.489475,0.862084,-0.10075,0.461735,0.865565,-0.100224,0.355554,0.822915,-0.087332,0.477868,0.877773,-0.122181,0.469953,0.917419,-0.114153,0.440798,0.914505,-0.104256,0.344961,0.897342,-0.109707,0.439027,0.927625,-0.128311,0.455859,0.950886,-0.114738,0.447899,0.958735,-0.102158
344,11466,True,0.9996,0.9996,0.367567,0.968072,0.0,0.428867,0.883268,-0.003097,0.480966,0.814689,-0.026555,0.527061,0.803842,-0.054738,0.537533,0.840791,-0.085849,0.414844,0.730384,-0.044328,0.454037,0.689963,-0.080303,0.48933,0.658779,-0.104538,0.521069,0.632417,-0.120755,0.378925,0.762456,-0.065323,0.493492,0.808643,-0.099952,0.48957,0.865471,-0.103527,0.46166,0.870554,-0.103378,0.356037,0.825578,-0.086127,0.478095,0.881334,-0.121449,0.471644,0.921485,-0.11397,0.442716,0.91807,-0.104166,0.344857,0.899311,-0.107421,0.441815,0.932219,-0.125789,0.458677,0.957528,-0.112324,0.449832,0.963724,-0.099815
345,11500,True,0.9996,0.9996,0.367865,0.974322,0.0,0.430704,0.889327,-0.003399,0.483413,0.820107,-0.026905,0.529626,0.809198,-0.055224,0.537002,0.844833,-0.086498,0.414565,0.734619,-0.04531,0.454751,0.695582,-0.083236,0.490258,0.663293,-0.108893,0.521628,0.63609,-0.12562,0.378579,0.766492,-0.066532,0.495243,0.815912,-0.101209,0.48886,0.87173,-0.103852,0.458567,0.874666,-0.103112,0.355115,0.83097,-0.087868,0.478332,0.887084,-0.124848,0.470569,0.92629,-0.117358,0.440205,0.92202,-0.107233,0.34359,0.907333,-0.109675,0.439238,0.939677,-0.130099,0.456931,0.962627,-0.116778,0.448813,0.968951,-0.10396
346,11533,True,0.9997,0.9997,0.373285,0.984316,0.0,0.433932,0.900723,-0.004429,0.48554,0.828637,-0.028051,0.531218,0.814053,-0.056348,0.540899,0.848109,-0.087585,0.416963,0.74189,-0.043868,0.455254,0.701,-0.081294,0.490713,0.668323,-0.107106,0.522056,0.641341,-0.124225,0.379712,0.773614,-0.064483,0.495308,0.819677,-0.100351,0.491683,0.87445,-0.104791,0.463243,0.878028,-0.104939,0.35571,0.8378,-0.08525,0.478872,0.893324,-0.12247,0.472788,0.93051,-0.11578,0.443188,0.925097,-0.106092,0.343446,0.91389,-0.1066,0.440805,0.94691,-0.127697,0.459537,0.968438,-0.115275,0.452001,0.97204,-0.102914
347,11566,True,0.9996,0.9996,0.376179,0.988211,0.0,0.433968,0.904242,-0.004101,0.483652,0.831504,-0.026864,0.529328,0.818016,-0.054619,0.542404,0.853528,-0.085084,0.41849,0.742875,-0.039837,0.457042,0.703745,-0.075758,0.49181,0.672724,-0.100959,0.522546,0.646644,-0.118039,0.382647,0.775929,-0.060466,0.499312,0.824477,-0.095571,0.494328,0.877285,-0.100937,0.464658,0.879374,-0.10219,0.360167,0.84055,-0.081421,0.484082,0.899348,-0.116189,0.47632,0.933385,-0.109593,0.44667,0.925581,-0.10086,0.348496,0.915797,-0.103292,0.448982,0.952093,-0.122482,0.460307,0.974655,-0.110445,0.446268,0.977137,-0.098858
348,11600,True,0.9993,0.9993,0.384521,0.99262,0.0,0.437085,0.908911,-0.003807,0.48268,0.838119,-0.027033,0.528004,0.8238,-0.055069,0.54302,0.857318,-0.085544,0.416843,0.744983,-0.041928,0.459051,0.706232,-0.079038,0.494638,0.67342,-0.105126,0.52601,0.645547,-0.122928,0.382116,0.77757,-0.062695,0.502185,0.827556,-0.098528,0.495913,0.880238,-0.103448,0.466396,0.881949,-0.104795,0.362128,0.842337,-0.083727,0.487987,0.902012,-0.118357,0.47696,0.936097,-0.110831,0.446274,0.926965,-0.102021,0.353045,0.917973,-0.105765,0.454539,0.95637,-0.12468,0.460627,0.978714,-0.112786,0.442564,0.978757,-0.101729
349,11633,True,0.9997,0.9997,0.379107,0.992545,0.0,0.432395,0.905316,-0.002087,0.480552,0.834332,-0.024524,0.52893,0.821958,-0.052426,0.550475,0.857565,-0.083143,0.420141,0.741691,-0.039391,0.462275,0.702725,-0.075741,0.498289,0.674118,-0.101048,0.531987,0.649754,-0.117943,0.385064,0.77725,-0.061131,0.504656,0.825003,-0.094445,0.500865,0.879221,-0.099307,0.473165,0.883002,-0.101083,0.364273,0.84461,-0.08325,0.492463,0.90105,-0.117189,0.484272,0.9372,-0.111015,0.454339,0.931807,-0.103046,0.354779,0.921565,-0.106179,0.458619,0.953826,-0.124196,0.471879,0.976449,-0.111998,0.459948,0.980948,-0.100621
350,11666,True,0.9997,0.9997,0.357171,0.984708,0.0,0.4261,0.900624,-0.002411,0.486974,0.827777,-0.025597,0.541325,0.813954,-0.053881,0.561912,0.846306,-0.085377,0.425766,0.741899,-0.043173,0.469419,0.696308,-0.080159,0.506403,0.66288,-0.104831,0.538939,0.634653,-0.120952,0.390539,0.774401,-0.064771,0.511989,0.820773,-0.099023,0.510336,0.882671,-0.10257,0.482923,0.891194,-0.102857,0.368304,0.839544,-0.086388,0.495428,0.895309,-0.122539,0.488757,0.93884,-0.115726,0.458721,0.93898,-0.106543,0.358143,0.913585,-0.10836,0.462072,0.946037,-0.12675,0.476606,0.972936,-0.112765,0.462615,0.982106,-0.10007
351,11700,True,0.999,0.999,0.371938,0.973721,0.0,0.438617,0.886093,-0.002337,0.494591,0.817955,-0.027396,0.544351,0.806854,-0.057687,0.565972,0.843673,-0.090219,0.431367,0.731749,-0.045027,0.475315,0.689327,-0.084447,0.511752,0.650368,-0.109953,0.542119,0.618962,-0.126579,0.398118,0.763942,-0.068033,0.517489,0.807691,-0.107131,0.510365,0.865171,-0.109384,0.48017,0.870951,-0.106734,0.376865,0.825912,-0.091089,0.50054,0.880106,-0.129009,0.49123,0.921515,-0.11804,0.459644,0.917736,-0.10454,0.365316,0.897343,-0.114808,0.469032,0.932154,-0.132755,0.480355,0.958295,-0.116912,0.461482,0.962812,-0.102355
352,11733,True,0.9995,0.9995,0.379818,0.956059,0.0,0.4438,0.87468,-0.000604,0.497165,0.806006,-0.022563,0.545026,0.791287,-0.049716,0.569289,0.818001,-0.079192,0.437522,0.711605,-0.039925,0.479844,0.665409,-0.075076,0.515027,0.628091,-0.098285,0.545984,0.598979,-0.113614,0.405623,0.740928,-0.062171,0.52044,0.788566,-0.097579,0.512834,0.844287,-0.10095,0.482552,0.850933,-0.100042,0.384104,0.802008,-0.084233,0.504081,0.856759,-0.119025,0.495559,0.898255,-0.110006,0.466764,0.897194,-0.098711,0.372764,0.874988,-0.106782,0.468863,0.904292,-0.124396,0.482015,0.929912,-0.110352,0.468905,0.937441,-0.096906
353,11766,True,0.9995,0.9995,0.383322,0.933767,0.0,0.460625,0.862864,-0.001419,0.515925,0.80397,-0.027069,0.560664,0.78418,-0.058289,0.574735,0.802405,-0.091694,0.446981,0.685164,-0.041958,0.488042,0.63474,-0.079263,0.522074,0.593891,-0.103708,0.550524,0.560503,-0.120141,0.412266,0.711357,-0.065576,0.527108,0.75013,-0.104966,0.521081,0.814505,-0.10901,0.491251,0.826288,-0.107522,0.390413,0.770806,-0.089048,0.511385,0.827402,-0.126431,0.503669,0.874649,-0.115611,0.47474,0.876535,-0.102683,0.379864,0.842223,-0.113162,0.473388,0.872088,-0.131853,0.486851,0.900229,-0.116944,0.475265,0.907505,-0.102911
354,11800,True,0.999,0.999,0.389274,0.911215,0.0,0.469873,0.841044,0.000889,0.520506,0.785189,-0.023281,0.561221,0.76933,-0.053669,0.575295,0.78289,-0.086227,0.451303,0.660065,-0.037964,0.49017,0.599318,-0.073924,0.521895,0.554022,-0.098092,0.551089,0.51737,-0.114995,0.415949,0.682819,-0.061517,0.531883,0.724592,-0.101116,0.525371,0.787656,-0.107193,0.4973,0.797479,-0.107943,0.393163,0.737371,-0.084607,0.513977,0.791125,-0.120118,0.503173,0.837715,-0.108481,0.473641,0.839627,-0.096137,0.380969,0.805332,-0.108373,0.468046,0.833466,-0.127207,0.480943,0.861603,-0.112677,0.472567,0.866411,-0.098967
355,11833,True,0.9983,0.9983,0.393394,0.882634,0.0,0.469014,0.810485,0.00151,0.51267,0.747728,-0.021328,0.547599,0.720148,-0.050544,0.573241,0.728947,-0.081433,0.453207,0.629491,-0.034794,0.489968,0.559812,-0.071111,0.521054,0.509971,-0.094096,0.549511,0.469487,-0.110147,0.419497,0.652648,-0.059237,0.533689,0.669051,-0.102354,0.532054,0.735073,-0.108292,0.504104,0.755621,-0.10689,0.397533,0.704431,-0.083679,0.515058,0.74024,-0.121906,0.509121,0.789735,-0.110105,0.48103,0.796926,-0.096135,0.384605,0.769277,-0.108669,0.474338,0.786737,-0.128738,0.487996,0.81809,-0.114586,0.476483,0.825118,-0.100858
356,11866,True,0.9986,0.9986,0.399432,0.864971,0.0,0.479211,0.785603,0.004558,0.524704,0.716724,-0.014014,0.555448,0.682757,-0.039359,0.574589,0.692061,-0.066567,0.462289,0.60046,-0.030056,0.497782,0.529676,-0.061196,0.52198,0.476653,-0.080914,0.543082,0.430344,-0.095958,0.423325,0.621752,-0.055699,0.534147,0.643504,-0.094597,0.53212,0.716981,-0.099081,0.504865,0.742528,-0.097556,0.397209,0.674691,-0.080946,0.510522,0.712917,-0.118085,0.503905,0.767342,-0.106978,0.475708,0.777778,-0.093896,0.382132,0.743136,-0.106561,0.460644,0.750026,-0.127995,0.484404,0.774262,-0.115857,0.487653,0.78406,-0.103573
357,11900,True,0.9977,0.9977,0.400113,0.851979,0.0,0.478667,0.776735,-0.000981,0.523121,0.716194,-0.022432,0.553466,0.682386,-0.049934,0.573752,0.666775,-0.07871,0.458619,0.581486,-0.034883,0.498931,0.510472,-0.067056,0.523828,0.454937,-0.089634,0.542828,0.402042,-0.107268,0.419052,0.602404,-0.058256,0.532214,0.627395,-0.096994,0.531576,0.693978,-0.105517,0.502262,0.713408,-0.108496,0.394631,0.656525,-0.081263,0.509668,0.691114,-0.117028,0.507445,0.741256,-0.106894,0.479067,0.750325,-0.096156,0.381146,0.724555,-0.105379,0.458803,0.731314,-0.1276,0.482144,0.752859,-0.116643,0.483445,0.76051,-0.10548
358,11933,True,0.9983,0.9983,0.399433,0.844624,0.0,0.478883,0.767703,0.002311,0.524736,0.703538,-0.019547,0.557604,0.671431,-0.048405,0.581722,0.667606,-0.079131,0.465205,0.571678,-0.033421,0.503951,0.501387,-0.064969,0.528663,0.447811,-0.086482,0.547876,0.399124,-0.103435,0.424398,0.593216,-0.05831,0.538767,0.622832,-0.096572,0.539211,0.693222,-0.103821,0.511627,0.712249,-0.105998,0.3982,0.6478,-0.082438,0.514438,0.687325,-0.117715,0.511834,0.737585,-0.107155,0.483754,0.744193,-0.096352,0.383261,0.714608,-0.10724,0.464527,0.726994,-0.127632,0.48254,0.75124,-0.11499,0.477203,0.757996,-0.102963
359,11966,True,0.9986,0.9986,0.398026,0.857563,0.0,0.483146,0.77418,0.003111,0.528772,0.702521,-0.01677,0.560831,0.670491,-0.043975,0.585637,0.677185,-0.072936,0.472006,0.579495,-0.028298,0.516095,0.517965,-0.061918,0.543041,0.469782,-0.085102,0.563448,0.425032,-0.102661,0.432671,0.599922,-0.054468,0.547721,0.633289,-0.094613,0.547961,0.702183,-0.101673,0.52054,0.720578,-0.102278,0.406004,0.653906,-0.080719,0.520057,0.702722,-0.117584,0.512989,0.754474,-0.108055,0.481519,0.757828,-0.096613,0.390579,0.720437,-0.107766,0.475751,0.746974,-0.125999,0.485841,0.778432,-0.112369,0.469223,0.784571,-0.099904
360,12000,True,0.999,0.999,0.402232,0.885542,0.0,0.49457,0.814101,-0.000433,0.546537,0.754351,-0.021888,0.57955,0.719143,-0.049979,0.589629,0.695817,-0.07895,0.485385,0.610425,-0.035315,0.528374,0.555064,-0.073833,0.557655,0.509927,-0.099777,0.581092,0.469029,-0.118308,0.444201,0.628554,-0.060957,0.562355,0.678031,-0.105731,0.555886,0.742498,-0.11581,0.526413,0.754729,-0.118358,0.414813,0.683981,-0.087036,0.534032,0.750385,-0.129952,0.522106,0.79994,-0.12201,0.490316,0.798951,-0.111194,0.39709,0.755788,-0.11392,0.488687,0.798696,-0.139724,0.505663,0.824486,-0.129517,0.500049,0.825101,-0.118346
361,12033,True,0.9982,0.9982,0.394111,0.915094,0.0,0.493172,0.834173,-0.000915,0.563846,0.769615,-0.02237,0.610951,0.745947,-0.050521,0.603486,0.762006,-0.079813,0.494427,0.640696,-0.030665,0.542704,0.611438,-0.065075,0.57134,0.57918,-0.089931,0.595453,0.547918,-0.108717,0.454133,0.661958,-0.055523,0.570802,0.740933,-0.096333,0.558178,0.799659,-0.106297,0.527959,0.802131,-0.109893,0.423896,0.720594,-0.080626,0.543723,0.812986,-0.11859,0.528161,0.85094,-0.114123,0.498686,0.840138,-0.106635,0.405361,0.793888,-0.106869,0.502426,0.855887,-0.127945,0.504202,0.881541,-0.119523,0.485693,0.879884,-0.110984
362,12066,True,0.9982,0.9982,0.394926,0.937196,0.0,0.484234,0.852882,0.001473,0.553978,0.78604,-0.019981,0.609102,0.777215,-0.047992,0.628135,0.808336,-0.077524,0.50092,0.66809,-0.032835,0.559929,0.653084,-0.067281,0.597501,0.628998,-0.092366,0.62627,0.608884,-0.110657,0.466381,0.69849,-0.057666,0.586507,0.794092,-0.093237,0.570677,0.845873,-0.098754,0.538669,0.840922,-0.100891,0.438471,0.763515,-0.082743,0.557379,0.863554,-0.11895,0.543339,0.900968,-0.112932,0.51472,0.890908,-0.104661,0.421023,0.841669,-0.108461,0.518008,0.90713,-0.128284,0.523818,0.93263,-0.117656,0.507029,0.934168,-0.107554
363,12100,True,0.9986,0.9986,0.406552,0.952958,0.0,0.488837,0.878439,-0.00175,0.561505,0.826152,-0.027646,0.619252,0.835945,-0.059307,0.62996,0.885163,-0.092972,0.522063,0.710727,-0.047246,0.576113,0.689528,-0.088415,0.62054,0.674097,-0.116614,0.659096,0.664438,-0.135683,0.483792,0.73906,-0.072238,0.601303,0.827973,-0.113148,0.587704,0.878838,-0.118221,0.560621,0.872369,-0.118754,0.453623,0.800689,-0.097304,0.571012,0.904964,-0.134433,0.554474,0.933883,-0.125988,0.526058,0.916056,-0.115667,0.433698,0.875887,-0.123542,0.53598,0.949588,-0.141645,0.536573,0.970257,-0.12879,0.514702,0.96505,-0.117261
364,12133,True,0.9972,0.9972,0.410549,0.953078,0.0,0.495618,0.888819,-0.003663,0.570815,0.845498,-0.032977,0.628641,0.865413,-0.067916,0.63642,0.917063,-0.105091,0.533428,0.725355,-0.053547,0.5875,0.716146,-0.096779,0.633167,0.706598,-0.126375,0.673837,0.703067,-0.146644,0.493218,0.755322,-0.078783,0.61193,0.860336,-0.120498,0.590848,0.901532,-0.124179,0.563251,0.88591,-0.124473,0.460537,0.818027,-0.104142,0.577026,0.932614,-0.139007,0.552282,0.947607,-0.127014,0.52303,0.919069,-0.115906,0.437191,0.892341,-0.131182,0.536284,0.975154,-0.146657,0.52276,0.982642,-0.131814,0.493316,0.96252,-0.120124
365,12166,True,0.9974,0.9974,0.414513,0.951005,0.0,0.502303,0.889086,-0.007369,0.579517,0.843861,-0.037393,0.630256,0.859074,-0.071278,0.628099,0.905909,-0.106943,0.532255,0.730841,-0.058786,0.582634,0.727275,-0.101527,0.624018,0.718888,-0.131253,0.660244,0.715222,-0.152154,0.491402,0.758299,-0.0819,0.602715,0.874774,-0.1256,0.577276,0.912001,-0.130216,0.548215,0.892295,-0.130936,0.45682,0.819748,-0.104921,0.566328,0.940582,-0.140859,0.539742,0.952697,-0.128408,0.512837,0.921805,-0.117082,0.430789,0.89303,-0.129799,0.523828,0.980787,-0.146961,0.509818,0.984506,-0.132693,0.48305,0.959889,-0.12141
366,12200,True,0.9969,0.9969,0.407941,0.951592,0.0,0.495112,0.892094,-0.009995,0.57023,0.84728,-0.038378,0.618123,0.853313,-0.069285,0.615014,0.889959,-0.101403,0.512265,0.73603,-0.059023,0.555726,0.727587,-0.09917,0.595227,0.720116,-0.125259,0.628426,0.719717,-0.1434,0.47033,0.76447,-0.079855,0.586347,0.863348,-0.120963,0.56728,0.905986,-0.123101,0.536826,0.891997,-0.122057,0.436448,0.824273,-0.100967,0.548695,0.935771,-0.135756,0.528436,0.950546,-0.122967,0.500815,0.921167,-0.111666,0.409895,0.897219,-0.123949,0.50197,0.981566,-0.141364,0.491925,0.986961,-0.127797,0.465098,0.963456,-0.117209
367,12233,True,0.9986,0.9986,0.402511,0.949638,0.0,0.480738,0.878641,-0.016353,0.546968,0.829702,-0.047224,0.590191,0.838665,-0.0789,0.595542,0.881963,-0.111812,0.488953,0.729576,-0.072337,0.526881,0.729203,-0.115586,0.560609,0.72303,-0.141978,0.586954,0.722448,-0.158809,0.44313,0.76201,-0.089486,0.55656,0.865251,-0.130047,0.54439,0.897758,-0.131089,0.516347,0.881632,-0.129771,0.406019,0.826504,-0.107216,0.519151,0.937806,-0.144057,0.5076,0.947558,-0.131636,0.482185,0.919345,-0.119732,0.376905,0.903778,-0.127033,0.467855,0.981988,-0.148842,0.472346,0.983982,-0.136266,0.454834,0.964996,-0.124789
368,12266,True,0.9984,0.9984,0.397233,0.948378,0.0,0.473034,0.8856,-0.012756,0.539722,0.82529,-0.035272,0.575959,0.822535,-0.05966,0.57128,0.856699,-0.085353,0.454783,0.72515,-0.052161,0.478161,0.718567,-0.092142,0.507562,0.709976,-0.119345,0.539224,0.708457,-0.137199,0.406806,0.754164,-0.067849,0.514449,0.854247,-0.108735,0.505346,0.889322,-0.114291,0.484473,0.879474,-0.114616,0.372175,0.819364,-0.084791,0.486122,0.933368,-0.121221,0.473792,0.94289,-0.111748,0.45277,0.91604,-0.100721,0.347662,0.897149,-0.103843,0.436411,0.978608,-0.127285,0.44149,0.976909,-0.11916,0.431876,0.955198,-0.109561
369,12300,True,0.9981,0.9981,0.368112,0.953923,0.0,0.440302,0.885363,-0.010033,0.500928,0.823139,-0.030854,0.543007,0.81118,-0.055338,0.551012,0.84364,-0.080832,0.434317,0.726697,-0.036441,0.452703,0.704888,-0.070817,0.472026,0.689917,-0.095582,0.493245,0.675436,-0.113384,0.383467,0.750668,-0.053564,0.488116,0.839745,-0.09139,0.492354,0.886744,-0.10327,0.475423,0.888918,-0.108764,0.344469,0.811077,-0.071853,0.455679,0.916332,-0.106584,0.455075,0.93265,-0.104575,0.43584,0.907752,-0.099182,0.315977,0.880352,-0.09199,0.405044,0.954808,-0.114166,0.415995,0.966759,-0.108991,0.404311,0.95249,-0.101675
370,12333,True,0.9986,0.9986,0.36174,0.94274,0.0,0.427811,0.869559,-0.00599,0.479147,0.806322,-0.025152,0.514047,0.792172,-0.047526,0.519694,0.829195,-0.071422,0.415417,0.710332,-0.037567,0.426699,0.687708,-0.065702,0.43587,0.668276,-0.087608,0.442051,0.644404,-0.1054,0.360335,0.731562,-0.054957,0.45667,0.807111,-0.086031,0.469137,0.853468,-0.096057,0.45413,0.861616,-0.102256,0.321478,0.791862,-0.071998,0.43059,0.887406,-0.099036,0.443129,0.905476,-0.096381,0.42637,0.890096,-0.093163,0.294776,0.860522,-0.090448,0.378657,0.933264,-0.10687,0.394278,0.946265,-0.100837,0.382038,0.934448,-0.095025
371,12366,True,0.999,0.999,0.36147,0.921398,0.0,0.425042,0.850049,-0.008656,0.476455,0.779515,-0.027133,0.508316,0.756008,-0.048727,0.502899,0.789928,-0.071852,0.400679,0.692368,-0.036759,0.40837,0.657585,-0.065932,0.413472,0.63091,-0.086911,0.417944,0.600391,-0.102924,0.345244,0.714279,-0.052199,0.437551,0.772803,-0.086375,0.456025,0.821874,-0.095894,0.448392,0.83958,-0.098999,0.306414,0.772369,-0.067785,0.415485,0.85422,-0.098402,0.433709,0.877488,-0.094668,0.424168,0.871228,-0.087669,0.281704,0.839944,-0.084879,0.364411,0.896443,-0.102823,0.38167,0.912944,-0.095823,0.372224,0.908005,-0.087412
