frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
1121,37366,True,0.9991,0.9991,0.379078,0.802608,-0.0,0.418319,0.794719,-0.030026,0.456575,0.761559,-0.052925,0.454576,0.72489,-0.073697,0.424644,0.700493,-0.090001,0.431117,0.608732,-0.029044,0.444415,0.598359,-0.07444,0.461976,0.625685,-0.102243,0.474948,0.65147,-0.11478,0.383528,0.595526,-0.030949,0.401821,0.627492,-0.076358,0.411,0.689315,-0.090216,0.412061,0.714095,-0.088217,0.341686,0.615723,-0.038306,0.373946,0.707408,-0.076882,0.388933,0.757353,-0.073125,0.393572,0.758299,-0.059754,0.308931,0.655825,-0.049112,0.337646,0.732651,-0.07041,0.353642,0.765403,-0.065891,0.356934,0.755207,-0.055009
1122,37400,True,0.9993,0.9993,0.377333,0.800021,0.0,0.417748,0.790963,-0.032978,0.457188,0.755747,-0.05705,0.453866,0.716771,-0.078805,0.422872,0.692003,-0.096227,0.430207,0.604962,-0.029842,0.441815,0.591682,-0.074809,0.458667,0.614246,-0.101922,0.472001,0.640912,-0.113965,0.380645,0.59286,-0.031144,0.393596,0.608865,-0.076275,0.402191,0.656864,-0.091534,0.404677,0.672495,-0.090367,0.337935,0.613197,-0.038062,0.370349,0.699425,-0.077679,0.388362,0.749222,-0.07571,0.395932,0.750148,-0.063043,0.30487,0.653835,-0.048577,0.334717,0.729974,-0.070146,0.354028,0.762547,-0.065848,0.360899,0.752002,-0.055094
1123,37433,True,0.999,0.999,0.373255,0.800229,0.0,0.414174,0.789865,-0.035124,0.451692,0.756711,-0.06009,0.446724,0.720277,-0.08208,0.416907,0.692816,-0.099554,0.427739,0.604365,-0.031504,0.440772,0.597248,-0.075698,0.453916,0.621836,-0.10173,0.46439,0.64916,-0.11299,0.378261,0.592773,-0.031234,0.388452,0.608315,-0.07437,0.395045,0.649893,-0.089196,0.397733,0.659048,-0.088273,0.334344,0.61235,-0.036596,0.361582,0.699128,-0.073916,0.378831,0.74808,-0.070989,0.387972,0.748986,-0.05823,0.299349,0.651553,-0.045891,0.32328,0.726985,-0.065928,0.342308,0.759487,-0.060632,0.35082,0.749629,-0.049459
1124,37466,True,0.9988,0.9988,0.373216,0.802186,0.0,0.41358,0.788749,-0.033003,0.448889,0.752267,-0.057156,0.441995,0.715315,-0.079004,0.410869,0.689292,-0.095688,0.420287,0.597451,-0.028493,0.429382,0.590537,-0.072172,0.442744,0.621754,-0.095328,0.45344,0.651794,-0.104172,0.370058,0.588952,-0.029026,0.385472,0.62164,-0.0733,0.396672,0.678127,-0.085474,0.400795,0.690788,-0.081842,0.327521,0.611731,-0.035451,0.360328,0.703244,-0.074944,0.380888,0.755087,-0.070805,0.390099,0.754072,-0.056478,0.294872,0.653677,-0.045418,0.324386,0.72955,-0.067165,0.345275,0.761794,-0.062335,0.35381,0.750431,-0.050733
1125,37500,True,0.9985,0.9985,0.371415,0.80167,-0.0,0.41276,0.788257,-0.031705,0.449912,0.753343,-0.055693,0.444347,0.717671,-0.077634,0.411557,0.693711,-0.09402,0.419566,0.594387,-0.027096,0.425201,0.58624,-0.071092,0.440029,0.622041,-0.094349,0.449791,0.651987,-0.102878,0.370602,0.586201,-0.027848,0.38415,0.62936,-0.070599,0.397221,0.693212,-0.08185,0.398953,0.706982,-0.078256,0.328683,0.609372,-0.0346,0.356548,0.702288,-0.072892,0.376822,0.751489,-0.06945,0.382991,0.744693,-0.05649,0.295461,0.650082,-0.044689,0.321415,0.724112,-0.065502,0.342636,0.755589,-0.060999,0.349516,0.741738,-0.049932
1126,37533,True,0.9985,0.9985,0.371628,0.800424,-0.0,0.412517,0.785803,-0.031662,0.449408,0.750981,-0.056219,0.445481,0.714523,-0.078799,0.41486,0.689436,-0.096056,0.416078,0.593274,-0.027531,0.424993,0.585811,-0.070545,0.440609,0.621716,-0.093316,0.450005,0.652684,-0.101507,0.368412,0.586102,-0.027685,0.387209,0.633107,-0.066698,0.399013,0.698186,-0.075259,0.398949,0.710113,-0.070905,0.328252,0.60935,-0.033867,0.357297,0.698122,-0.068121,0.372921,0.742525,-0.062756,0.375029,0.732592,-0.050033,0.296213,0.649518,-0.043569,0.322208,0.723247,-0.062248,0.341172,0.753019,-0.056791,0.345584,0.738626,-0.045674
1127,37566,True,0.9974,0.9974,0.37568,0.796375,-0.0,0.412733,0.778159,-0.027071,0.447852,0.744492,-0.048199,0.445513,0.710441,-0.067501,0.420258,0.686316,-0.082804,0.422911,0.589294,-0.024471,0.432617,0.588215,-0.060806,0.445457,0.613582,-0.083311,0.455372,0.634296,-0.093918,0.377451,0.580359,-0.025554,0.391337,0.629526,-0.056135,0.39833,0.686433,-0.064805,0.39971,0.700758,-0.064404,0.337351,0.601515,-0.031462,0.358627,0.684068,-0.058022,0.368299,0.724603,-0.053722,0.37015,0.720645,-0.045378,0.304224,0.640002,-0.040849,0.323676,0.710397,-0.056493,0.337265,0.742975,-0.051915,0.340092,0.736867,-0.043381
1128,37600,True,0.996,0.996,0.382062,0.776801,-0.0,0.421443,0.759055,-0.026212,0.458532,0.724212,-0.045347,0.457199,0.689462,-0.062661,0.430477,0.667792,-0.077319,0.428406,0.576648,-0.024134,0.442356,0.581553,-0.055956,0.456698,0.605755,-0.078082,0.468236,0.622485,-0.090024,0.384914,0.570203,-0.025046,0.39821,0.611494,-0.051616,0.401588,0.658429,-0.062547,0.399,0.670949,-0.065746,0.346495,0.592316,-0.029878,0.36512,0.657574,-0.051666,0.373852,0.693064,-0.048737,0.374771,0.69124,-0.04333,0.316125,0.630993,-0.038107,0.334324,0.687992,-0.050127,0.345854,0.719853,-0.044645,0.34774,0.71959,-0.036984
1129,37633,True,0.9968,0.9968,0.396789,0.762308,0.0,0.435167,0.747589,-0.033499,0.475672,0.71144,-0.056113,0.469074,0.675458,-0.075138,0.439215,0.655316,-0.092231,0.443794,0.561106,-0.031928,0.457359,0.573774,-0.064291,0.47194,0.579936,-0.086921,0.488746,0.57564,-0.101016,0.397342,0.553862,-0.031224,0.417484,0.585839,-0.062796,0.424301,0.636724,-0.075143,0.428124,0.64757,-0.078083,0.358288,0.574894,-0.03455,0.383345,0.632738,-0.064986,0.393674,0.677195,-0.06329,0.39767,0.679216,-0.056193,0.327036,0.614946,-0.041264,0.350815,0.66151,-0.060592,0.365102,0.697327,-0.056386,0.370971,0.701629,-0.048273
1130,37666,True,0.9977,0.9977,0.409965,0.744173,1e-06,0.448921,0.728056,-0.024436,0.484999,0.687139,-0.041873,0.486347,0.648971,-0.057691,0.474284,0.621221,-0.073942,0.45246,0.561688,-0.029938,0.47713,0.54896,-0.057508,0.497745,0.530456,-0.080559,0.520699,0.511383,-0.096067,0.413252,0.552805,-0.033267,0.44779,0.540255,-0.05586,0.477667,0.528691,-0.069547,0.505327,0.517325,-0.07841,0.375926,0.571457,-0.039429,0.401328,0.573981,-0.062476,0.413406,0.600896,-0.062752,0.421934,0.618882,-0.060669,0.345703,0.612884,-0.048389,0.365731,0.617132,-0.065722,0.378319,0.641083,-0.062268,0.384035,0.658918,-0.057137
1131,37700,True,0.9991,0.9991,0.422069,0.717704,1e-06,0.463558,0.7043,-0.021386,0.504585,0.669373,-0.039729,0.506248,0.63171,-0.056416,0.489801,0.60096,-0.073303,0.465848,0.541967,-0.03482,0.497864,0.516375,-0.06283,0.519863,0.487705,-0.085469,0.541651,0.457639,-0.101252,0.42459,0.528524,-0.039137,0.466731,0.516131,-0.060885,0.495987,0.506464,-0.072197,0.520119,0.48824,-0.079717,0.389056,0.544383,-0.045193,0.425712,0.567097,-0.063189,0.430216,0.596965,-0.056341,0.429086,0.606053,-0.051001,0.362541,0.582085,-0.054374,0.393433,0.603545,-0.066224,0.401913,0.630401,-0.05703,0.40062,0.641735,-0.048583
1132,37733,True,0.9995,0.9995,0.45467,0.69007,0.0,0.494824,0.673108,-0.017098,0.537319,0.629951,-0.032376,0.545437,0.588153,-0.046687,0.534433,0.5516,-0.061501,0.492693,0.5017,-0.024882,0.524258,0.468651,-0.048991,0.54943,0.435446,-0.070237,0.569918,0.402692,-0.085536,0.453323,0.491805,-0.028977,0.494585,0.489643,-0.05108,0.511487,0.524143,-0.060361,0.513911,0.538888,-0.065105,0.421498,0.508889,-0.034712,0.469673,0.525348,-0.053103,0.477134,0.566309,-0.045507,0.469167,0.581173,-0.038946,0.395685,0.545927,-0.042779,0.438797,0.561097,-0.053549,0.448446,0.592368,-0.044101,0.441113,0.604365,-0.035495
1133,37766,True,0.9997,0.9997,0.467218,0.667416,0.0,0.511109,0.65371,-0.01433,0.556779,0.606898,-0.027442,0.568961,0.565244,-0.040705,0.557326,0.5289,-0.054635,0.517156,0.476636,-0.017451,0.553296,0.429445,-0.038502,0.582277,0.392861,-0.05816,0.604267,0.358638,-0.072319,0.477306,0.471653,-0.022536,0.512788,0.471701,-0.047155,0.521036,0.522634,-0.058761,0.512377,0.550242,-0.064124,0.445151,0.491486,-0.028968,0.484374,0.496067,-0.049623,0.495292,0.538699,-0.045122,0.486259,0.557864,-0.040038,0.418352,0.528386,-0.037107,0.457672,0.534839,-0.04931,0.470257,0.568567,-0.04174,0.462558,0.585284,-0.0341
1134,37800,True,0.999,0.999,0.478532,0.663994,0.0,0.525137,0.644142,-0.014258,0.568588,0.593586,-0.027654,0.578861,0.546919,-0.041967,0.570599,0.504142,-0.056515,0.532156,0.461057,-0.017317,0.572356,0.413206,-0.040111,0.601004,0.376418,-0.059103,0.622582,0.340221,-0.072581,0.494245,0.453822,-0.023289,0.535174,0.461644,-0.049898,0.539959,0.51592,-0.06073,0.527495,0.54029,-0.065077,0.462939,0.471464,-0.030777,0.508494,0.485854,-0.054498,0.515477,0.534365,-0.048917,0.503878,0.551578,-0.042141,0.436758,0.505845,-0.039964,0.47915,0.520692,-0.054546,0.488717,0.55867,-0.046753,0.478862,0.573373,-0.038089
1135,37833,True,0.9984,0.9984,0.488511,0.658024,0.0,0.538354,0.635193,-0.014029,0.58286,0.584127,-0.026802,0.599576,0.537664,-0.041212,0.594228,0.492728,-0.055665,0.552369,0.449451,-0.014005,0.590459,0.399929,-0.036377,0.616966,0.361964,-0.05425,0.636871,0.325936,-0.066714,0.51481,0.441824,-0.020854,0.553129,0.443318,-0.049716,0.557955,0.498415,-0.061325,0.54702,0.528068,-0.064539,0.482374,0.458936,-0.029497,0.526074,0.47269,-0.054809,0.532253,0.522706,-0.050285,0.521951,0.543333,-0.042813,0.45574,0.49241,-0.039971,0.495451,0.509081,-0.05512,0.503205,0.546979,-0.048655,0.494096,0.562013,-0.04036
1136,37866,True,0.9985,0.9985,0.498926,0.647424,0.0,0.548261,0.625706,-0.014753,0.594323,0.574432,-0.027725,0.612905,0.527567,-0.042522,0.608123,0.480157,-0.056958,0.56839,0.438776,-0.013851,0.606707,0.38572,-0.035642,0.632082,0.346892,-0.052678,0.650259,0.308441,-0.065124,0.531614,0.428572,-0.020868,0.571845,0.432224,-0.050545,0.576181,0.490858,-0.061952,0.563859,0.521753,-0.065015,0.498775,0.444282,-0.029765,0.54298,0.456762,-0.05652,0.548636,0.510336,-0.051446,0.537446,0.532223,-0.043398,0.470832,0.47662,-0.040538,0.512044,0.495097,-0.05711,0.519977,0.53383,-0.050695,0.510184,0.548621,-0.042258
1137,37900,True,0.9984,0.9984,0.5049,0.640067,0.0,0.555689,0.618187,-0.014871,0.602517,0.56659,-0.027941,0.621884,0.51795,-0.042992,0.619047,0.468508,-0.057507,0.576986,0.431391,-0.015233,0.616394,0.373062,-0.037794,0.642977,0.330434,-0.054425,0.661794,0.289576,-0.066294,0.541331,0.421018,-0.022344,0.583202,0.419288,-0.053354,0.58783,0.478862,-0.063619,0.57534,0.512974,-0.065233,0.509491,0.434755,-0.031402,0.554805,0.445772,-0.058773,0.560469,0.500081,-0.052323,0.549313,0.524826,-0.042794,0.482274,0.464862,-0.042464,0.52462,0.48089,-0.058979,0.532517,0.519275,-0.051941,0.522716,0.535304,-0.042827
1138,37933,True,0.9977,0.9977,0.514864,0.628263,0.0,0.564875,0.608629,-0.016652,0.611278,0.556154,-0.030559,0.631358,0.506375,-0.046365,0.629808,0.455373,-0.061461,0.591223,0.418341,-0.016772,0.630089,0.353737,-0.040801,0.655772,0.308269,-0.05776,0.673476,0.265085,-0.069691,0.554607,0.406972,-0.023697,0.596094,0.402837,-0.058123,0.599175,0.46551,-0.069094,0.585962,0.501149,-0.069916,0.521892,0.419497,-0.032753,0.566441,0.431961,-0.063609,0.570897,0.489313,-0.057173,0.559928,0.514468,-0.046345,0.493607,0.44828,-0.043843,0.535174,0.467407,-0.062709,0.542521,0.508488,-0.055554,0.533402,0.524418,-0.045489
1139,37966,True,0.9971,0.9971,0.524062,0.621688,0.0,0.576039,0.600318,-0.016599,0.623173,0.545792,-0.030555,0.642519,0.494884,-0.046559,0.642507,0.442557,-0.061909,0.600814,0.404538,-0.016893,0.639925,0.339811,-0.041412,0.665177,0.292578,-0.058335,0.682044,0.247891,-0.070325,0.563638,0.394142,-0.024009,0.606611,0.394659,-0.059406,0.607999,0.460509,-0.070106,0.593483,0.496169,-0.070582,0.530597,0.408037,-0.033301,0.578276,0.423012,-0.066008,0.580833,0.482474,-0.059268,0.568129,0.506803,-0.04779,0.502219,0.437499,-0.044505,0.546437,0.456727,-0.064944,0.552474,0.498839,-0.057803,0.541761,0.513498,-0.047416
1140,38000,True,0.9971,0.9971,0.526726,0.61862,0.0,0.581007,0.596038,-0.017822,0.629001,0.542977,-0.033283,0.650719,0.491176,-0.050852,0.649222,0.436424,-0.067772,0.609496,0.397429,-0.017982,0.648276,0.332299,-0.042793,0.67272,0.284107,-0.05959,0.689212,0.238386,-0.07151,0.573387,0.385367,-0.02527,0.617604,0.387489,-0.060093,0.616995,0.454749,-0.070384,0.601139,0.48616,-0.070861,0.539963,0.398682,-0.034786,0.588717,0.414268,-0.067864,0.589731,0.476219,-0.060709,0.575352,0.499326,-0.04903,0.50955,0.427941,-0.046361,0.554105,0.448679,-0.067654,0.560879,0.493537,-0.060255,0.549863,0.509434,-0.0495
1141,38033,True,0.9974,0.9974,0.530128,0.617153,0.0,0.586381,0.594075,-0.019535,0.634328,0.543379,-0.037398,0.656537,0.491867,-0.057171,0.657604,0.435043,-0.076142,0.615196,0.393976,-0.02255,0.653846,0.327488,-0.049406,0.678118,0.277321,-0.067134,0.693393,0.230466,-0.079773,0.57789,0.381049,-0.030064,0.625323,0.386874,-0.06694,0.624144,0.458025,-0.076904,0.607136,0.487187,-0.077159,0.543641,0.395009,-0.039893,0.594768,0.413935,-0.075557,0.595089,0.478772,-0.067565,0.580005,0.50013,-0.055159,0.512655,0.425775,-0.051831,0.557607,0.449438,-0.075481,0.563984,0.495785,-0.067897,0.552453,0.510177,-0.056808
1142,38066,True,0.9965,0.9965,0.534186,0.618282,0.0,0.592593,0.596871,-0.022333,0.640036,0.547321,-0.041021,0.662604,0.497341,-0.060725,0.66625,0.442252,-0.079427,0.623674,0.395157,-0.026033,0.660929,0.3295,-0.052699,0.684955,0.279857,-0.071133,0.701247,0.233563,-0.08445,0.585985,0.381459,-0.031794,0.633527,0.39405,-0.06804,0.632124,0.46082,-0.079094,0.615144,0.490223,-0.080702,0.550682,0.395891,-0.039887,0.601204,0.419463,-0.074221,0.601945,0.479287,-0.067828,0.587972,0.499594,-0.057189,0.518569,0.426865,-0.050369,0.562222,0.452031,-0.073011,0.569228,0.495193,-0.066432,0.559213,0.509342,-0.05647
1143,38100,True,0.9965,0.9965,0.535708,0.632734,0.0,0.594989,0.612017,-0.021049,0.643754,0.563177,-0.039037,0.668918,0.513115,-0.058782,0.671576,0.457552,-0.07749,0.631518,0.410127,-0.0238,0.669158,0.344031,-0.052069,0.693528,0.294057,-0.070897,0.709777,0.247543,-0.084261,0.593102,0.395639,-0.030748,0.63874,0.408983,-0.070055,0.636842,0.480224,-0.08105,0.620125,0.509959,-0.081438,0.556832,0.409315,-0.040306,0.605774,0.435272,-0.077253,0.605633,0.499545,-0.069927,0.591668,0.519951,-0.057682,0.523753,0.440832,-0.052296,0.566753,0.47164,-0.076296,0.571701,0.516545,-0.069735,0.560668,0.528695,-0.059315
1144,38133,True,0.9968,0.9968,0.53011,0.656593,-0.0,0.59117,0.63417,-0.018254,0.642606,0.584501,-0.035413,0.670594,0.538503,-0.05535,0.678924,0.486694,-0.073696,0.627981,0.435432,-0.018793,0.663882,0.374736,-0.049468,0.69303,0.34239,-0.07034,0.718099,0.315465,-0.084038,0.592433,0.420747,-0.027275,0.64007,0.439289,-0.067969,0.637645,0.504776,-0.080907,0.624663,0.534021,-0.082433,0.558242,0.431596,-0.038915,0.609489,0.465227,-0.077151,0.607448,0.528916,-0.071863,0.596116,0.551615,-0.060426,0.527189,0.460449,-0.052881,0.571871,0.497898,-0.076963,0.574103,0.543714,-0.071595,0.564909,0.55704,-0.061878
1145,38166,True,0.996,0.996,0.520815,0.673198,-0.0,0.587581,0.651087,-0.014577,0.641326,0.607285,-0.030918,0.671921,0.566528,-0.050935,0.683526,0.520655,-0.069996,0.633214,0.458656,-0.013496,0.674993,0.411842,-0.042912,0.709095,0.384046,-0.064152,0.73656,0.362885,-0.078295,0.597471,0.442972,-0.023131,0.644766,0.463589,-0.060326,0.642231,0.530936,-0.072251,0.628195,0.56195,-0.074111,0.562057,0.454171,-0.035879,0.613028,0.487706,-0.070968,0.612555,0.550982,-0.065025,0.600424,0.575855,-0.054201,0.52955,0.484233,-0.050764,0.5733,0.522335,-0.072901,0.577312,0.566945,-0.067241,0.567928,0.581741,-0.058012
1146,38200,True,0.9958,0.9958,0.519782,0.6984,-0.0,0.591542,0.674304,-0.01498,0.644206,0.633415,-0.033402,0.675004,0.592689,-0.055992,0.692377,0.546958,-0.077284,0.630229,0.480329,-0.009462,0.668058,0.447361,-0.04104,0.700507,0.441149,-0.063984,0.723276,0.448198,-0.077636,0.595612,0.464568,-0.019189,0.647336,0.491486,-0.05501,0.642074,0.557838,-0.067147,0.62548,0.58682,-0.068775,0.561624,0.476068,-0.032851,0.615895,0.520848,-0.067324,0.61118,0.581484,-0.062895,0.59649,0.603469,-0.05278,0.530078,0.507028,-0.048683,0.57363,0.554794,-0.070287,0.575411,0.599651,-0.065159,0.564973,0.614225,-0.056086
1147,38233,True,0.9969,0.9969,0.517194,0.723158,-0.0,0.58649,0.69903,-0.009019,0.63887,0.660951,-0.023702,0.66925,0.626733,-0.042742,0.679331,0.584928,-0.060805,0.625182,0.508821,-0.007014,0.662651,0.486525,-0.034233,0.692185,0.480907,-0.054974,0.71378,0.480927,-0.06838,0.592675,0.493006,-0.018971,0.645717,0.532124,-0.049928,0.638803,0.59426,-0.061041,0.621627,0.616799,-0.063621,0.559994,0.506441,-0.033674,0.614282,0.558106,-0.063677,0.607528,0.613854,-0.059766,0.592375,0.629919,-0.051576,0.530074,0.539281,-0.05008,0.572685,0.593243,-0.069201,0.572482,0.636517,-0.064152,0.561772,0.648944,-0.056005
1148,38266,True,0.9982,0.9982,0.516124,0.746204,0.0,0.584966,0.730951,-0.012984,0.642784,0.69725,-0.028711,0.673552,0.660962,-0.047313,0.67611,0.616225,-0.064972,0.637495,0.536057,-0.014289,0.687125,0.541365,-0.04922,0.724294,0.568109,-0.075917,0.751544,0.595726,-0.091663,0.603442,0.519338,-0.025489,0.66488,0.557018,-0.057756,0.677085,0.609131,-0.073051,0.678447,0.628955,-0.079489,0.566667,0.531668,-0.039703,0.623807,0.594826,-0.073224,0.615058,0.654201,-0.07278,0.600821,0.668475,-0.065961,0.533383,0.563686,-0.055702,0.575878,0.62984,-0.076586,0.57467,0.673738,-0.071903,0.565045,0.681856,-0.063443
1149,38300,True,0.9985,0.9985,0.513176,0.769203,0.0,0.583758,0.752739,-0.011492,0.642888,0.720708,-0.025811,0.674427,0.686063,-0.04274,0.676394,0.64611,-0.059119,0.636954,0.564992,-0.013909,0.690002,0.588949,-0.047242,0.729412,0.61869,-0.073012,0.761947,0.648373,-0.088593,0.605017,0.548901,-0.026377,0.674159,0.585148,-0.057879,0.705063,0.625983,-0.073709,0.726621,0.647961,-0.080724,0.568758,0.560206,-0.041483,0.628571,0.628972,-0.07523,0.614524,0.684666,-0.074954,0.599718,0.703295,-0.06761,0.535216,0.592524,-0.058297,0.578819,0.661027,-0.0794,0.573517,0.705976,-0.073534,0.563689,0.719214,-0.063998
1150,38333,True,0.9996,0.9996,0.522746,0.779394,0.0,0.588399,0.770994,-0.010348,0.645263,0.744668,-0.025098,0.678601,0.715601,-0.042163,0.685371,0.681004,-0.058458,0.64616,0.584232,-0.014664,0.698366,0.612823,-0.047142,0.734407,0.646542,-0.073184,0.766201,0.673566,-0.090004,0.609365,0.565143,-0.02701,0.662166,0.624081,-0.061851,0.645948,0.678133,-0.077709,0.627104,0.693818,-0.083689,0.570601,0.577089,-0.041547,0.624574,0.656486,-0.074846,0.608721,0.70323,-0.075882,0.592582,0.706708,-0.070246,0.534811,0.607999,-0.057401,0.578224,0.680531,-0.076616,0.573232,0.720989,-0.072113,0.563233,0.72498,-0.064185
1151,38366,True,0.9996,0.9996,0.527817,0.791596,0.0,0.588033,0.791343,-0.01463,0.644989,0.768471,-0.031402,0.678915,0.738595,-0.049711,0.691848,0.698712,-0.067014,0.654522,0.606268,-0.019696,0.705863,0.624815,-0.054868,0.742656,0.655782,-0.081943,0.776877,0.679541,-0.099147,0.618352,0.578072,-0.029802,0.667857,0.649451,-0.067069,0.642805,0.708354,-0.082111,0.619972,0.718486,-0.087258,0.579128,0.584235,-0.042645,0.629551,0.671986,-0.07794,0.609335,0.722314,-0.07744,0.592149,0.723356,-0.070739,0.540785,0.610616,-0.05715,0.58157,0.689236,-0.078085,0.574545,0.730998,-0.073779,0.56447,0.731976,-0.065688
1152,38400,True,0.9997,0.9997,0.527047,0.79365,0.0,0.589984,0.791268,-0.014146,0.647111,0.767749,-0.031885,0.680774,0.739158,-0.051115,0.694339,0.697353,-0.069766,0.653053,0.599514,-0.020236,0.705818,0.619546,-0.0534,0.744755,0.644849,-0.080256,0.778555,0.664881,-0.097993,0.615885,0.574545,-0.031121,0.668648,0.643927,-0.06573,0.646666,0.702521,-0.080732,0.622418,0.715615,-0.086722,0.576093,0.584126,-0.044248,0.632289,0.674329,-0.077904,0.611306,0.726708,-0.076166,0.590422,0.730176,-0.069046,0.537494,0.615948,-0.058898,0.584795,0.688362,-0.079664,0.576687,0.730288,-0.073558,0.562556,0.732902,-0.064219
1153,38433,True,0.9996,0.9996,0.521963,0.779077,0.0,0.589258,0.773411,-0.012863,0.646275,0.750439,-0.030223,0.678553,0.722377,-0.049418,0.694445,0.680753,-0.06856,0.651569,0.585388,-0.02098,0.706887,0.603488,-0.054212,0.747692,0.623981,-0.080195,0.781196,0.641762,-0.096742,0.617695,0.561738,-0.03253,0.684407,0.615227,-0.0615,0.701148,0.655438,-0.075582,0.709718,0.660212,-0.083211,0.578653,0.571301,-0.046428,0.63669,0.657121,-0.078666,0.620286,0.706327,-0.078606,0.603368,0.708642,-0.073412,0.541685,0.605511,-0.061701,0.586241,0.680569,-0.082874,0.579009,0.723275,-0.07773,0.565393,0.726425,-0.06961
1154,38466,True,0.9996,0.9996,0.525049,0.75796,0.0,0.590616,0.751485,-0.010554,0.646195,0.721605,-0.025365,0.676635,0.689145,-0.042439,0.68811,0.645283,-0.059298,0.648854,0.565325,-0.016265,0.694758,0.565244,-0.045246,0.731646,0.581168,-0.069252,0.762929,0.594566,-0.085188,0.613272,0.542005,-0.02686,0.660302,0.605774,-0.057286,0.643091,0.657534,-0.070651,0.621793,0.663759,-0.076611,0.575313,0.552752,-0.03942,0.623452,0.630002,-0.068911,0.611147,0.675769,-0.067968,0.595553,0.677735,-0.063128,0.53927,0.58422,-0.053297,0.579541,0.65386,-0.072411,0.576979,0.694882,-0.068058,0.567085,0.699596,-0.060821
1155,38500,True,0.9996,0.9996,0.528616,0.72998,0.0,0.592289,0.724391,-0.013749,0.64716,0.693406,-0.032007,0.675838,0.658206,-0.052495,0.683091,0.613344,-0.072948,0.645776,0.540764,-0.020917,0.697062,0.529334,-0.050526,0.741115,0.528837,-0.074268,0.778005,0.526706,-0.090645,0.609635,0.517272,-0.03089,0.657413,0.577677,-0.062214,0.637932,0.63471,-0.073164,0.615273,0.638256,-0.077788,0.571759,0.527301,-0.043044,0.62117,0.596961,-0.072766,0.608758,0.646474,-0.066874,0.591639,0.645153,-0.059627,0.535313,0.557519,-0.056999,0.575809,0.62045,-0.076901,0.573836,0.661938,-0.069827,0.56217,0.663352,-0.061044
1156,38533,True,0.9983,0.9983,0.533592,0.709256,1e-06,0.59114,0.702798,-0.019417,0.644058,0.672354,-0.040627,0.672356,0.634532,-0.063607,0.6834,0.586697,-0.08612,0.654309,0.529167,-0.028974,0.702781,0.497496,-0.066237,0.742241,0.468377,-0.091385,0.77455,0.443827,-0.10643,0.616484,0.504941,-0.039155,0.680289,0.499715,-0.074436,0.715211,0.511962,-0.089109,0.741805,0.498192,-0.094916,0.574583,0.507456,-0.052264,0.625998,0.560894,-0.090225,0.611157,0.616087,-0.08527,0.594295,0.625004,-0.074128,0.53471,0.534964,-0.067457,0.572336,0.591302,-0.091993,0.569516,0.633676,-0.083577,0.557092,0.636106,-0.071867
1157,38566,True,0.9976,0.9976,0.517076,0.68329,0.0,0.576253,0.668038,-0.01328,0.628521,0.630858,-0.02778,0.656785,0.592589,-0.044504,0.669889,0.550027,-0.060621,0.62147,0.487436,-0.015102,0.656517,0.453828,-0.044548,0.691432,0.440652,-0.066914,0.721347,0.431445,-0.081367,0.587298,0.470259,-0.024641,0.632667,0.479327,-0.056252,0.638102,0.528207,-0.070024,0.632358,0.543565,-0.075444,0.551755,0.478206,-0.036794,0.599311,0.521723,-0.069224,0.596358,0.575453,-0.067146,0.583407,0.586278,-0.059992,0.516371,0.506446,-0.050466,0.556739,0.554878,-0.070761,0.559125,0.594268,-0.066053,0.547764,0.598736,-0.058514
1158,38600,True,0.9988,0.9988,0.514151,0.665369,0.0,0.570811,0.649321,-0.01333,0.622678,0.611362,-0.027571,0.647661,0.568205,-0.043489,0.648057,0.519501,-0.059234,0.613741,0.466375,-0.016037,0.647222,0.431746,-0.040799,0.673568,0.412004,-0.060039,0.696503,0.393164,-0.073585,0.576738,0.446446,-0.024588,0.616221,0.468254,-0.054286,0.608005,0.526619,-0.06609,0.591247,0.546002,-0.070444,0.53878,0.455281,-0.03521,0.580895,0.49587,-0.063844,0.576579,0.547255,-0.061163,0.563076,0.558007,-0.055345,0.502463,0.483809,-0.047349,0.539309,0.525532,-0.066234,0.542466,0.565631,-0.06219,0.532783,0.572814,-0.055978
