frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
773,25766,True,0.9962,0.9962,0.474172,0.648404,0.0,0.520753,0.627999,-0.016043,0.569649,0.574866,-0.025237,0.600806,0.530619,-0.035369,0.624054,0.494893,-0.046058,0.556189,0.477911,-0.009276,0.575091,0.413436,-0.026993,0.594617,0.36962,-0.040645,0.609552,0.329738,-0.050461,0.525061,0.468651,-0.013797,0.55329,0.407287,-0.04356,0.567246,0.466334,-0.054844,0.56434,0.517651,-0.054843,0.492617,0.475201,-0.020087,0.515901,0.419459,-0.051733,0.531888,0.477548,-0.048243,0.529729,0.52256,-0.037107,0.455356,0.49105,-0.027205,0.475556,0.44882,-0.051333,0.492047,0.491476,-0.04577,0.491229,0.529064,-0.035505
774,25800,True,0.9956,0.9956,0.487294,0.614725,0.0,0.530971,0.601728,-0.024015,0.575652,0.548336,-0.037906,0.605619,0.499315,-0.051403,0.635175,0.462503,-0.065432,0.566665,0.43752,-0.019441,0.587162,0.359532,-0.038804,0.606037,0.307864,-0.051962,0.617482,0.262484,-0.061459,0.534371,0.429937,-0.021612,0.55864,0.357325,-0.053264,0.576077,0.41311,-0.064216,0.575536,0.463279,-0.063514,0.50074,0.439833,-0.025881,0.519412,0.384855,-0.059686,0.539168,0.443036,-0.056194,0.540116,0.487732,-0.044201,0.462772,0.459762,-0.031602,0.478064,0.408134,-0.0567,0.498907,0.449117,-0.050654,0.501793,0.489484,-0.039588
775,25833,True,0.9974,0.9974,0.495813,0.607022,0.0,0.538613,0.600451,-0.026067,0.585463,0.545884,-0.042449,0.614906,0.495642,-0.058749,0.645565,0.456442,-0.075033,0.577556,0.425659,-0.026803,0.603162,0.332563,-0.051428,0.622239,0.277266,-0.065515,0.634124,0.227745,-0.075143,0.544509,0.41826,-0.031043,0.574171,0.335897,-0.073291,0.589161,0.403475,-0.086027,0.587033,0.460723,-0.083708,0.509167,0.429444,-0.037319,0.531905,0.362393,-0.079285,0.550017,0.432161,-0.073635,0.550168,0.485737,-0.057609,0.469459,0.451839,-0.045243,0.487562,0.395998,-0.074969,0.508685,0.440374,-0.068032,0.511821,0.483464,-0.054907
776,25866,True,0.9919,0.9919,0.489788,0.628386,0.0,0.542053,0.624064,-0.021697,0.591017,0.573198,-0.035673,0.619479,0.526761,-0.050528,0.644544,0.50009,-0.065627,0.593007,0.445769,-0.024643,0.620372,0.355437,-0.048927,0.639512,0.30063,-0.06408,0.652555,0.250594,-0.075126,0.557158,0.436101,-0.029417,0.586049,0.381332,-0.071856,0.595759,0.456889,-0.083752,0.591974,0.51479,-0.081928,0.518459,0.440464,-0.035938,0.541324,0.398911,-0.076886,0.553093,0.47343,-0.069595,0.549841,0.527642,-0.053639,0.475454,0.454537,-0.04408,0.495605,0.422357,-0.073229,0.511303,0.47404,-0.066336,0.512123,0.51546,-0.053725
777,25900,True,0.9882,0.9882,0.513988,0.701282,-0.0,0.565046,0.680346,-0.018591,0.610968,0.624379,-0.031111,0.624848,0.57554,-0.045609,0.60914,0.540038,-0.059158,0.605263,0.488839,-0.010496,0.618855,0.435652,-0.034885,0.620446,0.452558,-0.051671,0.625421,0.474063,-0.061843,0.563651,0.478293,-0.015874,0.58568,0.449777,-0.048457,0.588316,0.523227,-0.059779,0.586153,0.578343,-0.060691,0.518331,0.481784,-0.024718,0.542434,0.4742,-0.060456,0.547575,0.550959,-0.058084,0.542809,0.603255,-0.048053,0.470395,0.498088,-0.03511,0.495019,0.506584,-0.062361,0.503849,0.568807,-0.058714,0.501758,0.610192,-0.049555
778,25933,True,0.996,0.996,0.547645,0.612294,-0.0,0.508443,0.625976,-0.037408,0.466858,0.643348,-0.077043,0.4423,0.686542,-0.115246,0.426558,0.719251,-0.154728,0.504414,0.507133,-0.074678,0.495129,0.614182,-0.124494,0.497221,0.678653,-0.159749,0.499872,0.719258,-0.178431,0.553642,0.509521,-0.078332,0.556479,0.615288,-0.124955,0.552719,0.696112,-0.142825,0.54762,0.753713,-0.148924,0.595209,0.529879,-0.083779,0.60283,0.633313,-0.126682,0.594075,0.709514,-0.129522,0.585423,0.756616,-0.121886,0.628246,0.56287,-0.092298,0.63908,0.633149,-0.113493,0.631014,0.683753,-0.105931,0.623873,0.715046,-0.095301
779,25966,True,0.9863,0.9863,0.572505,0.557164,-0.0,0.51726,0.592717,-0.027883,0.468089,0.649596,-0.06812,0.447898,0.712148,-0.107997,0.457801,0.765747,-0.152026,0.50629,0.597526,-0.082746,0.500626,0.679072,-0.128932,0.501594,0.727809,-0.162324,0.500771,0.759726,-0.181481,0.555926,0.60489,-0.092228,0.563313,0.682412,-0.134915,0.560132,0.746567,-0.151571,0.553512,0.795108,-0.159768,0.599773,0.618991,-0.100663,0.611082,0.699612,-0.14469,0.606698,0.764735,-0.145839,0.597434,0.807131,-0.139126,0.633762,0.638783,-0.110441,0.653104,0.712099,-0.138644,0.655883,0.767176,-0.129733,0.653842,0.802933,-0.11873
780,26000,True,0.9572,0.9572,0.539904,0.717771,0.0,0.575307,0.75009,-0.02313,0.61331,0.772772,-0.048615,0.644838,0.805432,-0.070366,0.669919,0.842517,-0.093225,0.622694,0.690441,-0.081699,0.647392,0.733191,-0.110883,0.656781,0.786024,-0.126267,0.65876,0.834244,-0.138164,0.591154,0.662865,-0.084434,0.596813,0.729176,-0.115203,0.586317,0.786741,-0.12931,0.57205,0.837334,-0.144065,0.551031,0.656826,-0.085508,0.561593,0.724498,-0.119505,0.558219,0.784199,-0.133426,0.554583,0.832084,-0.143927,0.505629,0.657535,-0.086451,0.505544,0.706132,-0.112612,0.506284,0.745945,-0.122728,0.508272,0.784316,-0.133225
781,26033,True,0.9949,0.9949,0.487182,0.791206,0.0,0.543908,0.81154,-0.03021,0.593869,0.815757,-0.058942,0.630739,0.821735,-0.085428,0.669561,0.842798,-0.113648,0.606094,0.69431,-0.069901,0.644662,0.737031,-0.119198,0.663141,0.788499,-0.149578,0.675893,0.834139,-0.168155,0.575692,0.668444,-0.076773,0.609976,0.722814,-0.134188,0.603695,0.804612,-0.153252,0.594023,0.863093,-0.159455,0.538205,0.66603,-0.085997,0.558487,0.717727,-0.140369,0.54737,0.786802,-0.145517,0.537324,0.827717,-0.140455,0.499382,0.678104,-0.096619,0.50041,0.720188,-0.137376,0.493847,0.765154,-0.143379,0.489186,0.790473,-0.141819
782,26066,True,0.9964,0.9964,0.474493,0.80107,0.0,0.53979,0.808217,-0.019828,0.590068,0.803854,-0.042981,0.627124,0.809881,-0.066226,0.66317,0.817551,-0.091486,0.58271,0.679625,-0.05198,0.628235,0.717054,-0.093881,0.649945,0.763342,-0.121026,0.663069,0.803841,-0.138128,0.546092,0.664877,-0.062818,0.589901,0.716856,-0.113098,0.591685,0.796849,-0.131962,0.585257,0.850462,-0.139352,0.5061,0.674952,-0.075612,0.535315,0.714989,-0.123471,0.536001,0.778613,-0.13101,0.532049,0.815476,-0.129343,0.468279,0.698951,-0.089041,0.474813,0.732802,-0.125548,0.477089,0.772154,-0.133027,0.477728,0.795717,-0.133734
783,26099,True,0.9969,0.9969,0.469242,0.812645,0.0,0.534355,0.80278,-0.016221,0.58446,0.787143,-0.036911,0.620032,0.782543,-0.058454,0.654215,0.783929,-0.082571,0.564147,0.666017,-0.044808,0.601965,0.697147,-0.083055,0.62205,0.740834,-0.108624,0.636308,0.779531,-0.124838,0.525549,0.657587,-0.056111,0.5667,0.70483,-0.101408,0.572926,0.774843,-0.120566,0.569356,0.827593,-0.129117,0.486407,0.67234,-0.069273,0.512423,0.706002,-0.113324,0.519061,0.76153,-0.125855,0.51996,0.799494,-0.128512,0.451263,0.701678,-0.082645,0.454342,0.732443,-0.117412,0.458229,0.772918,-0.127992,0.46168,0.802608,-0.131384
784,26133,True,0.9953,0.9953,0.460624,0.818064,0.0,0.523472,0.806858,-0.013792,0.575455,0.785681,-0.028981,0.608962,0.770067,-0.045641,0.631209,0.754082,-0.063547,0.546769,0.658572,-0.024212,0.579819,0.678785,-0.051878,0.602073,0.716532,-0.073475,0.619496,0.750082,-0.086279,0.508269,0.648638,-0.030899,0.546185,0.69828,-0.060292,0.553481,0.762929,-0.073924,0.551819,0.810068,-0.079759,0.469934,0.660075,-0.039505,0.501369,0.704744,-0.067421,0.508637,0.756074,-0.071887,0.507485,0.792153,-0.069993,0.436087,0.685547,-0.049168,0.458382,0.71761,-0.068177,0.470162,0.758901,-0.068121,0.474376,0.789656,-0.064066
785,26166,True,0.9916,0.9916,0.455374,0.822463,0.0,0.516612,0.809746,-0.020611,0.572212,0.77759,-0.036037,0.599599,0.743587,-0.051972,0.58463,0.713911,-0.067872,0.52725,0.646731,-0.018997,0.557981,0.655362,-0.047424,0.574764,0.695429,-0.069532,0.585503,0.730154,-0.08069,0.487627,0.638586,-0.021335,0.520781,0.668622,-0.048553,0.528477,0.737418,-0.060615,0.529455,0.786744,-0.063659,0.448422,0.649788,-0.026884,0.480875,0.679791,-0.052303,0.490745,0.738468,-0.053087,0.493397,0.779609,-0.047114,0.414449,0.674406,-0.034384,0.440082,0.692824,-0.049302,0.452936,0.734951,-0.045071,0.458677,0.766951,-0.037252
786,26200,True,0.9959,0.9959,0.43392,0.821181,0.0,0.487805,0.798254,-0.021824,0.531264,0.766077,-0.044651,0.563792,0.745864,-0.06839,0.58971,0.724832,-0.092829,0.489178,0.633884,-0.035701,0.513184,0.620302,-0.071288,0.535702,0.644524,-0.09823,0.552454,0.672223,-0.114122,0.44814,0.634487,-0.042533,0.476163,0.655749,-0.081665,0.499963,0.72232,-0.099591,0.509781,0.771262,-0.106897,0.412359,0.659996,-0.05187,0.431961,0.672445,-0.085995,0.455235,0.727426,-0.088627,0.466221,0.765214,-0.084745,0.383471,0.699729,-0.0631,0.396919,0.711955,-0.085526,0.416342,0.750282,-0.083743,0.42727,0.777666,-0.078059
787,26233,True,0.9947,0.9947,0.426844,0.813118,0.0,0.473405,0.796934,-0.035828,0.512272,0.763145,-0.066454,0.540994,0.737449,-0.094958,0.572358,0.712535,-0.124027,0.49443,0.626286,-0.051915,0.512189,0.59824,-0.095041,0.532758,0.582842,-0.124118,0.549962,0.576427,-0.142344,0.447856,0.617614,-0.054536,0.471869,0.637858,-0.109152,0.491976,0.719643,-0.125319,0.50069,0.771303,-0.126898,0.404924,0.640077,-0.061294,0.42365,0.667683,-0.112531,0.44755,0.738311,-0.111196,0.459999,0.778874,-0.099923,0.369923,0.681144,-0.070702,0.384928,0.710435,-0.108903,0.40959,0.758784,-0.109525,0.424352,0.783612,-0.102006
788,26266,True,0.9965,0.9965,0.43509,0.800059,0.0,0.479317,0.791481,-0.040194,0.515882,0.757623,-0.070452,0.543563,0.730583,-0.097297,0.572055,0.70578,-0.124689,0.502365,0.627854,-0.057573,0.51093,0.575339,-0.098944,0.518929,0.543961,-0.125555,0.526123,0.522456,-0.142438,0.455177,0.621732,-0.057888,0.466328,0.614405,-0.115032,0.483157,0.69627,-0.130879,0.493953,0.752507,-0.131032,0.410181,0.640615,-0.06218,0.418477,0.645642,-0.115358,0.440496,0.717405,-0.113163,0.4538,0.763555,-0.100306,0.371204,0.675869,-0.069281,0.380852,0.690836,-0.108678,0.404975,0.742386,-0.108508,0.420597,0.773321,-0.099944
789,26300,True,0.9952,0.9952,0.433672,0.807245,0.0,0.476579,0.796042,-0.028421,0.518473,0.758897,-0.050057,0.552068,0.734384,-0.070778,0.583507,0.715795,-0.091911,0.503534,0.641459,-0.031822,0.522108,0.602812,-0.063758,0.539951,0.584182,-0.08562,0.554842,0.569506,-0.099704,0.463287,0.634773,-0.034822,0.483498,0.604717,-0.077021,0.498206,0.675327,-0.089893,0.50214,0.722574,-0.0903,0.422701,0.648251,-0.041331,0.43596,0.630209,-0.081161,0.453425,0.697125,-0.076695,0.458275,0.737102,-0.064814,0.384136,0.677696,-0.050037,0.39387,0.680551,-0.076973,0.412249,0.727632,-0.072334,0.418765,0.754879,-0.063188
790,26333,True,0.9983,0.9983,0.44263,0.80525,0.0,0.488567,0.795477,-0.026545,0.531267,0.768273,-0.05065,0.565447,0.752923,-0.07553,0.591547,0.738722,-0.100767,0.514967,0.648491,-0.036591,0.530173,0.603409,-0.075024,0.548179,0.605192,-0.100567,0.563763,0.619471,-0.115279,0.475083,0.641392,-0.041917,0.498854,0.628485,-0.090766,0.514696,0.704675,-0.107375,0.518928,0.759668,-0.1099,0.435355,0.654859,-0.051052,0.451069,0.647273,-0.094515,0.469574,0.714156,-0.094731,0.476481,0.758228,-0.085984,0.39765,0.683358,-0.062272,0.409355,0.693584,-0.092482,0.426758,0.737201,-0.092755,0.434625,0.764238,-0.0869
791,26366,True,0.9989,0.9989,0.449787,0.813085,0.0,0.502082,0.808037,-0.026961,0.546347,0.79564,-0.05621,0.577744,0.790966,-0.085995,0.610287,0.786663,-0.117185,0.542788,0.663717,-0.050762,0.5555,0.635894,-0.09462,0.572622,0.635784,-0.124296,0.587352,0.642075,-0.1424,0.497856,0.651421,-0.058799,0.516706,0.667913,-0.113078,0.531431,0.746632,-0.131775,0.536683,0.802732,-0.136499,0.451653,0.66642,-0.069904,0.46367,0.680858,-0.118104,0.481785,0.749072,-0.119173,0.49003,0.794909,-0.111378,0.409444,0.699999,-0.082819,0.416852,0.715668,-0.116052,0.433112,0.762048,-0.115503,0.442001,0.792137,-0.109182
792,26400,True,0.9986,0.9986,0.450124,0.812038,-0.0,0.506969,0.806038,-0.019369,0.551036,0.804853,-0.045857,0.580427,0.813003,-0.074004,0.611734,0.816598,-0.103432,0.550482,0.67346,-0.053619,0.577031,0.684749,-0.097385,0.587443,0.714988,-0.125393,0.589172,0.748,-0.141214,0.50444,0.658794,-0.064218,0.525701,0.71972,-0.112158,0.530322,0.788834,-0.128478,0.526417,0.837615,-0.134258,0.455793,0.674474,-0.076727,0.471193,0.728061,-0.116855,0.47795,0.782288,-0.119426,0.477392,0.813631,-0.115699,0.413119,0.707871,-0.090754,0.419335,0.754292,-0.118187,0.426274,0.788962,-0.119282,0.427808,0.803933,-0.115901
793,26433,True,0.9944,0.9944,0.447259,0.808252,-0.0,0.502004,0.815341,-0.015766,0.546045,0.818938,-0.033449,0.578316,0.831651,-0.052288,0.603923,0.824022,-0.070622,0.535317,0.682692,-0.039473,0.566881,0.721265,-0.068841,0.574187,0.760835,-0.088251,0.569969,0.795283,-0.098795,0.491739,0.669247,-0.04523,0.508629,0.789438,-0.070924,0.511225,0.83218,-0.080351,0.506599,0.849535,-0.086897,0.445063,0.685682,-0.05246,0.460025,0.791339,-0.071513,0.459391,0.80775,-0.069912,0.452401,0.801123,-0.068796,0.402641,0.714,-0.062006,0.416362,0.791066,-0.07651,0.419364,0.807022,-0.074055,0.413556,0.801739,-0.069987
794,26466,True,0.9983,0.9983,0.434838,0.82384,-0.0,0.486591,0.816772,-0.026247,0.527883,0.812925,-0.05386,0.561265,0.815997,-0.081087,0.585591,0.802155,-0.108254,0.512967,0.66914,-0.056842,0.538704,0.713663,-0.102165,0.546861,0.776671,-0.132058,0.546744,0.8205,-0.148037,0.465577,0.662223,-0.064232,0.485295,0.707577,-0.108387,0.495147,0.789386,-0.124765,0.494347,0.843173,-0.131426,0.41951,0.681419,-0.073801,0.432223,0.714166,-0.113583,0.443489,0.78153,-0.115771,0.444306,0.820971,-0.111237,0.380729,0.716478,-0.085126,0.386838,0.748602,-0.11208,0.399858,0.795079,-0.110634,0.404713,0.822869,-0.105002
795,26500,True,0.9971,0.9971,0.416676,0.806991,-0.0,0.47227,0.796829,-0.031672,0.518511,0.793311,-0.06444,0.551097,0.789142,-0.096496,0.550374,0.768621,-0.127024,0.499894,0.650558,-0.071324,0.513771,0.656252,-0.129346,0.529968,0.723781,-0.16386,0.53524,0.779021,-0.179523,0.448311,0.647819,-0.078102,0.460038,0.681656,-0.134043,0.483798,0.761522,-0.151465,0.494392,0.81492,-0.156575,0.400672,0.670225,-0.088589,0.411122,0.70782,-0.134723,0.437679,0.772519,-0.134449,0.452861,0.813301,-0.12683,0.361703,0.70883,-0.102077,0.370937,0.747748,-0.132355,0.397355,0.789182,-0.133306,0.417975,0.813448,-0.128559
796,26533,True,0.9931,0.9931,0.407574,0.821056,-0.0,0.454827,0.799604,-0.033483,0.494018,0.773157,-0.066014,0.528454,0.76047,-0.098431,0.552583,0.740619,-0.128393,0.480442,0.639436,-0.059367,0.49774,0.606106,-0.114605,0.508312,0.674076,-0.145091,0.508195,0.730329,-0.158196,0.433838,0.64054,-0.066144,0.445605,0.628033,-0.126303,0.468697,0.721638,-0.144349,0.478639,0.781963,-0.146868,0.390196,0.663568,-0.077867,0.395214,0.65157,-0.132734,0.426153,0.734861,-0.133705,0.444229,0.788207,-0.123462,0.352243,0.702534,-0.091646,0.354006,0.696462,-0.130862,0.382025,0.749061,-0.132729,0.403131,0.786032,-0.126149
797,26566,True,0.9956,0.9956,0.414303,0.797985,0.0,0.454613,0.793216,-0.053409,0.489963,0.766898,-0.09709,0.518431,0.74619,-0.136095,0.550881,0.725332,-0.175663,0.49324,0.637551,-0.08855,0.510263,0.598374,-0.151476,0.523877,0.580312,-0.189769,0.532468,0.56672,-0.21223,0.441642,0.628918,-0.089693,0.447564,0.599581,-0.166553,0.463241,0.682855,-0.188237,0.474065,0.735133,-0.190536,0.392071,0.644906,-0.096216,0.394084,0.632799,-0.169288,0.417809,0.714909,-0.169082,0.433262,0.761948,-0.154481,0.348782,0.678718,-0.105779,0.349253,0.6753,-0.160336,0.375475,0.732769,-0.162889,0.394811,0.76552,-0.154671
798,26599,True,0.996,0.996,0.412463,0.786398,0.0,0.453879,0.787576,-0.061607,0.487378,0.76247,-0.111519,0.512321,0.745768,-0.155862,0.546461,0.722852,-0.201736,0.491463,0.636331,-0.106036,0.505194,0.592041,-0.175339,0.515333,0.570708,-0.218571,0.524401,0.555638,-0.244741,0.440719,0.62852,-0.106337,0.444723,0.588483,-0.193874,0.456937,0.668991,-0.225811,0.466967,0.725087,-0.234508,0.391628,0.64332,-0.111632,0.389319,0.620764,-0.193728,0.410507,0.701566,-0.204388,0.426057,0.753729,-0.195884,0.3486,0.674122,-0.119932,0.339597,0.653041,-0.181167,0.361814,0.706825,-0.191283,0.38037,0.745044,-0.188396
799,26633,True,0.995,0.995,0.409276,0.800439,-0.0,0.448589,0.789916,-0.039594,0.485222,0.763546,-0.071972,0.516078,0.751337,-0.102231,0.541945,0.742441,-0.129708,0.484132,0.645813,-0.065304,0.488582,0.626572,-0.119103,0.492811,0.688856,-0.144523,0.49312,0.727055,-0.1554,0.434624,0.641886,-0.06919,0.440841,0.612786,-0.134741,0.455236,0.711868,-0.150371,0.459848,0.768762,-0.148884,0.387487,0.656474,-0.07802,0.386585,0.62459,-0.139904,0.404069,0.714908,-0.138592,0.411252,0.764851,-0.123962,0.345548,0.686288,-0.088906,0.331994,0.659427,-0.132903,0.349612,0.710926,-0.135018,0.36335,0.744611,-0.12741
800,26666,True,0.9928,0.9928,0.393517,0.813338,-0.0,0.438406,0.803826,-0.033225,0.477826,0.786726,-0.06448,0.506781,0.782408,-0.095866,0.526743,0.781144,-0.125582,0.48183,0.655723,-0.05563,0.496009,0.632261,-0.10703,0.495936,0.692882,-0.136132,0.489516,0.74815,-0.14824,0.433376,0.648524,-0.058999,0.4403,0.652469,-0.11465,0.444959,0.743389,-0.129856,0.443536,0.805644,-0.130081,0.385396,0.66132,-0.067082,0.38407,0.655661,-0.114891,0.392788,0.732894,-0.113364,0.396182,0.785062,-0.101501,0.34255,0.687927,-0.077499,0.331528,0.678002,-0.108531,0.343118,0.722657,-0.106477,0.353322,0.754298,-0.097356
801,26700,True,0.9957,0.9957,0.398038,0.808205,-0.0,0.43932,0.804542,-0.031492,0.477385,0.795194,-0.059505,0.505414,0.804133,-0.087234,0.519154,0.799627,-0.113633,0.476962,0.662679,-0.056908,0.47705,0.691274,-0.102871,0.469338,0.765239,-0.128734,0.461756,0.812995,-0.141337,0.42885,0.655335,-0.062736,0.429396,0.675034,-0.112688,0.433172,0.764548,-0.129243,0.432857,0.820786,-0.133885,0.380403,0.669751,-0.071862,0.373471,0.668918,-0.118878,0.38218,0.750798,-0.121706,0.387106,0.802811,-0.114773,0.337404,0.699881,-0.082768,0.321241,0.686874,-0.114996,0.331377,0.726459,-0.116367,0.343051,0.756131,-0.111654
802,26733,True,0.9929,0.9929,0.387946,0.815282,-0.0,0.434045,0.809585,-0.03205,0.474875,0.799491,-0.061854,0.506725,0.803904,-0.092125,0.521391,0.792811,-0.121464,0.468208,0.661883,-0.057195,0.473806,0.68778,-0.108201,0.471993,0.758541,-0.138894,0.465847,0.803218,-0.154101,0.419347,0.656769,-0.063696,0.424718,0.670119,-0.118852,0.43347,0.758603,-0.13829,0.434177,0.815726,-0.143762,0.371182,0.671185,-0.074049,0.36782,0.667316,-0.124227,0.381649,0.75008,-0.128195,0.388795,0.802837,-0.120901,0.327978,0.70117,-0.086335,0.315078,0.689974,-0.120551,0.330962,0.73245,-0.123265,0.346119,0.764445,-0.118793
803,26766,True,0.9931,0.9931,0.378336,0.815003,-0.0,0.424467,0.799288,-0.033906,0.468082,0.7743,-0.064711,0.501648,0.768038,-0.095714,0.511935,0.759904,-0.125247,0.462274,0.64692,-0.058901,0.471,0.657456,-0.112713,0.468703,0.738043,-0.143524,0.463537,0.795168,-0.157514,0.41323,0.641418,-0.065002,0.421491,0.645384,-0.124309,0.430085,0.743178,-0.144216,0.43272,0.808603,-0.148166,0.365704,0.656927,-0.075529,0.362841,0.64365,-0.12925,0.378526,0.732145,-0.13487,0.389784,0.791894,-0.127296,0.324005,0.689041,-0.088036,0.311058,0.669428,-0.125637,0.325943,0.715565,-0.13112,0.342142,0.754256,-0.12768
804,26800,True,0.9925,0.9925,0.382071,0.820957,-0.0,0.428262,0.796623,-0.029161,0.466715,0.756123,-0.053182,0.497415,0.73299,-0.078212,0.522189,0.719144,-0.099633,0.460583,0.64356,-0.039926,0.475556,0.609463,-0.087787,0.478014,0.687592,-0.111998,0.473655,0.744995,-0.120425,0.414027,0.641298,-0.045222,0.418319,0.605827,-0.099922,0.431881,0.705085,-0.113547,0.436229,0.766135,-0.110616,0.369952,0.657577,-0.055924,0.362785,0.61558,-0.104986,0.380906,0.702067,-0.103185,0.39114,0.754809,-0.089248,0.330822,0.688482,-0.068534,0.312886,0.654585,-0.100552,0.324614,0.6891,-0.1009,0.335016,0.713664,-0.092921
805,26833,True,0.9976,0.9976,0.389308,0.796111,0.0,0.432174,0.7768,-0.026581,0.471556,0.737495,-0.046956,0.498454,0.708132,-0.067593,0.507424,0.674674,-0.087116,0.460799,0.624139,-0.031684,0.471828,0.578875,-0.072146,0.482924,0.589883,-0.096352,0.487316,0.604643,-0.107541,0.415721,0.619244,-0.036452,0.418645,0.569714,-0.084426,0.433885,0.653912,-0.097928,0.438988,0.708519,-0.096223,0.371924,0.634411,-0.045354,0.367076,0.589038,-0.091604,0.386529,0.669596,-0.086223,0.394456,0.718758,-0.070233,0.330959,0.665343,-0.055849,0.318747,0.629152,-0.08806,0.336691,0.67588,-0.082751,0.347676,0.710839,-0.070206
806,26866,True,0.9986,0.9986,0.390878,0.782901,0.0,0.432038,0.770203,-0.032265,0.468232,0.73263,-0.055216,0.491309,0.699752,-0.076786,0.507401,0.658995,-0.098343,0.461098,0.609404,-0.036637,0.469949,0.567409,-0.071866,0.483609,0.544765,-0.094571,0.495511,0.52808,-0.10792,0.416038,0.603993,-0.039524,0.423006,0.552868,-0.088946,0.435347,0.633353,-0.104089,0.440751,0.689683,-0.102898,0.37148,0.618999,-0.045939,0.369956,0.574056,-0.095312,0.389498,0.653232,-0.092113,0.398631,0.705658,-0.076889,0.328967,0.650123,-0.054063,0.320359,0.611189,-0.090061,0.340757,0.660073,-0.086162,0.354116,0.70019,-0.074241
807,26900,True,0.9987,0.9987,0.393935,0.776174,0.0,0.432129,0.769407,-0.034698,0.466646,0.733265,-0.057758,0.488236,0.699573,-0.079166,0.506725,0.660872,-0.101235,0.458333,0.613476,-0.042961,0.473698,0.564547,-0.075684,0.489489,0.535315,-0.095344,0.503593,0.506098,-0.107776,0.413646,0.606525,-0.045151,0.422349,0.548932,-0.094563,0.433911,0.628186,-0.11051,0.437971,0.684837,-0.110147,0.369716,0.62172,-0.050307,0.369286,0.572647,-0.099755,0.386668,0.646666,-0.100035,0.393633,0.697571,-0.087282,0.328331,0.652335,-0.057118,0.315964,0.602481,-0.092125,0.332183,0.639542,-0.090971,0.342171,0.674658,-0.081927
808,26933,True,0.9984,0.9984,0.393803,0.783912,0.0,0.430244,0.773313,-0.031569,0.471345,0.736103,-0.05263,0.493967,0.701494,-0.071836,0.493427,0.66705,-0.091524,0.45977,0.621255,-0.04167,0.478064,0.572163,-0.074887,0.496442,0.545875,-0.095006,0.509857,0.522467,-0.107338,0.414738,0.614158,-0.04426,0.421395,0.566057,-0.092007,0.432349,0.65015,-0.104959,0.435286,0.70737,-0.103388,0.37085,0.629465,-0.049932,0.368569,0.586636,-0.096729,0.383042,0.662127,-0.092772,0.388101,0.709751,-0.078408,0.329709,0.661921,-0.057279,0.316826,0.625561,-0.090909,0.332524,0.668611,-0.087259,0.341767,0.701759,-0.076846
809,26966,True,0.9963,0.9963,0.389404,0.789657,-0.0,0.430458,0.779088,-0.034531,0.467959,0.756333,-0.063447,0.490365,0.743879,-0.0916,0.493849,0.722436,-0.116284,0.458509,0.635078,-0.058223,0.466921,0.607807,-0.11102,0.464476,0.69428,-0.137327,0.458874,0.754857,-0.146736,0.409958,0.637212,-0.061613,0.412403,0.604309,-0.118805,0.42244,0.706466,-0.13292,0.426691,0.767075,-0.13182,0.366239,0.653029,-0.069822,0.357111,0.61314,-0.119528,0.373221,0.700276,-0.116325,0.382984,0.754239,-0.103031,0.328095,0.682137,-0.079964,0.308043,0.651102,-0.112114,0.324236,0.697926,-0.109935,0.339996,0.732751,-0.100996
810,27000,True,0.9924,0.9924,0.383773,0.775221,-0.0,0.427721,0.764015,-0.025657,0.463926,0.756846,-0.054169,0.488012,0.769404,-0.083418,0.501339,0.776423,-0.112583,0.456562,0.63429,-0.054057,0.469649,0.673172,-0.102111,0.472026,0.744058,-0.134256,0.472879,0.801756,-0.150452,0.408756,0.63018,-0.061159,0.417868,0.671325,-0.106783,0.428252,0.752539,-0.124325,0.435355,0.813156,-0.131198,0.362493,0.647973,-0.071001,0.363445,0.668523,-0.110832,0.377355,0.737614,-0.113862,0.387471,0.786763,-0.109413,0.321666,0.679805,-0.082708,0.31839,0.698217,-0.108989,0.338141,0.745861,-0.107972,0.356384,0.780457,-0.102781
