frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
337,11233,True,0.9996,0.9996,0.563737,0.522164,-0.0,0.538834,0.50897,-0.009754,0.516448,0.504451,-0.021098,0.503157,0.517389,-0.032838,0.498713,0.53186,-0.045281,0.530888,0.453359,-0.020133,0.528482,0.452803,-0.03547,0.528615,0.451758,-0.047254,0.529047,0.450648,-0.055701,0.554005,0.457333,-0.024415,0.534257,0.504685,-0.039473,0.519225,0.530542,-0.045863,0.512365,0.534418,-0.049972,0.571824,0.477286,-0.029765,0.550988,0.52536,-0.042631,0.534719,0.543869,-0.041715,0.526078,0.54559,-0.040245,0.584388,0.502354,-0.036461,0.568348,0.540151,-0.04742,0.555308,0.55311,-0.04636,0.546973,0.554713,-0.043949
338,11266,True,0.9994,0.9994,0.566667,0.52687,-0.0,0.541352,0.511807,-0.008255,0.51852,0.504811,-0.017861,0.503865,0.514237,-0.027936,0.497395,0.525244,-0.038633,0.532424,0.452568,-0.017473,0.527931,0.451164,-0.03129,0.526598,0.450039,-0.041766,0.526038,0.449733,-0.049243,0.554611,0.456627,-0.021781,0.533406,0.501364,-0.035634,0.519044,0.526998,-0.041849,0.51224,0.533885,-0.045773,0.571981,0.476434,-0.026985,0.549948,0.523526,-0.039168,0.534428,0.542021,-0.039097,0.525552,0.545593,-0.038196,0.584745,0.501781,-0.033282,0.567471,0.539367,-0.043954,0.554935,0.552384,-0.043543,0.546211,0.554804,-0.041574
339,11300,True,0.9995,0.9995,0.568039,0.527295,-0.0,0.542347,0.5138,-0.008822,0.519155,0.507373,-0.018537,0.504268,0.516461,-0.028574,0.497834,0.527362,-0.039255,0.533846,0.455482,-0.01801,0.530042,0.452448,-0.032199,0.529766,0.449486,-0.043385,0.530045,0.446442,-0.051548,0.555604,0.45833,-0.022133,0.534769,0.501661,-0.036472,0.520083,0.527762,-0.042729,0.512759,0.534827,-0.046652,0.57274,0.477514,-0.027289,0.550826,0.523939,-0.039675,0.535007,0.541751,-0.039672,0.526011,0.544311,-0.038861,0.585195,0.50219,-0.033575,0.566931,0.539934,-0.044073,0.554823,0.552267,-0.043671,0.546926,0.553553,-0.041832
340,11333,True,0.9992,0.9992,0.5711,0.528614,-0.0,0.543365,0.511069,-0.007401,0.520227,0.501953,-0.015722,0.505419,0.510391,-0.024542,0.49912,0.521339,-0.034216,0.535995,0.455178,-0.016432,0.530995,0.453248,-0.029579,0.529631,0.451409,-0.039851,0.529043,0.449581,-0.047323,0.557213,0.460185,-0.020735,0.534489,0.502037,-0.033744,0.520304,0.527597,-0.039615,0.513374,0.535647,-0.043486,0.573672,0.480532,-0.025894,0.549584,0.525157,-0.037442,0.534097,0.541863,-0.038026,0.52517,0.544711,-0.037798,0.585324,0.505557,-0.031997,0.565949,0.54227,-0.042071,0.553912,0.553604,-0.042059,0.54564,0.555133,-0.040632
341,11366,True,0.9993,0.9993,0.567847,0.533353,-0.0,0.541156,0.516708,-0.006968,0.519715,0.506827,-0.014608,0.50639,0.510109,-0.022763,0.501722,0.518234,-0.031643,0.535373,0.457775,-0.014714,0.53171,0.455994,-0.026514,0.531335,0.454032,-0.035938,0.53143,0.451716,-0.042954,0.555522,0.461674,-0.01868,0.535098,0.501513,-0.030353,0.521706,0.526246,-0.036103,0.514589,0.535515,-0.04001,0.57179,0.480343,-0.023411,0.550901,0.522586,-0.03453,0.536265,0.540362,-0.035651,0.527256,0.546404,-0.035724,0.584057,0.504214,-0.028958,0.567462,0.539792,-0.03918,0.55539,0.552382,-0.039815,0.546359,0.556952,-0.038729
342,11400,True,0.9997,0.9997,0.56518,0.532074,-0.0,0.539476,0.515902,-0.007273,0.517204,0.507077,-0.015396,0.504242,0.515689,-0.02431,0.500335,0.529744,-0.034242,0.532976,0.459313,-0.01433,0.531466,0.456254,-0.0271,0.532313,0.452501,-0.037799,0.533068,0.44856,-0.045645,0.554864,0.462654,-0.01869,0.53468,0.503069,-0.031994,0.520391,0.528403,-0.038941,0.512821,0.538355,-0.04311,0.572392,0.481004,-0.023874,0.551678,0.523818,-0.036098,0.535907,0.543414,-0.037682,0.526144,0.551324,-0.037357,0.584949,0.504778,-0.029915,0.567657,0.541507,-0.040114,0.554285,0.555367,-0.040291,0.545012,0.561051,-0.038518
343,11433,True,0.9995,0.9995,0.566853,0.534479,-0.0,0.541624,0.518166,-0.007995,0.519076,0.50912,-0.017332,0.506176,0.517669,-0.027148,0.503859,0.530064,-0.037753,0.534747,0.457842,-0.016851,0.531076,0.456045,-0.030212,0.530979,0.452654,-0.041073,0.531948,0.448488,-0.049272,0.557149,0.461959,-0.021325,0.534813,0.506109,-0.034592,0.520946,0.530874,-0.040706,0.51527,0.535856,-0.044664,0.574363,0.482288,-0.026682,0.550287,0.529633,-0.037479,0.534898,0.545261,-0.03712,0.52685,0.544905,-0.036353,0.586493,0.507681,-0.033234,0.566635,0.5458,-0.042445,0.554643,0.556577,-0.041617,0.547531,0.555927,-0.039623
344,11466,True,0.9994,0.9994,0.562846,0.528341,-0.0,0.539033,0.512876,-0.007813,0.517123,0.504717,-0.016507,0.504193,0.514417,-0.0259,0.500587,0.527726,-0.036366,0.534254,0.458549,-0.015795,0.531978,0.457376,-0.028722,0.532323,0.453661,-0.039402,0.533131,0.449715,-0.047235,0.557243,0.462179,-0.020142,0.537409,0.505884,-0.033482,0.522331,0.530752,-0.040128,0.514662,0.539395,-0.044125,0.574869,0.48108,-0.025302,0.552625,0.528527,-0.036479,0.536055,0.544421,-0.037133,0.525981,0.547292,-0.036544,0.587274,0.504613,-0.031566,0.568503,0.542712,-0.040373,0.555393,0.553954,-0.039574,0.546492,0.555918,-0.037474
345,11500,True,0.9993,0.9993,0.561741,0.521229,-0.0,0.537836,0.508423,-0.009538,0.515051,0.501299,-0.019521,0.503204,0.515677,-0.03015,0.503132,0.533475,-0.041722,0.530664,0.456952,-0.017399,0.531125,0.455338,-0.031588,0.532561,0.452142,-0.043353,0.535031,0.448962,-0.052054,0.555209,0.460467,-0.021317,0.5365,0.509492,-0.035326,0.521413,0.53494,-0.041851,0.516136,0.53874,-0.04601,0.574129,0.480171,-0.026364,0.553593,0.530844,-0.037651,0.536424,0.547063,-0.037053,0.528206,0.546662,-0.03585,0.58755,0.504257,-0.032917,0.569724,0.545174,-0.041884,0.556009,0.556578,-0.040395,0.548454,0.5567,-0.037876
346,11533,True,0.9992,0.9992,0.56595,0.528544,-0.0,0.540993,0.510671,-0.008918,0.517638,0.500752,-0.018343,0.504881,0.512523,-0.02843,0.502749,0.52748,-0.039387,0.532403,0.454051,-0.017258,0.531798,0.454127,-0.031915,0.532596,0.452273,-0.043883,0.533834,0.449248,-0.052629,0.556579,0.459617,-0.021581,0.536827,0.50904,-0.035652,0.521168,0.53333,-0.042291,0.514503,0.536614,-0.046674,0.574983,0.4816,-0.027028,0.552075,0.533171,-0.038064,0.534913,0.547117,-0.037523,0.526123,0.544891,-0.036572,0.587597,0.508075,-0.03396,0.567096,0.549107,-0.042879,0.553408,0.55833,-0.041671,0.545756,0.556556,-0.039387
347,11566,True,0.9995,0.9995,0.568563,0.530231,-0.0,0.543976,0.5169,-0.009627,0.520159,0.510529,-0.019919,0.506718,0.520424,-0.030466,0.504899,0.531905,-0.04174,0.53452,0.458854,-0.018735,0.531529,0.456671,-0.034006,0.532194,0.452877,-0.046869,0.533977,0.449001,-0.056318,0.557676,0.461837,-0.022705,0.536171,0.508402,-0.037243,0.522378,0.532736,-0.04394,0.517597,0.536908,-0.048273,0.575439,0.481418,-0.027799,0.552853,0.531144,-0.039166,0.536562,0.546788,-0.037926,0.528746,0.546976,-0.036462,0.5878,0.506848,-0.034418,0.56829,0.546035,-0.044195,0.55617,0.556498,-0.042928,0.549678,0.555806,-0.040442
348,11600,True,0.9994,0.9994,0.570481,0.533437,-0.0,0.544557,0.517973,-0.008586,0.520588,0.508501,-0.01726,0.506231,0.515806,-0.026368,0.504893,0.527829,-0.036223,0.53693,0.460276,-0.015436,0.533051,0.45854,-0.028361,0.53341,0.454256,-0.038817,0.535305,0.448712,-0.046704,0.559094,0.463928,-0.019524,0.537722,0.504171,-0.033207,0.52453,0.527263,-0.039708,0.519316,0.532335,-0.043511,0.576359,0.482629,-0.024653,0.553258,0.527863,-0.036709,0.537013,0.544248,-0.037395,0.528303,0.545686,-0.036672,0.588718,0.50665,-0.030937,0.569494,0.542971,-0.040708,0.556642,0.554794,-0.040521,0.548552,0.556137,-0.03883
349,11633,True,0.9992,0.9992,0.569752,0.533817,-0.0,0.545106,0.516542,-0.009234,0.521155,0.50603,-0.017871,0.505894,0.512939,-0.026683,0.50602,0.524936,-0.03622,0.537091,0.458431,-0.016517,0.532716,0.45767,-0.02959,0.532833,0.453925,-0.04012,0.535208,0.448408,-0.047912,0.559751,0.462678,-0.019912,0.537693,0.503428,-0.033175,0.524263,0.525264,-0.039178,0.519346,0.531076,-0.042588,0.576902,0.482166,-0.024363,0.551983,0.529664,-0.035311,0.536054,0.543139,-0.035804,0.528173,0.544058,-0.035087,0.588594,0.50644,-0.030117,0.567155,0.544518,-0.039025,0.554287,0.553755,-0.03902,0.546699,0.55372,-0.03751
350,11666,True,0.999,0.999,0.569844,0.531747,-0.0,0.546325,0.516096,-0.00622,0.523507,0.505985,-0.013966,0.509333,0.510481,-0.022576,0.506403,0.52046,-0.032155,0.536028,0.455544,-0.013926,0.533649,0.450063,-0.026391,0.535027,0.442027,-0.036802,0.536966,0.434659,-0.044694,0.558288,0.458018,-0.0188,0.537176,0.499065,-0.032404,0.523967,0.525893,-0.038692,0.518384,0.536873,-0.042214,0.57594,0.477012,-0.024453,0.55441,0.521039,-0.036827,0.540187,0.540156,-0.037633,0.531926,0.547076,-0.03682,0.589421,0.501703,-0.030905,0.572862,0.537965,-0.041149,0.56094,0.55059,-0.041306,0.55232,0.554317,-0.039652
351,11700,True,0.9995,0.9995,0.567872,0.533957,-0.0,0.545401,0.521406,-0.00516,0.523468,0.508436,-0.011494,0.510798,0.510017,-0.018815,0.507494,0.519274,-0.027199,0.532972,0.455634,-0.010596,0.5356,0.441453,-0.020246,0.539105,0.427817,-0.028881,0.542248,0.415711,-0.035924,0.555055,0.455317,-0.015348,0.543524,0.484401,-0.027074,0.532261,0.508554,-0.032502,0.526579,0.521763,-0.035093,0.573377,0.471259,-0.020721,0.558062,0.508154,-0.030242,0.545647,0.5263,-0.03056,0.53826,0.534651,-0.02968,0.587664,0.494119,-0.026891,0.571995,0.529225,-0.033988,0.561507,0.541938,-0.033284,0.554586,0.545951,-0.031398
352,11733,True,0.9994,0.9994,0.56177,0.529239,-0.0,0.541356,0.520105,-0.005211,0.522549,0.505278,-0.010386,0.511909,0.498552,-0.016434,0.508484,0.501376,-0.023463,0.532885,0.450068,-0.009554,0.538327,0.43042,-0.018339,0.54331,0.412857,-0.026018,0.547654,0.398089,-0.032068,0.553838,0.449667,-0.013685,0.543656,0.470952,-0.026084,0.533017,0.495056,-0.031327,0.527715,0.511607,-0.032699,0.571184,0.464464,-0.018288,0.557991,0.49668,-0.028434,0.548312,0.515323,-0.028087,0.543074,0.525629,-0.025711,0.58515,0.485938,-0.023621,0.570882,0.516381,-0.030176,0.56227,0.52953,-0.028312,0.557221,0.53539,-0.02499
353,11766,True,0.9995,0.9995,0.557347,0.517881,-0.0,0.539381,0.507861,-0.00598,0.524344,0.490569,-0.010832,0.516911,0.477979,-0.016097,0.510215,0.47511,-0.022295,0.534584,0.441071,-0.011429,0.538734,0.416156,-0.020769,0.544037,0.395318,-0.028508,0.548018,0.378346,-0.03422,0.555696,0.441294,-0.014783,0.546554,0.45493,-0.027773,0.534221,0.481764,-0.031706,0.52652,0.501629,-0.031513,0.572483,0.455906,-0.01859,0.561015,0.480642,-0.02924,0.548382,0.501065,-0.027534,0.540723,0.514324,-0.023781,0.58513,0.477297,-0.023064,0.572442,0.501494,-0.030071,0.561883,0.516097,-0.027279,0.555648,0.524435,-0.022895
354,11800,True,0.9997,0.9997,0.558465,0.505972,0.0,0.539895,0.496288,-0.006869,0.525429,0.479644,-0.013051,0.518054,0.466678,-0.019373,0.513304,0.460002,-0.026315,0.536931,0.427974,-0.014525,0.542874,0.399541,-0.026588,0.549095,0.377155,-0.036511,0.553964,0.358144,-0.044005,0.558819,0.431225,-0.018164,0.551007,0.436221,-0.032293,0.540515,0.462725,-0.035783,0.535082,0.479068,-0.035619,0.57557,0.448501,-0.022461,0.565242,0.466761,-0.033366,0.554584,0.485264,-0.029522,0.550556,0.493989,-0.025022,0.587601,0.472319,-0.027704,0.575233,0.495914,-0.035672,0.56461,0.510379,-0.032312,0.560065,0.515504,-0.027822
355,11833,True,0.9997,0.9997,0.556438,0.490713,0.0,0.541083,0.478346,-0.008187,0.526393,0.463762,-0.017019,0.515787,0.457724,-0.026504,0.509479,0.459897,-0.037162,0.539513,0.410382,-0.017541,0.547439,0.380149,-0.030782,0.55494,0.356056,-0.041123,0.560172,0.336392,-0.048844,0.562044,0.415716,-0.021951,0.547649,0.432418,-0.040163,0.532039,0.461406,-0.045703,0.522867,0.480478,-0.046311,0.579399,0.435391,-0.026972,0.564429,0.457947,-0.043254,0.546767,0.480347,-0.04184,0.535534,0.493735,-0.037425,0.592513,0.460389,-0.032684,0.580722,0.481188,-0.044883,0.566148,0.497899,-0.042609,0.556272,0.50665,-0.03776
356,11866,True,0.9995,0.9995,0.550945,0.481328,-0.0,0.536507,0.471173,-0.008917,0.523671,0.454974,-0.017445,0.516443,0.445267,-0.026307,0.514307,0.438144,-0.036196,0.543158,0.399405,-0.019346,0.552324,0.368454,-0.032789,0.562066,0.344775,-0.043676,0.569219,0.324639,-0.051856,0.566637,0.404305,-0.022714,0.547499,0.425818,-0.039549,0.531057,0.453101,-0.044209,0.522154,0.468329,-0.044819,0.582451,0.425585,-0.026567,0.559889,0.455067,-0.040468,0.541375,0.474443,-0.036889,0.530362,0.484841,-0.031877,0.592657,0.453197,-0.031497,0.5737,0.478274,-0.04293,0.557995,0.49227,-0.039763,0.547463,0.499274,-0.034261
357,11900,True,0.9993,0.9993,0.556034,0.475299,-0.0,0.538063,0.463858,-0.011131,0.523104,0.448539,-0.021535,0.516104,0.434947,-0.032085,0.518342,0.42505,-0.043217,0.546284,0.389542,-0.021797,0.55732,0.358626,-0.037066,0.567728,0.336578,-0.048994,0.576364,0.317762,-0.057539,0.568737,0.395154,-0.024006,0.55064,0.41503,-0.043257,0.533291,0.441179,-0.048853,0.522584,0.458037,-0.049513,0.583758,0.416607,-0.026872,0.560657,0.444679,-0.043379,0.541438,0.465234,-0.040259,0.528293,0.478583,-0.03457,0.59231,0.444285,-0.030948,0.573672,0.467326,-0.044043,0.557539,0.481313,-0.0414,0.54544,0.490182,-0.035616
358,11933,True,0.9991,0.9991,0.55701,0.469985,-0.0,0.540387,0.451753,-0.007299,0.525524,0.429631,-0.01567,0.514831,0.423055,-0.024927,0.513027,0.428873,-0.035404,0.548171,0.383073,-0.018089,0.559165,0.352351,-0.029967,0.567811,0.33064,-0.03937,0.574984,0.311989,-0.046962,0.570784,0.392854,-0.022513,0.550033,0.410493,-0.038199,0.532474,0.433933,-0.042422,0.524414,0.447528,-0.043093,0.584753,0.417687,-0.027198,0.55819,0.443427,-0.038851,0.539256,0.458127,-0.035259,0.529274,0.46459,-0.030962,0.591828,0.447047,-0.032993,0.568363,0.467946,-0.041382,0.551983,0.477184,-0.037567,0.541719,0.480643,-0.032503
359,11966,True,0.9995,0.9995,0.557155,0.471713,-0.0,0.537901,0.456119,-0.009368,0.519556,0.433721,-0.018049,0.508757,0.422542,-0.026787,0.509302,0.424336,-0.035931,0.544145,0.380566,-0.018662,0.551052,0.349837,-0.030129,0.553968,0.329577,-0.03861,0.556099,0.313143,-0.045351,0.565913,0.39111,-0.022043,0.55475,0.400497,-0.036166,0.541311,0.418144,-0.040133,0.534887,0.427249,-0.04114,0.579831,0.415626,-0.02602,0.557495,0.439952,-0.036613,0.539939,0.453081,-0.033458,0.531093,0.456001,-0.030176,0.586822,0.445125,-0.031323,0.563849,0.466771,-0.038614,0.549921,0.474927,-0.035266,0.54235,0.475737,-0.031342
360,12000,True,0.996,0.996,0.5521,0.462397,-0.0,0.532029,0.449713,-0.006924,0.514843,0.428269,-0.013823,0.505287,0.417722,-0.021094,0.501981,0.41907,-0.028914,0.533194,0.375203,-0.016602,0.533905,0.336749,-0.026784,0.533511,0.309588,-0.034726,0.532811,0.28781,-0.041493,0.554493,0.38031,-0.020039,0.533102,0.399743,-0.032856,0.524921,0.420923,-0.034955,0.527009,0.428951,-0.035141,0.568606,0.400265,-0.023918,0.543137,0.426912,-0.031591,0.536173,0.439584,-0.025073,0.538148,0.441384,-0.020397,0.578111,0.424844,-0.029258,0.552362,0.447653,-0.033194,0.544448,0.457529,-0.027197,0.544558,0.458849,-0.02181
361,12033,True,0.9957,0.9957,0.552975,0.468694,-0.0,0.526603,0.452285,-0.006433,0.505276,0.428086,-0.0124,0.493736,0.413291,-0.01916,0.490878,0.409398,-0.026407,0.517622,0.373828,-0.012841,0.512199,0.337908,-0.022368,0.508124,0.311572,-0.029677,0.504549,0.290918,-0.03567,0.537966,0.37839,-0.017129,0.517732,0.390355,-0.029487,0.508375,0.411265,-0.031986,0.506978,0.423763,-0.032068,0.553691,0.398336,-0.022039,0.529155,0.423434,-0.030285,0.52356,0.437984,-0.024733,0.524981,0.443373,-0.020297,0.565298,0.424973,-0.028362,0.542815,0.446322,-0.032457,0.536922,0.456516,-0.026518,0.537306,0.460013,-0.021083
362,12066,True,0.9958,0.9958,0.551975,0.464777,0.0,0.520519,0.450556,-0.005524,0.497813,0.433311,-0.012162,0.482177,0.422554,-0.019792,0.469569,0.417219,-0.028001,0.505579,0.376646,-0.014812,0.489429,0.33865,-0.026422,0.479653,0.313579,-0.034731,0.470531,0.293021,-0.040497,0.522083,0.382307,-0.019858,0.507,0.367097,-0.031963,0.496282,0.375888,-0.035527,0.488472,0.385206,-0.036495,0.535595,0.400297,-0.02534,0.515698,0.410991,-0.035006,0.507417,0.424206,-0.032507,0.503588,0.43452,-0.029408,0.545354,0.426157,-0.031715,0.529104,0.438517,-0.037018,0.521403,0.448358,-0.032785,0.516534,0.456337,-0.028438
363,12100,True,0.9921,0.9921,0.548927,0.455166,0.0,0.513627,0.431055,-0.004949,0.481988,0.414984,-0.014546,0.458005,0.412234,-0.024719,0.438412,0.416316,-0.036531,0.495131,0.372806,-0.026523,0.469903,0.341542,-0.041121,0.456047,0.319058,-0.051077,0.44268,0.29731,-0.058838,0.513124,0.384835,-0.033233,0.479742,0.395349,-0.050085,0.457372,0.412823,-0.055871,0.440289,0.423651,-0.059639,0.527193,0.410189,-0.039432,0.491057,0.435116,-0.054501,0.470375,0.449477,-0.054164,0.455138,0.45762,-0.05291,0.537388,0.439235,-0.045746,0.507414,0.458167,-0.057794,0.489147,0.46886,-0.056744,0.474216,0.474831,-0.054321
364,12133,True,0.9791,0.9791,0.535194,0.451277,0.0,0.500233,0.42331,-0.004479,0.467371,0.40494,-0.014063,0.445008,0.398691,-0.023515,0.427146,0.393333,-0.034675,0.478662,0.370111,-0.033202,0.45215,0.343692,-0.051481,0.439417,0.320583,-0.064088,0.427987,0.296427,-0.073403,0.498248,0.379437,-0.039999,0.470056,0.386312,-0.057989,0.453302,0.401068,-0.062948,0.440309,0.407797,-0.066551,0.514328,0.405479,-0.046085,0.482589,0.430986,-0.06215,0.46112,0.44646,-0.06162,0.44588,0.454578,-0.060594,0.526538,0.437467,-0.05202,0.498049,0.458809,-0.066077,0.47927,0.469508,-0.066388,0.463959,0.474891,-0.065127
365,12166,True,0.9942,0.9942,0.521755,0.457698,-0.0,0.482037,0.454667,-0.006034,0.452929,0.444438,-0.013709,0.436529,0.432873,-0.021613,0.428797,0.418433,-0.029914,0.459686,0.373628,-0.019316,0.440849,0.345313,-0.033447,0.429849,0.321996,-0.043927,0.420099,0.301013,-0.051598,0.48066,0.373545,-0.024495,0.457324,0.392702,-0.041866,0.451275,0.425313,-0.046217,0.451836,0.444759,-0.046891,0.499196,0.390455,-0.029967,0.475499,0.422609,-0.045137,0.465316,0.446987,-0.042899,0.461005,0.461068,-0.038682,0.514433,0.41533,-0.035935,0.49289,0.439521,-0.047002,0.48074,0.456765,-0.044396,0.472195,0.467505,-0.039679
366,12200,True,0.9918,0.9918,0.524923,0.458679,-0.0,0.484301,0.449156,-0.003847,0.45392,0.434628,-0.010554,0.4363,0.420332,-0.018071,0.422981,0.405615,-0.026435,0.463205,0.375622,-0.018458,0.44365,0.349098,-0.032304,0.432196,0.326805,-0.041949,0.4219,0.30753,-0.04867,0.48462,0.37505,-0.024027,0.46059,0.399271,-0.040157,0.451323,0.428342,-0.04398,0.448661,0.446101,-0.044646,0.503219,0.391253,-0.029636,0.478414,0.429284,-0.044252,0.466974,0.452595,-0.041965,0.461918,0.466423,-0.037945,0.518364,0.414814,-0.035426,0.49585,0.444401,-0.046057,0.483996,0.462193,-0.043188,0.47634,0.472746,-0.038423
367,12233,True,0.9927,0.9927,0.526803,0.466614,-0.0,0.48624,0.453304,-0.008044,0.454318,0.429728,-0.016106,0.434681,0.406997,-0.024138,0.417801,0.387032,-0.032525,0.474232,0.382838,-0.020494,0.457721,0.353755,-0.034748,0.445975,0.337059,-0.045617,0.434806,0.322264,-0.053903,0.494916,0.387562,-0.024834,0.481735,0.376377,-0.040591,0.470807,0.389562,-0.046023,0.463701,0.402264,-0.04936,0.512177,0.403416,-0.02996,0.49805,0.402388,-0.043465,0.486217,0.415069,-0.042651,0.47905,0.428513,-0.041338,0.526014,0.426488,-0.035731,0.513283,0.429394,-0.046564,0.503287,0.435638,-0.046469,0.495501,0.442811,-0.045294
368,12266,True,0.9929,0.9929,0.535512,0.477732,-0.0,0.503521,0.469595,-0.006252,0.478028,0.455752,-0.01471,0.461068,0.444695,-0.024041,0.449913,0.436745,-0.033795,0.485857,0.393751,-0.014179,0.469177,0.367224,-0.027596,0.454631,0.350127,-0.037801,0.44372,0.336413,-0.045174,0.501378,0.391809,-0.019393,0.482556,0.379555,-0.032846,0.471629,0.389761,-0.037971,0.466834,0.39995,-0.040725,0.516655,0.401127,-0.025524,0.498914,0.401093,-0.037446,0.491959,0.414546,-0.035489,0.490592,0.426741,-0.033085,0.530606,0.419631,-0.032573,0.517098,0.424474,-0.040735,0.510238,0.43401,-0.038307,0.507194,0.443075,-0.035444
369,12300,True,0.9934,0.9934,0.543325,0.483795,-0.0,0.510677,0.477055,-0.006088,0.485215,0.464797,-0.014747,0.468935,0.452787,-0.02456,0.459106,0.443381,-0.033885,0.490359,0.399908,-0.010634,0.471439,0.38503,-0.027208,0.459976,0.396835,-0.039968,0.457788,0.409005,-0.047685,0.504979,0.398366,-0.015728,0.488649,0.391138,-0.029994,0.480634,0.40995,-0.036802,0.481683,0.425732,-0.040484,0.521058,0.407149,-0.022357,0.50683,0.411349,-0.033844,0.499605,0.430595,-0.03382,0.500496,0.446375,-0.033085,0.536151,0.424646,-0.02996,0.525562,0.436079,-0.037864,0.519778,0.449674,-0.037188,0.519285,0.459404,-0.035708
370,12333,True,0.999,0.999,0.543032,0.498184,-0.0,0.508888,0.492344,-0.00568,0.482049,0.480688,-0.013256,0.467105,0.468177,-0.022034,0.459753,0.457124,-0.030235,0.489243,0.40885,-0.009294,0.476677,0.403034,-0.026657,0.469666,0.422266,-0.039501,0.468441,0.442854,-0.046512,0.506641,0.405983,-0.014711,0.488398,0.42324,-0.030404,0.479824,0.453833,-0.037076,0.477998,0.476767,-0.039369,0.52504,0.416357,-0.021777,0.509713,0.444985,-0.034569,0.50492,0.469609,-0.034222,0.504852,0.483398,-0.032023,0.542497,0.434982,-0.029763,0.531014,0.462545,-0.038566,0.525573,0.480505,-0.037176,0.523143,0.488937,-0.033947
371,12366,True,0.9976,0.9976,0.549267,0.51495,-0.0,0.522625,0.510628,-0.005753,0.499571,0.500511,-0.012744,0.48506,0.493252,-0.020824,0.475777,0.489351,-0.028923,0.500534,0.435324,-0.010703,0.485435,0.424979,-0.025123,0.478883,0.442111,-0.036206,0.477317,0.461221,-0.042207,0.517752,0.432701,-0.01545,0.501003,0.441712,-0.027568,0.494001,0.470868,-0.033021,0.492726,0.494631,-0.034947,0.536263,0.441949,-0.021322,0.52415,0.45525,-0.031466,0.517388,0.478816,-0.031274,0.515623,0.498146,-0.029735,0.553828,0.459042,-0.027968,0.545166,0.478293,-0.034846,0.538158,0.497052,-0.032703,0.534808,0.51086,-0.029438
372,12400,True,0.9992,0.9992,0.549002,0.526125,-0.0,0.522717,0.523855,-0.008784,0.500792,0.521413,-0.019226,0.486156,0.520744,-0.029834,0.477558,0.525339,-0.040364,0.493016,0.451497,-0.014795,0.482135,0.480297,-0.030718,0.481365,0.512767,-0.044579,0.482538,0.53796,-0.05284,0.514618,0.446527,-0.019263,0.501991,0.469603,-0.03033,0.499567,0.496598,-0.037284,0.500003,0.516247,-0.041654,0.536959,0.453669,-0.024808,0.527747,0.477244,-0.03385,0.521758,0.5017,-0.034329,0.518868,0.517789,-0.034262,0.558332,0.469444,-0.031498,0.551106,0.494263,-0.037335,0.543887,0.511949,-0.035051,0.538774,0.523436,-0.032531
373,12433,True,0.9998,0.9998,0.549648,0.531351,-0.0,0.52457,0.530773,-0.009894,0.502326,0.527628,-0.020117,0.486153,0.530146,-0.030183,0.47505,0.538846,-0.040919,0.493473,0.461145,-0.018179,0.472896,0.473983,-0.033226,0.461493,0.490444,-0.045798,0.453792,0.504628,-0.053842,0.515554,0.454754,-0.021973,0.501334,0.488676,-0.036082,0.495596,0.522349,-0.042969,0.493395,0.545085,-0.046242,0.539788,0.463748,-0.026602,0.529024,0.493839,-0.038496,0.522521,0.518739,-0.038505,0.520095,0.534718,-0.037209,0.562797,0.480417,-0.032287,0.553641,0.508769,-0.041437,0.545699,0.529375,-0.039302,0.541431,0.5428,-0.03589
374,12466,True,0.9834,0.9834,0.548864,0.530613,-0.0,0.52598,0.526636,-0.009043,0.506593,0.523575,-0.018477,0.493115,0.527147,-0.027694,0.485291,0.53608,-0.036779,0.515989,0.461415,-0.017136,0.503375,0.487512,-0.031666,0.50156,0.521396,-0.043445,0.501804,0.544431,-0.049634,0.53307,0.46407,-0.019009,0.521598,0.50014,-0.029793,0.517164,0.529151,-0.035975,0.516301,0.547145,-0.039439,0.547286,0.475394,-0.021479,0.534074,0.510232,-0.030725,0.527409,0.533758,-0.031608,0.525309,0.550649,-0.030956,0.558461,0.491905,-0.024687,0.545927,0.5218,-0.030176,0.538924,0.540679,-0.027181,0.535209,0.554337,-0.023477
