frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
705,23500,True,0.9985,0.9985,0.297739,0.622445,0.0,0.3467,0.605743,-0.027998,0.397096,0.555169,-0.044944,0.417398,0.500772,-0.060896,0.405866,0.449893,-0.07589,0.37771,0.416493,-0.02937,0.405354,0.333759,-0.05566,0.420942,0.283187,-0.070171,0.43,0.233768,-0.079597,0.336775,0.408151,-0.032475,0.362765,0.354194,-0.074754,0.374588,0.426667,-0.085606,0.374638,0.477551,-0.08228,0.296051,0.419142,-0.038159,0.324711,0.407998,-0.081347,0.340117,0.483195,-0.076185,0.341549,0.524701,-0.060736,0.254886,0.443492,-0.045857,0.28231,0.445053,-0.074392,0.300952,0.498903,-0.068626,0.304717,0.528908,-0.056604
706,23533,True,0.9981,0.9981,0.297681,0.60639,0.0,0.348051,0.589619,-0.028888,0.397304,0.538923,-0.046325,0.417209,0.483281,-0.062849,0.407464,0.429674,-0.078363,0.377681,0.400776,-0.02957,0.405348,0.311561,-0.05622,0.419909,0.257276,-0.070948,0.427942,0.205483,-0.080373,0.337195,0.394656,-0.032541,0.360614,0.332369,-0.076664,0.372677,0.40298,-0.088457,0.373477,0.457136,-0.085073,0.296795,0.406124,-0.038112,0.324958,0.387526,-0.082574,0.339999,0.462797,-0.077148,0.340832,0.507297,-0.060795,0.255776,0.430244,-0.045763,0.283546,0.423893,-0.074925,0.301245,0.477309,-0.068514,0.303492,0.509312,-0.055571
707,23566,True,0.9982,0.9982,0.300115,0.595042,0.0,0.351009,0.577515,-0.031212,0.39958,0.52371,-0.049476,0.41922,0.464682,-0.066432,0.409252,0.408326,-0.082358,0.378246,0.384365,-0.032327,0.406205,0.2948,-0.059884,0.42134,0.239001,-0.074921,0.430083,0.18573,-0.084578,0.337352,0.378561,-0.034455,0.361522,0.314847,-0.080329,0.374491,0.388382,-0.092371,0.375581,0.445786,-0.088705,0.29708,0.390776,-0.039313,0.328078,0.370337,-0.085817,0.343514,0.447593,-0.080638,0.343934,0.494075,-0.063855,0.256894,0.415371,-0.046349,0.288253,0.407845,-0.07738,0.306828,0.462213,-0.071657,0.308732,0.495641,-0.058789
708,23600,True,0.9982,0.9982,0.304565,0.590338,0.0,0.354374,0.571926,-0.032988,0.402357,0.514531,-0.05146,0.420578,0.452437,-0.0682,0.41202,0.394798,-0.083426,0.381562,0.375715,-0.033407,0.409736,0.285238,-0.061667,0.424683,0.229294,-0.075921,0.432219,0.174527,-0.084704,0.339589,0.36858,-0.034885,0.365558,0.298578,-0.081979,0.378972,0.375314,-0.092897,0.378966,0.433586,-0.087259,0.298706,0.380595,-0.039317,0.333651,0.363168,-0.087837,0.345921,0.445861,-0.081327,0.342761,0.49108,-0.062353,0.259256,0.405512,-0.045988,0.294759,0.400794,-0.077377,0.31047,0.458083,-0.07032,0.308159,0.489231,-0.055982
709,23633,True,0.9983,0.9983,0.307344,0.592084,0.0,0.358406,0.572848,-0.032011,0.40541,0.513969,-0.04964,0.422162,0.450953,-0.065832,0.413008,0.39277,-0.080675,0.384308,0.372933,-0.030671,0.412527,0.285509,-0.058617,0.427781,0.229451,-0.073062,0.436028,0.175585,-0.081859,0.342696,0.366044,-0.032361,0.369133,0.294145,-0.078454,0.383028,0.368956,-0.089405,0.38426,0.429794,-0.083751,0.302117,0.379015,-0.037044,0.336682,0.358349,-0.083882,0.349138,0.438273,-0.077481,0.347171,0.486044,-0.058897,0.263082,0.405531,-0.044036,0.297345,0.39955,-0.07422,0.313009,0.454844,-0.067419,0.311547,0.487157,-0.053485
710,23666,True,0.9977,0.9977,0.310328,0.597475,0.0,0.362261,0.577589,-0.030203,0.409862,0.52127,-0.047508,0.428659,0.460421,-0.064072,0.417955,0.405205,-0.079592,0.390479,0.381513,-0.028804,0.417622,0.292406,-0.057045,0.433299,0.236354,-0.072525,0.441604,0.183108,-0.082225,0.349434,0.374194,-0.031499,0.37393,0.304563,-0.077518,0.387383,0.378441,-0.089122,0.387951,0.437817,-0.084331,0.308947,0.387152,-0.03716,0.340227,0.367953,-0.082813,0.353256,0.445246,-0.076438,0.351652,0.49162,-0.058555,0.269304,0.413897,-0.045148,0.299718,0.410193,-0.073866,0.316189,0.462246,-0.066814,0.31604,0.491761,-0.053272
711,23700,True,0.9977,0.9977,0.310607,0.620127,0.0,0.364225,0.59564,-0.028011,0.411603,0.544117,-0.046001,0.430557,0.490076,-0.063881,0.425162,0.43764,-0.080714,0.395645,0.40481,-0.029155,0.426174,0.324578,-0.059142,0.443789,0.272992,-0.077008,0.454893,0.221945,-0.088697,0.353201,0.394749,-0.033766,0.378231,0.331522,-0.080571,0.392551,0.405315,-0.093273,0.393921,0.462665,-0.089944,0.311696,0.406738,-0.041252,0.341846,0.38875,-0.086357,0.359008,0.464762,-0.080268,0.359936,0.511945,-0.063269,0.271659,0.4341,-0.051084,0.300375,0.431746,-0.078372,0.31861,0.480508,-0.071252,0.32048,0.508866,-0.058323
712,23733,True,0.9971,0.9971,0.311527,0.645688,0.0,0.369565,0.625215,-0.025228,0.421875,0.575259,-0.041492,0.439932,0.518821,-0.058202,0.426545,0.471499,-0.074293,0.406553,0.438352,-0.026581,0.436297,0.367696,-0.056242,0.456118,0.32544,-0.07407,0.472132,0.288842,-0.084565,0.362302,0.425961,-0.031109,0.38232,0.369835,-0.075735,0.395745,0.435841,-0.088791,0.401368,0.495387,-0.085975,0.319426,0.434293,-0.038402,0.346321,0.424912,-0.081605,0.361404,0.496164,-0.07824,0.36488,0.547331,-0.063244,0.279725,0.458898,-0.04781,0.305863,0.46382,-0.074124,0.322261,0.510041,-0.069332,0.326521,0.541969,-0.058016
713,23766,True,0.9977,0.9977,0.312204,0.683291,-0.0,0.369332,0.661436,-0.017307,0.42165,0.624748,-0.032631,0.444538,0.582931,-0.049917,0.438515,0.539765,-0.065636,0.401861,0.4759,-0.014509,0.421934,0.426919,-0.044953,0.444238,0.425832,-0.065883,0.458503,0.435825,-0.076608,0.363233,0.460546,-0.021218,0.390149,0.430735,-0.057968,0.401054,0.501253,-0.070286,0.399558,0.557099,-0.069632,0.32349,0.466722,-0.031393,0.351133,0.473736,-0.065052,0.364697,0.539323,-0.063036,0.365036,0.584337,-0.052373,0.284496,0.489657,-0.043534,0.308559,0.506197,-0.062537,0.322939,0.551176,-0.05781,0.325835,0.580857,-0.048577
714,23800,True,0.998,0.998,0.317297,0.716783,-0.0,0.374918,0.695959,-0.015038,0.425445,0.662175,-0.029796,0.447828,0.624377,-0.04682,0.437796,0.587315,-0.062399,0.405735,0.515828,-0.013169,0.429998,0.488424,-0.045934,0.451129,0.519465,-0.069609,0.460631,0.55221,-0.081536,0.36805,0.499932,-0.021357,0.398947,0.473048,-0.05595,0.413566,0.545392,-0.069581,0.411408,0.602319,-0.070672,0.328002,0.507027,-0.032853,0.356949,0.516017,-0.064827,0.37247,0.58515,-0.063899,0.372032,0.630248,-0.054482,0.288872,0.53259,-0.046008,0.314664,0.553493,-0.063929,0.328867,0.599686,-0.058269,0.330116,0.629812,-0.048574
715,23833,True,0.9983,0.9983,0.322389,0.740278,0.0,0.374564,0.722006,-0.014653,0.422712,0.689334,-0.029714,0.449414,0.659789,-0.046649,0.460886,0.632319,-0.062578,0.415408,0.547828,-0.015241,0.452378,0.542163,-0.049475,0.491011,0.56099,-0.074665,0.523445,0.581561,-0.088598,0.377146,0.525786,-0.023862,0.417058,0.526148,-0.061378,0.422005,0.597064,-0.074827,0.415765,0.645459,-0.074867,0.336887,0.531345,-0.035518,0.373594,0.577473,-0.070772,0.379858,0.644557,-0.069656,0.375074,0.678602,-0.058695,0.299492,0.557113,-0.048903,0.329117,0.606416,-0.067727,0.33763,0.653536,-0.061802,0.334607,0.674475,-0.051199
716,23866,True,0.9988,0.9988,0.329423,0.755902,0.0,0.375986,0.739416,-0.014877,0.417774,0.708773,-0.030966,0.442259,0.681577,-0.048517,0.465037,0.660838,-0.065095,0.416809,0.561592,-0.01973,0.4609,0.563438,-0.054125,0.501055,0.576001,-0.078443,0.537282,0.586636,-0.092383,0.378558,0.540309,-0.028273,0.421148,0.565118,-0.067829,0.427493,0.635342,-0.080552,0.425181,0.68257,-0.08004,0.340184,0.548301,-0.039559,0.382104,0.619013,-0.077848,0.390898,0.689279,-0.076169,0.390842,0.726921,-0.063842,0.306196,0.576836,-0.052503,0.34189,0.635708,-0.07367,0.35025,0.680442,-0.068476,0.347599,0.698977,-0.057648
717,23900,True,0.9994,0.9994,0.334824,0.761204,0.0,0.380324,0.749456,-0.017534,0.424786,0.722833,-0.037015,0.448843,0.697492,-0.057715,0.472265,0.674434,-0.078163,0.422824,0.56833,-0.02416,0.471443,0.569418,-0.061945,0.516342,0.569187,-0.09074,0.555779,0.565785,-0.10829,0.382937,0.546175,-0.033159,0.430276,0.576574,-0.077532,0.432766,0.649715,-0.092633,0.424639,0.694318,-0.092939,0.344125,0.556281,-0.044761,0.388508,0.625618,-0.086974,0.394355,0.700805,-0.08387,0.39057,0.737253,-0.069873,0.309286,0.588332,-0.058212,0.346042,0.645453,-0.08398,0.353633,0.697574,-0.077804,0.349494,0.718948,-0.065148
718,23933,True,0.9997,0.9997,0.333875,0.759281,0.0,0.378708,0.751028,-0.017102,0.424209,0.72331,-0.035961,0.450542,0.695813,-0.0559,0.470531,0.665006,-0.07549,0.421862,0.565998,-0.024249,0.473328,0.558637,-0.059986,0.520121,0.557842,-0.087735,0.560604,0.555671,-0.104646,0.381309,0.543367,-0.032812,0.429101,0.569837,-0.074271,0.43388,0.640251,-0.089316,0.427543,0.68454,-0.090586,0.342151,0.554406,-0.043699,0.387963,0.618372,-0.082937,0.393018,0.691024,-0.079758,0.387277,0.728244,-0.066945,0.307555,0.586965,-0.056382,0.345457,0.641992,-0.079886,0.35538,0.694319,-0.073067,0.353324,0.719238,-0.060614
719,23966,True,0.9993,0.9993,0.328402,0.745968,0.0,0.377973,0.733473,-0.017321,0.422341,0.702612,-0.033842,0.447686,0.675762,-0.051609,0.461795,0.648123,-0.068581,0.419827,0.553744,-0.021221,0.464421,0.532452,-0.05426,0.505725,0.530649,-0.078995,0.5419,0.531647,-0.093379,0.380594,0.533522,-0.027917,0.420487,0.553203,-0.065641,0.426064,0.615444,-0.079615,0.423246,0.658021,-0.081126,0.340743,0.543008,-0.037529,0.380049,0.607394,-0.073367,0.388206,0.670037,-0.073028,0.387533,0.705161,-0.06332,0.305383,0.572609,-0.049156,0.33922,0.628258,-0.070762,0.350393,0.675869,-0.067094,0.351805,0.700132,-0.057687
720,24000,True,0.9992,0.9992,0.322618,0.731324,0.0,0.373692,0.719694,-0.018454,0.424416,0.688922,-0.034282,0.450199,0.656638,-0.051105,0.443368,0.624513,-0.067923,0.411597,0.542637,-0.021898,0.44889,0.516119,-0.054578,0.489065,0.50229,-0.078742,0.524146,0.489402,-0.092887,0.370886,0.523786,-0.028758,0.403582,0.513957,-0.066977,0.413947,0.576905,-0.080793,0.414042,0.62505,-0.081521,0.33011,0.53156,-0.038369,0.363253,0.57151,-0.074297,0.373801,0.63644,-0.072528,0.374086,0.673714,-0.061492,0.294103,0.560415,-0.049962,0.322313,0.598019,-0.070357,0.334298,0.643702,-0.06481,0.335728,0.668641,-0.054481
721,24033,True,0.9994,0.9994,0.318888,0.718637,0.0,0.365772,0.707107,-0.018388,0.417627,0.668586,-0.032153,0.436123,0.622326,-0.046603,0.419263,0.587431,-0.060812,0.40212,0.527406,-0.014764,0.428827,0.497174,-0.041169,0.456104,0.481493,-0.058942,0.478458,0.471701,-0.068927,0.359824,0.510188,-0.020268,0.384233,0.492965,-0.052801,0.393966,0.554849,-0.063273,0.394513,0.598202,-0.061838,0.31759,0.519289,-0.028727,0.345197,0.548644,-0.061266,0.355817,0.60839,-0.059856,0.355377,0.639739,-0.049772,0.278796,0.54852,-0.038817,0.304569,0.582011,-0.057087,0.31644,0.624349,-0.052454,0.315893,0.643783,-0.043504
722,24066,True,0.9995,0.9995,0.309352,0.708508,0.0,0.35471,0.700971,-0.024525,0.405041,0.656089,-0.038507,0.417778,0.605773,-0.051533,0.399064,0.568214,-0.064416,0.386716,0.522197,-0.02245,0.413675,0.472769,-0.048145,0.434642,0.436183,-0.064948,0.451126,0.401787,-0.075163,0.343153,0.508127,-0.025165,0.360186,0.472226,-0.061506,0.373234,0.535641,-0.072516,0.377224,0.586372,-0.070437,0.300001,0.518784,-0.030626,0.320735,0.526488,-0.066533,0.336752,0.590595,-0.06356,0.340927,0.630544,-0.051186,0.259564,0.547267,-0.038029,0.28072,0.558446,-0.059199,0.297711,0.603721,-0.053493,0.302126,0.630794,-0.042963
723,24100,True,0.9992,0.9992,0.29859,0.709697,0.0,0.344081,0.696815,-0.022724,0.39094,0.644909,-0.035134,0.401942,0.591497,-0.046761,0.378108,0.55823,-0.058454,0.371146,0.510801,-0.018062,0.388247,0.462658,-0.04084,0.398023,0.423566,-0.056167,0.404646,0.38744,-0.066215,0.326756,0.499987,-0.021293,0.340226,0.460819,-0.055281,0.352612,0.525142,-0.065605,0.357517,0.57494,-0.063467,0.283972,0.513105,-0.027033,0.301868,0.513757,-0.061656,0.319293,0.577598,-0.058763,0.32519,0.618925,-0.046899,0.243743,0.543028,-0.034593,0.263394,0.551189,-0.05587,0.282984,0.598387,-0.05065,0.290859,0.628872,-0.040694
724,24133,True,0.9983,0.9983,0.286036,0.716573,0.0,0.330809,0.700739,-0.026739,0.377868,0.649254,-0.040262,0.382797,0.59566,-0.052034,0.359376,0.556689,-0.063538,0.361129,0.514516,-0.01825,0.372853,0.471867,-0.041317,0.37738,0.433311,-0.05704,0.379343,0.396472,-0.067461,0.315156,0.502867,-0.019628,0.320068,0.45999,-0.053437,0.33077,0.528258,-0.063136,0.335954,0.578357,-0.060145,0.271095,0.514996,-0.024111,0.280333,0.51065,-0.059956,0.297052,0.578195,-0.056045,0.303171,0.619425,-0.042837,0.228553,0.544222,-0.03069,0.241518,0.547684,-0.053344,0.260918,0.59676,-0.047311,0.269373,0.626669,-0.036215
725,24166,True,0.9984,0.9984,0.276109,0.723903,0.0,0.32146,0.707594,-0.027566,0.367628,0.660141,-0.042987,0.373917,0.610002,-0.056804,0.352301,0.568215,-0.069825,0.348128,0.515555,-0.01713,0.352417,0.483926,-0.04317,0.352586,0.455797,-0.060478,0.351876,0.430718,-0.070767,0.30107,0.503875,-0.018391,0.305144,0.473624,-0.054109,0.318055,0.542885,-0.064565,0.326527,0.588931,-0.061011,0.25603,0.516142,-0.023377,0.266077,0.531036,-0.061029,0.283869,0.600861,-0.058037,0.292288,0.637706,-0.044438,0.213271,0.546751,-0.030631,0.226392,0.568425,-0.053797,0.246227,0.618601,-0.048603,0.25595,0.642645,-0.037475
726,24200,True,0.9986,0.9986,0.273641,0.733673,0.0,0.31789,0.715194,-0.032201,0.365939,0.673855,-0.053839,0.372352,0.624735,-0.073675,0.345397,0.586493,-0.091541,0.345122,0.52265,-0.021461,0.344489,0.497291,-0.054523,0.343074,0.479593,-0.073568,0.341406,0.475765,-0.082401,0.295135,0.511226,-0.02135,0.296937,0.493486,-0.057545,0.309089,0.574272,-0.062588,0.319865,0.613392,-0.054758,0.24964,0.523486,-0.02663,0.258322,0.54716,-0.06396,0.274194,0.619013,-0.055013,0.282857,0.647731,-0.037899,0.206311,0.555671,-0.035017,0.217134,0.589496,-0.05674,0.234394,0.638466,-0.048669,0.243528,0.653624,-0.035617
727,24233,True,0.9979,0.9979,0.270452,0.743576,0.0,0.313403,0.727302,-0.029945,0.36041,0.687798,-0.050118,0.371399,0.639092,-0.068916,0.345241,0.60327,-0.08563,0.339169,0.542885,-0.019619,0.34097,0.523915,-0.05448,0.344253,0.514946,-0.074628,0.346729,0.516178,-0.083636,0.292063,0.527396,-0.02033,0.298693,0.509741,-0.060378,0.311151,0.587258,-0.068191,0.319759,0.63174,-0.061085,0.24824,0.535464,-0.026372,0.260079,0.562636,-0.065333,0.27476,0.632952,-0.059291,0.28242,0.663743,-0.043278,0.208058,0.563978,-0.035266,0.221024,0.603365,-0.057405,0.237163,0.652027,-0.051942,0.245671,0.668194,-0.04057
728,24266,True,0.9982,0.9982,0.280821,0.751753,0.0,0.32415,0.734033,-0.027522,0.368761,0.694146,-0.046573,0.377344,0.646282,-0.064392,0.350059,0.6126,-0.08071,0.349964,0.548901,-0.019736,0.354604,0.542375,-0.053816,0.358235,0.537914,-0.075458,0.361279,0.543832,-0.086095,0.301046,0.53252,-0.020959,0.308503,0.535311,-0.059104,0.32178,0.605657,-0.069255,0.331879,0.651379,-0.065493,0.255722,0.542019,-0.026977,0.269628,0.585059,-0.064913,0.285226,0.650903,-0.062448,0.294791,0.685391,-0.049942,0.215844,0.572348,-0.035599,0.232486,0.622283,-0.059808,0.25136,0.672578,-0.057552,0.26321,0.694828,-0.048382
729,24300,True,0.9986,0.9986,0.285719,0.755713,0.0,0.330805,0.738673,-0.02418,0.372998,0.702025,-0.042863,0.381882,0.661586,-0.060879,0.360926,0.629521,-0.077391,0.347585,0.550811,-0.020224,0.356709,0.551295,-0.055562,0.368215,0.56382,-0.079803,0.381627,0.581278,-0.092278,0.302507,0.539265,-0.023077,0.317911,0.557598,-0.060492,0.332153,0.623101,-0.072956,0.343592,0.669541,-0.072261,0.261007,0.553688,-0.03028,0.285412,0.605842,-0.06519,0.299762,0.666347,-0.063928,0.308961,0.700063,-0.053435,0.227425,0.587742,-0.040044,0.250835,0.639524,-0.061119,0.267238,0.68396,-0.058816,0.276903,0.703683,-0.050283
730,24333,True,0.9993,0.9993,0.289788,0.758993,0.0,0.335052,0.745198,-0.015712,0.379075,0.710824,-0.029438,0.390526,0.673703,-0.043848,0.37288,0.644778,-0.057621,0.352941,0.568219,-0.012349,0.371656,0.572709,-0.042621,0.396628,0.583271,-0.065625,0.423249,0.596246,-0.07838,0.314076,0.556687,-0.019237,0.335411,0.560286,-0.051608,0.351173,0.616214,-0.064489,0.363808,0.661108,-0.064992,0.276821,0.56898,-0.029134,0.309402,0.612308,-0.059295,0.323212,0.671261,-0.057526,0.329942,0.706718,-0.047154,0.24577,0.600283,-0.041072,0.27428,0.645066,-0.056891,0.290373,0.687067,-0.051265,0.298554,0.70907,-0.041255
731,24366,True,0.9992,0.9992,0.302685,0.752468,0.0,0.347775,0.746152,-0.017131,0.390646,0.721037,-0.033058,0.410949,0.69653,-0.049269,0.408509,0.672947,-0.065098,0.373139,0.571246,-0.020477,0.411681,0.589472,-0.050149,0.443597,0.604404,-0.073852,0.473504,0.613511,-0.088378,0.333481,0.560647,-0.026603,0.366511,0.589807,-0.055258,0.371251,0.633987,-0.069467,0.371061,0.65578,-0.074739,0.29622,0.576673,-0.034933,0.334754,0.633273,-0.062555,0.339998,0.680167,-0.062937,0.338142,0.698807,-0.056788,0.265221,0.61109,-0.045151,0.299592,0.657571,-0.060289,0.310038,0.695558,-0.054221,0.310555,0.712202,-0.045027
732,24400,True,0.9997,0.9997,0.322985,0.761946,0.0,0.362133,0.751926,-0.017904,0.400354,0.722632,-0.03572,0.423332,0.703742,-0.054524,0.445186,0.692846,-0.072642,0.394972,0.582607,-0.017894,0.431373,0.587322,-0.051102,0.468568,0.601794,-0.076772,0.501158,0.610106,-0.092701,0.354671,0.570843,-0.025379,0.385063,0.582987,-0.061079,0.388725,0.64405,-0.074906,0.381988,0.672692,-0.077413,0.31656,0.586751,-0.035928,0.348965,0.623089,-0.069227,0.357862,0.680779,-0.066145,0.354488,0.700786,-0.055704,0.283686,0.623158,-0.048363,0.312194,0.656969,-0.066915,0.320636,0.694419,-0.059212,0.315758,0.70444,-0.04807
733,24433,True,0.9995,0.9995,0.333642,0.761214,0.0,0.374588,0.749736,-0.016923,0.412986,0.721906,-0.035593,0.436428,0.701526,-0.055101,0.457458,0.68168,-0.074262,0.401375,0.576134,-0.02249,0.443949,0.581043,-0.057288,0.485402,0.594319,-0.085052,0.519726,0.60434,-0.102064,0.363608,0.566239,-0.029371,0.409181,0.604204,-0.066314,0.411491,0.669411,-0.079767,0.400923,0.703511,-0.082281,0.328783,0.5849,-0.038959,0.375972,0.648859,-0.072466,0.379898,0.707707,-0.068458,0.371619,0.731592,-0.057517,0.299093,0.622308,-0.050454,0.338146,0.668706,-0.069258,0.341559,0.706712,-0.061662,0.330929,0.717615,-0.050412
734,24466,True,0.9994,0.9994,0.342945,0.761907,0.0,0.381505,0.748243,-0.016988,0.41891,0.720465,-0.036577,0.44393,0.700308,-0.05695,0.466712,0.680114,-0.077227,0.411636,0.576535,-0.024117,0.458701,0.581204,-0.058947,0.504204,0.587552,-0.086046,0.540013,0.592436,-0.10277,0.373936,0.565296,-0.031563,0.424216,0.596046,-0.070009,0.429061,0.665935,-0.082207,0.417963,0.704302,-0.082737,0.338603,0.583153,-0.041538,0.389204,0.644399,-0.077237,0.393885,0.708093,-0.072182,0.383858,0.733783,-0.059561,0.308185,0.620113,-0.053258,0.34833,0.668906,-0.074406,0.353447,0.711021,-0.066563,0.343001,0.72379,-0.054478
735,24500,True,0.9992,0.9992,0.344237,0.763114,0.0,0.385262,0.748907,-0.017933,0.423851,0.72122,-0.038034,0.450234,0.70085,-0.059216,0.469385,0.677236,-0.079891,0.416908,0.575541,-0.023456,0.466642,0.576159,-0.059127,0.512497,0.581205,-0.08566,0.547896,0.58534,-0.101666,0.378628,0.563347,-0.030901,0.430446,0.591488,-0.070856,0.435492,0.662458,-0.082851,0.424619,0.700295,-0.082483,0.342404,0.580123,-0.041265,0.394268,0.642813,-0.07859,0.399244,0.710057,-0.073445,0.390406,0.736588,-0.060107,0.311988,0.617224,-0.053536,0.351367,0.668752,-0.076577,0.356149,0.711356,-0.069855,0.346345,0.722844,-0.05804
736,24533,True,0.9993,0.9993,0.344054,0.764961,0.0,0.386782,0.753014,-0.017721,0.430615,0.727816,-0.037507,0.456071,0.704522,-0.058135,0.471104,0.676535,-0.078307,0.422419,0.580109,-0.026136,0.47523,0.581591,-0.062547,0.521251,0.584945,-0.08937,0.557609,0.585983,-0.105448,0.382011,0.562448,-0.034067,0.431662,0.586632,-0.075168,0.435453,0.657591,-0.087303,0.425431,0.697699,-0.086318,0.343772,0.57615,-0.044646,0.393199,0.643525,-0.083048,0.39754,0.712946,-0.078447,0.389573,0.741499,-0.064718,0.311627,0.610927,-0.057033,0.350541,0.668696,-0.080327,0.35697,0.715733,-0.073719,0.34996,0.730267,-0.061605
737,24566,True,0.9995,0.9995,0.340561,0.764578,0.0,0.382068,0.754415,-0.021626,0.424701,0.728597,-0.043962,0.449957,0.703955,-0.066067,0.469682,0.675274,-0.087787,0.421551,0.576281,-0.032622,0.476406,0.582439,-0.071379,0.523757,0.588086,-0.101653,0.563145,0.588696,-0.1207,0.380004,0.557917,-0.039055,0.427697,0.592426,-0.081964,0.431506,0.663346,-0.097112,0.422573,0.701945,-0.099095,0.340527,0.572319,-0.047925,0.388677,0.644249,-0.087412,0.394011,0.714486,-0.083449,0.386928,0.74428,-0.070671,0.30669,0.6075,-0.05887,0.344911,0.665761,-0.08391,0.352402,0.715137,-0.077442,0.34642,0.731926,-0.065231
738,24600,True,0.9993,0.9993,0.336706,0.76738,0.0,0.377309,0.759279,-0.025207,0.418473,0.729661,-0.048449,0.444169,0.703853,-0.070652,0.466124,0.676633,-0.091995,0.415345,0.577759,-0.035147,0.467303,0.580025,-0.075384,0.51469,0.589501,-0.105167,0.553937,0.59159,-0.123413,0.373366,0.561052,-0.039764,0.418676,0.587348,-0.082519,0.423003,0.660779,-0.095636,0.414401,0.695837,-0.096364,0.334596,0.576425,-0.047516,0.379043,0.641001,-0.087365,0.389128,0.70932,-0.082045,0.385926,0.736815,-0.068632,0.302156,0.613104,-0.057608,0.338626,0.663101,-0.082553,0.348177,0.710856,-0.075298,0.344055,0.727372,-0.062856
739,24633,True,0.9994,0.9994,0.333551,0.76837,0.0,0.37548,0.759671,-0.021819,0.418536,0.732067,-0.042495,0.443467,0.706127,-0.062891,0.459641,0.674827,-0.082233,0.415112,0.581604,-0.029728,0.461914,0.583116,-0.068379,0.50522,0.594908,-0.09643,0.541858,0.601819,-0.113098,0.373201,0.561727,-0.035977,0.415364,0.579879,-0.078956,0.420661,0.652764,-0.09246,0.414923,0.694815,-0.092319,0.33285,0.573559,-0.045253,0.37639,0.637943,-0.085715,0.384817,0.709339,-0.082127,0.381361,0.740796,-0.068799,0.298613,0.606981,-0.05659,0.335451,0.661565,-0.081353,0.344038,0.711245,-0.075322,0.339452,0.728623,-0.06341
740,24666,True,0.9994,0.9994,0.328593,0.768328,0.0,0.370042,0.75683,-0.018185,0.410891,0.72838,-0.037717,0.437754,0.703925,-0.057848,0.458889,0.676487,-0.076966,0.406811,0.580563,-0.025319,0.452765,0.581536,-0.062553,0.495193,0.594798,-0.089456,0.531152,0.604958,-0.105381,0.367496,0.560439,-0.033345,0.415692,0.581498,-0.074173,0.419414,0.655602,-0.086539,0.411251,0.697884,-0.085936,0.329439,0.572362,-0.04429,0.374753,0.637036,-0.082929,0.382635,0.707636,-0.078839,0.378742,0.739817,-0.06567,0.296311,0.606434,-0.057099,0.333018,0.661302,-0.080404,0.343604,0.709617,-0.073973,0.341382,0.728311,-0.062156
741,24700,True,0.9995,0.9995,0.330662,0.761885,0.0,0.371881,0.751635,-0.018386,0.413163,0.725103,-0.038392,0.438152,0.700592,-0.059014,0.45596,0.669479,-0.078797,0.402175,0.572866,-0.025609,0.447235,0.574793,-0.062785,0.48902,0.588531,-0.089288,0.524319,0.598846,-0.104735,0.362594,0.554818,-0.033381,0.41321,0.578102,-0.073821,0.416376,0.652709,-0.086127,0.406756,0.691741,-0.085598,0.325446,0.569215,-0.044059,0.373214,0.632898,-0.083045,0.379198,0.701892,-0.079734,0.372204,0.729414,-0.067243,0.294043,0.605813,-0.056406,0.332444,0.661514,-0.08001,0.34161,0.710833,-0.073836,0.336273,0.727961,-0.062313
742,24733,True,0.9994,0.9994,0.334838,0.746259,0.0,0.375534,0.736001,-0.021286,0.416696,0.712533,-0.042801,0.441229,0.690085,-0.064399,0.452286,0.659815,-0.085752,0.411584,0.56228,-0.029591,0.458559,0.56011,-0.06678,0.501019,0.568287,-0.095721,0.536221,0.576526,-0.113086,0.369936,0.544878,-0.034448,0.415087,0.590183,-0.074033,0.41231,0.666887,-0.086803,0.400112,0.707793,-0.087989,0.329619,0.559675,-0.042328,0.374092,0.627967,-0.078314,0.376738,0.692932,-0.073577,0.370029,0.721983,-0.061592,0.294736,0.593695,-0.052373,0.329848,0.647166,-0.074463,0.338027,0.696243,-0.067301,0.334115,0.71577,-0.05531
