frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
827,27566,True,0.982,0.982,0.461672,0.468373,0.0,0.490458,0.448081,-0.010399,0.512425,0.41282,-0.013881,0.526954,0.380546,-0.017556,0.536577,0.355196,-0.021221,0.489176,0.339964,-0.003102,0.501337,0.295141,-0.010174,0.504991,0.267519,-0.017311,0.505562,0.244146,-0.022648,0.469317,0.331803,-0.005267,0.468136,0.27803,-0.010631,0.466221,0.245852,-0.017683,0.463315,0.218828,-0.023015,0.451148,0.335629,-0.009298,0.442657,0.288191,-0.016132,0.43826,0.25944,-0.023405,0.435275,0.235372,-0.028868,0.433701,0.350993,-0.014567,0.420246,0.325428,-0.02127,0.41579,0.317776,-0.023971,0.413894,0.314475,-0.025493
828,27599,True,0.986,0.986,0.459204,0.45481,0.0,0.48496,0.427984,-0.012442,0.502673,0.384875,-0.017592,0.515205,0.34913,-0.022603,0.52155,0.319213,-0.027809,0.475535,0.321641,-0.008718,0.480363,0.27616,-0.019507,0.481153,0.247593,-0.029435,0.481859,0.222192,-0.036596,0.455193,0.318338,-0.011017,0.4498,0.26484,-0.019588,0.446704,0.231033,-0.028244,0.444823,0.201235,-0.034767,0.437232,0.327393,-0.01534,0.427402,0.280721,-0.023834,0.422126,0.251458,-0.030901,0.419218,0.225865,-0.036183,0.42145,0.347289,-0.021173,0.406654,0.317216,-0.029316,0.397952,0.297954,-0.033276,0.391494,0.281332,-0.035748
829,27633,True,0.9833,0.9833,0.453298,0.448899,0.0,0.476367,0.419081,-0.011708,0.489022,0.368022,-0.014323,0.498613,0.325773,-0.016924,0.504861,0.293165,-0.019027,0.45437,0.309471,0.001655,0.452298,0.262439,-0.005172,0.449739,0.233743,-0.012775,0.447599,0.209876,-0.01859,0.435038,0.309721,0.00059,0.426875,0.260384,-0.004632,0.422011,0.231093,-0.011383,0.418509,0.207775,-0.01642,0.418549,0.320017,-0.003276,0.404841,0.276015,-0.009592,0.396089,0.249247,-0.015216,0.390192,0.227005,-0.01936,0.404175,0.340439,-0.008855,0.389052,0.310338,-0.014801,0.379688,0.290979,-0.017834,0.372958,0.273201,-0.01991
830,27666,True,0.9575,0.9575,0.448451,0.440713,0.0,0.470696,0.405584,-0.011586,0.477979,0.353575,-0.014285,0.482545,0.310344,-0.016971,0.486344,0.277736,-0.019036,0.436727,0.301795,0.000206,0.432724,0.256566,-0.006086,0.428524,0.228385,-0.013401,0.423561,0.205203,-0.019376,0.415912,0.304226,-0.001148,0.397793,0.257281,-0.006121,0.386768,0.228418,-0.01258,0.376825,0.204636,-0.017509,0.40055,0.317115,-0.004977,0.380655,0.273994,-0.011113,0.369248,0.246372,-0.01712,0.360053,0.221599,-0.021567,0.390329,0.339973,-0.010384,0.367683,0.316809,-0.017244,0.354347,0.300464,-0.020802,0.344133,0.284941,-0.022855
831,27700,True,0.9623,0.9623,0.449141,0.437252,0.0,0.470308,0.400744,-0.010263,0.47627,0.349189,-0.013049,0.476579,0.305552,-0.016094,0.478163,0.272424,-0.018621,0.433582,0.298111,0.001171,0.427327,0.252209,-0.004951,0.420789,0.225206,-0.011964,0.414127,0.203077,-0.017809,0.413043,0.301828,-0.0009,0.392586,0.254711,-0.005878,0.38016,0.227045,-0.012669,0.369258,0.205242,-0.018032,0.398589,0.316098,-0.005232,0.377012,0.274298,-0.011702,0.363466,0.246799,-0.018142,0.352042,0.222407,-0.023135,0.388985,0.340027,-0.010878,0.36635,0.317501,-0.018183,0.353939,0.299923,-0.022002,0.344346,0.282665,-0.024482
832,27733,True,0.9774,0.9774,0.454013,0.441248,0.0,0.475938,0.407106,-0.010395,0.48418,0.356079,-0.014374,0.489107,0.312753,-0.018781,0.491901,0.280572,-0.022931,0.447016,0.301126,-0.001877,0.439259,0.253681,-0.010534,0.432839,0.226135,-0.019367,0.426614,0.202055,-0.026385,0.426354,0.303062,-0.004931,0.405751,0.254829,-0.012307,0.392285,0.227371,-0.020802,0.380664,0.205369,-0.027307,0.410949,0.315171,-0.010154,0.389065,0.273055,-0.017874,0.375295,0.247051,-0.024758,0.364007,0.224622,-0.03005,0.400149,0.336998,-0.016794,0.378008,0.313255,-0.023934,0.365416,0.296131,-0.027373,0.355833,0.279255,-0.029814
833,27766,True,0.978,0.978,0.451503,0.450768,0.0,0.479097,0.423411,-0.012966,0.498421,0.375925,-0.019043,0.509349,0.33506,-0.025257,0.515066,0.300814,-0.031054,0.471866,0.309848,-0.003485,0.476775,0.259277,-0.015627,0.478941,0.227882,-0.027001,0.480834,0.201172,-0.034711,0.452646,0.304823,-0.006035,0.452465,0.249559,-0.015945,0.450726,0.215488,-0.026166,0.449571,0.187966,-0.033234,0.433969,0.311082,-0.011209,0.429493,0.261167,-0.020725,0.426288,0.229393,-0.026617,0.424663,0.203498,-0.030318,0.415763,0.327249,-0.018205,0.409387,0.287368,-0.025567,0.405302,0.259773,-0.027218,0.403469,0.236616,-0.027806
834,27800,True,0.9826,0.9826,0.460665,0.458621,0.0,0.490858,0.436068,-0.006497,0.510374,0.399419,-0.010337,0.524389,0.366911,-0.015594,0.535749,0.342049,-0.021115,0.489135,0.328029,-0.00119,0.499639,0.284059,-0.010401,0.503613,0.257782,-0.019771,0.505353,0.234368,-0.026852,0.47096,0.317213,-0.006803,0.475285,0.258618,-0.013606,0.477984,0.223136,-0.021117,0.479532,0.194392,-0.026711,0.452123,0.320149,-0.014271,0.444413,0.268399,-0.021976,0.440179,0.237228,-0.028192,0.438,0.211035,-0.03277,0.432892,0.335675,-0.022763,0.417747,0.302478,-0.029651,0.411057,0.282123,-0.031661,0.407465,0.26502,-0.032941
835,27833,True,0.9766,0.9766,0.462728,0.463618,0.0,0.495241,0.44403,-0.006419,0.51635,0.411012,-0.009313,0.5307,0.379976,-0.013537,0.543705,0.356004,-0.017893,0.499433,0.337238,0.001581,0.511758,0.293212,-0.006575,0.516346,0.26567,-0.015685,0.518315,0.240508,-0.022481,0.480282,0.326621,-0.003177,0.484715,0.271458,-0.008909,0.487029,0.237395,-0.016811,0.487691,0.207635,-0.023137,0.461148,0.327719,-0.009751,0.460424,0.27907,-0.015912,0.461303,0.248664,-0.021626,0.462746,0.222173,-0.026063,0.440652,0.33933,-0.017493,0.43133,0.301789,-0.022753,0.429034,0.276792,-0.024222,0.429154,0.254464,-0.025322
836,27866,True,0.9726,0.9726,0.465235,0.462021,0.0,0.497972,0.443399,-0.007243,0.519836,0.408934,-0.009829,0.534987,0.378704,-0.013528,0.549553,0.355149,-0.017086,0.500109,0.338657,0.003574,0.513212,0.2993,-0.002752,0.519961,0.275135,-0.01057,0.525082,0.252196,-0.016742,0.482096,0.32809,0.000144,0.487582,0.278946,-0.003416,0.490926,0.250408,-0.009327,0.493499,0.22498,-0.014554,0.463877,0.32854,-0.005529,0.463705,0.282393,-0.010011,0.463614,0.25382,-0.014965,0.464555,0.227516,-0.019316,0.444998,0.33891,-0.012538,0.436492,0.303221,-0.017238,0.433322,0.279405,-0.019271,0.432144,0.256549,-0.021039
837,27900,True,0.9663,0.9663,0.46412,0.457501,0.0,0.495881,0.437903,-0.005816,0.51491,0.402383,-0.006795,0.527792,0.370097,-0.008729,0.538926,0.345909,-0.010547,0.496993,0.334151,0.005086,0.508242,0.291914,0.000861,0.512216,0.264889,-0.005511,0.514083,0.240439,-0.010831,0.478372,0.323803,0.001694,0.484006,0.274291,-0.000423,0.487005,0.242758,-0.00641,0.488843,0.215373,-0.01176,0.459413,0.324655,-0.003507,0.459494,0.27834,-0.006366,0.460647,0.249143,-0.011357,0.462606,0.223586,-0.0159,0.439108,0.335567,-0.009785,0.430224,0.30072,-0.013054,0.428789,0.277665,-0.014533,0.43049,0.256899,-0.015943
838,27933,True,0.9785,0.9785,0.463875,0.449452,0.0,0.491335,0.4275,-0.009702,0.507757,0.388432,-0.012825,0.519489,0.352734,-0.016155,0.52729,0.324987,-0.019481,0.485618,0.322549,-0.003811,0.493003,0.278869,-0.011677,0.494011,0.250524,-0.01951,0.493233,0.225809,-0.025412,0.466635,0.314681,-0.006286,0.464681,0.259097,-0.012152,0.462014,0.225005,-0.018847,0.458469,0.195761,-0.023982,0.448979,0.319495,-0.01055,0.441484,0.272362,-0.017018,0.435308,0.244037,-0.022877,0.429793,0.219668,-0.02732,0.431812,0.33567,-0.016048,0.417098,0.306263,-0.022543,0.409756,0.287268,-0.025367,0.40449,0.270592,-0.0271
839,27966,True,0.9787,0.9787,0.45933,0.44491,0.0,0.485264,0.418075,-0.011861,0.499146,0.369381,-0.015374,0.508847,0.327799,-0.018836,0.516885,0.297423,-0.022338,0.470004,0.312272,-0.005696,0.473372,0.264069,-0.014533,0.471178,0.233092,-0.022793,0.467765,0.207367,-0.029337,0.451541,0.308927,-0.007364,0.444527,0.258542,-0.014693,0.439144,0.225945,-0.021856,0.434035,0.198531,-0.027474,0.435342,0.316678,-0.011251,0.423898,0.270098,-0.019252,0.417712,0.241373,-0.025796,0.413478,0.216854,-0.030874,0.42107,0.335103,-0.016629,0.401644,0.30784,-0.025508,0.389487,0.289835,-0.030309,0.380425,0.274414,-0.033411
840,28000,True,0.9659,0.9659,0.45877,0.438565,0.0,0.481175,0.405126,-0.010923,0.486138,0.352631,-0.01333,0.491123,0.309889,-0.015817,0.495213,0.277372,-0.017749,0.450711,0.302618,-0.00101,0.446612,0.253609,-0.007974,0.442611,0.223149,-0.014843,0.438869,0.198657,-0.020083,0.433205,0.303899,-0.002604,0.421933,0.252161,-0.007333,0.416077,0.219707,-0.012688,0.411791,0.193557,-0.016689,0.419776,0.316026,-0.006641,0.404928,0.270137,-0.012274,0.395899,0.241354,-0.017787,0.389684,0.216676,-0.022035,0.410282,0.338941,-0.012268,0.390707,0.315953,-0.019469,0.378381,0.298988,-0.023539,0.369357,0.283529,-0.025975
841,28033,True,0.9688,0.9688,0.463089,0.436097,0.0,0.482541,0.398409,-0.007714,0.482147,0.345682,-0.010037,0.482208,0.302618,-0.013275,0.486166,0.268168,-0.016568,0.446354,0.298324,0.000863,0.437631,0.25345,-0.006962,0.431774,0.226256,-0.014901,0.426074,0.202541,-0.02149,0.429103,0.301425,-0.003496,0.40818,0.252908,-0.010358,0.397067,0.223324,-0.017738,0.386758,0.198546,-0.023517,0.416813,0.315595,-0.010025,0.393947,0.27279,-0.018068,0.380841,0.243511,-0.024491,0.369574,0.215697,-0.029515,0.408696,0.339482,-0.017672,0.385294,0.314649,-0.02643,0.373636,0.294207,-0.030689,0.364544,0.272949,-0.033692
842,28066,True,0.973,0.973,0.464554,0.443362,0.0,0.487427,0.407583,-0.010124,0.493618,0.354349,-0.012991,0.497474,0.310707,-0.016279,0.497649,0.279443,-0.019342,0.46037,0.302293,-0.002166,0.452943,0.254562,-0.011198,0.445292,0.226179,-0.019529,0.438156,0.203008,-0.025956,0.441558,0.303687,-0.005373,0.426488,0.254551,-0.012564,0.417149,0.224779,-0.019802,0.409321,0.2005,-0.024991,0.427791,0.316238,-0.010821,0.408796,0.273684,-0.018483,0.397327,0.248207,-0.024075,0.388578,0.224057,-0.028406,0.418791,0.340062,-0.017748,0.398552,0.323271,-0.02559,0.387505,0.309137,-0.028658,0.380072,0.293539,-0.030588
843,28099,True,0.9815,0.9815,0.470783,0.447352,0.0,0.49569,0.419572,-0.01053,0.508666,0.372619,-0.015269,0.517038,0.331793,-0.020341,0.522657,0.300619,-0.025407,0.482777,0.307949,-0.005808,0.487134,0.257439,-0.017143,0.489028,0.227724,-0.027392,0.490078,0.20323,-0.034613,0.46392,0.303673,-0.009755,0.459891,0.245415,-0.019126,0.45661,0.20922,-0.028561,0.454009,0.179807,-0.035114,0.447059,0.312712,-0.015802,0.436813,0.261648,-0.025875,0.430987,0.227333,-0.034078,0.427807,0.19757,-0.039695,0.43122,0.333672,-0.023045,0.414779,0.303285,-0.032661,0.405483,0.281148,-0.036892,0.399915,0.260912,-0.039367
844,28133,True,0.9791,0.9791,0.470973,0.459762,0.0,0.501217,0.436027,-0.008254,0.521273,0.399924,-0.013154,0.534328,0.365678,-0.019253,0.543927,0.337309,-0.025443,0.502869,0.327984,-0.002414,0.514239,0.282345,-0.013407,0.517782,0.253915,-0.023648,0.518543,0.228702,-0.031165,0.483655,0.31733,-0.00785,0.486681,0.258914,-0.017227,0.487386,0.222964,-0.02614,0.486296,0.193656,-0.032484,0.464617,0.32057,-0.015388,0.456886,0.269406,-0.025439,0.454293,0.237018,-0.031831,0.453056,0.209101,-0.03601,0.445954,0.335422,-0.024107,0.43456,0.297854,-0.032457,0.432371,0.273146,-0.034576,0.433762,0.251119,-0.035752
845,28166,True,0.9763,0.9763,0.472205,0.460748,0.0,0.50522,0.442145,-0.005947,0.526624,0.409501,-0.008304,0.540703,0.378535,-0.011983,0.553955,0.355139,-0.015894,0.509655,0.338729,0.00298,0.524751,0.296965,-0.004238,0.532239,0.270928,-0.012662,0.537096,0.247588,-0.019112,0.492573,0.326199,-0.001598,0.50036,0.271763,-0.006622,0.504669,0.239894,-0.013847,0.507094,0.212843,-0.019703,0.4746,0.325132,-0.008111,0.477185,0.27369,-0.014061,0.48049,0.241041,-0.020472,0.484137,0.212491,-0.025618,0.45438,0.334655,-0.015624,0.446204,0.298083,-0.021443,0.443493,0.272662,-0.023831,0.442432,0.24984,-0.025681
846,28200,True,0.9786,0.9786,0.472215,0.458865,0.0,0.505059,0.439499,-0.007789,0.525815,0.406362,-0.011021,0.539516,0.376919,-0.015115,0.552221,0.353539,-0.019333,0.508861,0.338649,0.000604,0.524145,0.300183,-0.00697,0.532239,0.275759,-0.015649,0.537823,0.252861,-0.022488,0.491149,0.326377,-0.003242,0.499326,0.275553,-0.009088,0.503684,0.244419,-0.016711,0.506756,0.217272,-0.023055,0.472511,0.325346,-0.009194,0.476423,0.27559,-0.016014,0.479632,0.242952,-0.023219,0.483385,0.214053,-0.029043,0.451985,0.334718,-0.016247,0.443885,0.297564,-0.023606,0.440258,0.270607,-0.02765,0.438456,0.245134,-0.030731
847,28233,True,0.9823,0.9823,0.469318,0.45243,0.0,0.498923,0.432614,-0.00934,0.518018,0.399793,-0.01364,0.531603,0.369289,-0.018378,0.541469,0.343452,-0.02321,0.497471,0.331199,-0.00392,0.510862,0.288156,-0.01328,0.516183,0.260085,-0.022635,0.519127,0.23504,-0.029423,0.479656,0.320457,-0.007443,0.48457,0.264026,-0.014365,0.487204,0.228502,-0.022717,0.488592,0.199235,-0.029204,0.461694,0.321899,-0.012775,0.45946,0.271425,-0.020012,0.459349,0.23965,-0.026775,0.460041,0.213319,-0.031931,0.44266,0.334751,-0.019246,0.432636,0.300328,-0.025929,0.431252,0.277628,-0.028595,0.43312,0.258755,-0.030384
848,28266,True,0.9854,0.9854,0.465105,0.441103,0.0,0.490972,0.417202,-0.013904,0.508064,0.372912,-0.018128,0.51933,0.332824,-0.021541,0.524295,0.300098,-0.024574,0.482187,0.311115,-0.005892,0.488272,0.262795,-0.015006,0.488729,0.230983,-0.023403,0.488416,0.205549,-0.029175,0.462485,0.306075,-0.005799,0.460224,0.251456,-0.012838,0.458584,0.215368,-0.019693,0.457502,0.186402,-0.024476,0.444678,0.31184,-0.008118,0.437268,0.263673,-0.015522,0.434287,0.233788,-0.020518,0.432958,0.210528,-0.023752,0.428533,0.32804,-0.012172,0.419633,0.294825,-0.019431,0.414302,0.272519,-0.022196,0.410954,0.254479,-0.023397
849,28300,True,0.9827,0.9827,0.46198,0.438979,0.0,0.484365,0.405626,-0.009234,0.491205,0.35142,-0.010644,0.496715,0.30954,-0.012633,0.502014,0.277377,-0.014463,0.458701,0.300763,0.002423,0.458848,0.252733,-0.004728,0.457393,0.221411,-0.012106,0.455243,0.197044,-0.018064,0.443109,0.301286,-0.000338,0.438054,0.251729,-0.005946,0.436121,0.220236,-0.012593,0.434293,0.194495,-0.017674,0.42976,0.311908,-0.005693,0.419333,0.266668,-0.013023,0.41545,0.238672,-0.019223,0.413166,0.214735,-0.023931,0.419029,0.333108,-0.012421,0.401685,0.309811,-0.021464,0.391325,0.294576,-0.026159,0.38373,0.281427,-0.029089
850,28333,True,0.9673,0.9673,0.460837,0.427297,0.0,0.479949,0.387737,-0.008379,0.481004,0.33264,-0.009842,0.480893,0.290086,-0.011933,0.483069,0.257535,-0.013788,0.443182,0.291961,0.000761,0.437102,0.245288,-0.006382,0.432059,0.216819,-0.013541,0.426908,0.193554,-0.019262,0.425497,0.297878,-0.002433,0.405421,0.250132,-0.008774,0.395357,0.220066,-0.015571,0.386536,0.195228,-0.020616,0.413866,0.313497,-0.007833,0.390242,0.27271,-0.01522,0.377433,0.244663,-0.021364,0.367443,0.2189,-0.025918,0.407927,0.338122,-0.01448,0.383715,0.315916,-0.022691,0.369736,0.297114,-0.027144,0.359082,0.277526,-0.030023
851,28366,True,0.9754,0.9754,0.463062,0.425821,0.0,0.480893,0.38723,-0.009458,0.481622,0.335452,-0.01309,0.480582,0.292878,-0.017209,0.482819,0.258769,-0.021234,0.44345,0.290464,-0.002494,0.436835,0.244069,-0.011915,0.43122,0.215095,-0.020822,0.425876,0.190575,-0.027682,0.426006,0.295954,-0.006245,0.404153,0.2494,-0.014423,0.392002,0.220212,-0.02252,0.381011,0.195563,-0.028586,0.414609,0.311774,-0.01207,0.391263,0.272035,-0.020807,0.378318,0.244613,-0.026968,0.367066,0.218653,-0.031533,0.408327,0.336804,-0.01916,0.384759,0.3146,-0.028084,0.372071,0.295702,-0.031861,0.361693,0.27606,-0.03421
852,28400,True,0.9851,0.9851,0.462717,0.450436,0.0,0.492736,0.425123,-0.012335,0.511403,0.381127,-0.018231,0.522538,0.342889,-0.024768,0.528798,0.309836,-0.031252,0.491391,0.312522,-0.003387,0.50282,0.268128,-0.016796,0.508242,0.23743,-0.029795,0.510261,0.210303,-0.039122,0.47175,0.302181,-0.008027,0.470324,0.243396,-0.0192,0.469118,0.206052,-0.029502,0.467577,0.174311,-0.036779,0.452658,0.306216,-0.015549,0.445317,0.251512,-0.028311,0.442558,0.216061,-0.035825,0.441126,0.184524,-0.040192,0.434225,0.321134,-0.024704,0.428007,0.276168,-0.035211,0.425818,0.24665,-0.037902,0.424958,0.21964,-0.039302
853,28433,True,0.9789,0.9789,0.462523,0.451427,0.0,0.496277,0.429973,-0.008204,0.519743,0.395371,-0.012893,0.535939,0.364388,-0.018633,0.548684,0.341066,-0.024705,0.503858,0.326082,-0.003579,0.518979,0.282455,-0.014737,0.525075,0.25474,-0.025631,0.528485,0.229516,-0.033713,0.484893,0.313477,-0.008794,0.491072,0.253892,-0.017925,0.49336,0.216316,-0.027674,0.493821,0.18361,-0.035107,0.465986,0.31428,-0.01584,0.465233,0.259253,-0.025225,0.465009,0.224681,-0.032952,0.465115,0.193603,-0.038702,0.445916,0.32702,-0.023974,0.437662,0.289961,-0.032291,0.434293,0.263909,-0.035469,0.432818,0.239445,-0.037769
854,28466,True,0.9838,0.9838,0.465035,0.452029,0.0,0.498158,0.431224,-0.008331,0.519636,0.396761,-0.011664,0.533651,0.364291,-0.015982,0.547644,0.337941,-0.020184,0.504268,0.330335,0.002345,0.522258,0.291955,-0.005688,0.532778,0.267932,-0.01495,0.540749,0.245298,-0.021937,0.48636,0.316867,-0.001636,0.494181,0.262132,-0.007223,0.498778,0.229493,-0.014854,0.502044,0.201052,-0.021129,0.467453,0.31513,-0.008038,0.471084,0.263796,-0.014645,0.474884,0.229757,-0.021538,0.479231,0.199609,-0.027025,0.446623,0.323721,-0.015723,0.438332,0.284303,-0.022463,0.434682,0.257195,-0.025633,0.432963,0.231851,-0.028049
855,28500,True,0.9723,0.9723,0.46213,0.442872,0.0,0.493528,0.422329,-0.008696,0.514582,0.389383,-0.012581,0.52894,0.358858,-0.017081,0.537951,0.331721,-0.021839,0.497153,0.324194,-0.00287,0.512791,0.284123,-0.012701,0.51984,0.257982,-0.022677,0.524035,0.233417,-0.029922,0.478574,0.311549,-0.006848,0.485878,0.255357,-0.014749,0.488892,0.217878,-0.023981,0.490228,0.185532,-0.031186,0.459213,0.310737,-0.012733,0.461521,0.259341,-0.020674,0.463964,0.225794,-0.028108,0.466374,0.197121,-0.03379,0.438403,0.320423,-0.019708,0.432812,0.283064,-0.026839,0.43268,0.258097,-0.029883,0.434865,0.236254,-0.032117
856,28533,True,0.9907,0.9907,0.459053,0.432847,0.0,0.484886,0.408464,-0.013137,0.502906,0.364546,-0.017835,0.514163,0.328065,-0.022136,0.519839,0.296381,-0.026318,0.480479,0.302923,-0.007244,0.493347,0.255121,-0.018354,0.50036,0.224866,-0.027651,0.505965,0.200678,-0.033879,0.461982,0.298536,-0.008853,0.464635,0.242899,-0.018495,0.466994,0.207585,-0.027431,0.469109,0.178737,-0.033716,0.444745,0.30568,-0.012898,0.440553,0.257565,-0.023392,0.4396,0.225921,-0.03087,0.439729,0.19987,-0.035831,0.428989,0.323107,-0.01838,0.425363,0.288623,-0.028324,0.422671,0.265971,-0.032991,0.420717,0.246155,-0.035794
857,28566,True,0.9895,0.9895,0.44729,0.414446,0.0,0.466946,0.374834,-0.009207,0.470022,0.319944,-0.009933,0.466994,0.276831,-0.011258,0.462753,0.244716,-0.012516,0.432288,0.276089,0.002282,0.429389,0.228172,-0.003056,0.427343,0.19994,-0.009184,0.425202,0.177523,-0.014467,0.414371,0.280023,3.2e-05,0.397482,0.231711,-0.003764,0.388679,0.202711,-0.010509,0.380426,0.17981,-0.016415,0.401833,0.291501,-0.004553,0.380467,0.249857,-0.009755,0.368527,0.224418,-0.016308,0.358384,0.205247,-0.021888,0.394168,0.313551,-0.010573,0.369083,0.291346,-0.018016,0.353015,0.275749,-0.023195,0.339679,0.262216,-0.026842
858,28599,True,0.964,0.964,0.442365,0.404833,0.0,0.4579,0.363356,-0.008415,0.455799,0.3126,-0.011578,0.451527,0.271339,-0.015406,0.450724,0.23829,-0.019283,0.417883,0.271635,-0.002354,0.41356,0.226369,-0.011908,0.407679,0.197545,-0.020492,0.401488,0.173745,-0.027233,0.399967,0.276948,-0.006834,0.377295,0.228543,-0.015968,0.3655,0.198482,-0.023943,0.354793,0.17285,-0.029647,0.388585,0.293637,-0.013327,0.362423,0.253708,-0.023677,0.347065,0.224796,-0.030926,0.333747,0.196568,-0.036033,0.382848,0.319833,-0.02083,0.357163,0.299851,-0.031653,0.342074,0.280725,-0.0369,0.329354,0.259926,-0.04019
859,28633,True,0.969,0.969,0.446715,0.405951,0.0,0.464965,0.367562,-0.007806,0.463855,0.315314,-0.009842,0.458961,0.274247,-0.012553,0.455118,0.2427,-0.015248,0.426968,0.267214,-0.001414,0.42105,0.220479,-0.010378,0.416568,0.191682,-0.018686,0.412185,0.168221,-0.024954,0.407647,0.272936,-0.005673,0.385463,0.226031,-0.01359,0.372547,0.197465,-0.021429,0.36116,0.174209,-0.027197,0.394908,0.288839,-0.011895,0.371307,0.249784,-0.020691,0.356911,0.223071,-0.027211,0.344766,0.198275,-0.031953,0.387225,0.314693,-0.019182,0.361625,0.290712,-0.027747,0.348716,0.270158,-0.031497,0.339659,0.24816,-0.034019
860,28666,True,0.9804,0.9804,0.44775,0.423826,0.0,0.470998,0.389897,-0.009889,0.481966,0.340764,-0.014571,0.48699,0.300233,-0.020283,0.487738,0.267978,-0.025933,0.452634,0.282123,-0.001643,0.456982,0.232259,-0.013542,0.458229,0.200375,-0.024854,0.459214,0.174647,-0.032703,0.434333,0.27997,-0.00567,0.428087,0.226716,-0.014683,0.423436,0.193926,-0.023596,0.419675,0.168408,-0.029723,0.418388,0.290811,-0.012175,0.403465,0.2464,-0.021438,0.395146,0.218175,-0.026786,0.38952,0.194191,-0.030168,0.405408,0.313316,-0.020221,0.387165,0.286774,-0.028484,0.376174,0.267833,-0.030522,0.368792,0.251726,-0.031246
861,28700,True,0.986,0.986,0.450864,0.435657,0.0,0.481098,0.408761,-0.00794,0.498231,0.362066,-0.009764,0.508392,0.323288,-0.012839,0.515406,0.294015,-0.015745,0.474991,0.300761,0.003219,0.488562,0.257434,-0.006099,0.496985,0.22907,-0.016028,0.502995,0.204827,-0.023364,0.45721,0.29227,-0.00123,0.458384,0.239086,-0.008694,0.459836,0.205652,-0.016725,0.460809,0.176706,-0.022551,0.439897,0.297007,-0.008354,0.43476,0.247662,-0.018055,0.432477,0.214992,-0.025223,0.431383,0.185699,-0.029812,0.423354,0.313101,-0.016737,0.410198,0.279379,-0.026327,0.401635,0.256615,-0.030182,0.39561,0.236342,-0.03241
862,28733,True,0.9897,0.9897,0.454613,0.443533,0.0,0.486248,0.420145,-0.007696,0.505622,0.380292,-0.00986,0.517205,0.345711,-0.012898,0.526022,0.318207,-0.016052,0.484245,0.319619,0.000998,0.49944,0.279068,-0.00844,0.507242,0.252657,-0.018403,0.512611,0.228046,-0.025703,0.466883,0.308647,-0.003344,0.474287,0.253471,-0.010558,0.479683,0.218379,-0.019032,0.483257,0.186548,-0.025491,0.449948,0.310121,-0.009838,0.449898,0.261291,-0.017848,0.45317,0.229875,-0.024311,0.456497,0.201252,-0.029002,0.432614,0.322676,-0.017578,0.426414,0.286645,-0.024418,0.427345,0.262139,-0.026663,0.430644,0.240268,-0.028334
863,28766,True,0.9884,0.9884,0.447699,0.435654,0.0,0.476279,0.409932,-0.011824,0.492698,0.36586,-0.015304,0.503646,0.328605,-0.018856,0.509295,0.296012,-0.022311,0.471109,0.30916,-0.003772,0.48361,0.258835,-0.015296,0.489915,0.224285,-0.025592,0.494758,0.19468,-0.032642,0.454849,0.301031,-0.00624,0.462153,0.244281,-0.016402,0.466121,0.204797,-0.02594,0.470434,0.171055,-0.032503,0.438087,0.303272,-0.011265,0.44099,0.250482,-0.021777,0.442757,0.214958,-0.028936,0.445536,0.185183,-0.033313,0.421088,0.314664,-0.017815,0.422783,0.272172,-0.02751,0.4245,0.242242,-0.031712,0.428304,0.217284,-0.033982
864,28800,True,0.9898,0.9898,0.442368,0.426138,0.0,0.466715,0.394104,-0.012576,0.477965,0.344569,-0.015964,0.483598,0.304181,-0.019185,0.487235,0.270341,-0.021779,0.452558,0.293298,-0.001782,0.459495,0.245417,-0.011759,0.462598,0.214422,-0.021125,0.463959,0.18818,-0.027639,0.434904,0.289182,-0.003133,0.435363,0.236606,-0.011208,0.435503,0.20367,-0.018533,0.436036,0.17673,-0.023576,0.417464,0.294863,-0.007399,0.412178,0.246675,-0.015927,0.410185,0.216947,-0.020803,0.409996,0.193542,-0.023688,0.400122,0.310276,-0.01344,0.38971,0.272733,-0.021412,0.382933,0.24727,-0.02446,0.378931,0.22643,-0.02596
