frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
542,18066,True,0.9975,0.9975,0.304717,0.586334,-0.0,0.360033,0.558833,-0.012035,0.401557,0.535736,-0.025927,0.425688,0.528706,-0.039932,0.418316,0.541971,-0.052155,0.367641,0.423077,-0.027457,0.414163,0.492574,-0.048344,0.40642,0.530126,-0.059701,0.393464,0.533876,-0.068054,0.333845,0.441586,-0.034767,0.388613,0.525332,-0.05222,0.380983,0.549418,-0.056171,0.369019,0.541571,-0.06083,0.304526,0.477271,-0.043364,0.356911,0.554856,-0.058603,0.35343,0.568278,-0.057492,0.342343,0.556894,-0.05747,0.281436,0.520307,-0.053739,0.320247,0.581077,-0.064387,0.325055,0.589857,-0.064559,0.320128,0.581762,-0.064385
543,18100,True,0.9973,0.9973,0.298744,0.585979,-0.0,0.355022,0.557922,-0.010561,0.397721,0.533417,-0.023251,0.423216,0.527941,-0.036565,0.417057,0.542986,-0.048377,0.36337,0.422044,-0.024942,0.414417,0.49212,-0.046352,0.405988,0.527855,-0.05816,0.392244,0.53104,-0.066732,0.330631,0.442703,-0.032868,0.387637,0.525697,-0.050671,0.376832,0.546851,-0.054812,0.36251,0.537902,-0.059552,0.30159,0.480331,-0.042168,0.354527,0.555347,-0.057682,0.346984,0.566983,-0.056634,0.333511,0.555072,-0.056442,0.278924,0.524639,-0.053189,0.316833,0.585584,-0.063945,0.316351,0.59207,-0.064322,0.306532,0.582336,-0.064202
544,18133,True,0.9976,0.9976,0.300165,0.586253,-0.0,0.356746,0.558805,-0.012274,0.39851,0.535853,-0.026647,0.422693,0.526794,-0.040946,0.415452,0.53816,-0.053458,0.363955,0.420393,-0.030192,0.412323,0.489603,-0.05174,0.405006,0.52479,-0.063041,0.391533,0.528089,-0.071457,0.330584,0.439746,-0.037744,0.387194,0.52263,-0.056486,0.379184,0.54479,-0.060816,0.366595,0.537,-0.065731,0.301614,0.476669,-0.04648,0.354077,0.552636,-0.063283,0.349804,0.56427,-0.063172,0.338549,0.552969,-0.063746,0.278667,0.521388,-0.056915,0.316153,0.581531,-0.069651,0.319771,0.588377,-0.071535,0.314113,0.579985,-0.072503
545,18166,True,0.9972,0.9972,0.29692,0.585473,-0.0,0.353282,0.556969,-0.009516,0.39537,0.532197,-0.022018,0.420242,0.525021,-0.035334,0.41564,0.539639,-0.04699,0.36393,0.420744,-0.023286,0.411723,0.487172,-0.044488,0.404872,0.524585,-0.056216,0.392917,0.531229,-0.064577,0.331564,0.439067,-0.031469,0.386776,0.519742,-0.050203,0.378928,0.542992,-0.055382,0.36722,0.537303,-0.060324,0.302863,0.473637,-0.040963,0.355134,0.548098,-0.057717,0.351162,0.560379,-0.058369,0.340781,0.550124,-0.058852,0.279961,0.515562,-0.05195,0.320514,0.57233,-0.063896,0.324719,0.57992,-0.065349,0.319985,0.572944,-0.065693
546,18200,True,0.9984,0.9984,0.296137,0.586695,-0.0,0.354334,0.558145,-0.010884,0.397059,0.53196,-0.023978,0.421288,0.523638,-0.037328,0.415092,0.538114,-0.048851,0.363464,0.419952,-0.026404,0.409732,0.487829,-0.04669,0.404541,0.524647,-0.05717,0.392974,0.531404,-0.064853,0.330263,0.438511,-0.033978,0.385235,0.519892,-0.052512,0.378964,0.54426,-0.057283,0.367056,0.538662,-0.061983,0.301614,0.473542,-0.04266,0.353963,0.548494,-0.059552,0.351127,0.56199,-0.060127,0.340626,0.551946,-0.060671,0.278848,0.516635,-0.05286,0.319396,0.573426,-0.0657,0.327354,0.581777,-0.067713,0.32591,0.575398,-0.068409
547,18233,True,0.9975,0.9975,0.295477,0.587089,-0.0,0.35548,0.559447,-0.010983,0.398577,0.532887,-0.023365,0.422638,0.523685,-0.035945,0.414149,0.538058,-0.04667,0.362669,0.418783,-0.02524,0.409523,0.488908,-0.044871,0.40253,0.526038,-0.055292,0.389809,0.530051,-0.063271,0.329513,0.437774,-0.03264,0.385038,0.520565,-0.050228,0.37703,0.545109,-0.054706,0.364164,0.537512,-0.059469,0.300914,0.472923,-0.041195,0.353457,0.549619,-0.057089,0.349253,0.563509,-0.0576,0.33769,0.552132,-0.058436,0.278134,0.515703,-0.051337,0.317501,0.575626,-0.063208,0.323286,0.584234,-0.065145,0.319727,0.576555,-0.066078
548,18266,True,0.9972,0.9972,0.293573,0.585328,-0.0,0.353727,0.558387,-0.010131,0.397503,0.532735,-0.022064,0.422122,0.524709,-0.034446,0.414073,0.538651,-0.044846,0.362745,0.418829,-0.023092,0.409641,0.489588,-0.042605,0.401475,0.527646,-0.053443,0.388108,0.531234,-0.061751,0.329883,0.437014,-0.030696,0.385533,0.52252,-0.04758,0.375944,0.547254,-0.051811,0.362374,0.538886,-0.056584,0.301673,0.47177,-0.039492,0.355498,0.551131,-0.054114,0.349223,0.564603,-0.053383,0.336199,0.552046,-0.053628,0.279205,0.5139,-0.049975,0.321713,0.575292,-0.060433,0.326236,0.58326,-0.061159,0.320969,0.574168,-0.061394
549,18300,True,0.9971,0.9971,0.292379,0.587508,-0.0,0.352796,0.558856,-0.011438,0.396812,0.532201,-0.024483,0.421753,0.523878,-0.037565,0.414786,0.538971,-0.048565,0.362217,0.419711,-0.025774,0.408814,0.488503,-0.045242,0.403001,0.527304,-0.054836,0.391379,0.534223,-0.061989,0.329094,0.43891,-0.032832,0.384582,0.521264,-0.050742,0.377392,0.54771,-0.054732,0.365665,0.541793,-0.058785,0.300897,0.473791,-0.041055,0.354443,0.550951,-0.057073,0.350808,0.564803,-0.05704,0.340201,0.553546,-0.057233,0.278651,0.515855,-0.050879,0.320431,0.574885,-0.062575,0.328192,0.583517,-0.063989,0.326779,0.576239,-0.06437
550,18333,True,0.997,0.997,0.29095,0.588246,-0.0,0.352678,0.561926,-0.011782,0.397321,0.535237,-0.024538,0.422524,0.52554,-0.037428,0.415284,0.540283,-0.048056,0.363827,0.420025,-0.024274,0.409339,0.490837,-0.043298,0.400808,0.528363,-0.053101,0.387815,0.531937,-0.060911,0.330804,0.437516,-0.031351,0.385488,0.523813,-0.049114,0.374512,0.5485,-0.053518,0.360757,0.539429,-0.058127,0.302386,0.471253,-0.039677,0.355647,0.552356,-0.055131,0.347482,0.565254,-0.054888,0.33381,0.551347,-0.055305,0.279505,0.51272,-0.049801,0.321198,0.574907,-0.060976,0.323939,0.582704,-0.062255,0.31756,0.572199,-0.062824
551,18366,True,0.9982,0.9982,0.290383,0.588694,-0.0,0.351054,0.561289,-0.011317,0.395246,0.536571,-0.024608,0.421232,0.527923,-0.037998,0.413956,0.541736,-0.049096,0.36308,0.419567,-0.025187,0.409517,0.491396,-0.044812,0.401208,0.527922,-0.055523,0.387774,0.529422,-0.064046,0.329916,0.43879,-0.032785,0.384945,0.524588,-0.050602,0.375282,0.548213,-0.055329,0.361892,0.537786,-0.060569,0.301201,0.474361,-0.041548,0.354497,0.554304,-0.056733,0.348117,0.567049,-0.056233,0.335092,0.552288,-0.056761,0.278486,0.517256,-0.052066,0.32108,0.578393,-0.062438,0.323881,0.585229,-0.06306,0.316453,0.572959,-0.063481
552,18400,True,0.9975,0.9975,0.289751,0.588344,-0.0,0.350847,0.562177,-0.012229,0.39631,0.537553,-0.025711,0.422837,0.527264,-0.039182,0.415533,0.540728,-0.050258,0.36463,0.420156,-0.025341,0.411599,0.495773,-0.045527,0.400419,0.530056,-0.056816,0.38561,0.528113,-0.065914,0.331417,0.438995,-0.032756,0.385838,0.528336,-0.05097,0.373446,0.549313,-0.055551,0.359668,0.536888,-0.060783,0.302298,0.474311,-0.041575,0.35424,0.558429,-0.056772,0.344799,0.568019,-0.056013,0.330812,0.551227,-0.056529,0.279214,0.517074,-0.052374,0.3194,0.581917,-0.062884,0.318484,0.587012,-0.063952,0.308558,0.573679,-0.064808
553,18433,True,0.9975,0.9975,0.290701,0.585499,-0.0,0.350386,0.559099,-0.012854,0.395165,0.535963,-0.027172,0.422223,0.528302,-0.04131,0.415906,0.542361,-0.052882,0.364532,0.41838,-0.026637,0.412079,0.494326,-0.047672,0.401342,0.530215,-0.059334,0.386743,0.528569,-0.068465,0.331351,0.437946,-0.033861,0.385948,0.528517,-0.052466,0.37415,0.550782,-0.056862,0.36069,0.537743,-0.061977,0.302276,0.473788,-0.042548,0.354691,0.558679,-0.058045,0.346227,0.569394,-0.056765,0.33251,0.552061,-0.056862,0.279486,0.516713,-0.053238,0.319992,0.581791,-0.063739,0.319775,0.587588,-0.064207,0.309915,0.573783,-0.064546
554,18466,True,0.9972,0.9972,0.29114,0.587177,-0.0,0.351373,0.562237,-0.01249,0.396057,0.536628,-0.025903,0.422164,0.527337,-0.039261,0.416332,0.542,-0.050177,0.365967,0.419369,-0.025509,0.412377,0.494509,-0.046141,0.401403,0.530069,-0.05755,0.38724,0.528996,-0.066509,0.332746,0.436894,-0.032584,0.386333,0.52736,-0.051296,0.374639,0.550095,-0.055733,0.361538,0.538132,-0.060585,0.303457,0.470485,-0.041169,0.355098,0.555504,-0.057555,0.346633,0.566937,-0.057043,0.333429,0.551233,-0.057234,0.279799,0.511428,-0.051683,0.319796,0.574871,-0.063541,0.322389,0.581963,-0.065038,0.316293,0.571588,-0.065694
555,18500,True,0.9972,0.9972,0.291255,0.586676,-0.0,0.352878,0.563209,-0.012165,0.398387,0.537981,-0.025547,0.42508,0.528068,-0.038866,0.417262,0.542475,-0.049876,0.366635,0.418688,-0.026688,0.413489,0.495611,-0.047043,0.401294,0.529416,-0.058395,0.385637,0.525552,-0.0678,0.332698,0.436526,-0.034254,0.387634,0.527953,-0.052843,0.374874,0.549599,-0.057212,0.360573,0.536582,-0.062531,0.303066,0.471317,-0.043174,0.355753,0.556957,-0.059331,0.346174,0.567332,-0.05859,0.331694,0.550472,-0.059171,0.279044,0.51384,-0.054015,0.319888,0.57725,-0.066079,0.321664,0.582703,-0.067786,0.314401,0.570301,-0.069032
556,18533,True,0.9974,0.9974,0.291825,0.583687,-0.0,0.353308,0.559009,-0.012216,0.39887,0.535778,-0.026251,0.425474,0.52705,-0.040151,0.418336,0.540922,-0.051744,0.366527,0.416234,-0.027745,0.413839,0.494383,-0.048266,0.402678,0.527781,-0.059675,0.387739,0.523551,-0.069019,0.332046,0.435669,-0.035388,0.387819,0.52746,-0.053334,0.376295,0.54786,-0.057168,0.362557,0.534014,-0.062324,0.302235,0.472436,-0.044323,0.355949,0.557073,-0.059824,0.348035,0.567013,-0.057894,0.334453,0.550268,-0.057765,0.278432,0.516703,-0.055205,0.320011,0.57965,-0.066524,0.322208,0.583841,-0.067133,0.314436,0.570095,-0.067631
557,18566,True,0.998,0.998,0.29401,0.583302,-0.0,0.355682,0.558737,-0.012893,0.40208,0.532089,-0.026829,0.429646,0.522003,-0.040335,0.420172,0.538462,-0.051823,0.36663,0.413319,-0.031516,0.415112,0.493227,-0.052276,0.403101,0.527465,-0.062825,0.386775,0.523333,-0.071608,0.330876,0.432628,-0.039126,0.388079,0.525114,-0.058038,0.376074,0.547256,-0.061531,0.361287,0.534667,-0.066319,0.300197,0.469859,-0.047853,0.354963,0.553716,-0.065267,0.347353,0.566211,-0.064292,0.333522,0.55191,-0.064621,0.275901,0.515548,-0.058341,0.315739,0.576971,-0.072241,0.320153,0.58365,-0.074415,0.31527,0.574228,-0.075784
558,18600,True,0.9982,0.9982,0.296994,0.579381,-0.0,0.357231,0.549365,-0.011936,0.402148,0.524582,-0.026506,0.429937,0.519289,-0.041202,0.422004,0.538778,-0.054392,0.367254,0.408538,-0.031455,0.415107,0.485243,-0.053002,0.406866,0.525055,-0.063944,0.392863,0.527223,-0.072465,0.33015,0.429397,-0.040092,0.386845,0.51979,-0.058693,0.378781,0.546102,-0.062876,0.364849,0.537739,-0.068064,0.297641,0.468604,-0.049729,0.351372,0.550679,-0.06659,0.349025,0.566079,-0.066261,0.337664,0.553403,-0.066988,0.271909,0.516184,-0.060949,0.309087,0.579517,-0.073098,0.314435,0.589166,-0.073924,0.309525,0.580496,-0.074452
559,18633,True,0.9957,0.9957,0.294923,0.576853,-0.0,0.358881,0.547069,-0.012295,0.404741,0.520728,-0.026794,0.430438,0.514733,-0.041801,0.423178,0.533973,-0.055205,0.369287,0.400668,-0.029014,0.417737,0.482101,-0.051938,0.40583,0.522852,-0.065013,0.390754,0.523062,-0.075368,0.331633,0.419975,-0.037808,0.389832,0.516996,-0.057657,0.377244,0.542424,-0.062948,0.361905,0.531368,-0.06897,0.298346,0.458132,-0.047961,0.354485,0.547223,-0.065676,0.347175,0.561121,-0.06543,0.333229,0.546271,-0.066219,0.271258,0.504951,-0.059994,0.311114,0.573038,-0.073012,0.313854,0.581891,-0.074355,0.307294,0.571516,-0.07515
560,18666,True,0.9962,0.9962,0.295156,0.571305,-0.0,0.358084,0.541717,-0.014154,0.405792,0.516257,-0.029391,0.433118,0.511366,-0.044717,0.425299,0.53236,-0.05882,0.369277,0.395414,-0.033408,0.422166,0.479723,-0.057173,0.409599,0.514999,-0.070264,0.393863,0.51281,-0.080778,0.329953,0.416901,-0.042096,0.391725,0.514286,-0.06363,0.378698,0.533625,-0.06952,0.363802,0.520977,-0.0759,0.295341,0.45739,-0.052196,0.352203,0.54591,-0.072532,0.3458,0.55535,-0.074555,0.334746,0.539891,-0.076476,0.267541,0.506002,-0.064132,0.305816,0.575838,-0.08045,0.308549,0.58276,-0.084352,0.303664,0.5735,-0.086676
561,18700,True,0.9963,0.9963,0.295271,0.570811,-0.0,0.357772,0.537392,-0.013596,0.407596,0.510408,-0.028596,0.43802,0.506129,-0.044112,0.430171,0.528137,-0.058469,0.37095,0.389848,-0.031487,0.425378,0.474941,-0.056076,0.413664,0.512226,-0.070129,0.39819,0.51241,-0.080966,0.32948,0.411734,-0.040616,0.393587,0.511195,-0.062971,0.382408,0.531907,-0.06974,0.368597,0.521879,-0.07652,0.293067,0.452745,-0.05133,0.351629,0.543982,-0.071994,0.34835,0.553722,-0.074785,0.340023,0.539127,-0.076988,0.264223,0.501635,-0.063895,0.307081,0.573435,-0.079181,0.311396,0.581763,-0.082589,0.307384,0.573441,-0.084654
562,18733,True,0.9959,0.9959,0.292232,0.572352,-0.0,0.3589,0.535684,-0.014383,0.410455,0.506541,-0.030305,0.442768,0.501535,-0.04665,0.437598,0.523669,-0.062063,0.370903,0.381195,-0.035067,0.429025,0.468363,-0.060848,0.41864,0.508996,-0.074888,0.403145,0.511067,-0.085735,0.328809,0.405615,-0.044465,0.396657,0.505847,-0.069126,0.386885,0.530532,-0.076863,0.373266,0.523259,-0.084141,0.291788,0.448985,-0.055308,0.352293,0.540115,-0.078708,0.351549,0.553298,-0.083388,0.344505,0.541247,-0.086572,0.262427,0.500053,-0.067806,0.304128,0.571621,-0.085723,0.310336,0.582563,-0.090967,0.308304,0.576095,-0.094148
563,18766,True,0.9931,0.9931,0.295797,0.562071,-0.0,0.360642,0.521862,-0.015255,0.411811,0.493457,-0.031929,0.445388,0.495612,-0.049173,0.443595,0.521741,-0.065122,0.369582,0.372248,-0.03484,0.433013,0.463824,-0.061964,0.424627,0.505338,-0.077415,0.410074,0.510528,-0.088838,0.326154,0.402663,-0.044107,0.401507,0.507022,-0.068424,0.390513,0.529256,-0.074607,0.375007,0.520399,-0.080961,0.288932,0.450341,-0.055275,0.358053,0.548569,-0.076389,0.353161,0.555782,-0.077553,0.342437,0.537156,-0.078678,0.260482,0.504456,-0.068715,0.313888,0.580761,-0.083569,0.315649,0.584343,-0.08585,0.306556,0.569901,-0.087325
564,18800,True,0.9942,0.9942,0.292355,0.566817,-0.0,0.360934,0.523062,-0.017741,0.416064,0.49281,-0.036071,0.452791,0.493749,-0.054594,0.449157,0.523641,-0.071751,0.369434,0.368897,-0.039589,0.43617,0.465828,-0.069526,0.428727,0.507069,-0.085868,0.413987,0.510971,-0.097631,0.324302,0.403361,-0.049153,0.401602,0.513658,-0.075914,0.390169,0.534077,-0.082707,0.374362,0.519619,-0.089515,0.285422,0.456037,-0.060889,0.355425,0.55871,-0.085214,0.349966,0.564439,-0.087121,0.33934,0.541209,-0.088374,0.255585,0.514288,-0.075022,0.308542,0.594854,-0.092662,0.308131,0.598985,-0.095868,0.297072,0.583727,-0.097688
565,18833,True,0.9809,0.9809,0.291953,0.554786,-0.0,0.362297,0.513189,-0.021121,0.421275,0.485283,-0.041466,0.46005,0.492243,-0.061553,0.455998,0.525807,-0.080126,0.368232,0.364697,-0.04622,0.443199,0.467522,-0.079727,0.433737,0.509036,-0.098907,0.416403,0.514262,-0.112614,0.320997,0.405053,-0.055404,0.409137,0.517713,-0.083966,0.392464,0.533527,-0.089441,0.372677,0.520946,-0.095877,0.281835,0.463048,-0.067163,0.362864,0.57088,-0.090176,0.34802,0.567725,-0.087883,0.330994,0.540794,-0.0871,0.252603,0.525102,-0.082337,0.314713,0.607656,-0.099827,0.307674,0.600473,-0.101881,0.290214,0.578104,-0.103318
566,18866,True,0.9865,0.9865,0.291187,0.567613,0.0,0.362768,0.519874,-0.019884,0.423752,0.489038,-0.042724,0.466298,0.494341,-0.065484,0.465539,0.529139,-0.086569,0.368027,0.359434,-0.051446,0.446381,0.460719,-0.088568,0.444169,0.509655,-0.109194,0.431903,0.52514,-0.122503,0.319247,0.401351,-0.061853,0.410556,0.511385,-0.092093,0.398654,0.535497,-0.096441,0.381424,0.530909,-0.101374,0.279744,0.461485,-0.074622,0.367091,0.569151,-0.099028,0.356667,0.569939,-0.095454,0.341485,0.54686,-0.093102,0.250627,0.526382,-0.090555,0.321344,0.606233,-0.107521,0.317535,0.601151,-0.107548,0.301907,0.580113,-0.107057
567,18900,True,0.9963,0.9963,0.285254,0.58617,0.0,0.36104,0.531061,-0.019485,0.423683,0.496942,-0.043756,0.467522,0.498201,-0.068026,0.469397,0.530461,-0.091132,0.36572,0.354553,-0.057383,0.447572,0.457933,-0.098363,0.45125,0.512585,-0.119754,0.442455,0.532151,-0.132427,0.314748,0.401395,-0.069604,0.406642,0.513782,-0.10432,0.403877,0.544755,-0.10958,0.391606,0.543421,-0.113468,0.27397,0.469257,-0.083827,0.360788,0.574489,-0.115555,0.360653,0.580986,-0.112385,0.351469,0.561927,-0.1075,0.244422,0.541484,-0.100542,0.316076,0.617281,-0.123357,0.326164,0.615513,-0.123117,0.323843,0.59848,-0.120009
568,18933,True,0.9917,0.9917,0.280255,0.590909,-0.0,0.357074,0.530508,-0.023553,0.422341,0.492715,-0.051102,0.469223,0.499855,-0.077735,0.476804,0.542192,-0.102576,0.360977,0.356716,-0.070202,0.455275,0.469319,-0.115262,0.452265,0.525044,-0.138075,0.435214,0.540666,-0.151899,0.308187,0.408662,-0.081735,0.417923,0.532244,-0.117478,0.40021,0.558568,-0.117794,0.374613,0.548268,-0.119264,0.267986,0.482247,-0.095417,0.37462,0.596489,-0.124787,0.357253,0.598574,-0.111889,0.332708,0.575435,-0.101642,0.237365,0.560015,-0.112894,0.321945,0.641479,-0.13685,0.320167,0.633166,-0.133394,0.303753,0.610971,-0.127752
569,18966,True,0.9884,0.9884,0.278737,0.59778,0.0,0.356224,0.535594,-0.029751,0.421849,0.502317,-0.06493,0.470708,0.513203,-0.098028,0.478581,0.555153,-0.12869,0.359161,0.359583,-0.089461,0.456623,0.479293,-0.141055,0.456211,0.537629,-0.164479,0.441097,0.559723,-0.177116,0.301851,0.41348,-0.10027,0.419977,0.547716,-0.141096,0.398246,0.571626,-0.137532,0.368875,0.558559,-0.135394,0.260037,0.489885,-0.113469,0.375359,0.612756,-0.14583,0.354143,0.612398,-0.126474,0.32708,0.588452,-0.11146,0.227454,0.570336,-0.131397,0.31714,0.659891,-0.158319,0.31389,0.65107,-0.152491,0.297384,0.628221,-0.144213
570,19000,True,0.9914,0.9914,0.271614,0.605842,0.0,0.351518,0.536692,-0.031043,0.420486,0.500521,-0.068007,0.47039,0.517606,-0.10328,0.47893,0.565996,-0.136552,0.35289,0.360953,-0.092606,0.451785,0.477957,-0.150779,0.462584,0.545508,-0.179991,0.455756,0.580494,-0.195163,0.291218,0.422408,-0.104887,0.414103,0.556334,-0.149801,0.400593,0.586195,-0.148644,0.374633,0.577724,-0.147475,0.247709,0.508153,-0.11993,0.369745,0.630951,-0.155821,0.356855,0.631177,-0.134456,0.333725,0.606119,-0.116841,0.216044,0.596273,-0.139925,0.314613,0.681248,-0.167395,0.323571,0.669643,-0.157227,0.317418,0.646104,-0.145062
571,19033,True,0.9893,0.9893,0.262852,0.638808,0.0,0.34668,0.565467,-0.030192,0.420161,0.516273,-0.066407,0.473461,0.525153,-0.101006,0.480552,0.573767,-0.133672,0.345659,0.365066,-0.088298,0.453833,0.488502,-0.144737,0.458024,0.561216,-0.175748,0.444585,0.589745,-0.194197,0.283541,0.43351,-0.101522,0.417308,0.571598,-0.146209,0.395973,0.603046,-0.148574,0.363289,0.588702,-0.151781,0.239962,0.52426,-0.117235,0.372319,0.644222,-0.151183,0.350893,0.64917,-0.130972,0.320287,0.625834,-0.116,0.208952,0.616653,-0.137964,0.318451,0.692406,-0.164451,0.325873,0.679533,-0.154886,0.316918,0.653176,-0.144359
572,19066,True,0.9966,0.9966,0.251352,0.66877,0.0,0.333418,0.5869,-0.032148,0.408159,0.530346,-0.070279,0.465114,0.540647,-0.105826,0.478197,0.59274,-0.138665,0.333865,0.372556,-0.092771,0.452146,0.492389,-0.149221,0.456136,0.567331,-0.178311,0.439899,0.597776,-0.195576,0.27234,0.445184,-0.105308,0.413673,0.576389,-0.149422,0.394927,0.610679,-0.150375,0.362041,0.596825,-0.15325,0.228459,0.540619,-0.120397,0.367072,0.651854,-0.155543,0.348188,0.661931,-0.134958,0.317554,0.641903,-0.119657,0.197321,0.638797,-0.140286,0.313139,0.703567,-0.168233,0.319373,0.694872,-0.158319,0.306753,0.674466,-0.147427
573,19100,True,0.9963,0.9963,0.244134,0.689215,-0.0,0.328534,0.614164,-0.037526,0.406991,0.558832,-0.080849,0.466854,0.563772,-0.119438,0.473054,0.611069,-0.155195,0.336576,0.376606,-0.111884,0.44886,0.503946,-0.172956,0.442669,0.578973,-0.20129,0.41663,0.599411,-0.219402,0.271832,0.447392,-0.125981,0.419773,0.582679,-0.178941,0.392708,0.636154,-0.178502,0.35266,0.62636,-0.180024,0.225686,0.54617,-0.142437,0.37063,0.66524,-0.186526,0.346513,0.686351,-0.165833,0.310738,0.665047,-0.151122,0.192143,0.653135,-0.163564,0.307457,0.721053,-0.199168,0.313042,0.716021,-0.192277,0.301162,0.693946,-0.184572
574,19133,True,0.9957,0.9957,0.234439,0.712836,0.0,0.316664,0.629938,-0.044702,0.392263,0.570092,-0.095655,0.451107,0.567385,-0.139641,0.472091,0.609004,-0.181283,0.327148,0.385549,-0.140945,0.447757,0.516394,-0.207963,0.440162,0.594511,-0.233867,0.410348,0.613727,-0.250594,0.265345,0.463356,-0.154062,0.413423,0.594363,-0.218944,0.392283,0.652733,-0.220002,0.353447,0.653105,-0.221476,0.219547,0.566877,-0.168808,0.356883,0.675571,-0.227156,0.341848,0.706273,-0.212435,0.312038,0.694665,-0.200501,0.18634,0.677039,-0.187061,0.286156,0.746721,-0.235564,0.302379,0.750808,-0.236733,0.302461,0.731871,-0.234205
575,19166,True,0.993,0.993,0.234725,0.716273,0.0,0.321945,0.626258,-0.038281,0.400221,0.566669,-0.083672,0.458319,0.573853,-0.125544,0.472469,0.625985,-0.165436,0.315159,0.398107,-0.116649,0.442786,0.533021,-0.179161,0.44351,0.609309,-0.208399,0.422423,0.633151,-0.225651,0.24554,0.481326,-0.130385,0.399858,0.626999,-0.182367,0.382526,0.662116,-0.182243,0.346863,0.647868,-0.183964,0.196812,0.588968,-0.146081,0.342612,0.707857,-0.189244,0.331802,0.716737,-0.167746,0.305471,0.69458,-0.151087,0.16345,0.697951,-0.166496,0.280088,0.775419,-0.197605,0.294757,0.771434,-0.186127,0.290039,0.75263,-0.174107
576,19200,True,0.9983,0.9983,0.22868,0.748725,-0.0,0.314195,0.657821,-0.043743,0.391473,0.592525,-0.090925,0.451349,0.595753,-0.134706,0.471181,0.641216,-0.176291,0.313323,0.401404,-0.113433,0.446059,0.545791,-0.180375,0.429924,0.624877,-0.217501,0.39331,0.63647,-0.241703,0.244981,0.484165,-0.126429,0.402532,0.64316,-0.182177,0.374294,0.689223,-0.187684,0.330701,0.674979,-0.193816,0.196288,0.593091,-0.1426,0.348862,0.725588,-0.189696,0.326032,0.748168,-0.169669,0.288126,0.731385,-0.153792,0.162954,0.707155,-0.164524,0.292463,0.780427,-0.200285,0.305934,0.786011,-0.190033,0.299562,0.776437,-0.178063
577,19233,True,0.9939,0.9939,0.224812,0.73588,0.0,0.310917,0.647271,-0.049837,0.390751,0.588667,-0.101503,0.451465,0.603519,-0.147621,0.462362,0.657141,-0.191561,0.306632,0.413269,-0.131592,0.434412,0.545918,-0.202457,0.430485,0.624199,-0.23887,0.399021,0.647081,-0.260724,0.234516,0.500768,-0.141686,0.392734,0.65401,-0.200305,0.377016,0.696851,-0.202282,0.334943,0.684418,-0.205438,0.185169,0.613673,-0.154624,0.341836,0.7401,-0.202537,0.33094,0.75881,-0.174637,0.295135,0.743705,-0.152935,0.15296,0.72829,-0.173781,0.28404,0.800591,-0.2102,0.302329,0.803376,-0.194661,0.294701,0.790448,-0.178433
578,19266,True,0.9965,0.9965,0.22996,0.757348,0.0,0.314256,0.665977,-0.040295,0.394418,0.60145,-0.086155,0.456318,0.605367,-0.129631,0.460354,0.650945,-0.171434,0.300734,0.418439,-0.111637,0.43771,0.559352,-0.179627,0.427941,0.634877,-0.21805,0.395434,0.648669,-0.242626,0.227821,0.506207,-0.127032,0.393023,0.665952,-0.182918,0.372635,0.70595,-0.187863,0.333318,0.687972,-0.193428,0.177975,0.619889,-0.145571,0.340872,0.752181,-0.193596,0.328247,0.770305,-0.171982,0.29631,0.751948,-0.154276,0.145798,0.737368,-0.169805,0.279041,0.809901,-0.208328,0.307746,0.801428,-0.198778,0.317118,0.782094,-0.1864
579,19300,True,0.992,0.992,0.230992,0.718406,0.0,0.313404,0.631384,-0.046605,0.397444,0.58677,-0.096434,0.460205,0.610306,-0.143161,0.466148,0.669036,-0.18788,0.290659,0.430003,-0.123119,0.438559,0.58141,-0.193202,0.432754,0.641643,-0.2294,0.400828,0.647901,-0.25095,0.218121,0.524724,-0.134904,0.394303,0.690616,-0.18926,0.377358,0.704224,-0.186096,0.337245,0.672646,-0.185726,0.172069,0.638503,-0.150422,0.340373,0.774342,-0.194582,0.330738,0.768745,-0.161864,0.300212,0.738412,-0.135604,0.142784,0.748685,-0.173514,0.282507,0.834994,-0.213304,0.297579,0.806326,-0.201739,0.287494,0.769189,-0.186082
