frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
420,14000,True,0.9979,0.9979,0.368785,0.488848,0.0,0.397768,0.496741,-0.016628,0.429874,0.493021,-0.032148,0.447001,0.489315,-0.047947,0.449941,0.477983,-0.063975,0.45858,0.399713,-0.027695,0.484772,0.366548,-0.049465,0.50423,0.337466,-0.064361,0.520739,0.312856,-0.074454,0.433367,0.370881,-0.031712,0.446993,0.405529,-0.06153,0.438177,0.452329,-0.069246,0.429486,0.481824,-0.069138,0.401739,0.361981,-0.037251,0.411942,0.411661,-0.064232,0.403949,0.457149,-0.060257,0.39713,0.48353,-0.051741,0.369235,0.366912,-0.044632,0.378135,0.406383,-0.062311,0.376496,0.445636,-0.05808,0.375391,0.467362,-0.050383
421,14033,True,0.9979,0.9979,0.362811,0.474599,0.0,0.39509,0.481473,-0.018659,0.434156,0.474783,-0.033527,0.451123,0.457003,-0.047981,0.442709,0.435393,-0.062437,0.455353,0.37462,-0.026792,0.479806,0.325635,-0.048544,0.496706,0.287892,-0.063053,0.51071,0.254595,-0.07305,0.427411,0.347531,-0.029526,0.441454,0.365831,-0.060648,0.428399,0.415044,-0.067861,0.417157,0.443044,-0.06661,0.394734,0.33823,-0.034013,0.405338,0.373033,-0.062561,0.396232,0.419382,-0.057397,0.389347,0.442756,-0.047433,0.360187,0.341376,-0.040363,0.368884,0.37346,-0.058943,0.368117,0.412727,-0.053979,0.367921,0.430733,-0.045438
422,14066,True,0.9971,0.9971,0.355853,0.46308,0.0,0.392146,0.469569,-0.019238,0.434792,0.46072,-0.033191,0.451235,0.438959,-0.047046,0.442706,0.411681,-0.060897,0.45151,0.351864,-0.024692,0.474908,0.29363,-0.046225,0.488525,0.250693,-0.060208,0.499442,0.214417,-0.069249,0.42203,0.327462,-0.027148,0.437878,0.337466,-0.060554,0.426083,0.388619,-0.06945,0.415212,0.422443,-0.067988,0.38791,0.318963,-0.031294,0.399668,0.342072,-0.062754,0.39138,0.395037,-0.058446,0.384558,0.427497,-0.0474,0.351143,0.321497,-0.037168,0.361093,0.344281,-0.058601,0.362002,0.388956,-0.053958,0.362287,0.415333,-0.044235
423,14100,True,0.997,0.997,0.351691,0.457997,0.0,0.391779,0.461924,-0.021086,0.434575,0.449375,-0.036868,0.45027,0.42614,-0.052567,0.442176,0.397291,-0.067856,0.446816,0.33306,-0.028371,0.469922,0.268942,-0.051532,0.480785,0.223741,-0.065905,0.489662,0.185216,-0.074954,0.414803,0.311782,-0.031033,0.434001,0.315151,-0.067902,0.424691,0.370996,-0.077609,0.415339,0.411175,-0.075793,0.379858,0.306019,-0.035416,0.396574,0.324458,-0.069766,0.390355,0.383291,-0.065135,0.384143,0.422271,-0.052838,0.343409,0.311367,-0.041665,0.358816,0.330316,-0.064789,0.361316,0.377456,-0.059935,0.361634,0.407921,-0.049485
424,14133,True,0.9945,0.9945,0.348442,0.455811,0.0,0.391364,0.458172,-0.024687,0.436274,0.440708,-0.041492,0.447665,0.410356,-0.057801,0.436999,0.377767,-0.073378,0.443039,0.324777,-0.030259,0.465301,0.256291,-0.054232,0.47551,0.210672,-0.068683,0.484246,0.171694,-0.077719,0.410304,0.305576,-0.031331,0.429118,0.306659,-0.070808,0.421619,0.362832,-0.08166,0.41402,0.403191,-0.079949,0.376274,0.30045,-0.034396,0.393508,0.316713,-0.071673,0.387545,0.377443,-0.067408,0.381633,0.417402,-0.05439,0.340227,0.304586,-0.03963,0.357321,0.321478,-0.065504,0.360268,0.369751,-0.061549,0.360644,0.400991,-0.050968
425,14166,True,0.9913,0.9913,0.347628,0.457518,0.0,0.392713,0.459486,-0.024979,0.435484,0.440158,-0.042806,0.446497,0.409409,-0.060422,0.435517,0.378098,-0.077373,0.441108,0.321712,-0.031428,0.462408,0.252036,-0.056317,0.471705,0.205375,-0.071342,0.478824,0.165938,-0.080918,0.407257,0.304635,-0.032808,0.427569,0.306833,-0.073096,0.420887,0.365047,-0.083683,0.413566,0.40586,-0.08194,0.372795,0.301365,-0.036326,0.391093,0.316385,-0.073727,0.387399,0.377463,-0.069016,0.382455,0.418517,-0.056053,0.337061,0.308091,-0.042189,0.35474,0.32549,-0.068575,0.360263,0.373722,-0.065108,0.36224,0.405711,-0.055078
426,14200,True,0.9934,0.9934,0.346731,0.465001,0.0,0.390781,0.467216,-0.022734,0.435461,0.450938,-0.039803,0.445243,0.422011,-0.056938,0.435472,0.39235,-0.073544,0.441459,0.333875,-0.030693,0.461574,0.259594,-0.055304,0.470997,0.211548,-0.069823,0.477988,0.171207,-0.079118,0.407647,0.317722,-0.033104,0.429216,0.315379,-0.072153,0.421852,0.375091,-0.081487,0.414363,0.415722,-0.079264,0.3732,0.313647,-0.037448,0.389827,0.321734,-0.07307,0.386697,0.382305,-0.066793,0.382631,0.422437,-0.053613,0.33705,0.318955,-0.043914,0.352568,0.332224,-0.068014,0.357396,0.379891,-0.062535,0.359372,0.410185,-0.051743
427,14233,True,0.9942,0.9942,0.346897,0.476735,0.0,0.392604,0.477741,-0.022466,0.434922,0.464282,-0.040523,0.447682,0.437068,-0.05875,0.437366,0.407342,-0.076498,0.444511,0.344659,-0.032286,0.464851,0.274001,-0.05727,0.474507,0.224517,-0.073192,0.481507,0.183862,-0.08356,0.411232,0.325314,-0.034867,0.430975,0.334733,-0.074082,0.42265,0.39274,-0.084401,0.413357,0.436079,-0.083089,0.376217,0.320787,-0.03921,0.392119,0.339206,-0.073184,0.38917,0.394673,-0.067985,0.384771,0.436008,-0.056077,0.340627,0.326775,-0.045902,0.355213,0.346138,-0.068843,0.360069,0.390627,-0.064369,0.362383,0.422624,-0.054439
428,14266,True,0.993,0.993,0.346924,0.490128,-0.0,0.392721,0.492306,-0.022123,0.435411,0.480871,-0.040135,0.448315,0.452897,-0.058358,0.437839,0.422083,-0.076134,0.447544,0.361355,-0.032175,0.468981,0.29338,-0.056638,0.480061,0.24564,-0.072242,0.488915,0.206704,-0.082219,0.414966,0.338711,-0.03438,0.432032,0.354663,-0.072618,0.421629,0.413038,-0.082429,0.410564,0.456705,-0.080771,0.380528,0.332427,-0.038225,0.39459,0.357954,-0.070534,0.389717,0.412123,-0.065054,0.383654,0.452973,-0.053188,0.345536,0.336725,-0.044515,0.358223,0.360376,-0.065439,0.361013,0.403744,-0.060614,0.361608,0.434834,-0.050625
429,14299,True,0.9939,0.9939,0.347019,0.505168,-0.0,0.393189,0.508149,-0.021129,0.435252,0.499421,-0.039508,0.452981,0.4762,-0.058519,0.442402,0.448539,-0.077236,0.451771,0.380948,-0.032993,0.476076,0.318112,-0.057954,0.488989,0.27231,-0.073737,0.499493,0.234476,-0.083927,0.419818,0.355104,-0.03615,0.437137,0.377863,-0.074193,0.425586,0.43522,-0.08362,0.413927,0.47706,-0.081982,0.385011,0.347558,-0.040841,0.398877,0.382662,-0.07294,0.393079,0.436256,-0.067405,0.386792,0.476137,-0.05572,0.34984,0.351673,-0.048034,0.361594,0.383411,-0.068711,0.364399,0.427336,-0.064167,0.36558,0.458729,-0.054541
430,14333,True,0.9928,0.9928,0.34561,0.519874,-0.0,0.392536,0.524252,-0.01951,0.4341,0.517648,-0.037167,0.451294,0.496266,-0.055795,0.441459,0.470183,-0.074121,0.455945,0.40263,-0.031484,0.482951,0.34949,-0.05549,0.498029,0.30641,-0.071187,0.510397,0.270758,-0.081401,0.424926,0.371456,-0.035115,0.440807,0.40784,-0.07087,0.427623,0.461312,-0.080267,0.413853,0.501611,-0.079198,0.390725,0.362456,-0.040064,0.402557,0.412756,-0.069802,0.39532,0.462571,-0.064934,0.387975,0.501062,-0.054136,0.356311,0.365918,-0.047568,0.367595,0.404208,-0.066166,0.368528,0.446454,-0.061597,0.368144,0.478202,-0.052201
431,14366,True,0.9944,0.9944,0.348762,0.530821,-0.0,0.39527,0.536632,-0.017132,0.436344,0.530989,-0.033773,0.454912,0.511844,-0.051763,0.444932,0.488952,-0.069684,0.457265,0.420465,-0.031736,0.484406,0.367364,-0.055157,0.50083,0.326818,-0.070246,0.514543,0.292539,-0.080203,0.426811,0.389941,-0.036642,0.441702,0.429865,-0.07131,0.428109,0.48291,-0.080114,0.414432,0.521548,-0.079078,0.392743,0.382352,-0.0425,0.403653,0.439412,-0.071774,0.397077,0.489071,-0.067116,0.389893,0.526218,-0.056749,0.359042,0.387281,-0.050669,0.369717,0.430176,-0.068844,0.371585,0.472589,-0.064176,0.371959,0.504618,-0.055003
432,14400,True,0.9933,0.9933,0.349453,0.539117,0.0,0.395774,0.547016,-0.018753,0.435269,0.541241,-0.036969,0.455686,0.523929,-0.056456,0.446563,0.501171,-0.07589,0.459297,0.430637,-0.034499,0.486944,0.37797,-0.060228,0.504089,0.336363,-0.076245,0.517832,0.301069,-0.086674,0.429266,0.402074,-0.039622,0.446817,0.44101,-0.077496,0.432706,0.496973,-0.086362,0.419033,0.536821,-0.084467,0.395127,0.394961,-0.046007,0.407515,0.45155,-0.078542,0.400227,0.504389,-0.073591,0.392935,0.542994,-0.062072,0.360992,0.400308,-0.05481,0.371876,0.444044,-0.07592,0.373413,0.488121,-0.07188,0.373547,0.520834,-0.062553
433,14433,True,0.9937,0.9937,0.351251,0.545027,0.0,0.397544,0.553335,-0.0197,0.436235,0.547867,-0.039378,0.456512,0.532448,-0.060127,0.446557,0.511375,-0.080658,0.46081,0.436688,-0.037461,0.486761,0.382409,-0.065522,0.502307,0.340972,-0.082645,0.514755,0.305226,-0.093781,0.430469,0.407875,-0.043088,0.44792,0.443061,-0.083267,0.433588,0.503435,-0.09156,0.420144,0.545171,-0.088816,0.395923,0.400517,-0.050213,0.408182,0.457074,-0.08431,0.400128,0.512312,-0.078167,0.392629,0.550315,-0.065609,0.361081,0.40606,-0.059907,0.371556,0.453088,-0.081666,0.372547,0.498025,-0.077117,0.372726,0.528403,-0.067511
434,14466,True,0.9948,0.9948,0.351323,0.546399,0.0,0.395757,0.556453,-0.020728,0.435147,0.551179,-0.040891,0.455626,0.53435,-0.061763,0.445166,0.511231,-0.082494,0.458924,0.437048,-0.03867,0.484534,0.379156,-0.065886,0.499376,0.335869,-0.08228,0.510858,0.29949,-0.092596,0.428429,0.408007,-0.043245,0.445742,0.443583,-0.082486,0.431388,0.502559,-0.0909,0.417967,0.54236,-0.08828,0.394146,0.4001,-0.049129,0.407255,0.456219,-0.082853,0.39737,0.51097,-0.076962,0.388315,0.547452,-0.064475,0.360083,0.404999,-0.057481,0.371843,0.449159,-0.078891,0.372342,0.494926,-0.073898,0.371588,0.525968,-0.063782
435,14500,True,0.9962,0.9962,0.349969,0.546742,0.0,0.392664,0.555737,-0.019591,0.433775,0.54902,-0.037564,0.454337,0.52925,-0.056325,0.443142,0.505149,-0.074864,0.453733,0.4342,-0.034925,0.478549,0.373691,-0.059817,0.492498,0.328975,-0.075403,0.504171,0.291412,-0.08529,0.422841,0.406715,-0.039175,0.44178,0.43792,-0.076379,0.432768,0.49309,-0.085848,0.421264,0.534026,-0.084461,0.3889,0.399568,-0.044496,0.403511,0.452002,-0.075864,0.395621,0.505123,-0.070629,0.386785,0.542057,-0.058959,0.355739,0.404731,-0.052193,0.369849,0.441589,-0.070663,0.370283,0.484775,-0.064653,0.368293,0.515594,-0.054338
436,14533,True,0.9965,0.9965,0.346943,0.544135,0.0,0.389068,0.551958,-0.020225,0.431662,0.544439,-0.038006,0.450437,0.52316,-0.05605,0.438453,0.498022,-0.073673,0.447918,0.426943,-0.035369,0.47186,0.365399,-0.060151,0.485062,0.320809,-0.075524,0.495846,0.282382,-0.085356,0.416644,0.399527,-0.039164,0.436521,0.428983,-0.075621,0.427944,0.483641,-0.084971,0.417421,0.521422,-0.083725,0.382836,0.393491,-0.044033,0.398742,0.446543,-0.075635,0.39227,0.499467,-0.070844,0.385637,0.533724,-0.059601,0.349909,0.400187,-0.051199,0.364788,0.439171,-0.070501,0.366551,0.48349,-0.06495,0.366665,0.513297,-0.054875
437,14566,True,0.9967,0.9967,0.34425,0.539072,0.0,0.385838,0.544872,-0.020569,0.429468,0.53596,-0.038016,0.446378,0.513265,-0.055541,0.433329,0.489647,-0.072678,0.442732,0.417519,-0.034618,0.464817,0.351998,-0.058904,0.476764,0.306503,-0.073904,0.486166,0.267179,-0.083464,0.410883,0.39124,-0.038001,0.43025,0.418883,-0.073833,0.420282,0.47305,-0.082661,0.408784,0.507621,-0.081145,0.376782,0.385994,-0.042543,0.392325,0.433963,-0.073769,0.38511,0.486025,-0.068565,0.378213,0.517245,-0.057189,0.343448,0.392872,-0.049332,0.357642,0.428962,-0.067899,0.35897,0.472387,-0.061603,0.358904,0.499003,-0.051139
438,14600,True,0.9964,0.9964,0.34152,0.53658,0.0,0.383714,0.541147,-0.022162,0.426112,0.530555,-0.040535,0.443871,0.508523,-0.058898,0.431919,0.483925,-0.076684,0.438801,0.40917,-0.035746,0.459273,0.344343,-0.061346,0.469694,0.298505,-0.076747,0.477738,0.258941,-0.086458,0.405483,0.384324,-0.038909,0.424151,0.40795,-0.077505,0.414776,0.467806,-0.086482,0.404481,0.507329,-0.084105,0.370373,0.379728,-0.043533,0.384702,0.4244,-0.077424,0.378686,0.481376,-0.071969,0.37321,0.516833,-0.059508,0.336238,0.38737,-0.050525,0.34961,0.422572,-0.071239,0.35235,0.469334,-0.065521,0.353791,0.498534,-0.054906
439,14633,True,0.9954,0.9954,0.33779,0.533993,0.0,0.380675,0.537781,-0.022537,0.423607,0.52594,-0.04125,0.441234,0.503851,-0.06,0.429472,0.478536,-0.078134,0.435615,0.404116,-0.03496,0.454789,0.338471,-0.061053,0.46416,0.292431,-0.076473,0.470794,0.253058,-0.086115,0.402438,0.380076,-0.038134,0.420892,0.401259,-0.077037,0.411764,0.463285,-0.08567,0.40232,0.502045,-0.082918,0.367325,0.375857,-0.042998,0.381714,0.416484,-0.078059,0.375995,0.475934,-0.072119,0.371169,0.511196,-0.059095,0.33261,0.383525,-0.050183,0.345667,0.417542,-0.072439,0.349242,0.465703,-0.06674,0.351515,0.493622,-0.05586
440,14666,True,0.9955,0.9955,0.338524,0.533563,0.0,0.382837,0.537683,-0.022899,0.425355,0.523015,-0.042,0.443105,0.501287,-0.061243,0.429234,0.47868,-0.0802,0.436392,0.400019,-0.037208,0.453963,0.33558,-0.064471,0.462283,0.290345,-0.081117,0.468528,0.250752,-0.09201,0.402307,0.375776,-0.040784,0.418923,0.401017,-0.081527,0.410934,0.466176,-0.090741,0.402942,0.507048,-0.088546,0.365599,0.372508,-0.046056,0.38007,0.412885,-0.083157,0.375907,0.476834,-0.077431,0.37212,0.516566,-0.064412,0.329638,0.381696,-0.053695,0.343651,0.417511,-0.079057,0.348498,0.468751,-0.074798,0.351583,0.499883,-0.064633
441,14700,True,0.9936,0.9936,0.336378,0.536677,0.0,0.382078,0.537971,-0.019829,0.42274,0.524044,-0.037932,0.441905,0.503017,-0.056913,0.428091,0.483638,-0.075974,0.43457,0.404639,-0.034488,0.455708,0.343924,-0.059595,0.466751,0.299536,-0.075362,0.4754,0.261269,-0.085682,0.400945,0.380893,-0.038838,0.420086,0.410278,-0.076945,0.413318,0.470905,-0.086495,0.404089,0.51449,-0.084969,0.365123,0.378306,-0.044376,0.382549,0.423298,-0.077437,0.379976,0.480124,-0.073095,0.3751,0.520574,-0.061797,0.330505,0.388285,-0.052228,0.347023,0.426901,-0.074106,0.352978,0.47337,-0.070422,0.355266,0.506151,-0.061142
442,14733,True,0.9941,0.9941,0.332745,0.543257,0.0,0.382131,0.543846,-0.017862,0.422618,0.530351,-0.035497,0.439251,0.504002,-0.054455,0.426049,0.477166,-0.073525,0.434267,0.414076,-0.033034,0.463927,0.364598,-0.057855,0.482167,0.324907,-0.074233,0.497294,0.291149,-0.085166,0.401462,0.389168,-0.038188,0.423013,0.429259,-0.07331,0.417429,0.485339,-0.082663,0.409366,0.527501,-0.082539,0.367005,0.388599,-0.044444,0.387484,0.44348,-0.07394,0.386377,0.494511,-0.069037,0.38235,0.533103,-0.059079,0.334175,0.401827,-0.053155,0.35216,0.443744,-0.072225,0.359524,0.484623,-0.068184,0.363029,0.515953,-0.059698
443,14766,True,0.9951,0.9951,0.328009,0.551743,-0.0,0.379525,0.556228,-0.015058,0.421863,0.546104,-0.029382,0.435142,0.522052,-0.045748,0.428728,0.494947,-0.062259,0.439756,0.435555,-0.024603,0.476322,0.401589,-0.048256,0.497341,0.375203,-0.063368,0.514789,0.35162,-0.072629,0.407709,0.407273,-0.030583,0.430783,0.455327,-0.062311,0.422395,0.505491,-0.071775,0.412006,0.538442,-0.072023,0.372891,0.405227,-0.037997,0.390775,0.469793,-0.06695,0.387708,0.519819,-0.063996,0.383155,0.552254,-0.054893,0.339283,0.417251,-0.047398,0.353998,0.464668,-0.065144,0.358192,0.506318,-0.060661,0.359938,0.535672,-0.05168
444,14799,True,0.9922,0.9922,0.319928,0.561555,-0.0,0.377576,0.563188,-0.007971,0.424493,0.546481,-0.017599,0.454305,0.5256,-0.030737,0.474676,0.508065,-0.044169,0.438496,0.454214,-0.016408,0.474225,0.437574,-0.040711,0.497005,0.446814,-0.057626,0.512902,0.46478,-0.066789,0.410324,0.430332,-0.024346,0.430515,0.497164,-0.052618,0.420585,0.544912,-0.062064,0.406725,0.574512,-0.063374,0.375183,0.430411,-0.03384,0.389905,0.511704,-0.059491,0.381669,0.554763,-0.057685,0.372333,0.578009,-0.050609,0.338901,0.441943,-0.044806,0.348767,0.503244,-0.060382,0.348204,0.542035,-0.055565,0.345576,0.566479,-0.046915
445,14833,True,0.996,0.996,0.313727,0.55897,-0.0,0.372765,0.564534,-0.006563,0.41994,0.560352,-0.018759,0.451675,0.562301,-0.034365,0.476435,0.570486,-0.050288,0.440397,0.472014,-0.020185,0.466842,0.498271,-0.048611,0.477448,0.547518,-0.068653,0.476775,0.593281,-0.078208,0.409228,0.454735,-0.029253,0.422408,0.538232,-0.054311,0.408813,0.586236,-0.062927,0.388619,0.607808,-0.065503,0.370195,0.456599,-0.039792,0.37865,0.541533,-0.062645,0.368921,0.583306,-0.060381,0.355941,0.598995,-0.053971,0.330588,0.466684,-0.051431,0.336495,0.530933,-0.063534,0.334302,0.566476,-0.056327,0.32759,0.581135,-0.046938
446,14866,True,0.9994,0.9994,0.314194,0.567692,-0.0,0.367064,0.578474,-0.009523,0.406202,0.581848,-0.024843,0.428472,0.588267,-0.041991,0.440518,0.602077,-0.059931,0.435042,0.493557,-0.027472,0.449221,0.554259,-0.0542,0.450526,0.600424,-0.071766,0.448304,0.637736,-0.081566,0.397375,0.477618,-0.036268,0.407984,0.562345,-0.06005,0.39486,0.60677,-0.068043,0.379832,0.629474,-0.072126,0.354311,0.4806,-0.046276,0.361378,0.565515,-0.069495,0.355814,0.602948,-0.070578,0.348789,0.61824,-0.0683,0.313957,0.495777,-0.057109,0.322823,0.566401,-0.06983,0.325237,0.599137,-0.066281,0.324992,0.611515,-0.061722
447,14900,True,0.9991,0.9991,0.304684,0.563299,0.0,0.349546,0.583431,-0.017283,0.383792,0.597342,-0.036476,0.403957,0.619677,-0.055564,0.420751,0.646043,-0.074285,0.423545,0.50384,-0.035117,0.429954,0.574808,-0.068558,0.425,0.618437,-0.090785,0.420821,0.648874,-0.103886,0.386476,0.488689,-0.042337,0.390378,0.574113,-0.072451,0.370277,0.610349,-0.081494,0.358354,0.618233,-0.08504,0.344174,0.494791,-0.051819,0.343427,0.58761,-0.080517,0.335218,0.61636,-0.078054,0.334567,0.615845,-0.071952,0.30327,0.513409,-0.062893,0.307861,0.58932,-0.080422,0.3116,0.614317,-0.075426,0.317286,0.614192,-0.068545
448,14933,True,0.9685,0.9685,0.284801,0.5706,0.0,0.325528,0.583445,-0.023089,0.361373,0.587462,-0.041871,0.381272,0.599202,-0.057517,0.394044,0.615443,-0.072235,0.401302,0.496369,-0.038706,0.398704,0.565138,-0.065482,0.392544,0.602352,-0.086033,0.388103,0.624689,-0.100123,0.367299,0.494378,-0.041728,0.367033,0.559475,-0.064436,0.357106,0.585831,-0.074947,0.348515,0.591368,-0.08295,0.3279,0.503251,-0.046741,0.326395,0.579983,-0.068224,0.322873,0.601056,-0.068318,0.322275,0.597752,-0.067316,0.287955,0.517635,-0.053891,0.290644,0.574917,-0.068205,0.290311,0.5913,-0.064942,0.292726,0.586324,-0.061508
449,14966,True,0.9942,0.9942,0.283904,0.563087,0.0,0.336603,0.564352,-0.018568,0.374207,0.563746,-0.037857,0.382546,0.571117,-0.055669,0.367713,0.57888,-0.072872,0.389894,0.476979,-0.037108,0.386582,0.553135,-0.063469,0.375084,0.57281,-0.082517,0.369577,0.560733,-0.095801,0.349295,0.471013,-0.041487,0.350777,0.563567,-0.061428,0.346408,0.578759,-0.068408,0.34439,0.561767,-0.075742,0.308802,0.47935,-0.047909,0.314527,0.568348,-0.066518,0.316986,0.583327,-0.065114,0.322219,0.570139,-0.064504,0.27298,0.495653,-0.056479,0.287077,0.566857,-0.068548,0.295567,0.586167,-0.066719,0.303798,0.585118,-0.065438
450,15000,True,0.9969,0.9969,0.294906,0.545232,0.0,0.334895,0.55712,-0.02404,0.368467,0.557913,-0.043576,0.382706,0.555397,-0.06059,0.3695,0.547918,-0.076554,0.375759,0.450659,-0.039149,0.371775,0.495303,-0.06792,0.363584,0.533354,-0.088025,0.360088,0.54734,-0.100651,0.34051,0.439712,-0.040509,0.33509,0.503173,-0.064494,0.33196,0.544492,-0.073579,0.333131,0.557099,-0.079907,0.30439,0.443758,-0.04449,0.304053,0.512786,-0.067915,0.307071,0.547045,-0.06779,0.313422,0.55477,-0.066217,0.273701,0.457788,-0.050757,0.279311,0.50917,-0.066075,0.283304,0.538925,-0.064134,0.289572,0.549185,-0.061433
451,15033,True,0.997,0.997,0.292723,0.534872,-0.0,0.332765,0.54188,-0.022,0.371873,0.541123,-0.03909,0.381581,0.527543,-0.054104,0.367915,0.512314,-0.067491,0.373339,0.434744,-0.034572,0.37927,0.438998,-0.063668,0.374574,0.467295,-0.080336,0.366087,0.488269,-0.088363,0.339654,0.411906,-0.034638,0.331251,0.459313,-0.063154,0.324634,0.51398,-0.069536,0.320204,0.54079,-0.069668,0.303342,0.408813,-0.037509,0.296539,0.470017,-0.063955,0.294843,0.514207,-0.061819,0.294312,0.531455,-0.055761,0.270236,0.418419,-0.042362,0.266436,0.469148,-0.061774,0.268117,0.510225,-0.061142,0.271422,0.526295,-0.056189
452,15066,True,0.9963,0.9963,0.290939,0.525015,0.0,0.330793,0.530846,-0.017299,0.375164,0.525865,-0.030971,0.385935,0.511815,-0.044021,0.369937,0.496916,-0.057326,0.380439,0.429776,-0.026786,0.386734,0.403167,-0.050262,0.385082,0.379403,-0.067348,0.381036,0.359782,-0.077686,0.348492,0.396929,-0.027812,0.332636,0.439693,-0.055532,0.327094,0.495854,-0.062275,0.325918,0.53324,-0.061411,0.311201,0.389304,-0.030688,0.296703,0.449158,-0.053234,0.294933,0.495275,-0.048488,0.296152,0.523812,-0.039916,0.27444,0.396035,-0.035782,0.265198,0.441717,-0.051131,0.268291,0.482699,-0.047649,0.273457,0.505531,-0.040188
453,15100,True,0.9955,0.9955,0.306435,0.515695,0.0,0.341776,0.52288,-0.020055,0.37975,0.519689,-0.036697,0.393695,0.511632,-0.053201,0.381617,0.500217,-0.070411,0.386793,0.418211,-0.034201,0.400552,0.381109,-0.057748,0.408157,0.350475,-0.074744,0.4155,0.323207,-0.086433,0.355744,0.388054,-0.035961,0.343474,0.427601,-0.066369,0.339689,0.481214,-0.074713,0.339604,0.517104,-0.075647,0.319168,0.382589,-0.039149,0.307256,0.435772,-0.063821,0.308137,0.482644,-0.059087,0.310653,0.514729,-0.051027,0.283781,0.39037,-0.044934,0.276846,0.430808,-0.061679,0.281556,0.471803,-0.058358,0.288083,0.498375,-0.051498
454,15133,True,0.9956,0.9956,0.318369,0.515364,0.0,0.351883,0.52277,-0.01855,0.389648,0.51877,-0.034456,0.403553,0.505799,-0.05019,0.391448,0.49166,-0.066675,0.401561,0.418579,-0.032998,0.424839,0.378421,-0.055993,0.440395,0.348436,-0.070558,0.454288,0.323266,-0.080012,0.370178,0.390476,-0.035509,0.373303,0.419005,-0.06757,0.366516,0.473002,-0.075521,0.362536,0.509014,-0.074671,0.335978,0.384047,-0.03923,0.337621,0.434882,-0.066532,0.334498,0.481981,-0.06265,0.332941,0.511202,-0.053724,0.302273,0.390701,-0.044891,0.305557,0.431975,-0.062329,0.307539,0.472925,-0.058817,0.310964,0.496582,-0.051282
455,15166,True,0.9976,0.9976,0.330459,0.521973,0.0,0.36429,0.529529,-0.016209,0.397843,0.526004,-0.032518,0.411809,0.512086,-0.049236,0.407699,0.494177,-0.066256,0.4178,0.424262,-0.031151,0.447316,0.387096,-0.055307,0.468741,0.361452,-0.071301,0.487351,0.339943,-0.081807,0.387471,0.39475,-0.0354,0.401024,0.434478,-0.066959,0.391114,0.484428,-0.075469,0.381703,0.512209,-0.075891,0.353951,0.390436,-0.04085,0.365123,0.44864,-0.067737,0.360337,0.490613,-0.064196,0.355766,0.511187,-0.056485,0.321355,0.400762,-0.048031,0.332916,0.447401,-0.064431,0.334005,0.484082,-0.059974,0.334815,0.501114,-0.052354
456,15200,True,0.9957,0.9957,0.335905,0.534035,0.0,0.373574,0.541205,-0.015326,0.408479,0.537037,-0.032277,0.424927,0.518687,-0.050555,0.420727,0.494791,-0.069162,0.431831,0.438568,-0.026589,0.468698,0.406242,-0.051027,0.498481,0.389493,-0.067618,0.522956,0.377836,-0.077951,0.40366,0.411934,-0.031836,0.425188,0.45111,-0.060309,0.411297,0.495559,-0.067974,0.397787,0.513874,-0.068641,0.372431,0.407662,-0.038689,0.389537,0.466533,-0.061879,0.379986,0.503115,-0.05598,0.371065,0.515332,-0.047853,0.34055,0.417147,-0.047558,0.354906,0.460553,-0.059287,0.352378,0.491539,-0.051275,0.348419,0.503996,-0.042039
457,15233,True,0.9953,0.9953,0.334196,0.539058,0.0,0.378004,0.548644,-0.010177,0.414255,0.543534,-0.022978,0.433544,0.526374,-0.038066,0.439793,0.500143,-0.053358,0.442544,0.452995,-0.02166,0.485575,0.427329,-0.043253,0.516759,0.416107,-0.057144,0.542474,0.407641,-0.065759,0.417341,0.42501,-0.028674,0.443796,0.472389,-0.056376,0.431554,0.515017,-0.063709,0.416563,0.534759,-0.063938,0.386625,0.418552,-0.036744,0.405412,0.484542,-0.061374,0.390975,0.520146,-0.057164,0.377191,0.53071,-0.049348,0.354804,0.424833,-0.046084,0.369565,0.471968,-0.060045,0.364022,0.50158,-0.053665,0.356335,0.510788,-0.045017
