frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
792,26400,True,0.9969,0.9969,0.273284,0.820704,0.0,0.312905,0.799361,-0.029349,0.347119,0.764969,-0.050376,0.34576,0.742577,-0.069204,0.320864,0.736841,-0.086981,0.296954,0.669528,-0.040262,0.288676,0.630984,-0.070655,0.281667,0.6173,-0.089019,0.274219,0.613854,-0.099242,0.251637,0.671871,-0.040316,0.248691,0.699037,-0.07438,0.269862,0.742777,-0.08494,0.287268,0.76222,-0.085532,0.218042,0.698676,-0.043443,0.230869,0.762372,-0.074676,0.260813,0.792984,-0.075059,0.283739,0.796275,-0.0687,0.195978,0.733845,-0.049494,0.214681,0.781511,-0.070083,0.24584,0.807689,-0.069102,0.269736,0.811318,-0.063075
793,26433,True,0.9969,0.9969,0.270848,0.820395,0.0,0.31155,0.800317,-0.02902,0.346353,0.766222,-0.050132,0.346138,0.742355,-0.069227,0.320966,0.737384,-0.087212,0.297415,0.670241,-0.039387,0.288308,0.628266,-0.070335,0.281396,0.61412,-0.088679,0.27514,0.613655,-0.098348,0.252266,0.671731,-0.039493,0.248659,0.697279,-0.07357,0.268739,0.742481,-0.083462,0.285759,0.763,-0.083169,0.218722,0.697892,-0.04283,0.230503,0.76214,-0.073621,0.259939,0.7925,-0.07345,0.283151,0.795594,-0.066604,0.196501,0.732274,-0.049121,0.213802,0.781914,-0.068681,0.243727,0.808722,-0.066922,0.267196,0.812437,-0.060345
794,26466,True,0.9965,0.9965,0.272537,0.820255,0.0,0.312668,0.798192,-0.028092,0.346665,0.764098,-0.04827,0.344939,0.742533,-0.066633,0.320934,0.737933,-0.083717,0.295549,0.669983,-0.037507,0.287089,0.629883,-0.067071,0.280702,0.616964,-0.08454,0.274335,0.61612,-0.093965,0.250664,0.673125,-0.037965,0.248409,0.700105,-0.070343,0.269459,0.743491,-0.079928,0.286142,0.761504,-0.080051,0.217832,0.70062,-0.041579,0.231205,0.764579,-0.071766,0.261679,0.793958,-0.071746,0.284736,0.795863,-0.065186,0.196553,0.73612,-0.048075,0.215673,0.782317,-0.067831,0.246512,0.807672,-0.066389,0.269977,0.811284,-0.06007
795,26500,True,0.9975,0.9975,0.272775,0.819307,0.0,0.312495,0.798342,-0.027853,0.34653,0.763547,-0.047929,0.343996,0.742372,-0.06608,0.319658,0.738736,-0.083153,0.295611,0.669896,-0.038625,0.287119,0.629014,-0.068834,0.280199,0.6156,-0.086966,0.273986,0.61504,-0.096841,0.250151,0.672389,-0.039352,0.248598,0.700367,-0.072687,0.269278,0.742346,-0.082968,0.286507,0.761702,-0.083518,0.216834,0.700211,-0.043177,0.231224,0.766153,-0.073755,0.260991,0.794508,-0.074383,0.284111,0.796926,-0.068396,0.195473,0.736253,-0.049859,0.215312,0.785475,-0.070071,0.246311,0.810864,-0.069172,0.270321,0.814027,-0.063262
796,26533,True,0.9973,0.9973,0.27306,0.819061,0.0,0.31193,0.798479,-0.029207,0.345374,0.763904,-0.049803,0.344247,0.741373,-0.068035,0.320192,0.737523,-0.085346,0.296359,0.669348,-0.041258,0.287618,0.630539,-0.071894,0.280214,0.616414,-0.090516,0.273261,0.613153,-0.100811,0.251221,0.671097,-0.041217,0.248547,0.69819,-0.075828,0.268802,0.740101,-0.086615,0.286236,0.761306,-0.087227,0.217374,0.698278,-0.044156,0.229727,0.763731,-0.075426,0.259262,0.793241,-0.076136,0.282925,0.797974,-0.069875,0.19508,0.733972,-0.050033,0.212529,0.782655,-0.070395,0.242706,0.808643,-0.069608,0.266758,0.813148,-0.063718
797,26566,True,0.9974,0.9974,0.273634,0.820328,0.0,0.312507,0.799153,-0.027899,0.346011,0.764221,-0.047552,0.345374,0.742077,-0.065116,0.321454,0.737305,-0.081697,0.295598,0.67012,-0.039,0.287709,0.631682,-0.068149,0.280625,0.617329,-0.085681,0.272855,0.612638,-0.095557,0.250305,0.671999,-0.039358,0.248152,0.701369,-0.072165,0.269392,0.743752,-0.082086,0.286567,0.763195,-0.082578,0.216657,0.699482,-0.042639,0.229679,0.766042,-0.072644,0.260198,0.794999,-0.072997,0.283574,0.797817,-0.066964,0.194767,0.73543,-0.048769,0.213178,0.784718,-0.068465,0.244279,0.810581,-0.067419,0.268354,0.814391,-0.061569
798,26599,True,0.997,0.997,0.271632,0.821775,0.0,0.311604,0.800195,-0.028616,0.346288,0.764396,-0.04851,0.344923,0.741389,-0.066167,0.320126,0.738093,-0.082771,0.295615,0.669924,-0.038686,0.287184,0.630144,-0.067883,0.280002,0.616212,-0.08523,0.272504,0.612798,-0.094743,0.250767,0.671247,-0.038523,0.248094,0.700214,-0.071226,0.269073,0.743496,-0.081082,0.286337,0.762855,-0.081288,0.217256,0.697968,-0.041381,0.229744,0.765553,-0.071245,0.25971,0.795005,-0.071756,0.282954,0.797632,-0.065678,0.194863,0.733119,-0.04714,0.212145,0.784394,-0.066498,0.242548,0.811164,-0.065379,0.266227,0.814877,-0.059378
799,26633,True,0.9977,0.9977,0.273724,0.821965,0.0,0.313433,0.799372,-0.028161,0.347305,0.763065,-0.047577,0.343739,0.741878,-0.064799,0.318222,0.740556,-0.080991,0.294686,0.669966,-0.037707,0.287147,0.631372,-0.066652,0.280492,0.617453,-0.084147,0.27298,0.613372,-0.093927,0.249285,0.673643,-0.038114,0.246901,0.700468,-0.070843,0.268176,0.742766,-0.081218,0.285016,0.762858,-0.081859,0.216093,0.702206,-0.041574,0.230112,0.766865,-0.071983,0.260631,0.794998,-0.073489,0.283453,0.797029,-0.067982,0.194844,0.738842,-0.047826,0.214978,0.786573,-0.067537,0.246271,0.811753,-0.067019,0.26992,0.814925,-0.061572
800,26666,True,0.9969,0.9969,0.272117,0.821576,0.0,0.311411,0.800182,-0.028841,0.346364,0.763777,-0.048388,0.343859,0.73996,-0.06551,0.318487,0.737872,-0.081744,0.295354,0.669515,-0.039602,0.287792,0.631838,-0.067894,0.280638,0.61728,-0.085067,0.273106,0.611103,-0.094908,0.249877,0.669708,-0.039153,0.247858,0.705253,-0.070972,0.268466,0.746859,-0.080972,0.285794,0.765256,-0.081872,0.216194,0.696745,-0.041558,0.229222,0.767118,-0.070403,0.258636,0.795125,-0.071206,0.281784,0.79798,-0.065835,0.193905,0.732728,-0.046949,0.211141,0.784968,-0.066128,0.241253,0.810782,-0.06555,0.265056,0.814934,-0.060087
801,26700,True,0.9977,0.9977,0.273662,0.821756,0.0,0.313003,0.799999,-0.028432,0.346883,0.764468,-0.048809,0.343282,0.742835,-0.067216,0.317606,0.740802,-0.08446,0.294915,0.669372,-0.038756,0.28651,0.62861,-0.068984,0.279543,0.61548,-0.08716,0.272769,0.61418,-0.097044,0.248845,0.672369,-0.039192,0.247831,0.703516,-0.072142,0.268894,0.745628,-0.082299,0.285533,0.763974,-0.082921,0.21526,0.700952,-0.042808,0.230606,0.768555,-0.072889,0.260111,0.795972,-0.073429,0.282084,0.796951,-0.067567,0.193784,0.737691,-0.0494,0.214077,0.787372,-0.068878,0.245017,0.81209,-0.067752,0.268261,0.814788,-0.061859
802,26733,True,0.9979,0.9979,0.272379,0.824078,0.0,0.310683,0.80237,-0.027452,0.344821,0.766493,-0.04679,0.343341,0.745788,-0.064108,0.319884,0.741451,-0.080478,0.293865,0.671984,-0.038487,0.285989,0.634382,-0.067191,0.279037,0.61926,-0.084753,0.271639,0.612827,-0.09486,0.247803,0.673674,-0.039102,0.24795,0.707489,-0.071047,0.269582,0.746547,-0.081355,0.286472,0.763216,-0.082438,0.214279,0.702174,-0.042531,0.230821,0.771906,-0.071711,0.26058,0.79832,-0.072317,0.282519,0.799101,-0.066667,0.193012,0.739409,-0.048863,0.214034,0.79001,-0.06847,0.245424,0.814241,-0.067645,0.269062,0.817094,-0.061831
803,26766,True,0.9977,0.9977,0.269559,0.825593,0.0,0.309053,0.803215,-0.026363,0.343082,0.76784,-0.045174,0.343784,0.744376,-0.062378,0.320028,0.740382,-0.078486,0.294266,0.67277,-0.035395,0.285337,0.63205,-0.063991,0.278813,0.617951,-0.081301,0.272503,0.61598,-0.090687,0.248989,0.67323,-0.03622,0.247361,0.703434,-0.068124,0.267063,0.745142,-0.078378,0.283557,0.765404,-0.078901,0.215201,0.700322,-0.039993,0.229658,0.770486,-0.068395,0.257984,0.798032,-0.069308,0.280328,0.800424,-0.063751,0.192899,0.73644,-0.046645,0.212209,0.790064,-0.064879,0.242607,0.815124,-0.064,0.266606,0.818404,-0.058248
804,26800,True,0.9977,0.9977,0.270352,0.825643,0.0,0.310451,0.803409,-0.027767,0.345183,0.766921,-0.047256,0.34099,0.746348,-0.06485,0.315988,0.744582,-0.081222,0.293671,0.675335,-0.037707,0.284212,0.633743,-0.067262,0.277597,0.61967,-0.084869,0.27132,0.618467,-0.094387,0.247347,0.677697,-0.03799,0.245431,0.709152,-0.070282,0.266379,0.749984,-0.080188,0.283247,0.766871,-0.080679,0.213362,0.704172,-0.041376,0.228196,0.773706,-0.070297,0.257975,0.80016,-0.070467,0.280549,0.799452,-0.064529,0.191119,0.738747,-0.047798,0.211328,0.790844,-0.066636,0.242768,0.816243,-0.065404,0.266664,0.818616,-0.059399
805,26833,True,0.9971,0.9971,0.269914,0.825326,0.0,0.309449,0.80527,-0.028006,0.344829,0.767932,-0.047329,0.340836,0.745368,-0.064588,0.314856,0.741656,-0.080682,0.293217,0.675565,-0.038211,0.283268,0.632339,-0.067132,0.276229,0.618298,-0.084422,0.270304,0.617675,-0.093838,0.247661,0.676256,-0.037833,0.245342,0.712614,-0.06925,0.266311,0.753637,-0.078859,0.284327,0.77011,-0.079595,0.214003,0.701953,-0.040486,0.227296,0.773839,-0.0679,0.256263,0.8004,-0.06748,0.278998,0.800338,-0.061855,0.191324,0.735978,-0.046285,0.209369,0.790799,-0.064435,0.239858,0.816253,-0.063174,0.263744,0.818271,-0.057404
806,26866,True,0.9973,0.9973,0.270913,0.826249,0.0,0.309711,0.805412,-0.029874,0.34321,0.769425,-0.050551,0.34052,0.746074,-0.068932,0.315872,0.740596,-0.08607,0.293506,0.675828,-0.039685,0.284199,0.634212,-0.070346,0.277214,0.619615,-0.088638,0.270615,0.617899,-0.098475,0.247984,0.678202,-0.039138,0.243826,0.706276,-0.073205,0.264568,0.748048,-0.083403,0.28237,0.767013,-0.083523,0.213874,0.704523,-0.041939,0.226799,0.771657,-0.072468,0.256414,0.799489,-0.072622,0.279572,0.800921,-0.066122,0.191344,0.739153,-0.047903,0.209889,0.789932,-0.067967,0.241022,0.815332,-0.067175,0.265377,0.817689,-0.061188
807,26900,True,0.9976,0.9976,0.27131,0.824819,0.0,0.309966,0.804308,-0.027666,0.344142,0.767203,-0.046583,0.339354,0.744422,-0.063438,0.312481,0.743158,-0.079221,0.293225,0.675255,-0.037978,0.284571,0.633782,-0.066966,0.277582,0.619458,-0.084573,0.270869,0.616517,-0.094441,0.247056,0.676393,-0.038203,0.244471,0.709754,-0.070103,0.265057,0.748218,-0.080627,0.28225,0.764088,-0.081909,0.213222,0.703814,-0.041341,0.227952,0.774314,-0.069805,0.257345,0.799575,-0.070506,0.279939,0.799294,-0.065215,0.191321,0.739738,-0.0475,0.211302,0.792476,-0.066339,0.242248,0.815954,-0.06573,0.266091,0.817328,-0.060331
808,26933,True,0.9977,0.9977,0.27004,0.82472,0.0,0.309357,0.804265,-0.028636,0.343574,0.767746,-0.048243,0.340081,0.745844,-0.065515,0.314125,0.742513,-0.081815,0.293089,0.673386,-0.039676,0.284941,0.635475,-0.068953,0.277997,0.620823,-0.086765,0.271066,0.614972,-0.097043,0.247041,0.6751,-0.039734,0.244932,0.708327,-0.072556,0.266048,0.747894,-0.083151,0.283614,0.76379,-0.084328,0.213072,0.703281,-0.042706,0.227864,0.772927,-0.072489,0.25799,0.799692,-0.073016,0.281088,0.799683,-0.067303,0.191274,0.739986,-0.04869,0.211097,0.791723,-0.068721,0.242522,0.815928,-0.068075,0.266652,0.817301,-0.062455
809,26966,True,0.9973,0.9973,0.270658,0.824135,0.0,0.30959,0.803878,-0.027259,0.344566,0.766252,-0.045803,0.341376,0.742941,-0.06218,0.315105,0.742554,-0.077692,0.293214,0.675136,-0.039219,0.284983,0.635544,-0.067106,0.278299,0.621003,-0.084144,0.271635,0.614981,-0.094086,0.247391,0.675208,-0.039447,0.245411,0.711825,-0.070735,0.265917,0.751639,-0.080955,0.283268,0.767887,-0.082426,0.213518,0.701919,-0.042249,0.228038,0.773107,-0.069965,0.257599,0.799835,-0.070284,0.28088,0.800948,-0.065092,0.191222,0.737187,-0.048017,0.210401,0.790143,-0.066097,0.240739,0.814246,-0.065048,0.264534,0.816641,-0.059613
810,27000,True,0.9971,0.9971,0.270301,0.824913,0.0,0.310026,0.80387,-0.027632,0.345535,0.765544,-0.046525,0.340052,0.742309,-0.063167,0.31283,0.741771,-0.078842,0.293747,0.674588,-0.038972,0.285359,0.633435,-0.068028,0.278725,0.619374,-0.085309,0.272013,0.615674,-0.09494,0.247778,0.675353,-0.039134,0.244843,0.706827,-0.071445,0.266109,0.749859,-0.081259,0.283236,0.767899,-0.081742,0.214111,0.701995,-0.042085,0.227297,0.770557,-0.071266,0.257444,0.798959,-0.071298,0.280159,0.799824,-0.065254,0.192055,0.737071,-0.047868,0.210651,0.788786,-0.066725,0.241463,0.814027,-0.065234,0.264594,0.816056,-0.059127
811,27033,True,0.997,0.997,0.269835,0.825276,0.0,0.310436,0.804344,-0.029454,0.345212,0.767246,-0.05009,0.340613,0.744033,-0.068479,0.313739,0.740972,-0.085628,0.293731,0.674293,-0.039337,0.284678,0.631189,-0.070242,0.278282,0.617455,-0.088264,0.272692,0.617613,-0.097636,0.248132,0.676587,-0.039074,0.244666,0.702894,-0.073231,0.265679,0.746582,-0.083218,0.283479,0.766152,-0.082928,0.214503,0.703062,-0.04209,0.227495,0.769523,-0.072905,0.257677,0.798729,-0.072767,0.281026,0.800454,-0.065877,0.192391,0.737773,-0.048135,0.210617,0.788362,-0.067803,0.241279,0.814457,-0.066157,0.264826,0.816944,-0.059556
812,27066,True,0.9977,0.9977,0.272169,0.824739,0.0,0.311875,0.803337,-0.030276,0.345534,0.766928,-0.051596,0.340522,0.744634,-0.070537,0.314356,0.741732,-0.08834,0.293717,0.673318,-0.041211,0.284935,0.633131,-0.072853,0.278414,0.619182,-0.091668,0.272282,0.617716,-0.101818,0.247581,0.676898,-0.041113,0.24477,0.703453,-0.076239,0.266017,0.746136,-0.086694,0.283484,0.765571,-0.086826,0.213913,0.705072,-0.044344,0.22826,0.770208,-0.076403,0.25858,0.798938,-0.07662,0.281652,0.800925,-0.069804,0.192539,0.741591,-0.050642,0.212419,0.789127,-0.071524,0.243846,0.813674,-0.070448,0.267775,0.81576,-0.064196
813,27099,True,0.998,0.998,0.27127,0.825006,0.0,0.310997,0.804201,-0.029372,0.345696,0.766536,-0.049722,0.33963,0.744189,-0.067715,0.312076,0.742859,-0.084624,0.293721,0.673021,-0.040272,0.285023,0.634575,-0.07055,0.277577,0.620346,-0.088804,0.271012,0.616857,-0.099207,0.247332,0.675137,-0.040358,0.245479,0.709737,-0.073951,0.266622,0.75065,-0.08421,0.284544,0.766091,-0.085138,0.21385,0.703491,-0.043593,0.229067,0.77213,-0.073856,0.258633,0.798709,-0.07361,0.281425,0.798179,-0.067492,0.192574,0.740419,-0.049953,0.21243,0.790886,-0.07022,0.243522,0.814308,-0.06919,0.267664,0.814916,-0.063325
814,27133,True,0.9979,0.9979,0.27084,0.825816,0.0,0.310459,0.804377,-0.028802,0.345049,0.76695,-0.049237,0.339731,0.744002,-0.067551,0.312066,0.742428,-0.084656,0.293501,0.672697,-0.038355,0.284413,0.631686,-0.06865,0.277231,0.618017,-0.086534,0.270969,0.617464,-0.096202,0.247401,0.67576,-0.038555,0.244634,0.704969,-0.071963,0.265923,0.74894,-0.081672,0.283604,0.766641,-0.081638,0.214133,0.703566,-0.042,0.228517,0.769867,-0.072113,0.257983,0.798025,-0.071522,0.280211,0.798238,-0.064769,0.192645,0.739619,-0.048493,0.211903,0.789211,-0.068098,0.243027,0.81365,-0.066419,0.266692,0.814606,-0.059943
815,27166,True,0.9983,0.9983,0.271909,0.825083,0.0,0.311245,0.803535,-0.029997,0.34505,0.766407,-0.050708,0.338494,0.745252,-0.068943,0.311497,0.743466,-0.08601,0.293104,0.673988,-0.041381,0.284615,0.634223,-0.072762,0.277507,0.619799,-0.091637,0.270473,0.616828,-0.10215,0.246625,0.677345,-0.041272,0.243948,0.708348,-0.076079,0.265203,0.74953,-0.086571,0.282899,0.766604,-0.087197,0.213036,0.705714,-0.044433,0.228755,0.772811,-0.075732,0.258331,0.800091,-0.075425,0.280701,0.800098,-0.068733,0.191847,0.742274,-0.05075,0.212386,0.791429,-0.071467,0.243754,0.814908,-0.070386,0.267728,0.815303,-0.064249
816,27200,True,0.998,0.998,0.269259,0.825348,0.0,0.309061,0.803501,-0.028353,0.344117,0.766732,-0.048145,0.340467,0.744126,-0.065679,0.313863,0.741739,-0.082283,0.292726,0.672971,-0.04109,0.285398,0.636079,-0.070648,0.278685,0.621674,-0.089199,0.271171,0.615846,-0.100229,0.246355,0.673621,-0.041466,0.247097,0.714829,-0.073937,0.267057,0.753179,-0.084694,0.282925,0.767819,-0.086721,0.212927,0.702344,-0.044656,0.230598,0.775967,-0.073241,0.259582,0.800829,-0.073385,0.281501,0.800505,-0.068173,0.191608,0.739991,-0.051026,0.21269,0.792201,-0.070741,0.243222,0.814274,-0.070284,0.266917,0.815156,-0.065034
817,27233,True,0.9978,0.9978,0.269956,0.824465,0.0,0.309374,0.803402,-0.027804,0.343934,0.767766,-0.047788,0.341254,0.744876,-0.065881,0.315189,0.743089,-0.082874,0.293094,0.673718,-0.039438,0.28453,0.632627,-0.069797,0.277743,0.618741,-0.088334,0.270886,0.616927,-0.09872,0.246914,0.675116,-0.040225,0.245241,0.709038,-0.073312,0.265334,0.750033,-0.083833,0.281336,0.766288,-0.084955,0.213264,0.703092,-0.043995,0.229283,0.773719,-0.07329,0.258427,0.799916,-0.073385,0.280287,0.799331,-0.067534,0.191574,0.739512,-0.050833,0.211783,0.790689,-0.070089,0.242309,0.813519,-0.068999,0.26562,0.814165,-0.063176
818,27266,True,0.9981,0.9981,0.27199,0.824527,0.0,0.310666,0.803462,-0.029777,0.344756,0.767992,-0.051157,0.341065,0.745415,-0.070361,0.315639,0.741758,-0.088447,0.292751,0.673231,-0.042255,0.284537,0.633311,-0.074068,0.277531,0.619398,-0.093829,0.270806,0.618622,-0.104784,0.246274,0.675538,-0.042383,0.246707,0.712186,-0.076567,0.266189,0.749736,-0.088005,0.282119,0.765082,-0.089819,0.212825,0.704318,-0.045695,0.230073,0.775717,-0.07615,0.25922,0.801064,-0.077095,0.281769,0.801623,-0.071692,0.191663,0.741584,-0.05227,0.213157,0.792874,-0.072942,0.244231,0.815421,-0.072975,0.268637,0.81674,-0.067727
819,27300,True,0.998,0.998,0.271006,0.825034,0.0,0.310079,0.803666,-0.028176,0.344232,0.766938,-0.047493,0.339441,0.745508,-0.064407,0.31373,0.74173,-0.080364,0.292605,0.671925,-0.039784,0.284951,0.635672,-0.068612,0.278089,0.620918,-0.086766,0.271103,0.615324,-0.097434,0.246363,0.672605,-0.039869,0.246887,0.712366,-0.071751,0.266815,0.750034,-0.082609,0.283139,0.766084,-0.084594,0.21301,0.701211,-0.042759,0.229748,0.774484,-0.071147,0.259099,0.799737,-0.0719,0.281892,0.800827,-0.066928,0.191788,0.738839,-0.048739,0.212247,0.790912,-0.068292,0.242873,0.813808,-0.068117,0.266735,0.815743,-0.062998
820,27333,True,0.998,0.998,0.269645,0.823675,0.0,0.309285,0.803484,-0.028189,0.344631,0.767324,-0.048086,0.34046,0.744141,-0.065791,0.313351,0.742033,-0.082466,0.293175,0.672211,-0.038906,0.284622,0.632583,-0.068495,0.277978,0.618816,-0.086621,0.271525,0.616038,-0.096841,0.247302,0.673639,-0.039324,0.245208,0.707573,-0.072011,0.264729,0.749375,-0.08272,0.280658,0.766614,-0.083919,0.213941,0.70173,-0.042679,0.229331,0.772343,-0.071947,0.257714,0.799632,-0.072434,0.279127,0.800312,-0.066843,0.192339,0.738479,-0.049048,0.212241,0.790378,-0.068456,0.242801,0.814219,-0.067561,0.266112,0.815463,-0.06185
821,27366,True,0.9978,0.9978,0.270995,0.822329,0.0,0.310018,0.80172,-0.029402,0.343405,0.766627,-0.050166,0.34068,0.745303,-0.068703,0.316036,0.741555,-0.086063,0.293011,0.672575,-0.040848,0.284205,0.631757,-0.071707,0.277884,0.617509,-0.090443,0.2718,0.616681,-0.100578,0.246814,0.675023,-0.040787,0.244824,0.7083,-0.074404,0.264414,0.748466,-0.084901,0.280737,0.766249,-0.085696,0.213256,0.70313,-0.043943,0.228419,0.773625,-0.074001,0.257757,0.800281,-0.074524,0.280679,0.80175,-0.068621,0.191895,0.739411,-0.050271,0.212557,0.790654,-0.070159,0.243305,0.814381,-0.069578,0.267377,0.816281,-0.06391
822,27400,True,0.9981,0.9981,0.267439,0.822529,0.0,0.305986,0.800605,-0.029951,0.337196,0.763631,-0.050272,0.342026,0.735829,-0.068306,0.322833,0.72843,-0.085314,0.292958,0.667879,-0.039564,0.283628,0.629944,-0.071092,0.277242,0.6136,-0.089725,0.272449,0.608248,-0.099531,0.248505,0.669733,-0.039512,0.2449,0.689394,-0.077597,0.262347,0.735276,-0.088943,0.278778,0.762539,-0.087781,0.213924,0.696343,-0.042751,0.227115,0.760768,-0.077256,0.255203,0.794233,-0.078629,0.279059,0.802864,-0.070792,0.191001,0.732138,-0.048908,0.209567,0.784718,-0.071107,0.23906,0.814263,-0.070908,0.26268,0.820207,-0.064282
823,27433,True,0.9992,0.9992,0.273524,0.815801,0.0,0.308127,0.788721,-0.024296,0.336533,0.747744,-0.040734,0.338145,0.7194,-0.056085,0.31848,0.715734,-0.07115,0.287937,0.661472,-0.032169,0.281101,0.62145,-0.059628,0.275083,0.602224,-0.075247,0.270891,0.587375,-0.083732,0.245333,0.669125,-0.034668,0.243664,0.657816,-0.072906,0.26117,0.70255,-0.084216,0.277433,0.739064,-0.081649,0.21232,0.696699,-0.039584,0.226312,0.738064,-0.075349,0.253378,0.776609,-0.077657,0.275835,0.797811,-0.068539,0.190748,0.734635,-0.046532,0.210857,0.775074,-0.068741,0.239957,0.803658,-0.069059,0.2625,0.814927,-0.062325
824,27466,True,0.9988,0.9988,0.275971,0.808846,0.0,0.306923,0.784084,-0.024243,0.331541,0.736622,-0.039497,0.336799,0.698129,-0.053309,0.317981,0.690821,-0.067872,0.282787,0.65093,-0.027005,0.276378,0.604573,-0.049493,0.271835,0.57447,-0.064088,0.269869,0.552403,-0.072569,0.245737,0.664609,-0.028259,0.231807,0.614155,-0.059727,0.248826,0.649246,-0.071023,0.266363,0.687838,-0.07003,0.217255,0.694302,-0.031467,0.209454,0.676408,-0.063834,0.234118,0.714463,-0.06578,0.254019,0.746369,-0.057548,0.198067,0.734162,-0.036055,0.19923,0.726274,-0.059942,0.225311,0.753479,-0.059368,0.245396,0.776032,-0.052205
825,27500,True,0.9776,0.9776,0.266228,0.79626,0.0,0.298316,0.766108,-0.024561,0.322844,0.711782,-0.035566,0.329978,0.665683,-0.04486,0.311571,0.638104,-0.05452,0.272845,0.632115,-0.021777,0.268683,0.574237,-0.03666,0.266822,0.536232,-0.050039,0.26522,0.507124,-0.05872,0.236946,0.640322,-0.019835,0.220066,0.585567,-0.032727,0.21576,0.564317,-0.044613,0.216796,0.56132,-0.052373,0.208133,0.663423,-0.020285,0.185048,0.61882,-0.033376,0.188217,0.614319,-0.040072,0.198767,0.627814,-0.042939,0.185338,0.699007,-0.023151,0.161557,0.66194,-0.034903,0.165957,0.657321,-0.037254,0.178076,0.66902,-0.036648
826,27533,True,0.9682,0.9682,0.260491,0.780813,0.0,0.294884,0.748421,-0.026544,0.316623,0.687416,-0.036065,0.323749,0.636421,-0.043811,0.310574,0.598805,-0.050929,0.265619,0.600203,-0.015901,0.261405,0.540449,-0.030524,0.260573,0.501431,-0.043402,0.260398,0.475554,-0.050904,0.228807,0.60738,-0.012851,0.20826,0.548403,-0.024616,0.200958,0.523355,-0.034647,0.202665,0.524667,-0.039656,0.19951,0.631676,-0.013428,0.174379,0.577715,-0.027345,0.166797,0.557021,-0.033859,0.170313,0.560657,-0.035145,0.176358,0.669557,-0.016618,0.152295,0.62361,-0.031649,0.147341,0.612336,-0.035244,0.15164,0.622227,-0.033595
827,27566,True,0.9784,0.9784,0.254473,0.775615,0.0,0.290898,0.728421,-0.021629,0.310849,0.660388,-0.029315,0.313444,0.604593,-0.035476,0.302593,0.563767,-0.041161,0.259573,0.579964,-0.010001,0.255128,0.521144,-0.022736,0.252118,0.482637,-0.036162,0.248127,0.450286,-0.045979,0.222551,0.586961,-0.009342,0.203303,0.526638,-0.019008,0.195066,0.497603,-0.029845,0.189792,0.477784,-0.037573,0.192603,0.609895,-0.012004,0.170771,0.556269,-0.021843,0.158197,0.523451,-0.029973,0.149671,0.496544,-0.035738,0.168933,0.647703,-0.017082,0.146965,0.605732,-0.026589,0.136512,0.583124,-0.029818,0.129683,0.564086,-0.031189
828,27599,True,0.9756,0.9756,0.252548,0.767894,0.0,0.289027,0.715425,-0.0203,0.30722,0.644469,-0.026836,0.307549,0.585141,-0.03186,0.300234,0.540805,-0.036146,0.255122,0.570698,-0.009274,0.251395,0.506124,-0.022103,0.248259,0.465185,-0.034674,0.243806,0.429558,-0.043932,0.218764,0.575897,-0.009454,0.197467,0.506203,-0.019324,0.186611,0.466206,-0.029649,0.177563,0.432817,-0.037046,0.189934,0.597203,-0.012916,0.164416,0.536018,-0.023684,0.149667,0.496038,-0.032256,0.137831,0.459171,-0.038165,0.167543,0.632703,-0.018645,0.142784,0.587914,-0.029778,0.128591,0.559765,-0.03426,0.116768,0.531056,-0.03639
829,27633,True,0.9736,0.9736,0.252883,0.754772,0.0,0.289607,0.700084,-0.02005,0.308696,0.629137,-0.026447,0.31086,0.569829,-0.031788,0.304598,0.52453,-0.036335,0.254039,0.557575,-0.00736,0.25118,0.493158,-0.020569,0.248698,0.452455,-0.033742,0.245156,0.415423,-0.043479,0.218644,0.56256,-0.008053,0.199009,0.491417,-0.018725,0.187546,0.447883,-0.030103,0.177173,0.410183,-0.038458,0.190663,0.582763,-0.012224,0.16579,0.519287,-0.023834,0.150649,0.477826,-0.032867,0.138223,0.439816,-0.039034,0.168655,0.615699,-0.01876,0.143928,0.569778,-0.030059,0.129028,0.539374,-0.034782,0.1161,0.508503,-0.037355
